BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-02-26 16:21:09, -59, 1, 1405, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:09, -55, 1, 1442, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-02-26 16:21:09, -57, 1, 1443, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:09, -24, 1, 513, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:09, -24, 1, 514, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:21:09, -59, 1, 1408, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:09, -25, 1, 515, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:09, -25, 1, 519, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:21:09, -60, 1, 1410, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:21:09, -63, 1, 1234, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:21:09, -61, 1, 1411, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:09, -57, 1, 1448, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:21:09, -63, 1, 1236, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:21:09, -54, 3, 2762, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:09, -24, 1, 522, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:21:09, -57, 1, 1450, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:09, -57, 1, 1451, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:09, -24, 1, 524, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:09, -24, 1, 525, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:09, -25, 1, 526, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:09, -59, 1, 1415, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:09, -56, 1, 1454, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:09, -25, 1, 527, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:21:09, -56, 1, 1455, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -26, 1, 528, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:21:10, -60, 1, 1417, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:21:10, -56, 1, 1456, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 529, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -60, 1, 1418, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:10, -56, 1, 1457, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -26, 1, 530, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:21:10, -57, 1, 1458, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 533, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -62, 1, 1421, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -25, 1, 534, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -25, 1, 535, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -26, 1, 536, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -62, 1, 1424, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -25, 1, 537, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:21:10, -60, 3, 2767, 9, 
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 539, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -59, 1, 1427, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:10, -59, 1, 1466, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -25, 1, 540, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -26, 1, 542, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:21:10, -59, 1, 1429, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -26, 1, 543, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -59, 1, 1430, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -25, 1, 544, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:21:10, -54, 1, 1479, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:21:10, -59, 1, 1431, 5, GTwpaitor
00:23:69:56:51:AB, 2012-02-26 16:21:10, -60, 3, 2769, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -25, 1, 545, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:21:10, -66, 1, 2199, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 546, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -62, 1, 1433, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:10, -56, 1, 1481, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -25, 1, 547, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:21:10, -61, 3, 2770, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -25, 1, 548, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:21:10, -66, 1, 2201, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -26, 1, 549, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -26, 1, 550, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:21:10, -56, 1, 1485, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:21:10, -61, 3, 2771, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -25, 1, 551, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 555, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -62, 1, 1439, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:10, -56, 1, 1487, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:21:10, -26, 1, 557, 10, GTwireless
00:23:69:56:51:AB, 2012-02-26 16:21:10, -61, 3, 2773, 9, 
00:15:C7:AA:D1:A4, 2012-02-26 16:21:10, -25, 1, 562, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:10, -63, 1, 1445, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:21:10, -62, 1, 1275, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:10, -26, 1, 563, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:21:11, -60, 3, 2774, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -25, 1, 564, 10, GTwireless8Y∑Hîœ	
00:15:C7:AA:D5:31, 2012-02-26 16:21:11, -56, 1, 1495, 10, GTwireless8Y∑Hîœ	
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -25, 1, 565, 5, GTwpaeless8Y∑Hîœ	
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -62, 1, 1448, 10, GTwireless8Y∑Hîœ	
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -25, 1, 566, 9, GTvisitors8Y∑Hîœ	
00:15:C7:AB:38:B7, 2012-02-26 16:21:11, -62, 1, 1279, 9, GTvisitors8Y∑Hîœ	
00:23:69:56:51:AB, 2012-02-26 16:21:11, -60, 3, 2775, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -25, 1, 567, 10, GTwireless8Y∑Hîœ	
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -25, 1, 568, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:21:11, -63, 1, 1281, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -24, 1, 570, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:21:11, -60, 3, 2776, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -24, 1, 573, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -25, 1, 574, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:21:11, -59, 1, 1284, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -25, 1, 575, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:21:11, -59, 3, 2777, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -25, 1, 576, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -24, 1, 577, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -62, 1, 1457, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -25, 1, 578, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:21:11, -60, 3, 2778, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -25, 1, 579, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -25, 1, 580, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -63, 1, 1460, 10, GTwireless
00:23:69:56:51:AB, 2012-02-26 16:21:11, -61, 3, 2779, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -26, 1, 582, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:21:11, -62, 1, 1292, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:21:11, -55, 1, 1510, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -26, 1, 583, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -61, 1, 1463, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -26, 1, 584, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -26, 1, 589, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:21:11, -62, 1, 1465, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -27, 1, 593, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -62, 1, 1466, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:21:11, -55, 1, 1515, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -26, 1, 594, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -26, 1, 596, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -26, 1, 598, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -26, 1, 600, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:21:11, -63, 1, 1471, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:21:11, -26, 1, 601, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:21:11, -62, 1, 1472, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:21:11, -26, 1, 602, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:21:11, -57, 3, 2783, 9, 
00:15:C7:AA:D1:A1, 2012-02-26 16:21:11, -27, 1, 604, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:21:11, -55, 1, 1523, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:21:12, -62, 6, 3653, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -65, 6, 2243, 11, mbs_network
00:15:C7:AA:E3:81, 2012-02-26 16:21:12, -63, 6, 1647, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -29, 6, 2799, 6, WODNETlessk
00:16:9C:49:28:17, 2012-02-26 16:21:12, -40, 6, 4086, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -69, 6, 3864, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -60, 6, 1258, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:12, -52, 6, 1259, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:21:12, -39, 6, 4087, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -64, 6, 2244, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -29, 6, 2800, 6, WODNETtwork
00:16:9C:49:28:14, 2012-02-26 16:21:12, -39, 6, 4088, 5, GTwpaTtwork
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1019, 7, linksyswork
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -41, 6, 3865, 8, palantir
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -53, 6, 1261, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:12, -59, 6, 1262, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:12, -63, 6, 3659, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:12, -39, 6, 4090, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -64, 6, 2245, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -29, 6, 2801, 6, WODNETtwork
9C:4E:20:C9:43:54, 2012-02-26 16:21:12, -53, 6, 1263, 5, GTwpaTtwork
00:19:07:8E:36:67, 2012-02-26 16:21:12, -62, 6, 3661, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:12, -39, 6, 4092, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -42, 6, 3866, 8, palantirr
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -58, 6, 1264, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -67, 6, 2246, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -29, 6, 2802, 6, WODNETtwork
00:19:07:8E:36:64, 2012-02-26 16:21:12, -63, 6, 3663, 5, GTwpaTtwork
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1027, 7, linksyswork
00:16:9C:49:28:17, 2012-02-26 16:21:12, -39, 6, 4095, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -41, 6, 3867, 8, palantirr
00:19:07:8E:36:61, 2012-02-26 16:21:12, -63, 6, 3665, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -65, 6, 2247, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -28, 6, 2803, 6, WODNETtwork
00:16:9C:49:28:14, 2012-02-26 16:21:12, -38, 6, 1, 5, GTwpaTtwork
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1032, 7, linksyswork
9C:4E:20:C9:43:54, 2012-02-26 16:21:12, -51, 6, 1269, 5, GTwpayswork
00:16:9C:49:28:17, 2012-02-26 16:21:12, -40, 6, 2, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -58, 6, 1270, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -27, 6, 2804, 6, WODNETless
00:19:07:8E:36:64, 2012-02-26 16:21:12, -63, 6, 3673, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:21:12, -40, 6, 4, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1035, 7, linksysess
9C:4E:20:C9:43:54, 2012-02-26 16:21:12, -57, 6, 1272, 5, GTwpaysess
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -41, 6, 3869, 8, palantir
00:16:9C:49:28:11, 2012-02-26 16:21:12, -40, 6, 6, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:21:12, -55, 6, 1274, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -26, 6, 2805, 6, WODNETtors
00:19:07:8E:36:64, 2012-02-26 16:21:12, -59, 6, 3676, 5, GTwpaTtors
00:16:9C:49:28:14, 2012-02-26 16:21:12, -40, 6, 7, 5, GTwpaTtors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1039, 7, linksysors
00:19:07:8E:36:67, 2012-02-26 16:21:12, -58, 6, 3677, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:12, -40, 6, 8, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -41, 6, 3870, 8, palantirrs
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -57, 6, 1276, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:12, -41, 6, 9, 10, GTwireless
00:15:C7:AA:E3:81, 2012-02-26 16:21:12, -62, 6, 1668, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:12, -28, 6, 2806, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:12, -55, 6, 1042, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:21:12, -40, 6, 10, 5, GTwpaysess
00:15:C7:AB:06:C1, 2012-02-26 16:21:12, -63, 6, 3509, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:21:12, -55, 6, 1278, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:21:12, -40, 6, 11, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -40, 6, 3871, 8, palantirrs
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -49, 6, 1279, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:21:12, -59, 6, 3681, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:12, -41, 6, 12, 10, GTwireless
00:15:C7:AA:E3:81, 2012-02-26 16:21:12, -63, 6, 1671, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:21:12, -59, 6, 3682, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:21:12, -40, 6, 13, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-02-26 16:21:12, -51, 6, 1281, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:21:12, -39, 6, 14, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:12, -40, 6, 3872, 8, palantirrs
9C:4E:20:C9:43:51, 2012-02-26 16:21:12, -58, 6, 1282, 10, GTwireless
00:19:07:8E:36:61, 2012-02-26 16:21:12, -58, 6, 3684, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:12, -39, 6, 15, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:12, -65, 6, 2252, 11, mbs_network
9C:4E:20:C9:43:57, 2012-02-26 16:21:12, -50, 6, 1283, 9, GTvisitorrk
00:19:07:8E:36:64, 2012-02-26 16:21:13, -59, 6, 3685, 5, GTwpaitorrk
00:16:9C:49:28:14, 2012-02-26 16:21:13, -38, 6, 16, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -51, 6, 1047, 7, linksysorrk
00:19:07:8E:36:67, 2012-02-26 16:21:13, -59, 6, 3686, 9, GTvisitorrk
9C:4E:20:C9:43:54, 2012-02-26 16:21:13, -55, 6, 1284, 5, GTwpaitorrk
00:16:9C:49:28:17, 2012-02-26 16:21:13, -38, 6, 17, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -42, 6, 3873, 8, palantirrrk
00:19:07:8E:36:61, 2012-02-26 16:21:13, -58, 6, 3687, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 16:21:13, -39, 6, 18, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -70, 6, 2253, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -27, 6, 2809, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -56, 6, 1052, 7, linksys
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -43, 6, 3874, 8, palantir
00:19:07:8E:36:61, 2012-02-26 16:21:13, -59, 6, 3690, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:21:13, -58, 6, 1288, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:13, -39, 6, 21, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -65, 6, 2254, 11, mbs_network
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -50, 6, 1289, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2810, 6, WODNETtorrk
00:19:07:8E:36:64, 2012-02-26 16:21:13, -58, 6, 3691, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -55, 6, 1056, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:13, -38, 6, 22, 5, GTwpays
00:19:07:8E:36:67, 2012-02-26 16:21:13, -58, 6, 3692, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -43, 6, 3875, 8, palantirr
00:19:07:8E:36:61, 2012-02-26 16:21:13, -58, 6, 3693, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:13, -40, 6, 24, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:21:13, -49, 6, 1291, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -62, 6, 2255, 11, mbs_network
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -55, 6, 1292, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -26, 6, 2811, 6, WODNETtorrk
00:16:9C:49:28:14, 2012-02-26 16:21:13, -40, 6, 25, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:13, -39, 6, 26, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:21:13, -49, 6, 1293, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -43, 6, 3876, 8, palantirr
00:16:9C:49:28:11, 2012-02-26 16:21:13, -41, 6, 27, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -62, 6, 2256, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2812, 6, WODNETtwork
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -49, 6, 1295, 9, GTvisitorrk
00:19:07:8E:36:64, 2012-02-26 16:21:13, -57, 6, 3697, 5, GTwpa
00:16:9C:49:28:14, 2012-02-26 16:21:13, -40, 6, 28, 5, GTwpa
00:15:C7:AB:06:C1, 2012-02-26 16:21:13, -65, 6, 3527, 10, GTwireless
00:16:9C:49:28:17, 2012-02-26 16:21:13, -40, 6, 29, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:13, -58, 6, 3699, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:13, -43, 6, 33, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -26, 6, 2813, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -52, 6, 1298, 9, GTvisitors
00:19:07:8E:36:64, 2012-02-26 16:21:13, -60, 6, 3700, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -56, 6, 1069, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:13, -42, 6, 34, 5, GTwpays
00:16:9C:49:28:17, 2012-02-26 16:21:13, -39, 6, 41, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:21:13, -38, 6, 42, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2814, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -48, 6, 1301, 9, GTvisitors
00:19:07:8E:36:64, 2012-02-26 16:21:13, -59, 6, 3703, 5, GTwpaitors
00:16:9C:49:28:14, 2012-02-26 16:21:13, -39, 6, 44, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -51, 6, 1077, 7, linksysors
00:16:9C:49:28:17, 2012-02-26 16:21:13, -39, 6, 46, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -42, 6, 3889, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 16:21:13, -55, 6, 1302, 5, GTwpatirr
00:19:07:8E:36:61, 2012-02-26 16:21:13, -59, 6, 3708, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:13, -39, 6, 47, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:21:13, -48, 6, 1303, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2815, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:21:13, -55, 6, 1304, 9, GTvisitors
00:19:07:8E:36:64, 2012-02-26 16:21:13, -58, 6, 3709, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -56, 6, 1081, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 16:21:13, -39, 6, 48, 5, GTwpaysors
00:19:07:8E:36:67, 2012-02-26 16:21:13, -59, 6, 3714, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:13, -39, 6, 49, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -41, 6, 3890, 8, palantirr
00:16:9C:49:28:11, 2012-02-26 16:21:13, -39, 6, 50, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -62, 6, 2261, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2816, 6, WODNETtwork
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -55, 6, 1082, 7, linksyswork
00:16:9C:49:28:14, 2012-02-26 16:21:13, -40, 6, 51, 5, GTwpayswork
00:19:07:8E:36:67, 2012-02-26 16:21:13, -60, 6, 3717, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:21:13, -40, 6, 53, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:13, -62, 6, 2262, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 16:21:13, -47, 6, 1309, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:13, -28, 6, 2817, 6, WODNETlessk
00:19:07:8E:36:64, 2012-02-26 16:21:13, -60, 6, 3719, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:13, -56, 6, 1083, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:21:13, -39, 6, 54, 5, GTwpaysessk
00:19:07:8E:36:67, 2012-02-26 16:21:13, -60, 6, 3720, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:13, -40, 6, 55, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:13, -42, 6, 3892, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 16:21:13, -47, 6, 1311, 5, GTwpatirr
