BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -55, 1, 2407, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2670, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -27, 1, 3908, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -59, 1, 739, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -55, 1, 2408, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3894, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:46:17, -63, 3, 3578, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:46:17, -54, 1, 2671, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -27, 1, 3909, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -60, 1, 740, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -56, 1, 2409, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -27, 1, 3910, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:46:17, -53, 1, 2673, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2674, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -27, 1, 3911, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -60, 1, 742, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:46:17, -63, 1, 3895, 7, OpenWrtors
00:23:69:56:51:AB, 2012-03-03 15:46:17, -64, 3, 3579, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:46:17, -53, 1, 2675, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -28, 1, 3912, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -59, 1, 743, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -57, 1, 2412, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:46:17, -53, 1, 2676, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -56, 1, 2413, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2677, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -27, 1, 3914, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -56, 1, 2414, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3896, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -26, 1, 3915, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -59, 1, 746, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -56, 1, 2415, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:46:17, -65, 1, 3617, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -27, 1, 3916, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:46:17, -53, 1, 2679, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -56, 1, 2416, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -26, 1, 3917, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -56, 1, 2417, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:46:17, -53, 1, 2681, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -26, 1, 3918, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -27, 1, 3919, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -56, 1, 2419, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2683, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -26, 1, 3920, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -59, 1, 751, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:46:17, -61, 1, 3898, 7, OpenWrtors
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -60, 1, 752, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -55, 1, 2421, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -26, 1, 3922, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:17, -53, 1, 2685, 5, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:46:17, -60, 1, 753, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -54, 1, 2686, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -25, 1, 3923, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -59, 1, 754, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -57, 1, 2423, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3899, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -26, 1, 3924, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -59, 1, 755, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -56, 1, 2424, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -25, 1, 3925, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -55, 1, 2425, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:46:17, -61, 1, 756, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2689, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -26, 1, 3926, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -60, 1, 757, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -56, 1, 2426, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3900, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -60, 1, 758, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -56, 1, 2428, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:17, -26, 1, 3928, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:17, -53, 1, 2691, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:17, -56, 1, 2429, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:46:17, -53, 1, 2692, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -25, 1, 3929, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -60, 1, 760, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -56, 1, 2430, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3901, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -26, 1, 3930, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -59, 1, 761, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:46:17, -65, 1, 499, 5, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:46:17, -60, 1, 762, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:46:17, -26, 1, 3932, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:17, -60, 1, 763, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:17, -57, 1, 2433, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:17, -62, 1, 3902, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:17, -26, 1, 3933, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:17, -60, 1, 764, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:17, -57, 1, 2434, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -26, 1, 3934, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -53, 1, 2697, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -61, 1, 765, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -53, 1, 2698, 9, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -60, 1, 766, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -56, 1, 2436, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -61, 1, 3903, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -25, 1, 3936, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:46:18, -56, 1, 2437, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -26, 1, 3937, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -60, 1, 768, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -53, 1, 2701, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -26, 1, 3938, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -60, 1, 769, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -56, 1, 2439, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:46:18, -53, 1, 2702, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -26, 1, 3939, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -60, 1, 770, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:18, -56, 1, 2440, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -27, 1, 3940, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -56, 1, 2441, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -59, 1, 771, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -27, 1, 3941, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -59, 1, 772, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:46:18, -65, 1, 3643, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -62, 1, 3905, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -26, 1, 3942, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -60, 1, 773, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -26, 1, 3943, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -53, 1, 2706, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -57, 1, 2444, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -60, 1, 774, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -53, 1, 2707, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -28, 1, 3944, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:46:18, -65, 1, 513, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -60, 1, 775, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -56, 1, 2445, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -62, 1, 3906, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:46:18, -53, 1, 2708, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -26, 1, 3945, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -62, 1, 776, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -28, 1, 3946, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -53, 1, 2709, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -57, 1, 2447, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -27, 1, 3947, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -59, 1, 778, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -57, 1, 2448, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -62, 1, 3907, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:46:18, -51, 1, 2711, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -28, 1, 3948, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:46:18, -65, 1, 517, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:18, -56, 1, 2449, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -27, 1, 3949, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -53, 1, 2712, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -56, 1, 2450, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:46:18, -65, 1, 518, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -62, 1, 781, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -53, 1, 2713, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -28, 1, 3950, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -62, 1, 782, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -27, 1, 3951, 5, GTwpa
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -61, 1, 783, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -27, 1, 3952, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -57, 1, 2453, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -54, 1, 2716, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -28, 1, 3953, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -62, 1, 785, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -57, 1, 2454, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:46:18, -63, 3, 3593, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:46:18, -53, 1, 2717, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -28, 1, 3954, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -62, 1, 786, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -28, 1, 3955, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -54, 1, 2718, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:18, -57, 1, 2456, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -61, 1, 787, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -54, 1, 2719, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -27, 1, 3956, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -56, 1, 2457, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -63, 1, 3910, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -29, 1, 3957, 5, GTwpart
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -63, 1, 789, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -29, 1, 3958, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:18, -54, 1, 2721, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:46:18, -61, 1, 790, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -54, 1, 2722, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -28, 1, 3959, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -61, 1, 791, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-03 15:46:18, -48, 2, 633, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:46:18, -27, 1, 3960, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:46:18, -62, 1, 792, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:18, -57, 1, 2461, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:18, -27, 1, 3961, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:46:18, -54, 1, 2725, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:18, -28, 1, 3962, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:18, -61, 1, 794, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:18, -57, 1, 2463, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:18, -62, 1, 3912, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -27, 1, 3963, 5, GTwpart
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -62, 1, 795, 10, GTwireless8_∑»çê
00:15:C7:AA:D1:A4, 2012-03-03 15:46:19, -57, 1, 2464, 5, GTwpaeless8_∑»çê
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -54, 1, 2727, 5, GTwpaeless8_∑»çê
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -56, 1, 2465, 9, GTvisitors8_∑»çê
00:15:C7:AB:04:27, 2012-03-03 15:46:19, -54, 1, 2728, 9, GTvisitors8_∑»çê
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -27, 1, 3965, 10, GTwireless8_∑»çê
00:16:9C:48:F1:07, 2012-03-03 15:46:19, -61, 1, 797, 9, GTvisitors8_∑»çê
00:15:C7:AA:D1:A1, 2012-03-03 15:46:19, -57, 1, 2466, 10, GTwireless8_∑»çê
00:13:10:43:4F:22, 2012-03-03 15:46:19, -62, 1, 3913, 7, OpenWrtess8_∑»çê
00:15:C7:AB:04:21, 2012-03-03 15:46:19, -54, 1, 2729, 10, GTwireless8_∑»çê
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -26, 1, 3966, 5, GTwpaeless8_∑»çê
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -61, 1, 798, 10, GTwireless8_∑»çê
00:15:C7:AA:D5:37, 2012-03-03 15:46:19, -27, 1, 3967, 9, GTvisitors8_∑»çê
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -53, 1, 2730, 5, GTwpaitors8_∑»çê
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -56, 1, 2468, 9, GTvisitors8_∑»çê
00:15:C7:AB:04:27, 2012-03-03 15:46:19, -54, 1, 2731, 9, GTvisitors8_∑»çê
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -27, 1, 3968, 10, GTwireless8_∑»çê
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -25, 1, 3969, 5, GTwpaeless8_∑»çê
00:15:C7:AA:D5:37, 2012-03-03 15:46:19, -33, 1, 3972, 9, GTvisitors8_∑»çê
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -57, 1, 2471, 9, GTvisitors8_∑»çê
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -35, 1, 3977, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:19, -61, 1, 809, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -35, 1, 3980, 5, GTwpaitors
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -61, 1, 811, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:19, -57, 1, 2473, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:19, -35, 1, 3981, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -54, 1, 2739, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -56, 1, 2474, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:19, -62, 1, 812, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -35, 1, 3982, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:19, -61, 1, 813, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:19, -56, 1, 2475, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:19, -62, 1, 3916, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -36, 1, 3983, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -62, 1, 814, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:19, -57, 1, 2476, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:19, -35, 1, 3984, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -55, 1, 2742, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -56, 1, 2477, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:19, -62, 1, 815, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -36, 1, 3985, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:46:19, -63, 1, 3683, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -28, 1, 3987, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -59, 1, 817, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:46:19, -63, 1, 3684, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:46:19, -29, 1, 3989, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -52, 1, 2747, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:46:19, -56, 1, 2483, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:46:19, -62, 1, 818, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:46:19, -63, 1, 3685, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:46:19, -27, 1, 3990, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:46:19, -62, 1, 819, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:46:19, -56, 1, 2485, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:46:19, -63, 1, 3918, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:46:19, -28, 1, 3991, 5, GTwpart
00:16:9C:48:F1:01, 2012-03-03 15:46:19, -62, 1, 820, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:46:19, -55, 1, 2486, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:46:19, -65, 1, 3687, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:46:19, -53, 1, 2750, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:46:19, -44, 6, 2635, 6, WODNET
00:14:85:D0:C3:6D, 2012-03-03 15:46:19, -62, 6, 1464, 7, shrub-1
00:26:0B:C8:B0:61, 2012-03-03 15:46:19, -46, 6, 3861, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:46:19, -24, 6, 3756, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:46:19, -24, 6, 3757, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:46:19, -51, 6, 2794, 8, palantirrs
00:26:0B:C8:B0:64, 2012-03-03 15:46:19, -46, 6, 3862, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:46:19, -46, 6, 3863, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:46:19, -24, 6, 3758, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:46:19, -41, 6, 3791, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:46:19, -67, 6, 2636, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:46:19, -57, 6, 3864, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:46:19, -24, 6, 3761, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:46:19, -65, 6, 1249, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:46:19, -57, 6, 3143, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:46:19, -24, 6, 3762, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:46:19, -51, 6, 2795, 8, palantirrrk
00:15:C7:AB:2D:E4, 2012-03-03 15:46:19, -65, 6, 3518, 5, GTwpatirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:46:19, -43, 6, 3794, 7, linksysrrrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:46:19, -62, 6, 1251, 7, abscondrrrk
00:16:9C:49:28:14, 2012-03-03 15:46:19, -24, 6, 3764, 5, GTwpandrrrk
00:1D:7E:BB:87:32, 2012-03-03 15:46:19, -56, 6, 3144, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:46:19, -25, 6, 3765, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:46:19, -70, 6, 2796, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:46:19, -48, 6, 3868, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:46:20, -46, 6, 3869, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:46:20, -24, 6, 3766, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:46:20, -41, 6, 3798, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:46:20, -51, 6, 2638, 6, WODNETsessk
00:14:85:D0:C3:6D, 2012-03-03 15:46:20, -63, 6, 1467, 7, shrub-1essk
00:26:0B:C8:B0:61, 2012-03-03 15:46:20, -46, 6, 3870, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:46:20, -24, 6, 3767, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:46:20, -57, 6, 3145, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:46:20, -57, 6, 2797, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:46:20, -46, 6, 3871, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:46:20, -48, 6, 3872, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:46:20, -24, 6, 3769, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:46:20, -62, 6, 1253, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:46:20, -51, 6, 2639, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:46:20, -43, 6, 3803, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:46:20, -46, 6, 3873, 10, GTwireless
