BSSID, time, power, channel, sequence, essid_length, ESSID
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -83, 1, 2662, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -76, 1, 280, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -69, 1, 2149, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -67, 1, 3039, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -83, 1, 2663, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -70, 1, 2376, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -75, 1, 281, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -70, 1, 2150, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -67, 1, 3040, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -81, 1, 2664, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -72, 1, 2377, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -76, 1, 282, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -69, 1, 2151, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -84, 1, 2135, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -67, 1, 3041, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -73, 1, 2378, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -81, 1, 2666, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-31 17:37:00, -84, 1, 2479, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -76, 1, 285, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -69, 1, 2152, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -68, 1, 3042, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -80, 1, 2667, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -75, 1, 2379, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -76, 1, 288, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -70, 1, 2153, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -67, 1, 3043, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -80, 1, 2670, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -74, 1, 2380, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -76, 1, 289, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -70, 1, 2154, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -85, 1, 2136, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -68, 1, 3044, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -73, 1, 2381, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -81, 1, 2671, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -75, 1, 290, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -69, 1, 2155, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -67, 1, 3047, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -81, 1, 2672, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -73, 1, 2382, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -74, 1, 291, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -69, 1, 2156, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -65, 1, 3050, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -81, 1, 2673, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -72, 1, 2383, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -72, 1, 292, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -69, 1, 2157, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -87, 1, 2137, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -67, 1, 3051, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -73, 1, 2384, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -72, 1, 293, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -71, 1, 2158, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -66, 1, 3052, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -81, 1, 2675, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -71, 1, 294, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -71, 1, 2159, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -67, 1, 3053, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -81, 1, 2676, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -75, 1, 2386, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -71, 1, 295, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -72, 1, 2160, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -87, 1, 2138, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -65, 1, 3054, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -76, 1, 2387, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -81, 1, 2677, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -72, 1, 296, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -72, 1, 2161, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -67, 1, 3055, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -84, 1, 2678, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -77, 1, 2388, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -72, 1, 297, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -73, 1, 2162, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -65, 1, 3056, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -83, 1, 2679, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -79, 1, 2389, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -71, 1, 298, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -71, 1, 2163, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -88, 1, 2139, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -64, 1, 3057, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -78, 1, 2390, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -84, 1, 2680, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -72, 1, 299, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:37:00, -87, 1, 2491, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -67, 1, 2164, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -65, 1, 3058, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -84, 1, 2681, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -76, 1, 2391, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -72, 1, 300, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -71, 1, 2165, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -64, 1, 3059, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -82, 1, 2682, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -73, 1, 2392, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -73, 1, 301, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:37:00, -86, 1, 2140, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -63, 1, 3060, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -72, 1, 2393, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -84, 1, 2683, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -75, 1, 302, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -72, 1, 2169, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -64, 1, 3061, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -84, 1, 2684, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -71, 1, 2394, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -76, 1, 303, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -71, 1, 2170, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -63, 1, 3062, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -70, 1, 2395, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:37:00, -85, 1, 2496, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -74, 1, 304, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -71, 1, 2171, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -87, 1, 2141, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -63, 1, 3063, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -71, 1, 2396, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -85, 1, 2686, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -76, 1, 305, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:37:00, -85, 1, 2497, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -72, 1, 2172, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -62, 1, 3064, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -83, 1, 2687, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -71, 1, 2397, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -75, 1, 306, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -72, 1, 2173, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -63, 1, 3065, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -83, 1, 2688, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -72, 1, 2398, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -75, 1, 307, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -71, 1, 2174, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:00, -86, 1, 2142, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:00, -64, 1, 3066, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -72, 1, 2399, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -84, 1, 2689, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -75, 1, 308, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -73, 1, 2175, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:00, -64, 1, 3067, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:00, -84, 1, 2690, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:37:00, -72, 1, 2400, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:00, -75, 1, 309, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:00, -79, 1, 2179, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:00, -63, 1, 3068, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:00, -85, 1, 2694, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:00, -74, 1, 2401, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:00, -73, 1, 313, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:37:00, -86, 1, 2502, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:00, -79, 1, 2180, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:00, -73, 1, 2402, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:00, -85, 1, 2695, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:00, -74, 1, 317, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:37:00, -86, 1, 2503, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:37:00, -72, 1, 2184, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -64, 1, 3070, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:01, -79, 1, 2696, 9, GTvisitorèïŸ¿uUW·
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -72, 1, 2403, 10, GTwirelessïŸ¿uUW·
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -74, 1, 318, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -78, 1, 2185, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -64, 1, 3071, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -72, 1, 2404, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -74, 1, 319, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:37:01, -84, 1, 2144, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -64, 1, 3072, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -72, 1, 2405, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -72, 1, 320, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -76, 1, 2187, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -63, 1, 3073, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -72, 1, 2406, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -74, 1, 321, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -75, 1, 2188, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -65, 1, 3074, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:01, -86, 1, 2700, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -72, 1, 2407, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -73, 1, 322, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -75, 1, 2189, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -84, 1, 2145, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -65, 1, 3075, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -73, 1, 2408, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:01, -86, 1, 2701, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -73, 1, 323, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -75, 1, 2190, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:37:01, -86, 1, 2509, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:01, -85, 1, 2702, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -72, 1, 2409, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -72, 1, 324, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -76, 1, 2191, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -63, 1, 3077, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-31 17:37:01, -84, 1, 2703, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -71, 1, 2410, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -71, 1, 325, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -76, 1, 2192, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -83, 1, 2146, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -64, 1, 3078, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -71, 1, 2411, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-31 17:37:01, -84, 1, 2704, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -71, 1, 326, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -75, 1, 2193, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -64, 1, 3079, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-31 17:37:01, -84, 1, 2705, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -70, 1, 2412, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -72, 1, 327, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -76, 1, 2194, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -64, 1, 3082, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -70, 1, 2413, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -72, 1, 328, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -75, 1, 2195, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -82, 1, 2147, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -65, 1, 3083, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -69, 1, 2414, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -71, 1, 329, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -77, 1, 2196, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -65, 1, 3084, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -68, 1, 2415, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:37:01, -85, 1, 2516, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -71, 1, 330, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -79, 1, 2197, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -65, 1, 3085, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -68, 1, 2416, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -72, 1, 331, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -78, 1, 2198, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -83, 1, 2148, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -66, 1, 3086, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -67, 1, 2417, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -73, 1, 332, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -79, 1, 2199, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -65, 1, 3087, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -68, 1, 2418, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -71, 1, 333, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -80, 1, 2200, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -66, 1, 3088, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -67, 1, 2419, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -72, 1, 334, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -79, 1, 2201, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -85, 1, 2149, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -65, 1, 3089, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -66, 1, 2420, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:37:01, -85, 1, 2520, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -73, 1, 335, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -78, 1, 2202, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -65, 1, 3090, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -65, 1, 2421, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:37:01, -85, 1, 2521, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:37:01, -86, 1, 2522, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -73, 1, 336, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -76, 1, 2203, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -65, 1, 3091, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -67, 1, 2422, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -72, 1, 337, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -77, 1, 2204, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -83, 1, 2150, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -65, 1, 3092, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -67, 1, 2423, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -72, 1, 339, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -76, 1, 2206, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -67, 1, 3093, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -65, 1, 2424, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -72, 1, 343, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -76, 1, 2208, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -67, 1, 3094, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -65, 1, 2426, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -73, 1, 344, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -75, 1, 2211, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:37:01, -84, 1, 2151, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -66, 1, 3095, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -65, 1, 2429, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -72, 1, 345, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -75, 1, 2212, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -67, 1, 3096, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -65, 1, 2430, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:37:01, -86, 1, 2527, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:37:01, -71, 1, 346, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:37:01, -85, 1, 2528, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -76, 1, 2213, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -68, 1, 3097, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -65, 1, 2431, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -73, 1, 347, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -77, 1, 2214, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -66, 1, 3098, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:37:01, -65, 1, 2432, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:37:01, -72, 1, 348, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:37:01, -76, 1, 2215, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:37:01, -67, 1, 3099, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:37:01, -65, 1, 2433, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:37:01, -88, 1, 2530, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:37:01, -77, 1, 2216, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:37:01, -68, 1, 3100, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:37:01, -65, 1, 2434, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:37:01, -72, 1, 350, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:37:01, -77, 1, 2217, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:37:01, -85, 1, 2153, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:37:01, -68, 1, 3101, 9, GTvisitor
