BSSID, time, power, channel, sequence, essid_length, ESSID
00:23:69:56:51:AB, 2012-03-31 17:59:01, -57, 3, 4021, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:01, -35, 1, 2030, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:01, -76, 1, 1131, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:59:01, -35, 1, 2031, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:01, -39, 1, 2869, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:59:01, -75, 1, 1132, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:59:01, -35, 1, 2032, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:01, -75, 1, 1133, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:59:01, -82, 1, 3725, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:01, -55, 3, 4022, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:01, -36, 1, 2033, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:01, -76, 1, 1134, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:59:01, -82, 1, 3726, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:59:01, -35, 1, 2034, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:01, -39, 1, 2870, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:59:01, -81, 1, 3727, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:59:01, -76, 1, 1135, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:59:01, -36, 1, 2035, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:01, -76, 1, 1136, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:59:01, -82, 1, 3728, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:01, -55, 3, 4023, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:01, -36, 1, 2036, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:01, -76, 1, 1137, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:59:01, -81, 1, 3729, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:59:01, -85, 1, 121, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:59:01, -36, 1, 2037, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:01, -41, 1, 2871, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:59:01, -83, 1, 3730, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:59:01, -76, 1, 1138, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:59:01, -36, 1, 2038, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:01, -77, 1, 1139, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:59:01, -58, 3, 4024, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:01, -36, 1, 2039, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:01, -77, 1, 1140, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:59:01, -84, 1, 3732, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:59:02, -35, 1, 2040, 5, GTwpaÄäç¿ï¨C·ˆ/½
00:13:10:43:4F:22, 2012-03-31 17:59:02, -42, 1, 2872, 7, OpenWrtç¿ï¨C·ˆ/½
00:15:C7:AA:D1:A7, 2012-03-31 17:59:02, -82, 1, 3733, 9, GTvisitorï¨C·ˆ/½
00:15:C7:AA:D5:34, 2012-03-31 17:59:02, -78, 1, 1141, 5, GTwpaitorï¨C·ˆ/½
00:12:44:B9:1C:D7, 2012-03-31 17:59:02, -36, 1, 2041, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:02, -78, 1, 1142, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:59:02, -84, 1, 3734, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:02, -59, 3, 4025, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:02, -36, 1, 2042, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:02, -79, 1, 1143, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:59:02, -82, 1, 3735, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:59:02, -36, 1, 2043, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:02, -46, 1, 2873, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:59:02, -84, 1, 3736, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:59:02, -79, 1, 1144, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 17:59:02, -35, 1, 2044, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:02, -80, 1, 1145, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:59:02, -85, 1, 3737, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:02, -57, 3, 4026, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:02, -35, 1, 2045, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:02, -79, 1, 1146, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:59:02, -36, 1, 2046, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:02, -52, 1, 2874, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:59:02, -77, 1, 1147, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:59:02, -37, 1, 2047, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:02, -79, 1, 1148, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:59:02, -88, 1, 3740, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:02, -60, 3, 4027, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:02, -38, 1, 2048, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:02, -78, 1, 1149, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:59:02, -38, 1, 2049, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:02, -44, 1, 2875, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:59:02, -79, 1, 1150, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:59:02, -39, 1, 2050, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:59:02, -81, 1, 134, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:59:02, -80, 1, 1151, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:59:02, -87, 1, 3743, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:59:02, -60, 3, 4028, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:02, -41, 1, 2051, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:02, -79, 1, 1152, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:59:02, -42, 1, 2052, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:59:02, -81, 1, 136, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:59:02, -42, 1, 2876, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:59:02, -81, 1, 1153, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:59:02, -44, 1, 2053, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:59:02, -80, 1, 1154, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-31 17:59:02, -83, 1, 138, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:59:02, -60, 3, 4029, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:59:02, -45, 1, 2054, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:59:02, -77, 1, 1155, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-31 17:59:02, -60, 6, 1848, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:59:02, -58, 6, 3614, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:59:02, -40, 6, 2682, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:59:02, -78, 6, 1970, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:59:02, -57, 6, 3615, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:59:02, -83, 6, 3378, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:59:02, -79, 6, 1971, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:02, -53, 6, 777, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 17:59:02, -77, 6, 1973, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 17:59:02, -58, 6, 1852, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:59:02, -54, 6, 3617, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:59:02, -43, 6, 2683, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:02, -71, 6, 3625, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:59:02, -78, 6, 1974, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:59:02, -58, 6, 1854, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:59:02, -53, 6, 3618, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:59:02, -82, 6, 3379, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 17:59:02, -77, 6, 1975, 5, GTwpaTless
00:15:C7:AB:2D:E4, 2012-03-31 17:59:02, -58, 6, 1855, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 17:59:02, -78, 6, 3619, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:02, -49, 6, 781, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:59:02, -60, 6, 304, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:59:02, -59, 6, 1856, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:02, -54, 6, 3620, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:02, -47, 6, 2685, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:02, -70, 6, 3632, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:02, -73, 6, 1980, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:02, -58, 6, 1857, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:02, -53, 6, 3621, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:59:02, -84, 6, 3380, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:59:02, -73, 6, 1984, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:59:02, -49, 6, 3623, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:02, -49, 6, 787, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:59:02, -73, 6, 1985, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:59:02, -57, 6, 1859, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:59:02, -52, 6, 3624, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:59:02, -42, 6, 2686, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:02, -71, 6, 3638, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:59:02, -77, 6, 1986, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:59:02, -60, 6, 1860, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:59:02, -54, 6, 3625, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:59:02, -77, 6, 3381, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:02, -51, 6, 788, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:59:02, -66, 6, 306, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:02, -77, 6, 1988, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:02, -63, 6, 1862, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:02, -55, 6, 3627, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:02, -51, 6, 2687, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:02, -72, 6, 3642, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:02, -74, 6, 1989, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:02, -64, 6, 1863, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:02, -77, 6, 3382, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -53, 6, 3629, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:59:03, -64, 6, 1864, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -51, 6, 789, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -64, 6, 307, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:03, -73, 6, 1991, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -63, 6, 1865, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -54, 6, 3630, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -45, 6, 2688, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -63, 6, 1866, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -58, 6, 3631, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -80, 6, 3383, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:59:03, -77, 6, 1993, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -57, 6, 3632, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:59:03, -65, 6, 1867, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -49, 6, 793, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:59:03, -78, 6, 1994, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -66, 6, 1868, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -51, 6, 3633, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -41, 6, 2689, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -68, 6, 3647, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:59:03, -73, 6, 1995, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -69, 6, 1869, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -51, 6, 3634, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -81, 6, 3384, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:59:03, -75, 6, 1996, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -53, 6, 3635, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:59:03, -69, 6, 1870, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -61, 6, 309, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -52, 6, 798, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -68, 6, 1871, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -55, 6, 3636, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -43, 6, 2690, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -69, 6, 3648, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -73, 6, 1999, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -56, 6, 3637, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -84, 6, 3385, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:59:03, -71, 6, 2001, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -54, 6, 3638, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:59:03, -66, 6, 1873, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -53, 6, 802, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -60, 6, 310, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:03, -75, 6, 2002, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -65, 6, 1874, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -54, 6, 3639, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -45, 6, 2691, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -68, 6, 3651, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -69, 6, 2003, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -65, 6, 1875, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -52, 6, 3640, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -80, 6, 3386, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -53, 6, 3641, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -52, 6, 807, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:59:03, -74, 6, 2005, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -65, 6, 1877, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -53, 6, 3642, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -46, 6, 2692, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -70, 6, 3655, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:59:03, -74, 6, 2006, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -52, 6, 3644, 5, GTwpaeless
00:0D:28:3E:95:A8, 2012-03-31 17:59:03, -85, 11, 1036, 4, johnaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -80, 6, 3387, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:59:03, -69, 6, 2011, 5, GTwpaT
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -61, 6, 313, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -52, 6, 811, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:59:03, -70, 6, 2012, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -65, 6, 1880, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -86, 6, 3647, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -39, 6, 2693, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -68, 6, 3658, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -66, 6, 1881, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -56, 6, 3648, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:59:03, -69, 6, 2014, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -56, 6, 3649, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:59:03, -66, 6, 1882, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -60, 6, 314, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -52, 6, 816, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:59:03, -70, 6, 2015, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -66, 6, 1883, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -56, 6, 3650, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -39, 6, 2694, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -71, 6, 2016, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -67, 6, 1884, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -57, 6, 3651, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -79, 6, 3389, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:59:03, -70, 6, 2017, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -57, 6, 3652, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -60, 6, 315, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:03, -75, 6, 2018, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -66, 6, 1886, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -57, 6, 3653, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -43, 6, 2695, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -76, 6, 2019, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -58, 6, 3654, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -80, 6, 3390, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:59:03, -75, 6, 2020, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -58, 6, 3655, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -61, 6, 316, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:03, -77, 6, 2022, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -58, 6, 3656, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -43, 6, 2696, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -69, 6, 3672, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -76, 6, 2023, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:03, -56, 6, 3657, 5, GTwpaelessk
00:0D:28:3E:95:A8, 2012-03-31 17:59:03, -86, 11, 1040, 4, johnaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:03, -80, 6, 3391, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:59:03, -76, 6, 2024, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:59:03, -55, 6, 3658, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:03, -53, 6, 825, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:59:03, -64, 6, 317, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:03, -75, 6, 2025, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:03, -64, 6, 1892, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:03, -56, 6, 3659, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:03, -40, 6, 2697, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:03, -67, 6, 3677, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:03, -73, 6, 2026, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:03, -64, 6, 1893, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:04, -56, 6, 3660, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:04, -76, 6, 3392, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:59:04, -74, 6, 2027, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 17:59:04, -56, 6, 3661, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:04, -48, 6, 826, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:59:04, -66, 6, 318, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 17:59:04, -73, 6, 2028, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 17:59:04, -64, 6, 1895, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:04, -53, 6, 3662, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:04, -40, 6, 2698, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:59:04, -74, 6, 2029, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:04, -65, 6, 1896, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:04, -53, 6, 3663, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:59:04, -78, 6, 3393, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 17:59:04, -76, 6, 2030, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:59:04, -53, 6, 3664, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:04, -63, 6, 319, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:04, -52, 6, 831, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 17:59:04, -64, 6, 1898, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:04, -52, 6, 3665, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:04, -48, 6, 2699, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:04, -73, 6, 3680, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:59:04, -65, 6, 1899, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:59:04, -52, 6, 3666, 5, GTwpaelessk
00:0D:28:3E:95:A8, 2012-03-31 17:59:04, -84, 11, 1043, 4, johnaelessk
00:15:C7:AB:04:27, 2012-03-31 17:59:04, -53, 6, 3667, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:59:04, -67, 6, 320, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 17:59:04, -46, 6, 835, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 17:59:04, -76, 6, 2034, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:59:04, -54, 6, 3668, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:59:04, -40, 6, 2700, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:59:04, -70, 6, 3681, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:59:04, -75, 6, 2035, 10, GTwirelessk
