BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:23:08, -38, 6, 1338, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:08, -48, 6, 3848, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:23:08, -45, 6, 2724, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:23:08, -49, 6, 2199, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:08, -39, 6, 3081, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:08, -51, 6, 340, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:08, -53, 6, 969, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:08, -45, 6, 2726, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:08, -50, 6, 1620, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:08, -51, 6, 341, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:08, -46, 6, 1162, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:23:08, -50, 6, 1621, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:23:08, -55, 6, 2202, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:23:08, -51, 6, 342, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:08, -38, 6, 1339, 6, WODNETtor
00:15:C7:AA:E3:81, 2012-03-03 15:23:08, -45, 6, 2728, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:23:08, -58, 6, 3979, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:23:08, -50, 6, 1622, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:23:08, -57, 6, 2203, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:08, -38, 6, 3082, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:08, -51, 6, 343, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:23:08, -45, 6, 2730, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:08, -46, 6, 1166, 7, linksysess
00:15:C7:AB:2D:E7, 2012-03-03 15:23:08, -51, 6, 345, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:23:08, -70, 6, 1340, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:23:08, -45, 6, 2733, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:23:08, -51, 6, 1627, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:08, -38, 6, 3083, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:08, -51, 6, 346, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:23:08, -45, 6, 2734, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:23:08, -50, 6, 1628, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:08, -71, 6, 1170, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:23:08, -38, 6, 1341, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:08, -50, 6, 3854, 7, abscondess
00:1C:10:5A:B6:D7, 2012-03-03 15:23:08, -38, 6, 3084, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:23:08, -51, 6, 350, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:08, -51, 6, 972, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:08, -45, 6, 2737, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:09, -50, 6, 1632, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -44, 6, 2738, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -51, 6, 351, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -67, 6, 1176, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:23:09, -50, 6, 1633, 5, GTwpaysorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -49, 6, 3858, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -45, 6, 2739, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:23:09, -50, 6, 1634, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -38, 6, 3085, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -51, 6, 353, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -53, 6, 973, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -45, 6, 2740, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:09, -50, 6, 1635, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -46, 6, 2741, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -51, 6, 354, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-03-03 15:23:09, -50, 6, 1636, 5, GTwpaitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -51, 6, 355, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1343, 6, WODNETtorsk
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -45, 6, 2742, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -50, 6, 3862, 7, abscondessk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -38, 6, 3086, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -51, 6, 356, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -52, 6, 974, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2745, 5, GTwpaetwork
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -41, 6, 2747, 9, GTvisitorrk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -51, 6, 358, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -45, 6, 1181, 7, linksysorrk
00:15:C7:AB:06:C4, 2012-03-03 15:23:09, -50, 6, 2219, 5, GTwpaysorrk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -50, 6, 360, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1344, 6, WODNETtorrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -57, 6, 3865, 7, abscondorrk
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2750, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:23:09, -48, 6, 1642, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -38, 6, 3087, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -50, 6, 361, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2751, 5, GTwpa
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -49, 6, 2221, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -40, 6, 2752, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -51, 6, 362, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:23:09, -58, 6, 3997, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -45, 6, 1185, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:23:09, -50, 6, 2222, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -50, 6, 363, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:23:09, -50, 6, 1644, 5, GTwpaitors
9C:4E:20:C9:43:51, 2012-03-03 15:23:09, -59, 6, 3998, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -54, 6, 976, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2754, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -49, 6, 2224, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -41, 6, 2755, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -50, 6, 365, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -50, 6, 366, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1346, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2756, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:23:09, -47, 6, 1648, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:23:09, -49, 6, 2226, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -38, 6, 3089, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -51, 6, 367, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -51, 6, 977, 11, mbs_network
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -49, 6, 2229, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -45, 6, 2760, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -70, 6, 1192, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1347, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -48, 6, 3873, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2763, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:23:09, -59, 6, 4004, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:23:09, -49, 6, 2231, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -41, 6, 3090, 8, palantirrs
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -53, 6, 978, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2764, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:09, -48, 6, 1654, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -40, 6, 2765, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -50, 6, 373, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:23:09, -49, 6, 2233, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -48, 6, 3874, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2766, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:23:09, -49, 6, 2234, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -42, 6, 3091, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -49, 6, 375, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2767, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -50, 6, 2235, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -50, 6, 376, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -48, 6, 1201, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:23:09, -60, 6, 1589, 5, GTwpays
00:15:C7:AB:06:C4, 2012-03-03 15:23:09, -50, 6, 2236, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1349, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -57, 6, 3875, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -53, 6, 980, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:23:09, -60, 6, 1591, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -50, 6, 2238, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -40, 6, 2771, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -50, 6, 379, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -48, 6, 1205, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:23:09, -46, 6, 1661, 5, GTwpays
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -49, 6, 380, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1350, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -48, 6, 3877, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2772, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:23:09, -46, 6, 1662, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:23:09, -50, 6, 2240, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:09, -38, 6, 3093, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:09, -50, 6, 381, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:09, -53, 6, 981, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:09, -40, 6, 2773, 5, GTwpaetwork
00:19:07:8E:36:61, 2012-03-03 15:23:09, -60, 6, 1594, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:23:09, -46, 6, 1663, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:09, -49, 6, 2241, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:09, -43, 6, 2774, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:09, -51, 6, 382, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:09, -46, 6, 1208, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:23:09, -50, 6, 2242, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:23:09, -50, 6, 383, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:09, -38, 6, 1351, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:09, -50, 6, 3881, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:23:09, -40, 6, 2775, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:23:09, -46, 6, 1665, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:23:09, -50, 6, 2243, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3094, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 384, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -52, 6, 982, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2776, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -50, 6, 2244, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2777, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -45, 6, 1210, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:23:10, -46, 6, 1667, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -50, 6, 2245, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -39, 6, 1352, 6, WODNETsorsk
00:19:07:8E:36:67, 2012-03-03 15:23:10, -60, 6, 1600, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:10, -46, 6, 1668, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:10, -50, 6, 2246, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3095, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 387, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -52, 6, 983, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2779, 5, GTwpaetwork
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2780, 9, GTvisitorrk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 388, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -48, 6, 1213, 7, linksysorrk
00:16:9C:49:28:14, 2012-03-03 15:23:10, -48, 6, 1671, 5, GTwpaysorrk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:10, -50, 6, 389, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -38, 6, 1353, 6, WODNETtorrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -49, 6, 3890, 7, abscondorrk
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2781, 10, GTwirelessk
00:19:07:8E:36:67, 2012-03-03 15:23:10, -59, 6, 1603, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3096, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 390, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -51, 6, 985, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2782, 5, GTwpaetwork
9C:4E:20:C9:43:57, 2012-03-03 15:23:10, -58, 6, 4024, 9, GTvisitorrk
00:19:07:8E:36:61, 2012-03-03 15:23:10, -61, 6, 1604, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -50, 6, 2250, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2783, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 391, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -50, 6, 1217, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -51, 6, 2251, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:10, -50, 6, 392, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -38, 6, 1354, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -72, 6, 3894, 7, abscondorsk
00:15:C7:AB:06:C7, 2012-03-03 15:23:10, -50, 6, 2252, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -36, 6, 3097, 8, palantir
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -53, 6, 986, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:23:10, -48, 6, 1676, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -50, 6, 2253, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 394, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -48, 6, 1220, 7, linksysessk
00:19:07:8E:36:64, 2012-03-03 15:23:10, -60, 6, 1611, 5, GTwpaysessk
00:16:9C:49:28:14, 2012-03-03 15:23:10, -48, 6, 1677, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -50, 6, 2254, 5, GTwpaysessk
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2788, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -70, 6, 3899, 7, abscondessk
00:19:07:8E:36:67, 2012-03-03 15:23:10, -60, 6, 1612, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:23:10, -46, 6, 1678, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3098, 8, palantirrsk
9C:4E:20:C9:43:51, 2012-03-03 15:23:10, -58, 6, 4029, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -52, 6, 987, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2789, 5, GTwpaetwork
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -49, 6, 2256, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2790, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 397, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -50, 6, 1224, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -51, 6, 2257, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:10, -50, 6, 398, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -38, 6, 1356, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -48, 6, 3901, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2791, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:23:10, -48, 6, 1681, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:23:10, -51, 6, 2258, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3099, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 399, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -52, 6, 988, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2792, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:10, -46, 6, 1682, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -50, 6, 2259, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 400, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2793, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -45, 6, 1229, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:23:10, -60, 6, 1617, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:23:10, -46, 6, 1683, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -50, 6, 2260, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -38, 6, 1357, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -48, 6, 3902, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2794, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:23:10, -60, 6, 1618, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:23:10, -46, 6, 1684, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:23:10, -50, 6, 2261, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3100, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 402, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:23:10, -58, 6, 4035, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2795, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:23:10, -46, 6, 1685, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -51, 6, 2262, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2796, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 403, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -48, 6, 1233, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -50, 6, 2263, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:23:10, -49, 6, 404, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -48, 6, 3903, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2797, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:23:10, -60, 6, 1621, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:23:10, -48, 6, 1687, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -38, 6, 3101, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 405, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:10, -52, 6, 990, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -40, 6, 2798, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:10, -48, 6, 1688, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:10, -50, 6, 2265, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -43, 6, 2799, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 406, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -46, 6, 1237, 7, linksysor
00:19:07:8E:36:64, 2012-03-03 15:23:10, -60, 6, 1623, 5, GTwpaysor
00:15:C7:AB:06:C4, 2012-03-03 15:23:10, -50, 6, 2266, 5, GTwpaysor
00:15:C7:AB:2D:E7, 2012-03-03 15:23:10, -50, 6, 407, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -57, 6, 1359, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -48, 6, 3904, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:23:10, -61, 6, 1624, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:10, -48, 6, 1690, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:10, -36, 6, 3102, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:10, -50, 6, 408, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:23:10, -41, 6, 2801, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:23:10, -59, 6, 4042, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:23:10, -40, 6, 2802, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:23:10, -50, 6, 409, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:10, -45, 6, 1243, 7, linksysor
00:19:07:8E:36:64, 2012-03-03 15:23:10, -60, 6, 1626, 5, GTwpaysor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:10, -41, 6, 1360, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:10, -48, 6, 3907, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:23:10, -40, 6, 2804, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:23:10, -50, 6, 2271, 9, GTvisitors
