BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:14, 2012-03-03 15:38:27, -61, 6, 923, 5, GTwpa-1–øÔàE∑PsP
00:15:C7:AB:06:C4, 2012-03-03 15:38:27, -84, 6, 801, 5, GTwpa-1–øÔàE∑PsP
00:16:9C:49:28:17, 2012-03-03 15:38:27, -61, 6, 924, 9, GTvisitorÔàE∑PsP
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -68, 6, 2583, 11, mbs_networkE∑PsP
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -67, 6, 1739, 8, palantir
9C:4E:20:73:61:51, 2012-03-03 15:38:27, -84, 6, 3052, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:38:27, -84, 6, 3053, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:38:27, -68, 6, 928, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -32, 6, 3471, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -81, 6, 987, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:38:27, -73, 6, 1802, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:27, -70, 6, 929, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:38:27, -70, 6, 930, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -70, 6, 2585, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -70, 6, 1804, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -70, 6, 1741, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:38:27, -70, 6, 931, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -31, 6, 3476, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:38:27, -68, 6, 932, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:38:27, -84, 6, 531, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -77, 6, 1223, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -70, 6, 2586, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -68, 6, 1742, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -66, 6, 1807, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -66, 6, 1808, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:27, -68, 6, 934, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -30, 6, 3480, 7, linksysess
00:26:0B:C8:B0:61, 2012-03-03 15:38:27, -66, 6, 1809, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:27, -66, 6, 935, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -78, 6, 1226, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:38:27, -67, 6, 936, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -72, 6, 2587, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -66, 6, 1810, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -69, 6, 1743, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:38:27, -85, 6, 1968, 5, GTwpatir
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -67, 6, 1811, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:27, -69, 6, 937, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:27, -84, 6, 536, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -29, 6, 3484, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -83, 6, 990, 7, shrub-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:38:27, -73, 6, 2363, 6, WODNET1ess
00:16:9C:49:28:14, 2012-03-03 15:38:27, -69, 6, 938, 5, GTwpaT1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -79, 6, 1229, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:38:27, -82, 6, 537, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:38:27, -85, 6, 1970, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -69, 6, 2588, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -71, 6, 1813, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -67, 6, 1744, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:38:27, -81, 6, 538, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:38:27, -84, 6, 1971, 5, GTwpaeless
9C:4E:20:73:61:51, 2012-03-03 15:38:27, -82, 6, 3064, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -71, 6, 1814, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:38:27, -70, 6, 940, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -33, 6, 3488, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -81, 6, 991, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:38:27, -69, 6, 1815, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:38:27, -81, 6, 540, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -78, 6, 1233, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:38:27, -85, 6, 1973, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:27, -68, 6, 942, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -72, 6, 2589, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -72, 6, 1816, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -67, 6, 1745, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:38:27, -79, 6, 541, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:38:27, -86, 6, 1974, 5, GTwpaeless
9C:4E:20:73:61:51, 2012-03-03 15:38:27, -82, 6, 3067, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -72, 6, 1817, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:38:27, -67, 6, 943, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:27, -85, 6, 821, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:27, -84, 6, 1975, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:38:27, -83, 6, 542, 5, GTwpaitors
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -79, 6, 992, 7, shrub-1ors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -32, 6, 3492, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:38:27, -68, 6, 1818, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:27, -66, 6, 944, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -76, 6, 1236, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:38:27, -86, 6, 1976, 10, GTwireless
9C:4E:20:73:61:54, 2012-03-03 15:38:27, -82, 6, 3069, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:38:27, -65, 6, 945, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -69, 6, 2590, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -68, 6, 1819, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -67, 6, 1747, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:38:27, -83, 6, 544, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -68, 6, 1820, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:38:27, -65, 6, 946, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:27, -85, 6, 824, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -32, 6, 3495, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -78, 6, 993, 7, shrub-1ess
00:15:C7:AB:06:C4, 2012-03-03 15:38:27, -83, 6, 825, 5, GTwpa-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -78, 6, 1240, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:38:27, -87, 6, 1979, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:27, -64, 6, 948, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -70, 6, 2591, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -67, 6, 1822, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -67, 6, 1749, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -68, 6, 1823, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:27, -64, 6, 949, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:27, -85, 6, 827, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:27, -84, 6, 554, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -30, 6, 3498, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -77, 6, 994, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:38:27, -67, 6, 1824, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:27, -64, 6, 950, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:38:27, -84, 6, 828, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:27, -77, 6, 1244, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:38:27, -86, 6, 1988, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:27, -66, 6, 951, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -70, 6, 2592, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -68, 6, 1825, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -68, 6, 1750, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:27, -69, 6, 1826, 9, GTvisitor
9C:4E:20:73:61:51, 2012-03-03 15:38:27, -86, 6, 3076, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:38:27, -65, 6, 952, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:27, -84, 6, 830, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:27, -85, 6, 1990, 9, GTvisitors
9C:4E:20:73:61:57, 2012-03-03 15:38:27, -86, 6, 3077, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:27, -32, 6, 3501, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:38:27, -76, 6, 995, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:38:27, -64, 6, 954, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:27, -70, 6, 2593, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:27, -69, 6, 1828, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:27, -69, 6, 1752, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 955, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -84, 6, 839, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -30, 6, 3508, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -78, 6, 996, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -78, 6, 1248, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:38:28, -63, 6, 956, 5, GTwpandess
00:15:C7:AB:06:C4, 2012-03-03 15:38:28, -84, 6, 840, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -85, 6, 567, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:38:28, -64, 6, 957, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -70, 6, 2594, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -69, 6, 1835, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -69, 6, 1754, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:28, -85, 6, 569, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -87, 6, 2003, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:38:28, -69, 6, 1836, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:28, -63, 6, 958, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -85, 6, 842, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -85, 6, 3082, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -29, 6, 3511, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -80, 6, 997, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:38:28, -70, 6, 1837, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:28, -64, 6, 959, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:38:28, -65, 6, 960, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -72, 6, 2595, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -69, 6, 1838, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1757, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -86, 6, 2009, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 961, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -83, 6, 3085, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:28, -84, 6, 2010, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -84, 6, 579, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -30, 6, 3514, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -80, 6, 998, 7, shrub-1ors
00:18:F8:CB:1C:6A, 2012-03-03 15:38:28, -72, 6, 2371, 6, WODNET1ors
00:16:9C:49:28:14, 2012-03-03 15:38:28, -63, 6, 962, 5, GTwpaT1ors
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -85, 6, 580, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -75, 6, 1254, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:38:28, -64, 6, 963, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -73, 6, 2596, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -70, 6, 1841, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1758, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -85, 6, 2012, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 964, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:28, -84, 6, 2013, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -82, 6, 582, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -31, 6, 3519, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -79, 6, 999, 7, shrub-1ors
00:26:0B:C8:B0:61, 2012-03-03 15:38:28, -69, 6, 1843, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:28, -64, 6, 965, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -84, 6, 583, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -77, 6, 1257, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:38:28, -83, 6, 2014, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:28, -64, 6, 966, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -70, 6, 1844, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1759, 8, palantirrs
9C:4E:20:73:61:54, 2012-03-03 15:38:28, -83, 6, 3090, 5, GTwpatirrs
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -83, 6, 2015, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:38:28, -69, 6, 1845, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 967, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -84, 6, 855, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -83, 6, 3091, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:28, -83, 6, 2016, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -84, 6, 585, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -29, 6, 3524, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -78, 6, 1000, 7, shrub-1ors
00:18:F8:CB:1C:6A, 2012-03-03 15:38:28, -71, 6, 2373, 6, WODNET1ors
00:16:9C:49:28:14, 2012-03-03 15:38:28, -65, 6, 968, 5, GTwpaT1ors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -78, 6, 1260, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:38:28, -63, 6, 969, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -72, 6, 2598, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -69, 6, 1847, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1760, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:28, -83, 6, 587, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -84, 6, 2018, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 970, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -84, 6, 858, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -84, 6, 3094, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -84, 6, 588, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -30, 6, 3528, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -77, 6, 1001, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -78, 6, 1264, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:38:28, -69, 6, 1849, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:28, -63, 6, 971, 5, GTwpaeless
00:15:C7:AA:E3:81, 2012-03-03 15:38:28, -84, 6, 2020, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:28, -64, 6, 972, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -72, 6, 2599, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -68, 6, 1850, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1761, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -85, 6, 2021, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 973, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -84, 6, 861, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -82, 6, 3097, 10, GTwireless
9C:4E:20:73:61:57, 2012-03-03 15:38:28, -82, 6, 3098, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -29, 6, 3532, 7, linksysors
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -78, 6, 1002, 7, shrub-1ors
00:18:F8:CB:1C:6A, 2012-03-03 15:38:28, -74, 6, 2375, 6, WODNET1ors
00:16:9C:49:28:14, 2012-03-03 15:38:28, -64, 6, 974, 5, GTwpaT1ors
00:15:C7:AB:06:C4, 2012-03-03 15:38:28, -84, 6, 862, 5, GTwpaT1ors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -77, 6, 1269, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -73, 6, 2600, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -68, 6, 1853, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1762, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:28, -85, 6, 593, 10, GTwirelessk
9C:4E:20:73:61:54, 2012-03-03 15:38:28, -82, 6, 3099, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:38:28, -68, 6, 1854, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 976, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -82, 6, 594, 5, GTwpaeless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -84, 6, 3100, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -30, 6, 3536, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -77, 6, 1003, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -79, 6, 1271, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:38:28, -67, 6, 1855, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -82, 6, 595, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:38:28, -64, 6, 978, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -73, 6, 2601, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -69, 6, 1856, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -65, 6, 1763, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:28, -85, 6, 596, 10, GTwirelessk
9C:4E:20:73:61:54, 2012-03-03 15:38:28, -85, 6, 3102, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:38:28, -69, 6, 1857, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:28, -64, 6, 979, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -82, 6, 867, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -84, 6, 597, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -31, 6, 3540, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -78, 6, 1004, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -79, 6, 1272, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:38:28, -66, 6, 1858, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:28, -88, 6, 980, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:38:28, -85, 6, 868, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -84, 6, 598, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:38:28, -86, 6, 2029, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:28, -63, 6, 981, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:28, -72, 6, 2602, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:28, -68, 6, 1859, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:28, -66, 6, 1764, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:28, -86, 6, 2030, 5, GTwpatirork
9C:4E:20:73:61:54, 2012-03-03 15:38:28, -83, 6, 3105, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:28, -69, 6, 1860, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:28, -63, 6, 982, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:28, -83, 6, 870, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:28, -83, 6, 600, 5, GTwpaeless
9C:4E:20:73:61:51, 2012-03-03 15:38:28, -86, 6, 3106, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:28, -30, 6, 3545, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:28, -78, 6, 1005, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:28, -79, 6, 1273, 7, abscondess
00:15:C7:AB:06:C4, 2012-03-03 15:38:28, -84, 6, 871, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-03 15:38:28, -82, 6, 602, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:38:28, -86, 6, 2032, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:29, -64, 6, 984, 9, GTvisitorËb–øu5F∑
00:1D:7E:BB:87:32, 2012-03-03 15:38:29, -72, 6, 2603, 11, mbs_network–øu5F∑
00:26:0B:C8:B0:64, 2012-03-03 15:38:29, -69, 6, 1862, 5, GTwpaetwork–øu5F∑
00:1C:10:5A:B6:D7, 2012-03-03 15:38:29, -63, 6, 1765, 8, palantirork–øu5F∑
00:15:C7:AB:2D:E1, 2012-03-03 15:38:29, -80, 6, 603, 10, GTwirelessk–øu5F∑
00:15:C7:AA:E3:84, 2012-03-03 15:38:29, -84, 6, 2033, 5, GTwpaelessk–øu5F∑
00:26:0B:C8:B0:67, 2012-03-03 15:38:29, -69, 6, 1863, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:29, -64, 6, 985, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:38:29, -84, 6, 873, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:38:29, -86, 6, 2034, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:38:29, -81, 6, 604, 5, GTwpaitors
9C:4E:20:73:61:51, 2012-03-03 15:38:29, -84, 6, 3109, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:29, -31, 6, 3549, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:29, -79, 6, 1006, 7, shrub-1ess
00:26:0B:C8:B0:61, 2012-03-03 15:38:29, -75, 6, 1864, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:38:29, -63, 6, 986, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:38:29, -82, 6, 605, 9, GTvisitors
