BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-03-03 15:26:42, -80, 6, 377, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -76, 6, 2850, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:26:42, -76, 6, 1514, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:42, -67, 6, 1632, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:26:42, -86, 6, 1955, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:42, -81, 6, 378, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:26:42, -77, 6, 2851, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:26:42, -78, 6, 2852, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:26:42, -77, 6, 1515, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:26:42, -66, 6, 1633, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:26:42, -52, 6, 3671, 6, WODNETtors
00:15:C7:AB:2D:E7, 2012-03-03 15:26:42, -83, 6, 383, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:42, -85, 6, 2285, 7, abscond
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:42, -79, 6, 1833, 7, linksys
00:16:9C:49:28:17, 2012-03-03 15:26:42, -68, 6, 1634, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:42, -67, 6, 1746, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:26:42, -83, 6, 386, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -79, 6, 2853, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:26:42, -70, 6, 1635, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:26:42, -76, 6, 2854, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:26:42, -75, 6, 2855, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:42, -78, 6, 1836, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:26:42, -74, 6, 1519, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:26:42, -67, 6, 1636, 5, GTwpaysors
00:19:07:8E:36:67, 2012-03-03 15:26:42, -74, 6, 1520, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:26:42, -66, 6, 1637, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:42, -67, 6, 1747, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -75, 6, 2856, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:26:42, -65, 6, 1638, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:26:42, -76, 6, 2857, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:42, -78, 6, 1839, 7, linksysess
9C:4E:20:C9:43:57, 2012-03-03 15:26:42, -78, 6, 2858, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:26:42, -74, 6, 1522, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:26:42, -67, 6, 1639, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:26:42, -51, 6, 3673, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:42, -87, 6, 2289, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:26:42, -66, 6, 1640, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:42, -67, 6, 1748, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -77, 6, 2859, 5, GTwpatirr
00:19:07:8E:36:61, 2012-03-03 15:26:42, -73, 6, 1524, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:42, -65, 6, 1641, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:42, -86, 6, 393, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:26:42, -76, 6, 2860, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:42, -78, 6, 1843, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:26:42, -64, 6, 1642, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:42, -49, 6, 3674, 6, WODNETsess
00:19:07:8E:36:67, 2012-03-03 15:26:42, -73, 6, 1526, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:26:42, -66, 6, 1643, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:42, -69, 6, 1749, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -75, 6, 2862, 5, GTwpatirr
00:16:9C:49:28:11, 2012-03-03 15:26:42, -65, 6, 1644, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:42, -86, 6, 396, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:26:42, -78, 6, 2863, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:26:42, -79, 6, 2864, 9, GTvisitors
00:16:9C:49:28:14, 2012-03-03 15:26:42, -65, 6, 1645, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:26:42, -52, 6, 3675, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:42, -86, 6, 2293, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:26:42, -65, 6, 1646, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:42, -66, 6, 1750, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:26:42, -86, 6, 398, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:42, -79, 6, 2865, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:26:42, -65, 6, 1647, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -79, 6, 1851, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -76, 6, 1531, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:26:43, -66, 6, 1648, 5, GTwpaysess
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -76, 6, 2867, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -52, 6, 3676, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:43, -86, 6, 2296, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:26:43, -76, 6, 1532, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -65, 6, 1649, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -67, 6, 1751, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -78, 6, 2868, 5, GTwpatirr
00:19:07:8E:36:61, 2012-03-03 15:26:43, -75, 6, 1533, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -64, 6, 1651, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -80, 6, 1857, 7, linksysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -76, 6, 2870, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:26:43, -76, 6, 1534, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:26:43, -65, 6, 1652, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -74, 6, 2871, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -50, 6, 3677, 6, WODNETtors
00:15:C7:AB:2D:E7, 2012-03-03 15:26:43, -86, 6, 403, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:43, -86, 6, 2300, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -64, 6, 1653, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -69, 6, 1752, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:26:43, -85, 6, 404, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -74, 6, 2872, 5, GTwpaeless
00:19:07:8E:36:61, 2012-03-03 15:26:43, -79, 6, 1536, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -65, 6, 1654, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -78, 6, 1860, 7, linksysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -79, 6, 2873, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:26:43, -81, 6, 1537, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:26:43, -66, 6, 1655, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -51, 6, 3678, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:43, -87, 6, 2303, 7, abscondess
00:19:07:8E:36:67, 2012-03-03 15:26:43, -81, 6, 1538, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -66, 6, 1656, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -81, 3, 1851, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -69, 6, 1753, 8, palantirtA
00:15:C7:AB:2D:E1, 2012-03-03 15:26:43, -82, 6, 407, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -81, 6, 2875, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -66, 6, 1657, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -84, 6, 408, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -73, 6, 2876, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:26:43, -79, 6, 1540, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:26:43, -64, 6, 1658, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -74, 6, 2877, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:43, -86, 6, 2307, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:26:43, -80, 6, 1541, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -65, 6, 1659, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -68, 6, 1754, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:26:43, -85, 6, 410, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:26:43, -81, 6, 1542, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -75, 6, 2878, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -78, 6, 1868, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -81, 6, 1543, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -76, 6, 2879, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:26:43, -68, 6, 1661, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -52, 6, 3680, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:26:43, -85, 6, 412, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -75, 6, 2880, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:43, -86, 6, 2311, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -69, 6, 1662, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -66, 6, 1755, 8, palantir
00:19:07:8E:36:61, 2012-03-03 15:26:43, -79, 6, 1545, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -75, 6, 2881, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -68, 6, 1663, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -83, 6, 414, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -82, 6, 1872, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -80, 6, 1546, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -76, 6, 2882, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:26:43, -67, 6, 1664, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -52, 6, 3681, 6, WODNETless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -75, 6, 2883, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:26:43, -82, 6, 1547, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -66, 6, 1665, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -66, 6, 1756, 8, palantir
00:19:07:8E:36:61, 2012-03-03 15:26:43, -81, 6, 1548, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -66, 6, 1666, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -75, 6, 2884, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -83, 6, 417, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -81, 6, 1875, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -83, 6, 1549, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:26:43, -67, 6, 1667, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -72, 6, 2885, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -50, 6, 3682, 6, WODNETless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -72, 6, 2886, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -66, 6, 1668, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -76, 3, 1855, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -65, 6, 1757, 8, palantirtA
00:19:07:8E:36:61, 2012-03-03 15:26:43, -80, 6, 1551, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -65, 6, 1669, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -72, 6, 2887, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -82, 6, 420, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -80, 6, 1879, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -81, 6, 1552, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:26:43, -65, 6, 1670, 5, GTwpaysess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -72, 6, 2888, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -51, 6, 3683, 6, WODNETless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -72, 6, 2889, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:26:43, -82, 6, 1553, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -67, 6, 1671, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -76, 3, 1856, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -66, 6, 1758, 8, palantirtA
00:15:C7:AB:2D:E1, 2012-03-03 15:26:43, -81, 6, 422, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -68, 6, 1672, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -75, 6, 2890, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -81, 6, 423, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -83, 6, 1883, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:26:43, -82, 6, 1555, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:26:43, -70, 6, 1673, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -52, 6, 3684, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:26:43, -70, 6, 2891, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -70, 6, 2892, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:26:43, -82, 6, 1556, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -70, 6, 1674, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -66, 6, 1759, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:26:43, -81, 6, 425, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:43, -72, 6, 1675, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:43, -73, 6, 2893, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:43, -84, 6, 426, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:43, -81, 6, 1887, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:26:43, -71, 6, 1676, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:43, -51, 6, 3685, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:26:43, -83, 6, 428, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:26:43, -73, 6, 2895, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:43, -67, 6, 1677, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:43, -69, 6, 1760, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:26:44, -66, 6, 1678, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -75, 6, 2897, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -78, 6, 1894, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:26:44, -65, 6, 1679, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -54, 6, 3686, 6, WODNETsess
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -80, 6, 2899, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:44, -66, 6, 1680, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -65, 6, 1761, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:26:44, -86, 6, 432, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -87, 6, 2323, 7, abscondess
00:16:9C:49:28:11, 2012-03-03 15:26:44, -65, 6, 1681, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -81, 6, 1897, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:26:44, -68, 6, 1682, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -53, 6, 3687, 6, WODNETsess
9C:4E:20:C9:43:51, 2012-03-03 15:26:44, -78, 6, 2901, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -85, 6, 2326, 7, abscondess
00:19:07:8E:36:67, 2012-03-03 15:26:44, -84, 6, 1565, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:44, -70, 6, 1683, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -64, 6, 1762, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:26:44, -69, 6, 1684, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -76, 6, 2903, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -75, 6, 1901, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:26:44, -69, 6, 1685, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -51, 6, 3688, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -85, 6, 2329, 7, abscondess
9C:4E:20:C9:43:51, 2012-03-03 15:26:44, -78, 6, 2904, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:26:44, -71, 6, 1686, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -64, 6, 1763, 8, palantirrs
00:19:07:8E:36:61, 2012-03-03 15:26:44, -82, 6, 1569, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -71, 6, 1687, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -75, 6, 2906, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -76, 6, 1905, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -50, 6, 3689, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -85, 6, 2333, 7, abscond
9C:4E:20:C9:43:51, 2012-03-03 15:26:44, -77, 6, 2907, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:26:44, -84, 6, 1571, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -78, 6, 2908, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:44, -72, 6, 1689, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -63, 6, 1764, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:26:44, -72, 6, 1690, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -75, 6, 2909, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -76, 6, 1908, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:26:44, -72, 6, 1691, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -47, 6, 3690, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -86, 6, 2337, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:26:44, -72, 6, 1692, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -78, 6, 2911, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:44, -79, 3, 1863, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -63, 6, 1765, 8, palantirtA
00:19:07:8E:36:61, 2012-03-03 15:26:44, -83, 6, 1575, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -70, 6, 1693, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -77, 6, 2912, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -75, 6, 1912, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:26:44, -83, 6, 1576, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:26:44, -69, 6, 1694, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -48, 6, 3691, 6, WODNETs
9C:4E:20:C9:43:51, 2012-03-03 15:26:44, -74, 6, 2913, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:26:44, -84, 6, 1577, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:44, -69, 6, 1695, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -74, 6, 2914, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -62, 6, 1766, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:26:44, -82, 6, 447, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:26:44, -82, 6, 1578, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -69, 6, 1696, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:44, -84, 6, 448, 5, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -74, 6, 2915, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -83, 6, 1916, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:26:44, -83, 6, 1584, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:26:44, -70, 6, 1703, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -47, 6, 3692, 6, WODNETs
00:19:07:8E:36:67, 2012-03-03 15:26:44, -78, 6, 1589, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:26:44, -68, 6, 1706, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -80, 6, 2917, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -64, 6, 1767, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:26:44, -83, 6, 450, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:26:44, -78, 6, 1590, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -70, 6, 1707, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:44, -84, 6, 451, 5, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -82, 6, 2918, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -77, 6, 1920, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:26:44, -78, 6, 1591, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:26:44, -68, 6, 1708, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -54, 6, 3693, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:26:44, -83, 6, 452, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:26:44, -73, 6, 2919, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:26:44, -79, 6, 1592, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:26:44, -67, 6, 1709, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -71, 6, 2920, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:26:44, -63, 6, 1768, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:26:44, -84, 6, 453, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:26:44, -79, 6, 1593, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -68, 6, 1710, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:26:44, -84, 6, 454, 5, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:26:44, -75, 6, 2921, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:26:44, -76, 6, 1924, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:26:44, -78, 6, 1594, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:26:44, -67, 6, 1711, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:26:44, -54, 6, 3694, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:26:44, -86, 6, 2342, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:26:44, -69, 6, 1712, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:26:44, -85, 6, 2923, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:26:44, -83, 6, 456, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:26:44, -67, 6, 1713, 10, GTwireless
