BSSID, time, power, channel, sequence, essid_length, ESSID
00:13:10:43:4F:22, 2012-03-03 15:41:21, -68, 1, 1181, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:21, -76, 3, 896, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:21, -67, 1, 1517, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:21, -67, 1, 1521, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:21, -61, 1, 2200, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:21, -56, 1, 2204, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:21, -55, 1, 1525, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:21, -80, 1, 3755, 9, GTvisitor
00:15:C7:AA:E7:B1, 2012-03-03 15:41:21, -84, 1, 1171, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:21, -57, 1, 2205, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:21, -69, 1, 1182, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:21, -74, 3, 897, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:21, -54, 1, 1526, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:41:21, -74, 2, 2076, 7, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:41:21, -79, 1, 3756, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:21, -55, 1, 1527, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:21, -57, 1, 2206, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:21, -80, 1, 3757, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:21, -56, 1, 2207, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:21, -54, 1, 1528, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:21, -79, 1, 3758, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:41:21, -54, 1, 1529, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:41:21, -80, 1, 3759, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:41:21, -73, 2, 2077, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:21, -54, 1, 1530, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:21, -57, 1, 2209, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:21, -56, 1, 2210, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:21, -54, 1, 1531, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:21, -82, 1, 3761, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:41:21, -69, 1, 1184, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:41:21, -57, 1, 2211, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:21, -53, 1, 1532, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:41:21, -73, 2, 2078, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:21, -58, 1, 1536, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:21, -55, 1, 2212, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:21, -83, 1, 3769, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:21, -56, 1, 2213, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:21, -56, 1, 1537, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:21, -83, 1, 3770, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-03 15:41:21, -84, 1, 1182, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -55, 1, 2214, 10, GTwirelesshL∑@πk
00:13:10:43:4F:22, 2012-03-03 15:41:22, -68, 1, 1185, 7, OpenWrtesshL∑@πk
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -57, 1, 1538, 5, GTwpartesshL∑@πk
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -57, 1, 1539, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -55, 1, 2215, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -81, 1, 3772, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -54, 1, 2216, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -59, 1, 1540, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -83, 1, 3773, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-03 15:41:22, -83, 1, 1185, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -54, 1, 2217, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:22, -67, 1, 1186, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:22, -77, 3, 901, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -57, 1, 1541, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -57, 1, 1542, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -55, 1, 2218, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -80, 1, 3775, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -54, 1, 2219, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -57, 1, 1543, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -75, 1, 3776, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -54, 1, 2220, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:22, -67, 1, 1187, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -57, 1, 1544, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:41:22, -77, 2, 2081, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -58, 1, 1545, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -55, 1, 2221, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -79, 1, 3778, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -55, 1, 2222, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -58, 1, 1546, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -81, 1, 3779, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:41:22, -80, 1, 3780, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -58, 1, 1548, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -56, 1, 2224, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -80, 1, 3781, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -56, 1, 2225, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -59, 1, 1549, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -81, 1, 3782, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -58, 1, 2226, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:22, -71, 1, 1189, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -60, 1, 1550, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:41:22, -80, 1, 3783, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -59, 1, 1551, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -56, 1, 2227, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -80, 1, 3784, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -56, 1, 2228, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -61, 1, 1552, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -79, 1, 3785, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-03 15:41:22, -83, 1, 1198, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -57, 1, 2229, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -60, 1, 1553, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:41:22, -76, 2, 2084, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -59, 1, 1554, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -57, 1, 2230, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -80, 1, 3787, 5, GTwpaitors
00:15:C7:AA:E7:B7, 2012-03-03 15:41:22, -83, 1, 1200, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -57, 1, 2231, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -61, 1, 1555, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -81, 1, 3788, 9, GTvisitor
00:15:C7:AA:E7:B1, 2012-03-03 15:41:22, -82, 1, 1201, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -57, 1, 2232, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -61, 1, 1556, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:22, -80, 1, 3789, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -60, 1, 1557, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -57, 1, 2233, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -79, 1, 3790, 5, GTwpaitors
00:15:C7:AA:E7:B7, 2012-03-03 15:41:22, -82, 1, 1203, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -59, 1, 2234, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -60, 1, 1558, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -80, 1, 3791, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -57, 1, 2235, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -61, 1, 1559, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:22, -82, 1, 3792, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:41:22, -75, 2, 2086, 7, stratusess
00:15:C7:AA:E7:B4, 2012-03-03 15:41:22, -83, 1, 1205, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -61, 1, 1560, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -58, 1, 2236, 5, GTwpaitors
00:15:C7:AA:E7:B7, 2012-03-03 15:41:22, -83, 1, 1206, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -59, 1, 2237, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -60, 1, 1561, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -80, 1, 3794, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -59, 1, 2238, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -61, 1, 1562, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:41:22, -75, 2, 2087, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -61, 1, 1563, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -59, 1, 2239, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -79, 1, 3796, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -57, 1, 2240, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -61, 1, 1564, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:22, -80, 1, 3797, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:22, -77, 1, 2241, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:22, -61, 1, 1565, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:22, -81, 1, 3798, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:22, -60, 1, 1566, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:22, -60, 1, 2242, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:22, -80, 1, 3799, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:22, -61, 1, 2243, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:22, -60, 1, 1567, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -78, 1, 3800, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -60, 1, 2244, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:41:23, -77, 3, 911, 9, 
00:13:10:43:4F:22, 2012-03-03 15:41:23, -72, 1, 1195, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -60, 1, 1568, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:41:23, -75, 2, 2089, 7, stratus
00:15:C7:AA:E7:B4, 2012-03-03 15:41:23, -83, 1, 1215, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -60, 1, 1569, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -60, 1, 2245, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -78, 1, 3802, 5, GTwpaitor
00:15:C7:AA:E7:B7, 2012-03-03 15:41:23, -81, 1, 1217, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -59, 1, 2246, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -60, 1, 1570, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -78, 1, 3803, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -60, 1, 2247, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -60, 1, 1571, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:41:23, -76, 2, 2090, 7, stratus
00:15:C7:AA:E7:B4, 2012-03-03 15:41:23, -83, 1, 1219, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -60, 1, 1572, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -60, 1, 2248, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -76, 1, 3805, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -61, 1, 2249, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -61, 1, 1573, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -78, 1, 3806, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:41:23, -65, 1, 1197, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -61, 1, 1574, 5, GTwpartors
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -78, 1, 3807, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -61, 1, 1575, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -60, 1, 2251, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -78, 1, 3808, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -62, 1, 2252, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -60, 1, 1576, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -61, 1, 2253, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -72, 1, 1198, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -60, 1, 1577, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -78, 1, 3810, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:41:23, -74, 2, 2092, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -62, 1, 1578, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -60, 1, 2254, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -76, 1, 3811, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -62, 1, 2255, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -60, 1, 1579, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -75, 1, 3812, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -64, 1, 2256, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -64, 1, 1199, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:23, -81, 3, 915, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -62, 1, 1580, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:41:23, -74, 2, 2093, 7, stratus
00:15:C7:AA:E7:B4, 2012-03-03 15:41:23, -83, 1, 1228, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -63, 1, 1581, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -63, 1, 2257, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -76, 1, 3814, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -63, 1, 2258, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -63, 1, 1582, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -74, 1, 3815, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-03 15:41:23, -82, 1, 1230, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -62, 1, 2259, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -65, 1, 1200, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:23, -81, 3, 916, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -63, 1, 1583, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:41:23, -74, 2, 2094, 7, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -75, 1, 3816, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -64, 1, 1584, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -63, 1, 2260, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -75, 1, 3817, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -63, 1, 2261, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -64, 1, 1585, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -74, 1, 3818, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -88, 1, 2262, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -73, 1, 1201, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -64, 1, 1586, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -76, 1, 3819, 10, GTwireless
00:15:C7:AA:E7:B4, 2012-03-03 15:41:23, -82, 1, 1236, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -64, 1, 1587, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -63, 1, 2263, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -76, 1, 3820, 5, GTwpa
00:15:C7:AA:E7:B7, 2012-03-03 15:41:23, -81, 1, 1238, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -63, 1, 2264, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -64, 1, 1588, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -77, 1, 3821, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-03 15:41:23, -81, 1, 1239, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -63, 1, 2265, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -64, 1, 1202, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:23, -80, 3, 918, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -64, 1, 1589, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -64, 1, 1590, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -63, 1, 2266, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -76, 1, 3823, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -63, 1, 2267, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -65, 1, 1591, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-03 15:41:23, -81, 1, 1244, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:23, -74, 1, 1203, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -61, 1, 2268, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -64, 1, 1592, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -76, 1, 3825, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -64, 1, 1593, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -64, 1, 2269, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -77, 1, 3826, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:23, -64, 1, 2270, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:23, -64, 1, 1594, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:23, -77, 1, 3827, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:23, -64, 1, 2271, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:23, -64, 1, 1595, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:23, -76, 1, 3828, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:23, -64, 1, 1596, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:23, -63, 1, 2272, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:23, -78, 1, 3829, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -63, 1, 2273, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:24, -64, 1, 1597, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:24, -62, 1, 2274, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:24, -65, 1, 1205, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:41:24, -64, 1, 1599, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:24, -63, 1, 2275, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:24, -77, 1, 3832, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -63, 1, 2276, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:24, -65, 1, 1600, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:24, -77, 1, 3833, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:24, -63, 1, 2277, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:24, -65, 1, 1601, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:24, -78, 1, 3834, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:24, -65, 1, 1602, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:24, -62, 1, 2278, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:24, -76, 1, 3835, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -62, 1, 2279, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:24, -64, 1, 1603, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:24, -77, 1, 3836, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:24, -62, 1, 2280, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:41:24, -78, 1, 3837, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:41:24, -74, 2, 2101, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:24, -65, 1, 1605, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:24, -61, 1, 2281, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:24, -77, 1, 3838, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -61, 1, 2282, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:24, -65, 1, 1606, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:24, -78, 1, 3839, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:24, -61, 1, 2283, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:24, -66, 1, 1607, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:41:24, -74, 2, 2102, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:41:24, -66, 1, 1608, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:24, -60, 1, 2284, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:24, -78, 1, 3841, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -60, 1, 2285, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:24, -66, 1, 1609, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:24, -77, 1, 3842, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:41:24, -63, 1, 1209, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:41:24, -60, 1, 2286, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:41:24, -74, 2, 2103, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:41:24, -66, 1, 1610, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:41:24, -66, 1, 1611, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:24, -60, 1, 2287, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:24, -78, 1, 3844, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:24, -62, 1, 2288, 9, GTvisitors
