BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -77, 6, 991, 8, palantirork
9C:4E:20:C9:43:57, 2012-03-03 15:31:32, -80, 6, 3237, 9, GTvisitorrk
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -79, 6, 2372, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 163, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -78, 6, 760, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:32, -70, 6, 3387, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -74, 6, 164, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:31:32, -80, 6, 2373, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -64, 6, 329, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -78, 6, 761, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:32, -68, 6, 3388, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:32, -53, 6, 2406, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -80, 6, 2374, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:32, -87, 6, 2078, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:31:32, -74, 6, 165, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3389, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -79, 6, 763, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -68, 6, 992, 8, palantirrs
9C:4E:20:C9:43:57, 2012-03-03 15:31:32, -76, 6, 3240, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 166, 5, GTwpaitors
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -78, 6, 764, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:32, -69, 6, 3390, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -74, 6, 167, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:32, -79, 6, 2376, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -64, 6, 333, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:31:32, -80, 6, 3241, 5, GTwpays
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -79, 6, 765, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:32, -69, 6, 3391, 5, GTwpaeless
00:14:85:D0:C3:6D, 2012-03-03 15:31:32, -88, 6, 829, 7, shrub-1ess
00:18:F8:CB:1C:6A, 2012-03-03 15:31:32, -55, 6, 2407, 6, WODNET1ess
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -80, 6, 2377, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:32, -86, 6, 2082, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:31:32, -76, 6, 168, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3392, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:31:32, -80, 6, 3242, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -79, 6, 766, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:31:32, -85, 6, 2378, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -76, 6, 993, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -80, 6, 2378, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 169, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -79, 6, 767, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:32, -69, 6, 3393, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -74, 6, 170, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:32, -79, 6, 2379, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -53, 6, 336, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:31:32, -78, 6, 3244, 5, GTwpays
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -79, 6, 768, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:32, -55, 6, 2408, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -80, 6, 2380, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:32, -86, 6, 2085, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:31:32, -73, 6, 171, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3395, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:31:32, -76, 6, 3245, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -80, 6, 769, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:31:32, -85, 6, 2379, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -76, 6, 994, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -80, 6, 2381, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 172, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -80, 6, 770, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:32, -68, 6, 3396, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -74, 6, 173, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -53, 6, 340, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:31:32, -81, 6, 3247, 5, GTwpays
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -79, 6, 771, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:32, -70, 6, 3397, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -78, 6, 2383, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:32, -74, 6, 174, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3398, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:31:32, -81, 6, 3248, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -80, 6, 772, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:31:32, -82, 6, 2380, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -77, 6, 995, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -80, 6, 2384, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:32, -81, 6, 3249, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 175, 5, GTwpaitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -80, 6, 773, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:32, -68, 6, 3399, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -73, 6, 176, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:32, -80, 6, 2385, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -62, 6, 345, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -78, 6, 774, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:32, -67, 6, 3400, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:31:32, -77, 6, 3250, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:32, -54, 6, 2410, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -80, 6, 2386, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3401, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -80, 6, 775, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:32, -85, 6, 2381, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -76, 6, 996, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -80, 6, 2387, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -75, 6, 178, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -79, 6, 776, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:32, -68, 6, 3402, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:32, -73, 6, 179, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:32, -80, 6, 2388, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:32, -63, 6, 349, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:32, -79, 6, 777, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:32, -69, 6, 3403, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:32, -55, 6, 2411, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:32, -80, 6, 2389, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:32, -74, 6, 180, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:32, -68, 6, 3404, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:32, -79, 6, 778, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:32, -84, 6, 2382, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:32, -69, 6, 997, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:31:32, -81, 6, 3254, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-03 15:31:32, -80, 6, 2390, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:32, -74, 6, 181, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:32, -82, 6, 3255, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:31:32, -79, 6, 779, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -74, 6, 182, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -80, 6, 2391, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -61, 6, 352, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:33, -68, 6, 3406, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -54, 6, 2412, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:33, -85, 6, 2091, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -75, 6, 183, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -69, 6, 3407, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -80, 6, 781, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -85, 6, 2383, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -76, 6, 998, 8, palantirork
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -77, 6, 3257, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 184, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -76, 6, 3258, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -80, 6, 782, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -68, 6, 3408, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -74, 6, 185, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -81, 6, 2394, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -62, 6, 356, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -82, 6, 783, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:33, -67, 6, 3409, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -80, 6, 2395, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:33, -86, 6, 2095, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -76, 6, 186, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -68, 6, 3410, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -84, 6, 2385, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -77, 6, 999, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -80, 6, 2396, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 187, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -83, 6, 3262, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -68, 6, 3411, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -76, 6, 188, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -79, 6, 2397, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -63, 6, 359, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:33, -69, 6, 3412, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -52, 6, 2414, 6, WODNETs
9C:4E:20:C9:43:54, 2012-03-03 15:31:33, -78, 6, 3263, 5, GTwpaTs
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -75, 6, 189, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -67, 6, 3413, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -70, 6, 1000, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -80, 6, 2399, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -79, 6, 3264, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 190, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -77, 6, 3265, 9, GTvisitors
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -82, 6, 788, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:33, -67, 6, 3414, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -75, 6, 191, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -80, 6, 2400, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -62, 6, 363, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -81, 6, 789, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:33, -68, 6, 3415, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -53, 6, 2415, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:33, -86, 6, 2101, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -82, 6, 2401, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:31:33, -81, 6, 3266, 5, GTwpaitors
00:16:9C:49:28:17, 2012-03-03 15:31:33, -68, 6, 3416, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -81, 6, 790, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -70, 6, 1001, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -81, 6, 2402, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -81, 6, 3267, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 193, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -82, 6, 3268, 9, GTvisitors
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -81, 6, 791, 9, GTvisitors
00:1F:CA:51:54:07, 2012-03-03 15:31:33, -86, 6, 1109, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:33, -69, 6, 3417, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -74, 6, 194, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -80, 6, 2403, 5, GTwpaitors
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -82, 6, 792, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:33, -67, 6, 3425, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -55, 6, 2416, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -79, 6, 2411, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -62, 6, 366, 7, linksysors
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -75, 6, 201, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -69, 6, 3426, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -70, 6, 1003, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -81, 6, 2412, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 202, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -81, 6, 794, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:31:33, -69, 6, 3427, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -75, 6, 203, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -62, 6, 370, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -80, 6, 795, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:33, -67, 6, 3428, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -51, 6, 2417, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -79, 6, 2414, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -74, 6, 204, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:33, -83, 6, 3272, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -68, 6, 3429, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -79, 6, 796, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -82, 6, 2389, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -80, 6, 1004, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -81, 6, 2415, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -74, 6, 205, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -83, 6, 3273, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -79, 6, 797, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -69, 6, 3430, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -72, 6, 209, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -61, 6, 374, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:31:33, -69, 6, 3431, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -52, 6, 2418, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -73, 6, 210, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:31:33, -75, 6, 3275, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -68, 6, 3432, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -79, 6, 799, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -83, 6, 2390, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -70, 6, 1005, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -82, 6, 2418, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -72, 6, 211, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -76, 6, 3276, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -80, 6, 800, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -69, 6, 3433, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -77, 6, 3277, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -73, 6, 212, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -80, 6, 2419, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -63, 6, 378, 7, linksysorsk
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -78, 6, 801, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:31:33, -68, 6, 3434, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -52, 6, 2419, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -79, 6, 2420, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -72, 6, 213, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -69, 6, 3435, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -78, 6, 802, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -84, 6, 2391, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -82, 6, 1006, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -81, 6, 2421, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -82, 6, 3279, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -78, 6, 803, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -70, 6, 3436, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -81, 6, 3280, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -73, 6, 215, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -82, 6, 2422, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -61, 6, 382, 7, linksysorsk
00:26:0B:C8:B0:61, 2012-03-03 15:31:33, -77, 6, 804, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -51, 6, 2420, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -82, 6, 2425, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -72, 6, 216, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -69, 6, 3439, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -78, 6, 805, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -83, 6, 2392, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -82, 6, 1007, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -73, 6, 217, 5, GTwpatirork
9C:4E:20:C9:43:51, 2012-03-03 15:31:33, -77, 6, 3282, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:31:33, -78, 6, 806, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:31:33, -69, 6, 3440, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:31:33, -77, 6, 3283, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-03-03 15:31:33, -72, 6, 218, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:31:33, -79, 6, 2428, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:33, -51, 6, 386, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:31:33, -71, 6, 3441, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:31:33, -51, 6, 2421, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:31:33, -80, 6, 2429, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:33, -72, 6, 219, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:31:33, -68, 6, 3442, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:33, -77, 6, 808, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:33, -82, 6, 2393, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:31:33, -81, 6, 1008, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:31:33, -80, 6, 2430, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:31:33, -73, 6, 220, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:31:34, -81, 6, 3285, 10, GTwirelessY∑¿W
00:26:0B:C8:B0:67, 2012-03-03 15:31:34, -79, 6, 809, 9, GTvisitorsY∑¿W
00:16:9C:49:28:11, 2012-03-03 15:31:34, -69, 6, 3443, 10, GTwirelessY∑¿W
9C:4E:20:C9:43:57, 2012-03-03 15:31:34, -81, 6, 3286, 9, GTvisitorsY∑¿W
00:15:C7:AA:E3:87, 2012-03-03 15:31:34, -72, 6, 221, 9, GTvisitorsY∑¿W
00:15:C7:AB:2D:E4, 2012-03-03 15:31:34, -80, 6, 2431, 5, GTwpaitorsY∑¿W
C0:C1:C0:06:7F:5B, 2012-03-03 15:31:34, -52, 6, 389, 7, linksysorsY∑¿W
00:26:0B:C8:B0:61, 2012-03-03 15:31:34, -78, 6, 810, 10, GTwirelessY∑¿W
00:16:9C:49:28:14, 2012-03-03 15:31:34, -70, 6, 3444, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:31:34, -53, 6, 2422, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:31:34, -80, 6, 2432, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:31:34, -72, 6, 222, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:31:34, -85, 6, 2119, 7, abscondess
9C:4E:20:C9:43:54, 2012-03-03 15:31:34, -79, 6, 3287, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:31:34, -70, 6, 3445, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:31:34, -78, 6, 811, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:31:34, -82, 6, 2394, 11, mbs_network
