BSSID, time, power, channel, sequence, essid_length, ESSID
00:26:0B:C8:B0:64, 2012-03-03 15:32:59, -77, 6, 3589, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:32:59, -72, 6, 2035, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:32:59, -71, 6, 3114, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:32:59, -78, 6, 3590, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:32:59, -76, 6, 2228, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:32:59, -71, 6, 3115, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:32:59, -75, 6, 1336, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:32:59, -53, 6, 3590, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:32:59, -77, 6, 3591, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:32:59, -78, 6, 2229, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:32:59, -61, 6, 3260, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:32:59, -75, 6, 1337, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:32:59, -69, 6, 3116, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:32:59, -78, 6, 2230, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:32:59, -77, 6, 3592, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:32:59, -85, 6, 3290, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:32:59, -71, 6, 2036, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:32:59, -76, 6, 1338, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:32:59, -69, 6, 3117, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:32:59, -76, 6, 3593, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:32:59, -77, 6, 2231, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:32:59, -80, 6, 1727, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:32:59, -59, 6, 3594, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:32:59, -77, 6, 3594, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:32:59, -78, 6, 2232, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:32:59, -60, 6, 3261, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:32:59, -76, 6, 1340, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:32:59, -69, 6, 3119, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:32:59, -78, 6, 2233, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -77, 6, 3595, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -71, 6, 2037, 8, palantirøÔ¯C∑(Œπ
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -77, 6, 1341, 10, GTwireless¯C∑(Œπ
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -68, 6, 3120, 5, GTwpaeless¯C∑(Œπ
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -76, 6, 3596, 9, GTvisitors¯C∑(Œπ
00:16:9C:49:28:11, 2012-03-03 15:33:00, -78, 6, 2234, 10, GTwireless¯C∑(Œπ
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -84, 6, 1730, 5, GTwpaeless¯C∑(Œπ
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -70, 6, 3121, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -77, 6, 1342, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -53, 6, 3600, 7, linksysor
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -77, 6, 3597, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -77, 6, 2235, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -58, 6, 3262, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -75, 6, 1343, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -71, 6, 3122, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -78, 6, 2236, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -75, 6, 3598, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:33:00, -84, 6, 3292, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -71, 6, 2038, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -75, 6, 1344, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -71, 6, 3123, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -74, 6, 3599, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:00, -79, 6, 2237, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -80, 6, 1733, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -73, 6, 3124, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -77, 6, 1345, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -57, 6, 3603, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:33:00, -78, 6, 2238, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -58, 6, 3263, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -78, 6, 1346, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:33:00, -84, 6, 1735, 10, GTwireless
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -75, 6, 3125, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -79, 6, 2239, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -74, 6, 3601, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -70, 6, 2039, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -75, 6, 3126, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -74, 6, 3602, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -75, 6, 3127, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -77, 6, 1348, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -52, 6, 3605, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -74, 6, 3603, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -78, 6, 2241, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -58, 6, 3264, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:00, -84, 6, 407, 7, abscondess
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -75, 6, 1349, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:33:00, -82, 6, 1738, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -77, 6, 2243, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -74, 6, 3604, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -71, 6, 2040, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -74, 6, 3131, 5, GTwpatirrs
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -75, 6, 3605, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:00, -78, 6, 2246, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -74, 6, 3132, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -74, 6, 3606, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -72, 6, 2248, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -58, 6, 3609, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -59, 6, 3265, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -76, 6, 1356, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -73, 6, 3133, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -78, 6, 2252, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -77, 6, 1362, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:33:00, -78, 6, 2256, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -75, 6, 3614, 9, GTvisitors
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -70, 6, 3141, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -75, 6, 1364, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -84, 6, 1743, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -52, 6, 3614, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -77, 6, 3615, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -79, 6, 2257, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -62, 6, 3266, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -76, 6, 1365, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:00, -84, 6, 418, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -70, 6, 3142, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:33:00, -82, 6, 1745, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:33:00, -78, 6, 2258, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:33:00, -84, 6, 3296, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -75, 6, 3616, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -70, 6, 2044, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -75, 6, 1366, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -69, 6, 3144, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -76, 6, 3622, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:00, -78, 6, 2262, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -70, 6, 3145, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -74, 6, 1367, 5, GTwpaitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -79, 6, 1746, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -53, 6, 3621, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -75, 6, 3624, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -78, 6, 2263, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -60, 6, 3267, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -75, 6, 1370, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:00, -86, 6, 423, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -74, 6, 3146, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:00, -82, 6, 1747, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:33:00, -89, 6, 1732, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:33:00, -80, 6, 2264, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -75, 6, 3626, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-03 15:33:00, -83, 6, 3297, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -70, 6, 2045, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -75, 6, 1371, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -75, 6, 3627, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:00, -72, 6, 2266, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -76, 6, 3148, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -76, 6, 1372, 5, GTwpaitorsk
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -84, 6, 1749, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -54, 6, 3625, 7, linksys
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -76, 6, 3628, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -78, 6, 2268, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -60, 6, 3268, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -74, 6, 1373, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -72, 6, 3150, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -79, 6, 2269, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:33:00, -85, 6, 1751, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -74, 6, 1374, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -75, 6, 3156, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -75, 6, 3633, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:00, -78, 6, 2270, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -76, 6, 3157, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -74, 6, 1375, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -81, 6, 1752, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -60, 6, 3631, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -76, 6, 3634, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -79, 6, 2271, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -59, 6, 3269, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -74, 6, 1376, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:00, -75, 6, 3158, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:00, -84, 6, 1753, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:00, -79, 6, 2272, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -77, 6, 3635, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -73, 6, 2048, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -76, 6, 1377, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -74, 6, 3159, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:00, -76, 6, 3636, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:00, -79, 6, 2273, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -74, 6, 3160, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -84, 6, 1755, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -58, 6, 3635, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -76, 6, 3637, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -80, 6, 2274, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -75, 6, 1379, 9, GTvisitors
00:14:85:D0:C3:6D, 2012-03-03 15:33:00, -88, 6, 1735, 7, shrub-1ors
00:16:9C:49:28:17, 2012-03-03 15:33:00, -80, 6, 2277, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:33:00, -84, 6, 1757, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:00, -76, 6, 3640, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:00, -72, 6, 2049, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:00, -75, 6, 1380, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:00, -74, 6, 3162, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:33:00, -73, 6, 3163, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:00, -76, 6, 1381, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-03-03 15:33:00, -78, 6, 1758, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:00, -55, 6, 3639, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:00, -75, 6, 3642, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:00, -80, 6, 2279, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:00, -59, 6, 3271, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:00, -77, 6, 1382, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:33:01, -73, 6, 3164, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:33:01, -91, 6, 1736, 7, shrub-1ess
9C:4E:20:C9:43:51, 2012-03-03 15:33:01, -84, 6, 1759, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:01, -81, 6, 2280, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:01, -76, 6, 3643, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:01, -89, 6, 2050, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:33:01, -75, 6, 1383, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -74, 6, 3165, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -75, 6, 3644, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:01, -81, 6, 2281, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -75, 6, 3166, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:01, -76, 6, 1384, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:01, -60, 6, 3642, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:01, -77, 6, 3645, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-03 15:33:01, -75, 6, 1385, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:01, -83, 6, 433, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:33:01, -75, 6, 3167, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:33:01, -88, 6, 1737, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:33:01, -81, 6, 2283, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:33:01, -77, 6, 2052, 8, palantirrs
9C:4E:20:C9:43:57, 2012-03-03 15:33:01, -83, 6, 1763, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -74, 6, 3168, 5, GTwpaitors
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -76, 6, 3647, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:01, -73, 6, 2289, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -76, 6, 3169, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:01, -76, 6, 1387, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:01, -61, 6, 3648, 7, linksysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:01, -76, 6, 3648, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:01, -73, 6, 2290, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:01, -61, 6, 3273, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:33:01, -75, 6, 1388, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:01, -85, 6, 436, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:33:01, -73, 6, 3170, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:33:01, -84, 6, 1766, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:33:01, -72, 6, 2291, 9, GTvisitors
00:26:0B:C8:B0:64, 2012-03-03 15:33:01, -75, 6, 3649, 5, GTwpaitors
9C:4E:20:C9:43:57, 2012-03-03 15:33:01, -80, 6, 1767, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:33:01, -75, 6, 1389, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -72, 6, 3171, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -76, 6, 3650, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:33:01, -72, 6, 2292, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -72, 6, 3172, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:33:01, -75, 6, 1390, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:01, -61, 6, 3649, 7, linksysors
9C:4E:20:C9:43:54, 2012-03-03 15:33:01, -83, 6, 1768, 5, GTwpaysors
00:26:0B:C8:B0:61, 2012-03-03 15:33:01, -75, 6, 3651, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:33:01, -72, 6, 2293, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:33:01, -61, 6, 3274, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:33:01, -75, 6, 1391, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:01, -85, 6, 440, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:33:01, -73, 6, 2294, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:33:01, -79, 6, 1769, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:33:01, -76, 6, 3652, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:33:01, -72, 6, 2055, 8, palantirss
00:1D:7E:BB:87:32, 2012-03-03 15:33:01, -83, 6, 3305, 11, mbs_network
00:15:C7:AB:2D:E1, 2012-03-03 15:33:01, -75, 6, 1392, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:33:01, -82, 6, 1770, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -72, 6, 3174, 5, GTwpaitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -75, 6, 3653, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:01, -72, 6, 2295, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -71, 6, 3175, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:01, -75, 6, 1393, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:01, -61, 6, 3653, 7, linksysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:33:01, -81, 6, 1771, 5, GTwpaysorsk
00:26:0B:C8:B0:61, 2012-03-03 15:33:01, -75, 6, 3654, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:33:01, -72, 6, 2296, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:01, -60, 6, 3275, 6, WODNETlessk
00:15:C7:AB:2D:E7, 2012-03-03 15:33:01, -75, 6, 1394, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:33:01, -72, 6, 3176, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:33:01, -90, 6, 1740, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:33:01, -72, 6, 2297, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:33:01, -81, 6, 1772, 10, GTwireless
00:26:0B:C8:B0:64, 2012-03-03 15:33:01, -76, 6, 3655, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:33:01, -85, 6, 3306, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:01, -72, 6, 2056, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:01, -75, 6, 1395, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:33:01, -82, 6, 1773, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -72, 6, 3177, 5, GTwpaitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -75, 6, 3656, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:01, -73, 6, 2298, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -71, 6, 3178, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:33:01, -74, 6, 1396, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:33:01, -61, 6, 3656, 7, linksysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:33:01, -83, 6, 1774, 5, GTwpaysorsk
00:26:0B:C8:B0:61, 2012-03-03 15:33:01, -74, 6, 3657, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:33:01, -72, 6, 2302, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:33:01, -60, 6, 3276, 6, WODNETlessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:33:01, -85, 6, 448, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:33:01, -71, 6, 3179, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:33:01, -89, 6, 1741, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:33:01, -73, 6, 2303, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:33:01, -82, 6, 1775, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:33:01, -84, 6, 3307, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:33:01, -76, 6, 2058, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:33:01, -74, 6, 1399, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:33:01, -83, 6, 1776, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-03-03 15:33:01, -73, 6, 3180, 5, GTwpaitorsk
00:26:0B:C8:B0:67, 2012-03-03 15:33:01, -76, 6, 3659, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:33:01, -72, 6, 2304, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:33:01, -72, 6, 3181, 9, GTvisitorsk
