BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:0E:43:EB:14, 2012-03-31 17:54:42, -86, 1, 314, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:42, -67, 1, 2321, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:54:42, -64, 1, 1202, 5, GTwpa
00:15:C7:AB:38:B7, 2012-03-31 17:54:42, -76, 1, 3456, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:42, -69, 1, 1203, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:42, -76, 1, 3457, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:42, -66, 1, 2323, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:42, -68, 1, 1204, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:42, -77, 1, 3458, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:42, -65, 1, 2324, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:42, -60, 1, 324, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:42, -68, 1, 1205, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 17:54:42, -85, 1, 324, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:54:42, -76, 1, 3459, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:42, -66, 1, 2325, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:42, -69, 1, 1206, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:42, -72, 3, 1477, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:42, -78, 1, 3461, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:42, -69, 1, 1208, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:54:42, -87, 1, 326, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:54:42, -78, 1, 3463, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:42, -60, 1, 2329, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:42, -88, 1, 325, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:42, -69, 1, 1210, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:42, -78, 1, 3464, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:42, -60, 1, 2330, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:42, -69, 1, 1211, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:42, -74, 3, 1478, 9, 
34:08:04:E1:48:58, 2012-03-31 17:54:42, -80, 2, 226, 7, stratus
00:15:C7:AB:38:B1, 2012-03-31 17:54:42, -76, 1, 3465, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:42, -60, 1, 2331, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:42, -69, 1, 1212, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:54:42, -87, 1, 329, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:54:42, -77, 1, 3466, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:42, -59, 1, 2332, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:42, -57, 1, 326, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:42, -69, 1, 1213, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:42, -76, 1, 3467, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:42, -60, 1, 2333, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:42, -69, 1, 1214, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:42, -74, 3, 1479, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:42, -76, 1, 3468, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:42, -60, 1, 2334, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:42, -69, 1, 1215, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:54:42, -86, 1, 332, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:42, -60, 1, 2335, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:42, -59, 1, 327, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:42, -69, 1, 1216, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 17:54:42, -86, 1, 333, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:54:42, -76, 1, 3470, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:42, -59, 1, 2336, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:42, -69, 1, 1217, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 17:54:42, -81, 2, 228, 7, stratusor
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -61, 1, 2337, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2338, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -58, 1, 328, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1219, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 17:54:43, -86, 1, 336, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -76, 1, 3473, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -61, 1, 2339, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -69, 1, 1220, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:54:43, -57, 1, 329, 7, OpenWrtor
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1222, 5, GTwpartor
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -75, 1, 3476, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2342, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -70, 1, 1223, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -62, 1, 2343, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -70, 1, 1224, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:54:43, -86, 1, 341, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:54:43, -75, 1, 3478, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2344, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1225, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -77, 1, 3479, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -59, 1, 2345, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -69, 1, 1226, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:43, -68, 3, 1483, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -59, 1, 2346, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -69, 1, 1227, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:43, -78, 1, 3481, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -59, 1, 2347, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -59, 1, 331, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1228, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -78, 1, 3482, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2348, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -69, 1, 1229, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:43, -71, 3, 1484, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -76, 1, 3483, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -61, 1, 2349, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -70, 1, 1230, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2350, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -58, 1, 332, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -71, 1, 1231, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -74, 1, 3485, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2351, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -71, 1, 1232, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -75, 1, 3486, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -60, 1, 2352, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -68, 1, 1233, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2353, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -58, 1, 333, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1234, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2354, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -69, 1, 1235, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:43, -74, 3, 1486, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -77, 1, 3489, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -60, 1, 2355, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:43, -77, 1, 3490, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -62, 1, 2356, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -59, 1, 334, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1237, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -76, 1, 3491, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2357, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -68, 1, 1238, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:43, -73, 3, 1487, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -76, 1, 3492, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -61, 1, 2358, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -68, 1, 1239, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2359, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -61, 1, 335, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1240, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -76, 1, 3494, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -62, 1, 2360, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -68, 1, 1241, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -76, 1, 3495, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -60, 1, 2361, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -68, 1, 1242, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:43, -76, 1, 3496, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -61, 1, 2362, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -60, 1, 336, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -69, 1, 1243, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -76, 1, 3497, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -60, 1, 2363, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:43, -68, 1, 1244, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:43, -70, 3, 1489, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:43, -77, 1, 3498, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:43, -60, 1, 2364, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:43, -69, 1, 1245, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:43, -78, 1, 3499, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:43, -60, 1, 2365, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:43, -61, 1, 337, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:43, -68, 1, 1246, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:43, -76, 1, 3500, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:43, -62, 1, 2366, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -68, 1, 1247, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -69, 3, 1490, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -76, 1, 3501, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -61, 1, 2367, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -68, 1, 1248, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -77, 1, 3502, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -61, 1, 2368, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -60, 1, 338, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -68, 1, 1249, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -60, 1, 2369, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -78, 1, 3504, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -62, 1, 2370, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -68, 1, 1251, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -79, 1, 3505, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -60, 1, 2371, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -61, 1, 339, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -69, 1, 1252, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3506, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -61, 1, 2372, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -69, 1, 1253, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 17:54:44, -84, 2, 240, 7, stratusor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -69, 3, 1492, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -79, 1, 3507, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -60, 1, 2373, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -69, 1, 1254, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -78, 1, 3508, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -61, 1, 2374, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -61, 1, 340, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -69, 1, 1255, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3509, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -60, 1, 2375, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -70, 1, 1256, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -71, 3, 1493, 9, 
34:08:04:E1:48:58, 2012-03-31 17:54:44, -82, 2, 241, 7, stratus
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -78, 1, 3510, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -61, 1, 2376, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -70, 1, 1257, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -79, 1, 3511, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -61, 1, 2377, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -62, 1, 341, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -69, 1, 1258, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -79, 1, 3512, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -61, 1, 2378, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -70, 1, 1259, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -71, 3, 1494, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -77, 1, 3513, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -61, 1, 2379, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -70, 1, 1260, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -79, 1, 3515, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -61, 1, 2380, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -63, 1, 342, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -69, 1, 1261, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3516, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -61, 1, 2381, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -70, 1, 1262, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -67, 1, 2382, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -69, 1, 1263, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -78, 1, 3518, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -66, 1, 2383, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -63, 1, 343, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -68, 1, 1264, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -77, 1, 3519, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -67, 1, 2384, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -68, 1, 1265, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 17:54:44, -80, 2, 244, 7, stratusor
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -78, 1, 3520, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -67, 1, 2385, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -68, 1, 1266, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -77, 1, 3521, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -66, 1, 2386, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -64, 1, 344, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -67, 1, 1267, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3522, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -67, 1, 2387, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -67, 1, 1268, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -78, 1, 3523, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -67, 1, 2388, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -66, 1, 1269, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -78, 1, 3524, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -66, 1, 2389, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -64, 1, 345, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -65, 1, 1270, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3525, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -67, 1, 2390, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -67, 1, 1271, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -72, 3, 1498, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -66, 1, 2391, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -66, 1, 1272, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:44, -77, 1, 3527, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -66, 1, 2392, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -64, 1, 346, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:44, -67, 1, 1273, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:44, -78, 1, 3528, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:54:44, -67, 1, 2393, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:54:44, -65, 1, 1274, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:44, -69, 3, 1499, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:44, -76, 1, 3529, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:44, -67, 1, 2394, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:44, -66, 1, 1275, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:54:44, -67, 1, 2395, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:44, -64, 1, 347, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:45, -66, 1, 1276, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 17:54:45, -85, 1, 396, 9, GTvisitorÔXW∑h®˚	
00:15:C7:AB:38:B7, 2012-03-31 17:54:45, -78, 1, 3531, 9, GTvisitorÔXW∑h®˚	
00:12:44:B9:1C:D7, 2012-03-31 17:54:45, -67, 1, 2396, 9, GTvisitorÔXW∑h®˚	
00:15:C7:AA:D5:37, 2012-03-31 17:54:45, -67, 1, 1277, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:45, -77, 1, 3532, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:45, -66, 1, 2397, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:45, -66, 1, 1278, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:54:45, -86, 1, 398, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:45, -67, 1, 2398, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:45, -63, 1, 348, 7, OpenWrtess
00:15:C7:AB:38:B7, 2012-03-31 17:54:45, -78, 1, 3534, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:54:45, -66, 1, 2399, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:54:45, -67, 1, 1280, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:45, -72, 3, 1501, 9, 
00:15:C7:AB:38:B1, 2012-03-31 17:54:45, -78, 1, 3535, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:45, -67, 1, 2400, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:45, -66, 1, 1281, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:45, -78, 1, 3536, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:45, -67, 1, 2401, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:45, -63, 1, 349, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:45, -66, 1, 1282, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:45, -79, 1, 3537, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:54:45, -66, 1, 1283, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:54:45, -72, 3, 1502, 9, 
34:08:04:E1:48:58, 2012-03-31 17:54:45, -80, 2, 250, 7, stratus
00:15:C7:AB:38:B1, 2012-03-31 17:54:45, -79, 1, 3538, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:45, -68, 1, 2403, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:45, -69, 1, 1284, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:54:45, -79, 1, 3539, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:54:45, -68, 1, 2404, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:54:45, -63, 1, 350, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:54:45, -68, 1, 1285, 5, GTwpartess
00:15:C7:AB:38:B7, 2012-03-31 17:54:45, -78, 1, 3540, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:54:45, -68, 1, 2405, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:54:45, -68, 1, 1286, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-03-31 17:54:45, -79, 1, 3541, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:54:45, -67, 1, 2406, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:54:45, -68, 1, 1287, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:54:45, -53, 6, 3026, 7, linksysess
00:15:C7:AB:2D:E1, 2012-03-31 17:54:45, -78, 6, 1942, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-31 17:54:45, -88, 6, 751, 7, shrub-1ess
00:15:C7:AB:04:24, 2012-03-31 17:54:45, -49, 6, 3885, 5, GTwpa-1ess
00:18:F8:CB:1C:6A, 2012-03-31 17:54:45, -82, 6, 867, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 17:54:45, -75, 6, 1769, 5, GTwpaT
