BSSID, time, power, channel, sequence, essid_length, ESSID
00:21:29:6F:82:78, 2012-02-26 16:28:19, -68, 1, 462, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:19, -35, 1, 140, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:19, -61, 1, 3394, 9, GTvisitory
00:15:C7:AA:D1:A7, 2012-02-26 16:28:19, -35, 1, 141, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:28:19, -65, 1, 3079, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:19, -35, 1, 142, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:19, -35, 1, 144, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:19, -35, 1, 145, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 16:28:19, -64, 1, 1284, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 16:28:19, -65, 1, 3080, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:19, -35, 1, 146, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:28:19, -62, 1, 1286, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:28:19, -63, 1, 3540, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:19, -35, 1, 147, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:19, -35, 1, 148, 9, GTvisitors
B4:A4:E3:CA:98:84, 2012-02-26 16:28:19, -64, 1, 1287, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:28:19, -35, 1, 149, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:28:20, -62, 1, 1289, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-02-26 16:28:20, -62, 1, 3544, 9, GTvisitors
00:21:29:6F:82:78, 2012-02-26 16:28:20, -67, 1, 465, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -35, 1, 150, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3449, 9, GTvisitory
B4:A4:E3:CA:98:87, 2012-02-26 16:28:20, -62, 1, 1292, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:20, -62, 1, 3546, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -60, 1, 3469, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:28:20, -66, 1, 466, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -42, 1, 154, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -58, 1, 3471, 9, GTvisitory
00:15:C7:AA:D1:A7, 2012-02-26 16:28:20, -45, 1, 155, 9, GTvisitory
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -60, 1, 3479, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -41, 1, 160, 5, GTwpa
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3490, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:20, -41, 1, 161, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -67, 1, 3084, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -60, 1, 3498, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -60, 1, 3500, 5, GTwpa
00:21:29:6F:82:78, 2012-02-26 16:28:20, -68, 1, 468, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -42, 1, 163, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3507, 9, GTvisitory
9C:4E:20:C9:3F:91, 2012-02-26 16:28:20, -65, 1, 3555, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -61, 1, 3519, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:28:20, -67, 1, 484, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -41, 1, 166, 5, GTwpayMary
9C:4E:20:C9:3F:97, 2012-02-26 16:28:20, -62, 1, 3556, 9, GTvisitory
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -59, 1, 3521, 9, GTvisitory
00:15:C7:AA:D1:A7, 2012-02-26 16:28:20, -41, 1, 167, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -63, 1, 3086, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -59, 1, 3530, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -60, 1, 3538, 5, GTwpa
00:21:29:6F:82:78, 2012-02-26 16:28:20, -70, 1, 485, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -41, 1, 169, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3543, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -63, 1, 3087, 10, belkin.5b2
00:23:69:56:51:AB, 2012-02-26 16:28:20, -67, 3, 2930, 9, 
00:21:29:6F:82:78, 2012-02-26 16:28:20, -68, 1, 486, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -41, 1, 172, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3559, 9, GTvisitory
00:15:C7:AA:D1:A7, 2012-02-26 16:28:20, -41, 1, 173, 9, GTvisitory
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -62, 1, 3565, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -59, 1, 3571, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:28:20, -70, 1, 487, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -35, 1, 175, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -60, 1, 3573, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -67, 1, 3089, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -60, 1, 3579, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -60, 1, 3585, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:28:20, -68, 1, 488, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -35, 1, 178, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -59, 1, 3591, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -66, 1, 3090, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:20, -60, 1, 3597, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:20, -33, 1, 180, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-02-26 16:28:20, -64, 1, 1316, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:20, -61, 1, 3602, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-02-26 16:28:20, -64, 1, 1317, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:28:20, -35, 1, 181, 5, GTwpaitors
00:15:C7:AB:5A:87, 2012-02-26 16:28:20, -62, 1, 3611, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:20, -35, 1, 182, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:20, -68, 1, 3091, 10, belkin.5b2
B4:A4:E3:CA:98:84, 2012-02-26 16:28:21, -65, 1, 1318, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -62, 1, 3614, 10, GTwireless3”øu•B∑
00:15:C7:AA:D1:A1, 2012-02-26 16:28:21, -35, 1, 183, 10, GTwireless3”øu•B∑
B4:A4:E3:CA:98:81, 2012-02-26 16:28:21, -64, 1, 1319, 10, GTwireless3”øu•B∑
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -35, 1, 184, 5, GTwpaeless3”øu•B∑
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -65, 1, 3092, 10, belkin.5b23”øu•B∑
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -62, 1, 3623, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:21, -62, 1, 3627, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -36, 1, 187, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-02-26 16:28:21, -62, 1, 3632, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:21, -38, 1, 188, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -66, 1, 3093, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:21, -40, 1, 189, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -45, 1, 190, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -66, 1, 3094, 10, belkin.5b2
B4:A4:E3:CA:98:84, 2012-02-26 16:28:21, -61, 1, 1327, 5, GTwpan.5b2
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -38, 1, 193, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:28:21, -37, 1, 194, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:21, -62, 1, 1794, 5, GTwpaitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -67, 1, 3697, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:21, -63, 1, 1795, 9, GTvisitors
00:15:C7:AB:06:01, 2012-02-26 16:28:21, -62, 1, 1796, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:21, -34, 1, 197, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -63, 1, 3096, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:21, -35, 1, 198, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -35, 1, 199, 5, GTwpa
9C:4E:20:C9:3F:91, 2012-02-26 16:28:21, -62, 1, 3588, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:21, -62, 1, 3732, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:21, -37, 1, 200, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -67, 1, 3097, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -60, 1, 3738, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:21, -60, 1, 3744, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:28:21, -38, 1, 203, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -64, 1, 3098, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:28:21, -65, 1, 1803, 5, GTwpan.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:21, -40, 1, 204, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:21, -62, 1, 3759, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -40, 1, 205, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:21, -60, 1, 1805, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:21, -61, 1, 3764, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:21, -65, 1, 3099, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:28:21, -65, 1, 953, 9, GTvisitor2
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -61, 1, 3773, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:21, -62, 1, 1808, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:28:21, -64, 1, 3597, 5, GTwpaitors
00:15:C7:AB:5A:84, 2012-02-26 16:28:21, -61, 1, 3781, 5, GTwpaitors
00:21:29:6F:82:78, 2012-02-26 16:28:21, -67, 1, 506, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -36, 1, 210, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:21, -64, 1, 1809, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:21, -61, 1, 3786, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 16:28:21, -59, 1, 3793, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:21, -60, 1, 3799, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:21, -36, 1, 214, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:21, -63, 1, 1813, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:21, -61, 1, 3804, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -36, 1, 215, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -61, 1, 3810, 10, GTwireless¯A∑Hˇ%

9C:4E:20:C9:3F:94, 2012-02-26 16:28:22, -67, 1, 3603, 5, GTwpaeless¯A∑Hˇ%

00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -38, 1, 217, 5, GTwpaeless¯A∑Hˇ%

00:15:C7:AB:06:01, 2012-02-26 16:28:22, -62, 1, 1816, 10, GTwireless¯A∑Hˇ%

94:44:52:FB:65:B2, 2012-02-26 16:28:22, -64, 1, 3102, 10, belkin.5b2¯A∑Hˇ%

00:15:C7:AB:06:04, 2012-02-26 16:28:22, -62, 1, 1817, 5, GTwpan.5b2¯A∑Hˇ%

B4:A4:E3:CA:98:84, 2012-02-26 16:28:22, -66, 1, 1352, 5, GTwpan.5b2¯A∑Hˇ%

00:15:C7:AB:06:01, 2012-02-26 16:28:22, -62, 1, 1819, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -38, 1, 222, 9, GTvisitors
00:15:C7:AB:06:07, 2012-02-26 16:28:22, -62, 1, 1821, 9, GTvisitors
00:21:29:6F:82:78, 2012-02-26 16:28:22, -67, 1, 510, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -35, 1, 226, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:22, -62, 1, 1822, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:22, -65, 1, 3854, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -35, 1, 227, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:22, -62, 1, 1823, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -63, 1, 3860, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:22, -35, 1, 228, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:22, -62, 1, 1824, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:28:22, -62, 1, 3863, 5, GTwpaitors
00:21:29:6F:82:78, 2012-02-26 16:28:22, -69, 1, 511, 10, BloodyMary
00:15:C7:AB:06:01, 2012-02-26 16:28:22, -63, 1, 1826, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:22, -62, 1, 3871, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:22, -70, 1, 3105, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:22, -35, 1, 234, 10, GTwireless
00:21:29:6F:82:78, 2012-02-26 16:28:22, -70, 1, 513, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -38, 1, 235, 5, GTwpayMary
00:15:C7:AB:5A:87, 2012-02-26 16:28:22, -59, 1, 3893, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:28:22, -68, 1, 3106, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -61, 1, 3898, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:22, -39, 1, 237, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:22, -61, 1, 3907, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-02-26 16:28:22, -63, 1, 3914, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -41, 1, 239, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:22, -67, 1, 3107, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -63, 1, 3918, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:22, -63, 1, 3928, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -38, 1, 242, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -39, 1, 243, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-02-26 16:28:22, -63, 1, 3623, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -61, 1, 3938, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:22, -61, 1, 3945, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:28:22, -66, 1, 516, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -41, 1, 245, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:22, -67, 1, 1839, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -43, 1, 247, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:22, -63, 1, 3110, 10, belkin.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:28:22, -65, 1, 3626, 9, GTvisitor2
00:15:C7:AB:5A:81, 2012-02-26 16:28:22, -63, 1, 3953, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:22, -61, 2, 1847, 7, stratusess
00:15:C7:AB:5A:84, 2012-02-26 16:28:22, -63, 1, 3958, 5, GTwpausess
00:21:29:6F:82:78, 2012-02-26 16:28:22, -68, 1, 518, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -41, 1, 249, 5, GTwpayMary
9C:4E:20:C9:3F:94, 2012-02-26 16:28:22, -65, 1, 3627, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:22, -63, 1, 1842, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:22, -40, 1, 250, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:22, -62, 1, 1843, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-02-26 16:28:22, -65, 1, 1844, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:22, -37, 1, 252, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -36, 1, 253, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:23, -63, 1, 3993, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:23, -35, 1, 254, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:23, -55, 2, 1849, 7, stratusess
94:44:52:FB:65:B2, 2012-02-26 16:28:23, -70, 1, 3117, 10, belkin.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:28:23, -62, 1, 3635, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:28:23, -36, 1, 258, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -36, 1, 259, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:28:23, -60, 1, 3636, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -37, 1, 260, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:23, -65, 1, 4031, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:28:23, -66, 1, 1001, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -41, 1, 263, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -45, 1, 264, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:23, -67, 1, 3119, 10, belkin.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:28:23, -60, 1, 3641, 9, GTvisitor2
00:15:C7:AB:06:07, 2012-02-26 16:28:23, -62, 1, 1856, 9, GTvisitor2
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -42, 1, 268, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:28:23, -65, 1, 3596, 9, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:23, -62, 1, 1857, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -42, 1, 269, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:23, -67, 1, 3120, 10, belkin.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:28:23, -62, 1, 3644, 9, GTvisitor2
00:19:A9:43:1C:D4, 2012-02-26 16:28:23, -64, 1, 3598, 5, GTwpaitor2
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -36, 1, 271, 5, GTwpaitor2
00:15:C7:AB:06:01, 2012-02-26 16:28:23, -61, 1, 1860, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:23, -62, 1, 4077, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -36, 1, 272, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:23, -58, 1, 1861, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-02-26 16:28:23, -58, 1, 1862, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -40, 1, 274, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:28:23, -61, 1, 1011, 5, GTwpaitors
9C:4E:20:C9:3F:94, 2012-02-26 16:28:23, -60, 1, 3648, 5, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:28:23, -65, 1, 3122, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:28:23, -57, 1, 1864, 5, GTwpan.5b2
9C:4E:20:C9:3F:91, 2012-02-26 16:28:23, -62, 1, 3649, 10, GTwireless
00:15:C7:AB:5A:81, 2012-02-26 16:28:23, -63, 1, 4093, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:23, -64, 2, 1855, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 16:28:23, -58, 1, 1865, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:28:23, -61, 1, 1, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -38, 1, 275, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:28:23, -63, 1, 2593, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -37, 1, 279, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:28:23, -63, 1, 3606, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:28:23, -57, 1, 1868, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:28:23, -60, 1, 13, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:23, -57, 1, 3653, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:28:23, -64, 1, 1017, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:23, -62, 2, 1856, 7, stratusess
00:21:29:6F:82:78, 2012-02-26 16:28:23, -65, 1, 533, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -36, 1, 282, 5, GTwpayMary
00:15:C7:AA:D5:34, 2012-02-26 16:28:23, -65, 1, 1018, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:23, -60, 1, 1870, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:23, -59, 1, 19, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -36, 1, 283, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:28:23, -63, 1, 1019, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:23, -59, 1, 1871, 5, GTwpaitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:23, -59, 1, 31, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:28:23, -62, 1, 1020, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:23, -62, 1, 1872, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:28:23, -61, 1, 43, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 16:28:23, -39, 1, 285, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:28:23, -63, 1, 1021, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 16:28:23, -62, 1, 1873, 10, GTwireless
00:13:7F:BB:45:71, 2012-02-26 16:28:23, -66, 1, 471, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:23, -39, 1, 288, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:23, -60, 1, 1874, 5, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 16:28:23, -65, 1, 1023, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:24, -60, 1, 1875, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 16:28:24, -63, 1, 88, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:24, -65, 1, 3662, 9, GTvisitor
00:15:C7:AB:06:07, 2012-02-26 16:28:24, -58, 1, 1878, 9, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:24, -59, 1, 1879, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:24, -62, 1, 103, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:28:24, -38, 1, 295, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:24, -68, 1, 3129, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:28:24, -62, 1, 109, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:24, -60, 1, 1881, 9, GTvisitor
00:21:29:6F:82:78, 2012-02-26 16:28:24, -71, 1, 540, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:28:24, -38, 1, 300, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:28:24, -61, 1, 1882, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:24, -62, 1, 119, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:24, -62, 1, 1883, 5, GTwpaitors
9C:4E:20:C9:3F:97, 2012-02-26 16:28:24, -62, 1, 3668, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:28:24, -62, 1, 130, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:24, -45, 1, 303, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:24, -61, 1, 1885, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:24, -63, 1, 141, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:28:24, -62, 1, 3669, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-02-26 16:28:24, -65, 1, 1040, 9, GTvisitors
