BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B4, 2012-02-26 16:13:45, -84, 1, 3233, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:45, -75, 1, 2023, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:45, -58, 1, 671, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:45, -76, 1, 2024, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:45, -80, 1, 2370, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:45, -58, 1, 672, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:45, -69, 2, 1551, 45, stratus
08:1F:F3:B3:EB:47, 2012-02-26 16:13:45, -87, 1, 1382, 61, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:45, -85, 1, 3237, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:45, -75, 1, 2026, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:45, -58, 1, 674, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:45, -76, 1, 2027, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:45, -75, 1, 2371, 10, belkin.5b2
08:1F:F3:B3:EB:41, 2012-02-26 16:13:45, -88, 1, 1384, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:45, -69, 2, 1552, 45, stratus
08:1F:F3:B3:EB:47, 2012-02-26 16:13:45, -87, 1, 1385, 61, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:45, -85, 1, 3241, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:45, -75, 1, 2030, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:45, -58, 1, 677, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:45, -75, 1, 2031, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:45, -80, 1, 2372, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:45, -58, 1, 679, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:13:45, -86, 1, 1387, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:45, -69, 2, 1553, 45, stratus
08:1F:F3:B3:EB:47, 2012-02-26 16:13:46, -87, 1, 1388, 61, GTvisito¾
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -85, 1, 3244, 64, GT»va
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2033, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -58, 1, 681, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -76, 1, 2034, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:47, -82, 1, 2373, 10, belkin.5b2
08:1F:F3:B3:EB:44, 2012-02-26 16:13:47, -87, 1, 1389, 77, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:13:47, -86, 1, 482, 7, OpenWrt
34:08:04:E1:48:58, 2012-02-26 16:13:47, -68, 2, 1554, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:47, -58, 1, 683, 5, GTwpaus
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -85, 1, 3247, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2036, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -58, 1, 684, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -76, 1, 2037, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:47, -81, 1, 2374, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:47, -58, 1, 685, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:13:47, -82, 1, 1394, 61, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:13:47, -59, 1, 687, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -84, 1, 3250, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -76, 1, 2039, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -60, 1, 688, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:13:47, -85, 1, 3251, 57, GTvi.Muor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -76, 1, 2040, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:47, -80, 1, 2375, 10, belkin.5b2
08:1F:F3:B3:EB:44, 2012-02-26 16:13:47, -85, 1, 1395, 77, GTwpa
00:15:C7:AB:38:B1, 2012-02-26 16:13:47, -84, 1, 3252, 10, GTÞ.selÇ«s
00:13:10:43:4F:22, 2012-02-26 16:13:47, -87, 1, 484, 7, OpenWrtÇ«s
34:08:04:E1:48:58, 2012-02-26 16:13:47, -68, 2, 1556, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:47, -60, 1, 690, 5, GTwpaus
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -85, 1, 3253, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -76, 1, 2042, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -59, 1, 691, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -76, 1, 2043, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:13:47, -87, 1, 159, 80, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:13:47, -82, 1, 2376, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:47, -60, 1, 692, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:13:47, -87, 1, 485, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 16:13:47, -67, 2, 1557, 45, stratus
08:1F:F3:B3:EB:41, 2012-02-26 16:13:47, -87, 1, 1399, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:13:47, -87, 1, 1400, 61, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:13:47, -62, 1, 693, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -85, 1, 3256, 64, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 16:13:47, -72, 1, 2086, 58, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:13:47, -84, 1, 669, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2087, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -57, 1, 734, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -75, 1, 2088, 9, GTvisitor
00:16:9C:48:F1:07, 2012-02-26 16:13:47, -84, 1, 3438, 57, GTvisitor
34:08:04:E1:48:58, 2012-02-26 16:13:47, -69, 2, 1569, 45, stratus
00:16:9C:48:F1:01, 2012-02-26 16:13:47, -84, 1, 3439, 10, GTwireless
00:19:A9:43:1C:D7, 2012-02-26 16:13:47, -84, 1, 672, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2090, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -59, 1, 738, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -75, 1, 2091, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-02-26 16:13:47, -73, 3, 1120, 10, MC2LabNetA
00:13:10:43:4F:22, 2012-02-26 16:13:47, -88, 1, 498, 7, OpenWrtetA
08:1F:F3:B3:EB:44, 2012-02-26 16:13:47, -88, 1, 1437, 77, GTwpp
00:16:9C:48:F1:01, 2012-02-26 16:13:47, -84, 1, 3442, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:47, -69, 2, 1570, 45, stratus
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -82, 1, 3309, 64, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:47, -85, 1, 3444, 48, ..
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -58, 1, 742, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -75, 1, 2094, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:13:47, -86, 1, 499, 7, OpenWrtor
00:16:9C:48:F1:01, 2012-02-26 16:13:47, -85, 1, 3446, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:13:47, -82, 1, 3312, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2096, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:47, -85, 1, 3447, 48, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 16:13:47, -86, 1, 1442, 61, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -57, 1, 745, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:13:47, -83, 1, 3313, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -75, 1, 2097, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:47, -85, 1, 2396, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:47, -83, 1, 3448, 57, GTvisitor
00:15:C7:B8:ED:D2, 2012-02-26 16:13:47, -71, -1, 1074, 0, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:13:47, -86, 1, 500, 7, OpenWrtor
34:08:04:E1:48:58, 2012-02-26 16:13:47, -68, 2, 1572, 45, stratus
08:1F:F3:B3:EB:44, 2012-02-26 16:13:47, -85, 1, 1443, 77, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:13:47, -57, 1, 747, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:47, -75, 1, 2099, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:47, -85, 1, 3450, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:47, -57, 1, 748, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:47, -75, 1, 2100, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -81, 1, 2397, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:48, -84, 1, 3451, 57, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:13:48, -58, 1, 749, 10, GTwireless
ED:14:30:25:B2:3D, 2012-02-26 16:13:48, -83, -1, 3317, 0, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -86, 1, 3452, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:48, -68, 2, 1573, 45, stratus
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -75, 1, 2103, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -84, 1, 3453, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -57, 1, 751, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-02-26 16:13:48, -85, 1, 1448, 61, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -75, 1, 2104, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -80, 1, 2398, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:48, -84, 1, 3454, 57, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:13:48, -86, 1, 502, 7, OpenWrtor
34:08:04:E1:48:58, 2012-02-26 16:13:48, -85, 2, 1574, 45, stratus
08:1F:F3:B3:EB:44, 2012-02-26 16:13:48, -85, 1, 1449, 77, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -84, 1, 3321, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -74, 1, 2107, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -84, 1, 3456, 48, GTwpa
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -76, 1, 2108, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -80, 1, 2399, 10, belkin.5b2
00:13:10:43:4F:22, 2012-02-26 16:13:48, -87, 1, 503, 7, OpenWrt5b2
34:08:04:E1:48:58, 2012-02-26 16:13:48, -69, 2, 1575, 45, stratus
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -86, 1, 3458, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -83, 1, 3324, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -75, 1, 2110, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -85, 1, 3459, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -58, 1, 755, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:13:48, -86, 1, 219, 80, ÅTwpa..
00:15:C7:AB:38:B1, 2012-02-26 16:13:48, -82, 1, 3294, 10, GTwireless
A1:2C:67:A2:BD:E9, 2012-02-26 16:13:48, -72, -1, 1106, 0, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -85, 1, 3461, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:48, -70, 2, 1576, 45, stratus
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -83, 1, 3327, 64, ¤
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -76, 1, 2113, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -86, 1, 3462, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -57, 1, 758, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -76, 1, 2114, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -83, 1, 2402, 10, belkin.5b2
54:14:89:67:38:9B, 2012-02-26 16:13:48, -82, -1, 1844, 0, belkin.5b2
34:08:04:E1:48:58, 2012-02-26 16:13:48, -71, 2, 1577, 45, stratus
00:19:A9:43:1C:D7, 2012-02-26 16:13:48, -82, 1, 698, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:13:48, -56, 1, 760, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -82, 1, 3330, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -76, 1, 2116, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -84, 1, 3465, 48, GTwpa
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -76, 1, 2117, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:13:48, -85, 1, 225, 80, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -84, 1, 2403, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:48, -82, 1, 3466, 57, GTvisitor
34:08:04:E1:48:58, 2012-02-26 16:13:48, -71, 2, 1578, 45, stratus
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -85, 1, 3467, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -82, 1, 3333, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:13:48, -58, 1, 763, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -76, 1, 2119, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -85, 1, 3468, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -61, 1, 764, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -75, 1, 2120, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -82, 1, 2404, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:48, -83, 1, 3469, 57, GTvisitor
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -84, 1, 3470, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:48, -72, 2, 1579, 45, stratus
00:19:A9:43:1C:D7, 2012-02-26 16:13:48, -83, 1, 704, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -83, 1, 3336, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -75, 1, 2122, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -84, 1, 3471, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -59, 1, 767, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:13:48, -87, 1, 1465, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -74, 1, 2123, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -81, 1, 2405, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:48, -82, 1, 3472, 57, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:13:48, -72, 1, 2124, 58, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:13:48, -86, 1, 508, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-02-26 16:13:48, -83, 1, 3473, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:48, -71, 2, 1580, 45, stratus
08:1F:F3:B3:EB:44, 2012-02-26 16:13:48, -87, 1, 1467, 77, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -74, 1, 2125, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:48, -85, 1, 3475, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -57, 1, 770, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:48, -74, 1, 2126, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -83, 1, 2406, 10, belkin.5b2
00:22:B0:CB:22:8F, 2012-02-26 16:13:48, -74, 3, 1131, 10, MC2LabNetA
00:13:10:43:4F:22, 2012-02-26 16:13:48, -86, 1, 509, 7, OpenWrtetA
34:08:04:E1:48:58, 2012-02-26 16:13:48, -70, 2, 1581, 45, stratus
00:15:C7:AB:38:B4, 2012-02-26 16:13:48, -82, 1, 3342, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:48, -74, 1, 2128, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:48, -57, 1, 773, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:48, -80, 1, 2407, 10, belkin.5b2
00:13:10:43:4F:22, 2012-02-26 16:13:48, -87, 1, 510, 7, OpenWrt5b2
34:08:04:E1:48:58, 2012-02-26 16:13:48, -70, 2, 1582, 45, stratus
00:19:A9:43:1C:D7, 2012-02-26 16:13:48, -83, 1, 713, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-02-26 16:13:48, -85, 1, 1473, 77, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -58, 1, 776, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -74, 1, 2132, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:13:49, -60, 1, 777, 10, GTwireless
00:16:9C:48:F1:01, 2012-02-26 16:13:49, -85, 1, 3483, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:49, -70, 2, 1583, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -59, 1, 778, 5, GTwpaus
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -76, 1, 2134, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:49, -83, 1, 3484, 48, gFwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -57, 1, 782, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -75, 1, 2135, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -80, 1, 2409, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:49, -58, 1, 789, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:13:49, -76, 1, 2139, 58, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -58, 1, 793, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -82, 1, 3355, 64, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:13:49, -86, 1, 1479, 77, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -76, 1, 2140, 39, GTwpa
00:16:9C:48:F1:04, 2012-02-26 16:13:49, -85, 1, 3487, 48, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -59, 1, 794, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -76, 1, 2141, 9, GTvisitor
B5:E7:C8:07:D7:5C, 2012-02-26 16:13:49, -84, -1, 1154, 0, 
00:15:C7:AA:D5:31, 2012-02-26 16:13:49, -73, 1, 2142, 58, GTwirª.dss
00:16:9C:48:F1:01, 2012-02-26 16:13:49, -86, 1, 3489, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:49, -70, 2, 1585, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -57, 1, 796, 5, GTwpaus
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -84, 1, 3358, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -76, 1, 2143, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -57, 1, 797, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -77, 1, 2144, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -83, 1, 2411, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:49, -84, 1, 3491, 57, GTvisitor
08:1F:F3:B3:EB:47, 2012-02-26 16:13:49, -88, 1, 1484, 61, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:13:49, -58, 1, 798, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -58, 1, 799, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:13:49, -85, 1, 1485, 77, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -58, 1, 800, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -77, 1, 2147, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -80, 1, 2412, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:13:49, -84, 1, 3494, 57, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:13:49, -58, 1, 801, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:13:49, -71, 2, 1587, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -58, 1, 802, 5, GTwpaus
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -83, 1, 3364, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -77, 1, 2149, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -58, 1, 803, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -77, 1, 2150, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -80, 1, 2413, 10, belkin.5b2
00:15:C7:AA:D1:A1, 2012-02-26 16:13:49, -59, 1, 804, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:13:49, -82, 1, 183, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:13:49, -76, 3, 1138, 10, MC2LabNetA
00:13:10:43:4F:22, 2012-02-26 16:13:49, -85, 1, 516, 7, OpenWrt
34:08:04:E1:48:58, 2012-02-26 16:13:49, -70, 2, 1588, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -58, 1, 805, 5, GTwpaus
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -82, 1, 3367, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -77, 1, 2152, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -59, 1, 806, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -77, 1, 2153, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:13:49, -81, 1, 3369, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:13:49, -85, 1, 517, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -60, 1, 808, 5, GTwpart
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -82, 1, 3370, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -75, 1, 2155, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -60, 1, 809, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:13:49, -82, 1, 3371, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -75, 1, 2156, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -81, 1, 2415, 10, belkin.5b2
00:15:C7:AB:38:B1, 2012-02-26 16:13:49, -81, 1, 3372, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:13:49, -72, 1, 2160, 58, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:13:49, -85, 1, 518, 7, OpenWrtess
34:08:04:E1:48:58, 2012-02-26 16:13:49, -71, 2, 1590, 45, stratus
00:15:C7:AA:D1:A4, 2012-02-26 16:13:49, -60, 1, 814, 5, GTwpaus
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -60, 1, 815, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:13:49, -82, 1, 3374, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -75, 1, 2168, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -81, 1, 2416, 10, belkin.5b2
00:15:C7:AB:38:B1, 2012-02-26 16:13:49, -82, 1, 3375, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:13:49, -71, 1, 2169, 58, GTwirel¥.s
00:13:10:43:4F:22, 2012-02-26 16:13:49, -86, 1, 519, 7, OpenWrt¥.s
34:08:04:E1:48:58, 2012-02-26 16:13:49, -71, 2, 1591, 45, stratus
00:15:C7:AB:38:B4, 2012-02-26 16:13:49, -81, 1, 3376, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:49, -74, 1, 2170, 39, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:13:49, -60, 1, 819, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:13:49, -70, 1, 2171, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:13:49, -82, 1, 2417, 10, belkin.5b2
08:1F:F3:B3:EB:41, 2012-02-26 16:13:49, -87, 1, 1501, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:13:49, -71, 1, 2172, 58, GÜsx«e~îss
00:13:10:43:4F:22, 2012-02-26 16:13:49, -86, 1, 520, 7, OpenWrtîss
34:08:04:E1:48:58, 2012-02-26 16:13:49, -70, 2, 1592, 45, stratus
00:15:C7:AB:38:B4, 2012-02-26 16:13:51, -82, 1, 3379, 64, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:13:51, -74, 1, 2173, 39, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:13:51, -87, 1, 1503, 77, GTwpa
