BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B1, 2012-03-03 15:36:03, -46, 1, 618, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:36:03, -51, 1, 2268, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:36:03, -63, 1, 635, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:36:03, -58, 1, 3497, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:36:03, -52, 1, 2269, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:36:03, -47, 1, 620, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:36:03, -56, 1, 2027, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:36:03, -60, 1, 3498, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:36:03, -65, 1, 1836, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:36:03, -48, 1, 621, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:36:03, -52, 1, 2271, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:36:03, -58, 1, 3499, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:36:03, -50, 1, 622, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:36:03, -63, 1, 639, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:36:03, -58, 1, 3500, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:36:03, -52, 1, 2272, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:36:03, -50, 1, 623, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:36:03, -55, 1, 2028, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:36:03, -63, 1, 2117, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:36:03, -65, 1, 1837, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:36:03, -50, 1, 624, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:36:03, -52, 1, 2029, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:36:03, -56, 6, 2761, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:03, -36, 6, 1325, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:36:03, -51, 6, 715, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:36:03, -56, 6, 2762, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:03, -45, 6, 395, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:03, -65, 6, 841, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:03, -54, 6, 3867, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:03, -46, 6, 396, 5, GTwpatirork
00:15:C7:AA:E3:87, 2012-03-03 15:36:03, -46, 6, 397, 9, GTvisitorrk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:03, -56, 6, 2764, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:03, -43, 6, 1329, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:36:03, -48, 6, 716, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:36:03, -56, 6, 2765, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:36:03, -64, 6, 842, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:03, -57, 6, 3868, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:03, -55, 6, 2766, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:03, -46, 6, 399, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:03, -46, 6, 400, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:03, -55, 6, 2767, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:03, -45, 6, 1333, 7, linksysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:36:03, -58, 6, 2768, 9, GTvisitor
00:15:C7:AA:E3:81, 2012-03-03 15:36:03, -50, 6, 401, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:03, -61, 6, 3463, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:03, -63, 6, 844, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:36:03, -48, 6, 402, 5, GTwpaetwork
00:15:C7:AA:E3:87, 2012-03-03 15:36:03, -48, 6, 403, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -36, 6, 1337, 7, linksysorrk
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -51, 6, 404, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -53, 6, 3870, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -51, 6, 405, 5, GTwpatirss
00:16:9C:49:28:11, 2012-03-03 15:36:04, -60, 6, 3467, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -60, 6, 2773, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -38, 6, 1340, 7, linksysess
00:15:C7:AB:2D:E7, 2012-03-03 15:36:04, -57, 6, 2774, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -48, 6, 407, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:04, -60, 6, 3469, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:36:04, -62, 6, 847, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -51, 6, 3871, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -58, 6, 2775, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -49, 6, 408, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:36:04, -61, 6, 3471, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -62, 6, 2777, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -45, 6, 720, 6, WODNETlessk
00:15:C7:AB:2D:E7, 2012-03-03 15:36:04, -62, 6, 2778, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:04, -62, 6, 691, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:36:04, -61, 6, 3473, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:36:04, -65, 6, 848, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -57, 6, 3872, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -51, 6, 412, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:36:04, -62, 6, 3474, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -50, 6, 413, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -44, 6, 1352, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:36:04, -61, 6, 3475, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -50, 6, 721, 6, WODNETsorsk
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -50, 6, 414, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:04, -65, 6, 695, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:36:04, -61, 6, 3476, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -62, 6, 2782, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -50, 6, 415, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -62, 6, 2783, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -43, 6, 1356, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -49, 6, 722, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:04, -63, 6, 698, 7, abscondess
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -51, 6, 417, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:04, -63, 6, 850, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -51, 6, 3874, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -59, 6, 2785, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -51, 6, 418, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:36:04, -61, 6, 3480, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -51, 6, 419, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -61, 6, 2786, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -43, 6, 1359, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -43, 6, 723, 6, WODNETsors
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -51, 6, 420, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:04, -63, 6, 851, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -53, 6, 3875, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -50, 6, 421, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:36:04, -61, 6, 3486, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -50, 6, 422, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -62, 6, 2789, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -35, 6, 1363, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -63, 6, 724, 6, WODNETsors
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -53, 6, 424, 5, GTwpaTsors
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -53, 6, 425, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -48, 6, 1367, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -42, 6, 725, 6, WODNETsor
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:04, -65, 6, 709, 7, abscondor
00:15:C7:AA:E3:81, 2012-03-03 15:36:04, -54, 6, 426, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -55, 6, 3877, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -58, 6, 2794, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -52, 6, 427, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -53, 6, 428, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -45, 6, 1370, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -43, 6, 726, 6, WODNETsor
00:1D:7E:BB:87:32, 2012-03-03 15:36:04, -65, 6, 854, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -54, 6, 3878, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -60, 6, 2797, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:04, -58, 6, 431, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-03 15:36:04, -62, 6, 2798, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:04, -43, 6, 1374, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:04, -43, 6, 727, 6, WODNETsor
00:15:C7:AB:2D:E7, 2012-03-03 15:36:04, -62, 6, 2799, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:36:04, -56, 6, 3882, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:36:04, -61, 6, 2800, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:04, -57, 6, 433, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:36:05, -58, 6, 437, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -43, 6, 1379, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -42, 6, 728, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:36:05, -59, 6, 2805, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -57, 6, 3884, 8, palantirr
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -57, 6, 439, 5, GTwpatirr
00:15:C7:AA:E3:87, 2012-03-03 15:36:05, -56, 6, 443, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -57, 6, 1383, 7, linksys
00:15:C7:AA:E3:81, 2012-03-03 15:36:05, -56, 6, 444, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -57, 6, 3886, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -57, 6, 445, 5, GTwpatirss
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -47, 6, 1386, 7, linksysrss
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -43, 6, 730, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:05, -63, 6, 718, 7, abscond
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -57, 6, 3888, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:36:05, -57, 6, 2815, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -52, 6, 448, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:36:05, -51, 6, 449, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -51, 6, 1390, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -42, 6, 731, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:36:05, -58, 6, 2817, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:05, -62, 6, 859, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -58, 6, 3889, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:05, -58, 6, 2818, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -51, 6, 451, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -50, 6, 1394, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -45, 6, 732, 6, WODNETsessk
00:15:C7:AB:2D:E7, 2012-03-03 15:36:05, -58, 6, 2820, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:05, -65, 6, 725, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:36:05, -51, 6, 453, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:36:05, -62, 6, 860, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3890, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -50, 6, 458, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:36:05, -60, 6, 3520, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:05, -60, 6, 2822, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -38, 6, 1397, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -51, 6, 733, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:05, -65, 6, 730, 7, abscondessk
00:15:C7:AA:E3:81, 2012-03-03 15:36:05, -50, 6, 460, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:36:05, -62, 6, 861, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3891, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -47, 6, 462, 5, GTwpatirork
00:15:C7:AA:E3:87, 2012-03-03 15:36:05, -47, 6, 463, 9, GTvisitorrk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:05, -65, 6, 2825, 5, GTwpaitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -51, 6, 1401, 7, linksysorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3893, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:36:05, -63, 6, 2827, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -49, 6, 465, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:36:05, -60, 6, 3526, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -46, 6, 1405, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -47, 6, 735, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:36:05, -61, 6, 3527, 5, GTwpaTsess
00:16:9C:49:28:17, 2012-03-03 15:36:05, -60, 6, 3528, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3894, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:36:05, -62, 6, 2830, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:36:05, -61, 6, 3529, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:05, -50, 6, 469, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -45, 6, 1409, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:36:05, -48, 6, 736, 6, WODNETsors
00:16:9C:49:28:17, 2012-03-03 15:36:05, -62, 6, 3531, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3895, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:36:05, -51, 6, 471, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:36:05, -61, 6, 3532, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:05, -45, 6, 1413, 7, linksysess
00:16:9C:49:28:17, 2012-03-03 15:36:05, -61, 6, 3534, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:05, -68, 6, 865, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:05, -55, 6, 3896, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -51, 6, 474, 5, GTwpatirork
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -45, 6, 1417, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:36:06, -62, 6, 3536, 5, GTwpays
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -51, 6, 476, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:06, -62, 6, 3540, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -68, 6, 866, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -58, 6, 3897, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -51, 6, 477, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:36:06, -60, 6, 3541, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -51, 6, 478, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:36:06, -62, 6, 2840, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -46, 6, 1421, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:36:06, -61, 6, 3542, 5, GTwpaysors
00:16:9C:49:28:17, 2012-03-03 15:36:06, -63, 6, 3543, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -57, 6, 3898, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -51, 6, 480, 5, GTwpatirrs
00:16:9C:49:28:11, 2012-03-03 15:36:06, -64, 6, 3544, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -51, 6, 481, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -45, 6, 1425, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:06, -48, 6, 740, 6, WODNETsor
00:15:C7:AB:06:C4, 2012-03-03 15:36:06, -62, 6, 3524, 5, GTwpaTsor
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -51, 6, 482, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:06, -63, 6, 3546, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -55, 6, 3899, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -51, 6, 483, 5, GTwpatirrs
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -51, 6, 484, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -44, 6, 1429, 7, linksysor
00:18:F8:CB:1C:6A, 2012-03-03 15:36:06, -46, 6, 741, 6, WODNETsor
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -51, 6, 485, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:06, -73, 6, 751, 7, abscondess
00:16:9C:49:28:17, 2012-03-03 15:36:06, -62, 6, 3549, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -56, 6, 3900, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -52, 6, 486, 5, GTwpatirrs
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -52, 6, 487, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -41, 6, 1433, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:36:06, -46, 6, 742, 6, WODNETs
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -52, 6, 488, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -65, 6, 871, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -55, 6, 3901, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:06, -65, 6, 2851, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -53, 6, 489, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -51, 6, 490, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -41, 6, 1437, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:06, -46, 6, 743, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:06, -65, 6, 758, 7, abscond
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -65, 6, 872, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -73, 6, 3902, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:36:06, -62, 6, 3556, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -50, 6, 493, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -43, 6, 1440, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:36:06, -66, 6, 3536, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:06, -65, 6, 764, 7, abscond
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -50, 6, 494, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:36:06, -63, 6, 3558, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -65, 6, 873, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -55, 6, 3903, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -50, 6, 495, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:36:06, -63, 6, 3559, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -50, 6, 496, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -43, 6, 1444, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:36:06, -50, 6, 745, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:36:06, -62, 6, 3560, 5, GTwpaTsorsk
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -65, 6, 874, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -55, 6, 3904, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:36:06, -67, 6, 2861, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -50, 6, 498, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -50, 6, 499, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:36:06, -66, 6, 2862, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -43, 6, 1448, 7, linksysorsk
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -50, 6, 500, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:36:06, -65, 6, 875, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:36:06, -55, 6, 3905, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:36:06, -50, 6, 501, 5, GTwpatirork
00:15:C7:AA:E3:87, 2012-03-03 15:36:06, -50, 6, 502, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:06, -57, 6, 1452, 7, linksysorrk
00:15:C7:AA:E3:81, 2012-03-03 15:36:06, -50, 6, 503, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-03-03 15:36:07, -66, 6, 3546, 9, GTvisitorÔXO∑êº	
00:1D:7E:BB:87:32, 2012-03-03 15:36:07, -65, 6, 876, 11, mbs_networkO∑êº	
00:1C:10:5A:B6:D7, 2012-03-03 15:36:07, -55, 6, 3906, 8, palantirorkO∑êº	
00:15:C7:AB:2D:E1, 2012-03-03 15:36:07, -64, 6, 2867, 10, GTwirelesskO∑êº	
00:15:C7:AA:E3:84, 2012-03-03 15:36:07, -48, 6, 504, 5, GTwpaelesskO∑êº	
00:15:C7:AA:E3:87, 2012-03-03 15:36:07, -48, 6, 505, 9, GTvisitorskO∑êº	
00:15:C7:AB:2D:E4, 2012-03-03 15:36:07, -63, 6, 2868, 5, GTwpaitorskO∑êº	
C0:C1:C0:06:7F:5B, 2012-03-03 15:36:07, -41, 6, 1455, 7, linksysorskO∑êº	
58:6D:8F:E1:7B:ED, 2012-03-03 15:36:07, -63, 6, 768, 7, abscondorskO∑êº	
00:1D:7E:BB:87:32, 2012-03-03 15:36:07, -68, 6, 877, 11, mbs_networkO∑êº	
00:1C:10:5A:B6:D7, 2012-03-03 15:36:07, -56, 6, 3907, 8, palantirorkO∑êº	
00:15:C7:AA:E3:84, 2012-03-03 15:36:07, -48, 6, 507, 5, GTwpatirorkO∑êº	
00:15:C7:AA:E3:87, 2012-03-03 15:36:07, -48, 6, 508, 9, GTvisitorrkO∑êº	
00:15:C7:AB:2D:E4, 2012-03-03 15:36:07, -64, 6, 2871, 5, GTwpaitorrkO∑êº	
