BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B1, 2012-03-03 15:35:42, -63, 1, 755, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:42, -70, 1, 2173, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:42, -73, 1, 2415, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:42, -79, 1, 3633, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:42, -78, 1, 3634, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:42, -72, 1, 2416, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:42, -61, 1, 757, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:42, -72, 1, 2175, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:42, -69, 1, 2417, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:42, -84, 1, 1880, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:35:42, -73, 1, 2178, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:35:42, -81, 1, 3636, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -57, 1, 759, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -79, 1, 3637, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -72, 1, 2419, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -57, 1, 760, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -78, 1, 2180, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -80, 1, 3638, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -84, 1, 1881, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -58, 1, 761, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -78, 1, 2181, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -74, 1, 2421, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -79, 1, 3639, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -59, 1, 762, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -78, 1, 3640, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -73, 1, 2422, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -60, 1, 763, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -73, 1, 2183, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -79, 1, 3641, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -70, 1, 2423, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -83, 1, 1882, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -58, 1, 764, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -73, 1, 2184, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -70, 1, 2424, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -78, 1, 3642, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -79, 1, 3643, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -69, 1, 2425, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -58, 1, 766, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -76, 1, 2186, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -77, 1, 3644, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -71, 1, 2426, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -84, 1, 1883, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -59, 1, 768, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -77, 1, 2188, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -72, 1, 2427, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -77, 1, 3645, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:35:43, -77, 1, 2189, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -58, 1, 770, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -77, 1, 3646, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -70, 1, 2428, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -57, 1, 771, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -80, 1, 2190, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -77, 1, 3647, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -86, 1, 2429, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -81, 1, 1884, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -60, 1, 772, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -82, 1, 2191, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -68, 1, 2430, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -77, 1, 3648, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -58, 1, 773, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -78, 1, 3649, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -69, 1, 2431, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -58, 1, 774, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -79, 1, 2193, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -77, 1, 3650, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -68, 1, 2432, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -82, 1, 1885, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -57, 1, 775, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -77, 1, 2194, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -69, 1, 2433, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -77, 1, 3651, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -58, 1, 776, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -77, 1, 3652, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -70, 1, 2434, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -57, 1, 777, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -78, 1, 3653, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -71, 1, 2435, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -81, 1, 1886, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -56, 1, 778, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -71, 1, 2436, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -78, 1, 3654, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -56, 1, 779, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -78, 1, 3655, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -74, 1, 2437, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -57, 1, 780, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -77, 1, 2199, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -77, 1, 3656, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -73, 1, 2438, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -85, 1, 1887, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -57, 1, 781, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -77, 1, 2200, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -74, 1, 2439, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -77, 1, 3657, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -57, 1, 782, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -77, 1, 3658, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -74, 1, 2440, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -58, 1, 783, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -77, 1, 2202, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -79, 1, 3659, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -75, 1, 2441, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -83, 1, 1888, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -58, 1, 784, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -77, 1, 2203, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -74, 1, 2442, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -78, 1, 3660, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -58, 1, 785, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -79, 1, 3661, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -72, 1, 2443, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -60, 1, 786, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -76, 1, 2205, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -81, 1, 3662, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -73, 1, 2444, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -85, 1, 1889, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -59, 1, 787, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -77, 1, 2206, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:43, -72, 1, 2445, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:43, -81, 1, 3663, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:43, -60, 1, 788, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:43, -81, 1, 3664, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:35:43, -72, 1, 2446, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:43, -58, 1, 789, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:43, -72, 1, 2208, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:43, -81, 1, 3665, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:43, -72, 1, 2447, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:43, -83, 1, 1890, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:43, -59, 1, 790, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:43, -73, 1, 2209, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -71, 1, 2448, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -80, 1, 3666, 5, GTwpaî§›øÔ8E∑Xwq	
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -58, 1, 791, 5, GTwpaî§›øÔ8E∑Xwq	
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -73, 1, 2449, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -58, 1, 792, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -73, 1, 2211, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -77, 1, 3668, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:44, -73, 1, 2450, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -84, 1, 1891, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -55, 1, 793, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -75, 1, 2212, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -73, 1, 2451, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -77, 1, 3669, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -57, 1, 794, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -77, 1, 3670, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -71, 1, 2452, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -57, 1, 795, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -76, 1, 2214, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -79, 1, 3671, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:44, -71, 1, 2453, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -83, 1, 1892, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -56, 1, 796, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -56, 1, 797, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -79, 1, 3673, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -72, 1, 2455, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -53, 1, 798, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -77, 1, 2217, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -79, 1, 3674, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:44, -73, 1, 2456, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -84, 1, 1893, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -51, 1, 799, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -80, 1, 2218, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -75, 1, 2457, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -78, 1, 3675, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -53, 1, 800, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -79, 1, 3676, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -74, 1, 2458, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -53, 1, 801, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -82, 1, 2220, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -81, 1, 3677, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -87, 1, 1894, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -54, 1, 802, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -82, 1, 2221, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -71, 1, 2460, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -79, 1, 3678, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -53, 1, 803, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -79, 1, 3679, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -70, 1, 2461, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -55, 1, 804, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -81, 1, 2223, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -79, 1, 3680, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:44, -68, 1, 2462, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -84, 1, 1895, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -58, 1, 805, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -78, 1, 2224, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -70, 1, 2463, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -78, 1, 3681, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -57, 1, 806, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -79, 1, 3682, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -70, 1, 2464, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -59, 1, 807, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -78, 1, 2226, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -78, 1, 3683, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -86, 1, 1896, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -59, 1, 808, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -76, 1, 2227, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -72, 1, 2466, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -78, 1, 3684, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -58, 1, 809, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -79, 1, 3685, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -73, 1, 2467, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -57, 1, 810, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -78, 1, 2229, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -79, 1, 3686, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -84, 1, 1897, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -58, 1, 811, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -77, 1, 2230, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -72, 1, 2469, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -80, 1, 3687, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -58, 1, 812, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -81, 1, 3688, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -71, 1, 2470, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -58, 1, 813, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -77, 1, 2232, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -80, 1, 3689, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:44, -69, 1, 2471, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -86, 1, 1898, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -57, 1, 814, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -77, 1, 2233, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -68, 1, 2472, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -82, 1, 3690, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -56, 1, 815, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -81, 1, 3691, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -68, 1, 2473, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -57, 1, 816, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -79, 1, 2235, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:44, -79, 1, 3692, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:35:44, -84, 1, 1899, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:44, -60, 1, 817, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:44, -80, 1, 2236, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:44, -70, 1, 2475, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:35:44, -86, 1, 2332, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:35:44, -78, 1, 3693, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:44, -62, 1, 818, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:44, -78, 1, 3694, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:44, -73, 1, 2476, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:44, -61, 1, 819, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:44, -79, 1, 2238, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:45, -77, 1, 3695, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:45, -73, 1, 2477, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:45, -80, 1, 1900, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:35:45, -77, 1, 2239, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:35:45, -72, 1, 2478, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:35:45, -87, 1, 2335, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:35:45, -77, 1, 3696, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:45, -79, 1, 3697, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:45, -76, 1, 2479, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:45, -64, 1, 822, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:45, -77, 1, 2241, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:45, -82, 1, 3698, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:45, -72, 1, 2480, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:45, -82, 1, 1901, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:45, -63, 1, 823, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:45, -78, 1, 2242, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:45, -70, 1, 2481, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:45, -83, 1, 3699, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:45, -62, 1, 824, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:45, -82, 1, 3700, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:45, -69, 1, 2482, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:45, -61, 1, 825, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:45, -80, 1, 2244, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:45, -79, 1, 3701, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:45, -68, 1, 2483, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:45, -84, 1, 1902, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:45, -62, 1, 826, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:45, -79, 1, 2245, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:45, -69, 1, 2484, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:45, -78, 1, 3702, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:45, -78, 1, 3703, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:45, -69, 1, 2485, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:45, -62, 1, 828, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:45, -78, 1, 2247, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:45, -75, 1, 3704, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:45, -69, 1, 2486, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:45, -85, 1, 1903, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:35:45, -77, 1, 2248, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:35:45, -69, 1, 2487, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:45, -78, 1, 3705, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:35:45, -58, 1, 830, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:35:45, -78, 1, 3706, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:35:45, -70, 1, 2488, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:35:45, -58, 1, 831, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:35:45, -76, 1, 2250, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:35:45, -80, 1, 3707, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:35:45, -71, 1, 2489, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:35:45, -85, 1, 1904, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:35:45, -58, 1, 832, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:35:45, -75, 1, 2251, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:35:45, -73, 1, 2490, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:35:45, -80, 1, 3708, 5, GTwpaitors
