BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-03-03 15:41:48, -37, 1, 2259, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:48, -42, 1, 1200, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:48, -39, 1, 1583, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:41:48, -62, 1, 3816, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:48, -39, 1, 1584, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:48, -37, 1, 2260, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:48, -62, 1, 3817, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:48, -37, 1, 2261, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:48, -38, 1, 1585, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:48, -62, 1, 3818, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:48, -37, 1, 2262, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:41:48, -54, 3, 917, 9, 
00:13:10:43:4F:22, 2012-03-03 15:41:48, -45, 1, 1201, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:41:48, -39, 1, 1586, 5, GTwpart
00:15:C7:AB:38:B1, 2012-03-03 15:41:48, -62, 1, 3819, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:48, -39, 1, 1587, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:48, -37, 1, 2263, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:48, -62, 1, 3820, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:48, -39, 1, 1588, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:48, -61, 1, 3821, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:41:48, -45, 1, 1202, 7, OpenWrtors
00:23:69:56:51:AB, 2012-03-03 15:41:48, -54, 3, 918, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:48, -39, 1, 1589, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:48, -39, 1, 1590, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:48, -37, 1, 2266, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:48, -62, 1, 3823, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:48, -36, 1, 2267, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:48, -40, 1, 1591, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:48, -46, 1, 1203, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:48, -37, 1, 2268, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:48, -40, 1, 1592, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:48, -40, 1, 1593, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:48, -37, 1, 2269, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:48, -41, 1, 1594, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:48, -42, 1, 1204, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:48, -37, 1, 2271, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:48, -40, 1, 1595, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:48, -62, 1, 3828, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -37, 1, 2272, 5, GTwpaTmΩøÔàO∑òﬁB
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -37, 1, 2273, 9, GTvisitorÔàO∑òﬁB
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -38, 1, 2274, 10, GTwirelessàO∑òﬁB
00:13:10:43:4F:22, 2012-03-03 15:41:49, -43, 1, 1205, 7, OpenWrtessàO∑òﬁB
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -41, 1, 1598, 5, GTwpartessàO∑òﬁB
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -36, 1, 2275, 5, GTwpartessàO∑òﬁB
00:15:C7:AB:38:B7, 2012-03-03 15:41:49, -64, 1, 3833, 9, GTvisitorsàO∑òﬁB
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -36, 1, 2277, 10, GTwirelessàO∑òﬁB
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -41, 1, 1601, 5, GTwpaelessàO∑òﬁB
00:15:C7:AB:38:B1, 2012-03-03 15:41:49, -62, 1, 3834, 10, GTwirelessàO∑òﬁB
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -42, 1, 1602, 9, GTvisitorsàO∑òﬁB
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -37, 1, 2278, 5, GTwpaitorsàO∑òﬁB
00:15:C7:AA:D1:A7, 2012-03-03 15:41:49, -64, 1, 1432, 9, GTvisitorsàO∑òﬁB
00:15:C7:AB:38:B4, 2012-03-03 15:41:49, -63, 1, 3835, 5, GTwpaitorsàO∑òﬁB
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -41, 1, 1603, 10, GTwirelessàO∑òﬁB
00:15:C7:AB:38:B7, 2012-03-03 15:41:49, -63, 1, 3836, 9, GTvisitorsàO∑òﬁB
00:15:C7:AA:D1:A1, 2012-03-03 15:41:49, -64, 1, 1433, 10, GTwirelessàO∑òﬁB
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -36, 1, 2280, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1604, 5, GTwpaeless
C4:3D:C7:A3:EE:46, 2012-03-03 15:41:49, -55, 11, 1998, 0, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -41, 1, 1605, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -36, 1, 2281, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:49, -65, 1, 3838, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -36, 1, 2282, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -43, 1, 1606, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:49, -63, 1, 3839, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1607, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -45, 1, 1608, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -37, 1, 2284, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -42, 1, 1609, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -35, 1, 2286, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1610, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -42, 1, 1611, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -38, 1, 2287, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -38, 1, 2288, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -43, 1, 1612, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -38, 1, 2289, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:49, -45, 1, 1210, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:41:49, -51, 3, 926, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1613, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:41:49, -65, 1, 3846, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -43, 1, 1614, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -38, 1, 2290, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -38, 1, 2291, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -42, 1, 1616, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -39, 1, 2292, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:49, -46, 1, 1211, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1617, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:41:49, -52, 2, 2105, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -42, 1, 1618, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:41:49, -64, 1, 3850, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -40, 1, 2294, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -41, 1, 1619, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:49, -64, 1, 3851, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -39, 1, 2295, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:49, -46, 1, 1212, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -42, 1, 1620, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:41:49, -42, 1, 1621, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -40, 1, 2296, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:41:49, -62, 1, 1458, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:41:49, -40, 1, 2297, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:49, -40, 1, 1622, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:49, -63, 1, 3854, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -40, 1, 2298, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:49, -40, 1, 2299, 5, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:41:49, -40, 1, 2304, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:49, -41, 1, 1629, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -41, 1, 1630, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:50, -63, 1, 3865, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -40, 1, 2306, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -63, 1, 3866, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -43, 1, 2310, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:41:50, -62, 1, 3870, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -41, 1, 1636, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -40, 1, 2312, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -43, 1, 1637, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -63, 1, 3872, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -44, 1, 1641, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -43, 1, 1642, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -41, 1, 2314, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:50, -62, 1, 3874, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -43, 1, 1643, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -62, 1, 3875, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -43, 1, 1645, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -40, 1, 2317, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -39, 1, 2318, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -39, 1, 2319, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -43, 1, 1647, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -38, 1, 2320, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:41:50, -63, 1, 3880, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -64, 1, 3881, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -40, 1, 2322, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -41, 1, 2323, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -41, 1, 2324, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -40, 1, 1652, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -65, 1, 3884, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -40, 1, 2325, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -40, 1, 1653, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -43, 1, 1654, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -40, 1, 1655, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -65, 1, 3887, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:41:50, -50, 1, 1221, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -40, 1, 2328, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -43, 1, 1656, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:50, -63, 1, 3888, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -40, 1, 2329, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -40, 1, 2330, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -40, 1, 1658, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -65, 1, 3890, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:50, -40, 1, 2331, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -40, 1, 1659, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -43, 1, 1660, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -40, 1, 2332, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -44, 1, 1661, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -65, 1, 3893, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:41:50, -39, 1, 1662, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:41:50, -67, 1, 1508, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:50, -39, 1, 1663, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:50, -40, 1, 2335, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:50, -40, 1, 2336, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:50, -38, 1, 1664, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:50, -65, 1, 3896, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:41:51, -38, 1, 1665, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:41:51, -66, 1, 1511, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -41, 1, 2338, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -41, 1, 1667, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:51, -40, 1, 2340, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:51, -38, 1, 1668, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -38, 1, 1669, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -40, 1, 2341, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:41:51, -66, 1, 3904, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -40, 1, 2342, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -37, 1, 1670, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:51, -65, 1, 3905, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:41:51, -67, 1, 1522, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:51, -51, 1, 1226, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:41:51, -40, 1, 2343, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:51, -38, 1, 1671, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -38, 1, 1672, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -42, 1, 2344, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -40, 1, 2345, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -38, 1, 1673, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -38, 1, 1675, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -39, 1, 2348, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -38, 1, 1676, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:51, -48, 1, 1228, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:41:51, -38, 1, 1677, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -43, 1, 1678, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -45, 1, 2350, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -40, 1, 2351, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -38, 1, 1679, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:41:51, -62, 3, 946, 9, 
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -38, 1, 1681, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -40, 1, 2354, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -39, 1, 1682, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:51, -51, 1, 1232, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:51, -40, 1, 2358, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -46, 1, 1690, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -40, 1, 2359, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -40, 1, 2360, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -46, 1, 1691, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:51, -48, 1, 1692, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -41, 1, 2363, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -45, 1, 1694, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:51, -51, 1, 1235, 7, OpenWrt
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -41, 1, 2365, 5, GTwpart
00:15:C7:AB:04:27, 2012-03-03 15:41:51, -41, 1, 2366, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:51, -45, 1, 1697, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:51, -40, 1, 2374, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:41:51, -66, 1, 1555, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:51, -39, 1, 1703, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:51, -41, 1, 2375, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -41, 1, 2376, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -39, 1, 1704, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:52, -51, 1, 1239, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -41, 1, 2377, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:52, -45, 1, 1710, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -39, 1, 2383, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-03 15:41:52, -51, 1, 1243, 7, OpenWrtor
00:15:C7:AA:D5:34, 2012-03-03 15:41:52, -40, 1, 1717, 5, GTwpartor
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -41, 1, 1719, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:52, -51, 1, 1244, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -41, 1, 2391, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:52, -40, 1, 1721, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -41, 1, 2392, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -38, 1, 2400, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -43, 1, 1726, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:52, -51, 1, 1246, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -37, 1, 2401, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:52, -41, 1, 1728, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -43, 1, 1729, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -40, 1, 2407, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:52, -43, 1, 1731, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -41, 1, 2408, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:41:52, -67, 1, 1585, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -41, 1, 2409, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -43, 1, 1732, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:52, -46, 1, 1248, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -41, 1, 2410, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -41, 1, 2411, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -41, 1, 2412, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:41:52, -63, 1, 3960, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -41, 1, 2413, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:52, -44, 1, 1736, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:41:52, -62, 1, 3961, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -41, 1, 2414, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -42, 1, 2415, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:41:52, -63, 1, 3963, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -42, 1, 2416, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -41, 1, 2418, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:41:52, -41, 1, 2419, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:41:52, -62, 1, 3967, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:52, -45, 1, 1743, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -41, 1, 2420, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:52, -40, 1, 2421, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:52, -45, 1, 1744, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:52, -44, 1, 1745, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:41:52, -40, 1, 2423, 5, GTwpa
00:15:C7:AB:38:B7, 2012-03-03 15:41:53, -63, 1, 3972, 9, GTvisitorÔàO∑(0C
00:15:C7:AA:D5:34, 2012-03-03 15:41:53, -45, 1, 1748, 5, GTwpaitorÔàO∑(0C
00:15:C7:AB:04:24, 2012-03-03 15:41:53, -40, 1, 2426, 5, GTwpaitorÔàO∑(0C
00:15:C7:AB:04:27, 2012-03-03 15:41:53, -40, 1, 2427, 9, GTvisitorÔàO∑(0C
00:15:C7:AA:D5:31, 2012-03-03 15:41:53, -45, 1, 1750, 10, GTwirelessàO∑(0C
00:15:C7:AA:D5:37, 2012-03-03 15:41:53, -44, 1, 1752, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:41:53, -40, 1, 2429, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:41:53, -39, 1, 2430, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:53, -44, 1, 1753, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:41:53, -65, 1, 3978, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:41:53, -64, 1, 1613, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:53, -44, 1, 1754, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:41:53, -64, 1, 1614, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:41:53, -39, 1, 2432, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:41:53, -42, 1, 1755, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:53, -43, 1, 1756, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:53, -48, 1, 1256, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:53, -38, 1, 2434, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:41:53, -43, 1, 1758, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:41:53, -38, 1, 2436, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:41:53, -42, 1, 1759, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:41:53, -49, 1, 1257, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:41:53, -38, 1, 2437, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:41:53, -43, 1, 1760, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:41:53, -44, 1, 1761, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:41:53, -38, 1, 2438, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:41:53, -38, 1, 2439, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:41:53, -40, 1, 1762, 10, GTwireless
