BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:5A:81, 2012-02-26 13:30:01, -85, 1, 3024, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -62, 3, 2450, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -77, 1, 1355, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -62, 1, 4068, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -78, 1, 1356, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -63, 1, 4069, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -77, 1, 1357, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -62, 3, 2451, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -78, 1, 1358, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -63, 1, 4071, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -77, 1, 1359, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -63, 1, 4072, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:01, -88, 1, 114, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -77, 1, 1360, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:01, -85, 1, 3063, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -63, 3, 2452, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:01, -80, 2, 2902, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -79, 1, 1361, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:01, -84, 1, 3068, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -65, 1, 4074, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -78, 1, 1362, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:01, -83, 1, 3071, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -65, 1, 4075, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:01, -86, 1, 115, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -78, 1, 1363, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:01, -85, 1, 3075, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -63, 3, 2453, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:01, -81, 2, 2903, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -76, 1, 1364, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:01, -84, 1, 3079, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -64, 1, 4077, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -76, 1, 1365, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:01, -84, 1, 3092, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -63, 1, 4078, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -77, 1, 1366, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:01, -84, 1, 3095, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -62, 3, 2454, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:01, -81, 2, 2904, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -78, 1, 1367, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:01, -84, 1, 3105, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -55, 1, 4080, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -77, 1, 1368, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:01, -84, 1, 3107, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -54, 1, 4081, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -77, 1, 1369, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:01, -83, 1, 3111, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -63, 3, 2455, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:01, -82, 2, 2905, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -76, 1, 1370, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:01, -84, 1, 3118, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -56, 1, 4083, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -79, 1, 1371, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -56, 1, 4084, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:01, -86, 1, 118, 10, belkin.5b2
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -62, 3, 2456, 10, MC2LabNetA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -63, 1, 4086, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:01, -76, 1, 1374, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:01, -85, 1, 3146, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:01, -61, 1, 4087, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:01, -89, 1, 119, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:01, -77, 1, 1375, 5, GTwpan.5b2
00:22:B0:CB:22:8F, 2012-02-26 13:30:01, -62, 3, 2457, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:01, -77, 1, 1376, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:01, -84, 1, 3154, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 13:30:01, -64, 1, 4089, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -78, 1, 1377, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -63, 1, 4090, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -78, 1, 1378, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -86, 1, 3171, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -63, 3, 2458, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -77, 1, 1379, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -56, 1, 4092, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -78, 1, 1380, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -63, 1, 4093, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:02, -88, 1, 121, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -76, 1, 1381, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -87, 1, 3185, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -62, 3, 2459, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:02, -81, 2, 2909, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -77, 1, 1382, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -62, 1, 4095, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -76, 1, 1385, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:02, -86, 1, 3200, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -64, 1, 0, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -76, 1, 1387, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -63, 3, 2460, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -76, 1, 1388, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -83, 1, 3222, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -64, 1, 2, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -75, 1, 1389, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -65, 1, 3, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:02, -87, 1, 123, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -77, 1, 1390, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -85, 1, 3236, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -62, 3, 2461, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:02, -82, 2, 2911, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -76, 1, 1391, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -83, 1, 3243, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -65, 1, 5, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -77, 1, 1392, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:02, -84, 1, 3247, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -65, 1, 6, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -77, 1, 1393, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -61, 3, 2462, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -77, 1, 1394, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -86, 1, 3261, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -65, 1, 8, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -76, 1, 1395, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:02, -85, 1, 3264, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -64, 1, 9, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:02, -89, 1, 125, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -76, 1, 1396, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -85, 1, 3268, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -61, 3, 2463, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -75, 1, 1397, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -85, 1, 3272, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -63, 1, 11, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -76, 1, 1398, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:02, -86, 1, 3281, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -65, 1, 13, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -77, 1, 1399, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -86, 1, 3287, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -62, 3, 2464, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:02, -82, 2, 2914, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -76, 1, 1400, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -85, 1, 3294, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -67, 1, 16, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -77, 1, 1401, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -64, 1, 17, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -76, 1, 1402, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -62, 3, 2465, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:02, -81, 2, 2915, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -75, 1, 1403, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -85, 1, 3309, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -67, 1, 19, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -77, 1, 1404, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:02, -85, 1, 3319, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -65, 1, 20, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -79, 1, 1405, 5, GTwpaitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:02, -85, 1, 3330, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:02, -64, 1, 22, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:02, -77, 1, 1407, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:02, -64, 1, 23, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:02, -77, 1, 1408, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:02, -86, 1, 3338, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:02, -62, 3, 2467, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:02, -77, 1, 1409, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -64, 1, 26, 5, GTwpaƒ-ËøÔHH∑xG˝
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -76, 1, 1411, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -66, 1, 29, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -76, 1, 1412, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -84, 1, 3359, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:30:03, -81, 2, 2918, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -77, 1, 1413, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:03, -84, 1, 3366, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -65, 1, 32, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -77, 1, 1414, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -66, 1, 33, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:03, -89, 1, 131, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -76, 1, 1415, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -82, 1, 3378, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -78, 1, 1416, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:03, -84, 1, 3381, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -65, 1, 35, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -78, 1, 1417, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -84, 1, 3394, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -65, 1, 36, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:03, -89, 1, 132, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -77, 1, 1418, 5, GTwpan.5b2
00:22:B0:CB:22:8F, 2012-02-26 13:30:03, -63, 3, 2470, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 13:30:03, -64, 1, 37, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -78, 1, 1419, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -63, 1, 38, 5, GTwpaitors
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -82, 1, 3412, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -63, 1, 39, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -82, 1, 3414, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -77, 1, 1422, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:03, -82, 1, 3420, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -63, 1, 41, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -79, 1, 1423, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -82, 1, 3430, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -65, 1, 42, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:30:03, -91, 1, 134, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -83, 1, 3436, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:03, -62, 3, 2472, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -78, 1, 1425, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:03, -83, 1, 3441, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -63, 1, 44, 5, GTwpaitorA
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -78, 1, 1426, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -64, 1, 45, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -78, 1, 1427, 5, GTwpaitor
34:08:04:E1:48:58, 2012-02-26 13:30:03, -81, 2, 2923, 7, stratusor
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -77, 1, 1428, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -65, 1, 47, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -78, 1, 1429, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -84, 1, 3462, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -63, 1, 48, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 13:30:03, -88, 1, 136, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -79, 1, 1430, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -82, 1, 3470, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:03, -62, 3, 2474, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:03, -82, 2, 2924, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -77, 1, 1431, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -63, 1, 51, 5, GTwpaitorA
34:08:04:E1:48:58, 2012-02-26 13:30:03, -79, 2, 2925, 7, stratus
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -79, 1, 1434, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:03, -84, 1, 3599, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -64, 1, 54, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -78, 1, 1435, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -83, 1, 3608, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -64, 1, 55, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -78, 1, 1436, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -84, 1, 3625, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:03, -61, 3, 2476, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:03, -79, 1, 1437, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:03, -64, 1, 57, 5, GTwpaitorA
00:15:C7:AB:06:01, 2012-02-26 13:30:03, -77, 1, 1438, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:03, -84, 1, 3635, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:03, -64, 1, 58, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:03, -87, 1, 139, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:03, -78, 1, 1439, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:03, -83, 1, 3640, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:03, -61, 3, 2477, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 13:30:03, -63, 1, 59, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 13:30:04, -81, 2, 2927, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -78, 1, 1440, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -84, 1, 3642, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -64, 1, 60, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1441, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -61, 1, 61, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:04, -90, 1, 140, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:04, -79, 1, 1442, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 13:30:04, -83, 1, 3667, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2478, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -78, 1, 1443, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -82, 1, 3674, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -63, 1, 63, 5, GTwpaitorA
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1444, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:04, -82, 1, 3677, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -64, 1, 64, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2479, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -79, 1, 1446, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -83, 1, 3688, 5, GTwpaitorA
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -63, 1, 66, 5, GTwpaitorA
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1447, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:04, -83, 1, 3703, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -64, 1, 67, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 13:30:04, -83, 1, 3711, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2480, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:04, -82, 2, 2930, 7, stratus
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -78, 1, 1449, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -84, 1, 3717, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -65, 1, 70, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1450, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:04, -84, 1, 3719, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -64, 1, 71, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:04, -79, 1, 1451, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2481, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -78, 1, 1452, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -85, 1, 3727, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -64, 1, 73, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -77, 1, 1453, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -64, 1, 74, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 13:30:04, -89, 1, 144, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 13:30:04, -78, 1, 1455, 5, GTwpan.5b2
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2482, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 13:30:04, -82, 2, 2932, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -80, 1, 1456, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -83, 1, 3754, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -64, 1, 76, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1457, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 13:30:04, -83, 1, 3757, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -64, 1, 77, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:04, -77, 1, 1458, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-02-26 13:30:04, -62, 3, 2483, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 13:30:04, -78, 1, 1459, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -84, 1, 3766, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -64, 1, 79, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -79, 1, 1460, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -66, 1, 81, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 13:30:04, -85, 1, 3801, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 13:30:04, -63, 1, 83, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 13:30:04, -78, 1, 1463, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:30:04, -65, 1, 84, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 13:30:04, -79, 1, 1464, 5, GTwpaitors
