BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-03-31 17:40:38, -69, 6, 3813, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -76, 6, 2164, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -77, 6, 3411, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -80, 6, 793, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -76, 6, 2165, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -70, 6, 3814, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -74, 6, 352, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -63, 6, 1203, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3815, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -76, 6, 2166, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -85, 6, 3352, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -86, 6, 2804, 7, linksysrssk
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -76, 6, 2167, 5, GTwpa
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -79, 6, 3414, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -75, 6, 2168, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -69, 6, 3817, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -75, 6, 356, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -63, 6, 1204, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3818, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -76, 6, 2169, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:39, -78, 6, 3416, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -86, 6, 3353, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -86, 6, 2807, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3820, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -74, 6, 2171, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -77, 6, 3421, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -82, 6, 795, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -74, 6, 2172, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -69, 6, 3821, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -74, 6, 361, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3822, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -74, 6, 2173, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -86, 6, 2811, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -85, 6, 3354, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3823, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -75, 6, 2174, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -77, 6, 3424, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -80, 6, 796, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -75, 6, 2175, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -69, 6, 3824, 5, GTwpaitors
00:15:C7:AB:5B:34, 2012-03-31 17:40:39, -78, 6, 3425, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -62, 6, 1206, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3826, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -73, 6, 2176, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -85, 6, 3355, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -85, 6, 2814, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3827, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -75, 6, 2177, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -78, 6, 3427, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -81, 6, 797, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -67, 6, 3828, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -75, 6, 370, 7, abscondess
00:15:C7:AB:5B:34, 2012-03-31 17:40:39, -78, 6, 3428, 5, GTwpandess
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -62, 6, 1207, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -73, 6, 2179, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:39, -78, 6, 3429, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -84, 6, 3356, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3830, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -74, 6, 2180, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -77, 6, 3430, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -80, 6, 798, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -74, 6, 2181, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -69, 6, 3831, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -73, 6, 371, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -68, 6, 3832, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -74, 6, 2182, 10, GTwireless
00:15:C7:AB:5B:37, 2012-03-31 17:40:39, -78, 6, 3438, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -84, 6, 3357, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -86, 6, 2822, 7, linksysrrs
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -68, 6, 3833, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -73, 6, 2183, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -79, 6, 799, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -75, 6, 2184, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -69, 6, 3834, 5, GTwpaitors
00:15:C7:AB:5B:34, 2012-03-31 17:40:39, -79, 6, 3440, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -63, 6, 1210, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3835, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -74, 6, 2185, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -84, 6, 3358, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -84, 6, 2826, 7, linksys
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -68, 6, 3836, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -74, 6, 2186, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -76, 6, 3442, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -81, 6, 800, 6, WODNETless
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -70, 6, 3837, 5, GTwpaTless
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -69, 6, 3838, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -74, 6, 2188, 10, GTwireless
00:15:C7:AB:5B:37, 2012-03-31 17:40:39, -79, 6, 3444, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3839, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -75, 6, 2189, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -78, 6, 3445, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -81, 6, 801, 6, WODNETless
00:1D:7E:BB:87:32, 2012-03-31 17:40:39, -63, 6, 1212, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -74, 6, 2191, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -85, 6, 3360, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:39, -69, 6, 3842, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:39, -74, 6, 2192, 5, GTwpaeless
00:15:C7:AB:5B:31, 2012-03-31 17:40:39, -79, 6, 3448, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:39, -82, 6, 802, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:39, -74, 6, 2193, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:39, -68, 6, 3843, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:39, -73, 6, 385, 7, abscondors
00:15:C7:AB:2D:E7, 2012-03-31 17:40:39, -68, 6, 3844, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:40:39, -75, 6, 2194, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:40:39, -84, 6, 3361, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:39, -84, 6, 2837, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3845, 10, GTwirelessF∑p÷
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2195, 5, GTwpa
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -77, 6, 3451, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -76, 6, 2196, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3846, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -73, 6, 390, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -62, 6, 1214, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3847, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -85, 6, 3362, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -85, 6, 2841, 7, linksysrrrk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3848, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2198, 5, GTwpa
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -79, 6, 3454, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -82, 6, 804, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -75, 6, 2199, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -68, 6, 3849, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 394, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -62, 6, 1215, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3850, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -74, 6, 2200, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -79, 6, 3456, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -84, 6, 3363, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3851, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2201, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -77, 6, 3457, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -79, 6, 805, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -74, 6, 2202, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -68, 6, 3852, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 399, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -63, 6, 1216, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3853, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -75, 6, 2203, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -85, 6, 3364, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -85, 6, 2848, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -67, 6, 3854, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2204, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -79, 6, 3460, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -80, 6, 806, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 404, 7, abscondess
00:15:C7:AB:5B:34, 2012-03-31 17:40:40, -78, 6, 3461, 5, GTwpandess
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3856, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -76, 6, 2206, 10, GTwireless
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -78, 6, 3462, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -83, 6, 3365, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -86, 6, 2852, 7, linksysrrs
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3857, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2207, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -81, 6, 807, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -76, 6, 2208, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3858, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 407, 7, abscondor
00:15:C7:AB:5B:34, 2012-03-31 17:40:40, -78, 6, 3464, 5, GTwpandor
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -63, 6, 1218, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3859, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -76, 6, 2209, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -84, 6, 3366, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -86, 6, 2855, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -69, 6, 3860, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -76, 6, 2210, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -79, 6, 3466, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -82, 6, 808, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -76, 6, 2211, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3861, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 408, 7, abscondor
00:15:C7:AB:5B:34, 2012-03-31 17:40:40, -78, 6, 3467, 5, GTwpandor
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -61, 6, 1219, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3862, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -76, 6, 2212, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -79, 6, 3468, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -84, 6, 3367, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -89, 6, 2859, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3863, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -76, 6, 2213, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -78, 6, 3469, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -80, 6, 809, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -75, 6, 2214, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3864, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -89, 6, 409, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -62, 6, 1220, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3865, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -75, 6, 2215, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -78, 6, 3471, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -69, 6, 3866, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -75, 6, 2216, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:40, -79, 6, 3472, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -80, 6, 810, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -75, 6, 2217, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3868, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -63, 6, 1221, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -75, 6, 2219, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -78, 6, 3474, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -84, 6, 3369, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -88, 6, 2869, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -70, 6, 3870, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -76, 6, 2220, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -78, 6, 811, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:40:40, -75, 6, 2221, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -70, 6, 3871, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -76, 6, 418, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -62, 6, 1222, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:40, -69, 6, 3872, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:40, -75, 6, 2222, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:40, -79, 6, 3478, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:40, -83, 6, 3370, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:40, -88, 6, 2873, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:40, -68, 6, 3873, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:40, -76, 6, 2223, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:40, -80, 6, 812, 6, WODNETlessk
00:15:C7:AB:2D:E4, 2012-03-31 17:40:40, -69, 6, 3874, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:40, -75, 6, 424, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:40:40, -62, 6, 1223, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:41, -70, 6, 3875, 9, GTvisitor»DßøuµF∑
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -75, 6, 2225, 10, GTwirelessDßøuµF∑
00:1C:10:5A:B6:D7, 2012-03-31 17:40:41, -83, 6, 3371, 8, palantirssDßøuµF∑
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:41, -88, 6, 2878, 7, linksysrssDßøuµF∑
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -69, 6, 3876, 10, GTwirelessDßøuµF∑
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -75, 6, 2226, 5, GTwpaelessDßøuµF∑
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -80, 6, 813, 6, WODNETlessDßøuµF∑
00:15:C7:AB:04:27, 2012-03-31 17:40:41, -75, 6, 2227, 9, GTvisitorsDßøuµF∑
00:15:C7:AB:2D:E4, 2012-03-31 17:40:41, -69, 6, 3877, 5, GTwpaitorsDßøuµF∑
00:15:C7:AB:5B:34, 2012-03-31 17:40:41, -78, 6, 3483, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:41, -76, 6, 428, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:40:41, -62, 6, 1224, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:41, -70, 6, 3878, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -75, 6, 2228, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:41, -79, 6, 3484, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:41, -84, 6, 3372, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -70, 6, 3879, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -75, 6, 2229, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -79, 6, 814, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:40:41, -75, 6, 2230, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:40:41, -69, 6, 3880, 5, GTwpaitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:40:41, -62, 6, 1225, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:41, -70, 6, 3881, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -75, 6, 2231, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:41, -79, 6, 3487, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:41, -83, 6, 3373, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:41, -87, 6, 2886, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -71, 6, 3882, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -75, 6, 2232, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -74, 6, 815, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:40:41, -75, 6, 2233, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:40:41, -70, 6, 3883, 5, GTwpaitorsk
00:1D:7E:BB:87:32, 2012-03-31 17:40:41, -61, 6, 1226, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:41, -70, 6, 3884, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -75, 6, 2234, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:41, -86, 6, 2889, 7, linksysessk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -69, 6, 3885, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -74, 6, 2235, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -78, 6, 816, 6, WODNETlessk
00:15:C7:AB:2D:E4, 2012-03-31 17:40:41, -69, 6, 3886, 5, GTwpaTlessk
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:41, -76, 6, 442, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:40:41, -62, 6, 1227, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -74, 6, 2237, 10, GTwirelessk
00:15:C7:AB:5B:37, 2012-03-31 17:40:41, -79, 6, 3493, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-31 17:40:41, -88, 6, 3375, 8, palantirrsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:41, -85, 6, 2893, 7, linksysrrsk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -70, 6, 3888, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -74, 6, 2238, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:41, -78, 6, 3494, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -80, 6, 817, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:40:41, -73, 6, 2239, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 17:40:41, -85, 6, 3890, 5, GTwpaitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:41, -76, 6, 444, 7, abscondorsk
00:15:C7:AB:5B:34, 2012-03-31 17:40:41, -80, 6, 3495, 5, GTwpandorsk
00:1D:7E:BB:87:32, 2012-03-31 17:40:41, -61, 6, 1229, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:40:41, -71, 6, 3891, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:40:41, -74, 6, 2240, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:40:41, -85, 6, 2898, 7, linksysessk
00:15:C7:AB:2D:E1, 2012-03-31 17:40:41, -70, 6, 3895, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:40:41, -70, 6, 2244, 5, GTwpaelessk
00:15:C7:AB:5B:31, 2012-03-31 17:40:41, -78, 6, 3497, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:40:41, -81, 6, 818, 6, WODNETlessk
00:15:C7:AB:04:27, 2012-03-31 17:40:41, -70, 6, 2245, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-31 17:40:41, -75, 6, 445, 7, abscondorsk
