BSSID, time, power, channel, sequence, essid_length, ESSID
00:18:F8:CB:1C:6A, 2012-03-03 15:47:33, -58, 6, 3477, 6, WODNETs
00:26:0B:C8:B0:61, 2012-03-03 15:47:33, -72, 6, 2572, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:33, -43, 6, 2778, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:33, -84, 6, 2317, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:33, -81, 6, 2380, 7, shrub-1or
00:1D:7E:BB:87:32, 2012-03-03 15:47:33, -77, 6, 4041, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:33, -43, 6, 2779, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:33, -65, 6, 3831, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:33, -72, 6, 2573, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:33, -84, 6, 2318, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:33, -71, 6, 2574, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:33, -44, 6, 2780, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:33, -84, 6, 2319, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:33, -52, 6, 2936, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:33, -71, 6, 2575, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:33, -44, 6, 2781, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:33, -84, 6, 2320, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:33, -82, 6, 2381, 7, shrub-1or
00:1D:7E:BB:87:32, 2012-03-03 15:47:33, -77, 6, 4042, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:33, -45, 6, 2782, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:33, -70, 6, 3832, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:33, -71, 6, 2576, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:33, -85, 6, 2321, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:33, -71, 6, 2577, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:33, -46, 6, 2783, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:47:33, -86, 6, 2678, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:33, -82, 6, 3650, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:47:33, -61, 6, 3479, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:33, -60, 6, 2940, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:33, -71, 6, 2578, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:47:33, -46, 6, 2784, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:47:33, -85, 6, 2323, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:33, -81, 6, 2382, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:47:33, -76, 6, 4044, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:33, -47, 6, 2785, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:33, -67, 6, 3833, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:33, -70, 6, 2579, 5, GTwpatirrrk
9C:4E:20:C9:43:54, 2012-03-03 15:47:33, -85, 6, 2680, 5, GTwpatirrrk
00:26:0B:C8:B0:67, 2012-03-03 15:47:33, -71, 6, 2580, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:47:33, -47, 6, 2786, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:33, -60, 6, 2944, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:33, -83, 6, 3651, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:47:33, -62, 6, 3480, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:33, -70, 6, 2581, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:47:33, -46, 6, 2787, 5, GTwpaelessk
00:1D:7E:BB:87:32, 2012-03-03 15:47:33, -76, 6, 4045, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:33, -47, 6, 2788, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:33, -66, 6, 3834, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:33, -69, 6, 2582, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:33, -86, 6, 2327, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:33, -69, 6, 2583, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:33, -47, 6, 2789, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:47:33, -88, 6, 1934, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -85, 6, 2328, 5, ˇKwpaÙË˝øÔ»]∑‡Bﬂ	
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -61, 6, 2947, 7, linksys˝øÔ»]∑‡Bﬂ	
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -82, 6, 3652, 7, abscond˝øÔ»]∑‡Bﬂ	
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -61, 6, 3481, 6, WODNETd˝øÔ»]∑‡Bﬂ	
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -69, 6, 2584, 10, GTwireless»]∑‡Bﬂ	
00:16:9C:49:28:14, 2012-03-03 15:47:35, -48, 6, 2790, 5, GTwpaeless»]∑‡Bﬂ	
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -82, 6, 2384, 7, shrub-1ess»]∑‡Bﬂ	
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -75, 6, 4046, 11, mbs_network]∑‡Bﬂ	
00:16:9C:49:28:17, 2012-03-03 15:47:35, -48, 6, 2791, 9, GTvisitorrk]∑‡Bﬂ	
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -65, 6, 3835, 8, palantirrrk]∑‡Bﬂ	
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -70, 6, 2585, 5, GTwpatirrrk]∑‡Bﬂ	
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -87, 6, 2330, 10, GTÆ#selessk]∑‡Bﬂ	
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -68, 6, 2586, 9, GTvisitorsk]∑‡Bﬂ	
00:16:9C:49:28:11, 2012-03-03 15:47:35, -45, 6, 2792, 10, GTwirelessk]∑‡Bﬂ	
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -85, 6, 2331, 5, GTwpaelessk]∑‡Bﬂ	
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -53, 6, 2951, 7, linksysessk]∑‡Bﬂ	
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -61, 6, 3482, 6, WODNETsessk]∑‡Bﬂ	
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -68, 6, 2587, 10, GTwirelessk]∑‡Bﬂ	
00:16:9C:49:28:14, 2012-03-03 15:47:35, -44, 6, 2793, 5, GTwpaelessk]∑‡Bﬂ	
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -85, 119, 2332, 56, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -75, 6, 4047, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -44, 6, 2794, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -66, 6, 3836, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -67, 6, 2588, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -86, 6, 2333, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2589, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:35, -42, 6, 2795, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -85, 6, 2334, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -59, 6, 2952, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -60, 6, 3483, 6, WODNETsessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -67, 6, 2590, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -82, 6, 3661, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:47:35, -42, 6, 2796, 5, GTwpandessk
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -75, 6, 4048, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -43, 6, 2797, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -66, 6, 3837, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -68, 6, 2591, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -86, 6, 2336, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2592, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:35, -41, 6, 2798, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -85, 6, 2337, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -81, 6, 3664, 7, abscondessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -67, 6, 2593, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -59, 6, 2956, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:47:35, -58, 6, 2800, 5, GTwpaysessk
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -85, 6, 2338, 56, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:47:35, -85, 6, 2695, 9, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -80, 6, 2387, 7, shrub-1or
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -76, 6, 4049, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -41, 6, 2801, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -66, 6, 3838, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -67, 6, 2594, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -84, 6, 2373, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2632, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:35, -44, 6, 2839, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -85, 6, 2374, 5, GTwpaelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -81, 6, 3704, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -65, 6, 3496, 6, WODNETdessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -57, 6, 3001, 7, linksysessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -68, 6, 2633, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:47:35, -43, 6, 2840, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -84, 6, 2375, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -83, 6, 2399, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -80, 6, 4061, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -42, 6, 2841, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -67, 6, 3857, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -67, 6, 2634, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -85, 6, 2376, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2635, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:35, -43, 6, 2842, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -82, 6, 2377, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -58, 6, 3005, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -81, 6, 3705, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -65, 6, 3497, 6, WODNETdessk
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -67, 6, 2636, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:47:35, -44, 6, 2843, 5, GTwpaelessk
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -81, 6, 2400, 7, shrub-1essk
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -81, 6, 4062, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -44, 6, 2844, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -67, 6, 3858, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -68, 6, 2637, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -85, 6, 2379, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2638, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:35, -42, 6, 2845, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:35, -86, 6, 2380, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -62, 6, 3009, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:35, -65, 6, 3498, 6, WODNETsess
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -67, 6, 2639, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:35, -43, 6, 2846, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -85, 6, 2381, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -82, 6, 2401, 7, shrub-1or
9C:4E:20:C9:43:51, 2012-03-03 15:47:35, -86, 6, 2737, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -80, 6, 4064, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:35, -43, 6, 2847, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:47:35, -85, 6, 1987, 9, GTvisitoRrk
9C:4E:20:C9:43:57, 2012-03-03 15:47:35, -85, 6, 2738, 168, ~Uvisitor....$0H`l.....
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -67, 6, 3859, 8, palantirr....$0H`l.....
00:26:0B:C8:B0:64, 2012-03-03 15:47:35, -69, 6, 2640, 5, GTwpatirr....$0H`l.....
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -86, 6, 2382, 10, GTwireless...$0H`l.....
00:15:C7:AA:E3:84, 2012-03-03 15:47:35, -86, -1, 3395, 109, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -68, 6, 2641, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:35, -43, 6, 2848, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:47:35, -85, 6, 1988, 10, GTwirel»≥a
9C:4E:20:C9:43:54, 2012-03-03 15:47:35, -86, 6, 2739, 80, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -82, 6, 3707, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -68, 6, 2642, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:35, -43, 6, 2849, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -84, 6, 2384, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:35, -82, 6, 2402, 7, shrub-1or
00:16:9C:49:28:17, 2012-03-03 15:47:35, -44, 6, 2850, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:47:35, -86, 6, 1990, 27, ÃTvisitor....$0H`l.....
00:1C:10:5A:B6:D7, 2012-03-03 15:47:35, -68, 6, 3860, 8, palantirr....$0H`l.....
00:15:C7:AB:2D:E1, 2012-03-03 15:47:35, -84, 6, 2385, 10, GTwireless...$0H`l.....
00:26:0B:C8:B0:67, 2012-03-03 15:47:35, -67, 6, 2644, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:35, -44, 6, 2851, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:47:35, -87, 6, 1991, 10, GTwirel»≥a
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:35, -59, 6, 3017, 7, linksys»≥a
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:35, -82, 6, 3708, 7, abscond»≥a
00:26:0B:C8:B0:61, 2012-03-03 15:47:35, -67, 6, 2645, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:35, -43, 6, 2853, 5, GTwpaeless
00:15:C7:AB:06:C4, 2012-03-03 15:47:35, -87, 6, 1992, 84, vª·p¿∞.
00:15:C7:AB:2D:E7, 2012-03-03 15:47:35, -85, 6, 2388, 56, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:47:35, -81, 6, 4066, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:47:36, -86, 6, 2743, 10, GTwirelessË˝øuu^∑
00:16:9C:49:28:17, 2012-03-03 15:47:36, -44, 6, 2854, 9, GTvisitorsË˝øuu^∑
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -67, 6, 3861, 8, palantirrsË˝øuu^∑
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -67, 6, 2647, 5, GTwpatirrsË˝øuu^∑
9C:4E:20:C9:43:57, 2012-03-03 15:47:36, -86, 6, 2744, 168, ~Uvisitor....$0H`l.....
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -85, 6, 2389, 10, GTwireless...$0H`l.....
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -68, 6, 2648, 9, GTvisitors...$0H`l.....
00:16:9C:49:28:11, 2012-03-03 15:47:36, -43, 6, 2855, 10, GTwireless...$0H`l.....
00:15:C7:AB:06:C1, 2012-03-03 15:47:36, -87, 6, 1994, 10, Gteireless...$0H`l.....
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -84, 6, 2390, 5, GTwpaeless...$0H`l.....
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -59, 6, 3025, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:47:36, -86, 6, 2746, 80, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -66, 6, 3501, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:47:36, -43, 6, 2856, 5, GTwpaT
00:15:C7:AB:2D:E7, 2012-03-03 15:47:36, -80, 6, 2391, 56, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:47:36, -81, 6, 4067, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:36, -46, 6, 2857, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -67, 6, 3862, 8, palantirrrk
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -66, 6, 2650, 5, GTwpatirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -86, 6, 2392, 10, GTw..elessk
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -66, 6, 2651, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:47:36, -44, 6, 2858, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -84, 6, 2393, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -58, 6, 3026, 7, linksysessk
9C:4E:20:C9:43:54, 2012-03-03 15:47:36, -86, 6, 2749, 80, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -80, 6, 3716, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -66, 6, 2652, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:36, -45, 6, 2859, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:36, -85, 6, 2394, 56, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:47:36, -45, 6, 2860, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -67, 6, 3863, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -67, 6, 2653, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -82, 218, 2395, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -66, 6, 2654, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:36, -45, 6, 2861, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -85, 6, 2396, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -58, 6, 3028, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -65, 6, 3503, 6, WODNETsess
9C:4E:20:C9:43:54, 2012-03-03 15:47:36, -87, 6, 2752, 80, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -81, 6, 3720, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -67, 6, 2655, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:36, -44, 6, 2862, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:36, -85, 6, 2397, 56, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:47:36, -82, 6, 4069, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:36, -45, 6, 2863, 9, GTvisitorrk
9C:4E:20:C9:43:51, 2012-03-03 15:47:36, -84, 6, 2753, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -68, 6, 3864, 8, palantirssk
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -66, 6, 2656, 5, GTwpatirssk
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -85, 6, 2398, 10, GTwirÂ$essk
9C:4E:20:C9:43:57, 2012-03-03 15:47:36, -84, 6, 2754, 168, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -65, 6, 2657, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:36, -45, 6, 2864, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -85, 6, 2399, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -58, 6, 3032, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -63, 6, 3504, 6, WODNETsess
9C:4E:20:C9:43:54, 2012-03-03 15:47:36, -84, 6, 2755, 80, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -79, 6, 3723, 7, abscond
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -65, 6, 2658, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:36, -46, 6, 2865, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:47:36, -86, 6, 2400, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:36, -81, 6, 2407, 7, shrub-1
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -67, 6, 3865, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -66, 6, 2659, 5, GTwpatir
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -85, 6, 2401, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -65, 6, 2660, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:47:36, -47, 6, 2867, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -85, 6, 2402, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -58, 6, 3035, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -64, 6, 3505, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -79, 6, 3727, 7, abscondess
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -66, 6, 2661, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:36, -46, 6, 2868, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-03 15:47:36, -83, 6, 4071, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:47:36, -46, 6, 2869, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -65, 6, 3866, 8, palantir
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -65, 6, 2662, 5, GTwpatir
9C:4E:20:C9:43:51, 2012-03-03 15:47:36, -84, 6, 2759, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:47:36, -84, 6, 2760, 168, GTvisitor
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -66, 6, 2663, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:36, -45, 6, 2870, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -59, 6, 3039, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -80, 6, 3730, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -65, 6, 3506, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -65, 6, 2664, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:47:36, -44, 6, 2871, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:47:36, -83, 6, 2761, 80, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:47:36, -83, 6, 2406, 56, GTvisitor
00:14:85:D0:C3:6D, 2012-03-03 15:47:36, -81, 6, 2409, 7, shrub-1or
00:16:9C:49:28:17, 2012-03-03 15:47:36, -45, 6, 2872, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:47:36, -66, 6, 3867, 8, palantirr
00:26:0B:C8:B0:64, 2012-03-03 15:47:36, -65, 6, 2665, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:47:36, -85, 6, 2407, 10, GTwireless
00:26:0B:C8:B0:67, 2012-03-03 15:47:36, -66, 6, 2666, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:47:36, -47, 6, 2873, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:47:36, -86, 6, 2408, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:47:36, -59, 6, 3043, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:47:36, -80, 6, 3731, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:47:36, -65, 6, 3507, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:47:36, -65, 6, 2667, 10, GTwireless
