BSSID, time, power, channel, sequence, essid_length, ESSID
00:13:10:43:4F:22, 2012-02-26 16:38:32, -53, 1, 2984, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:38:32, -50, 1, 1356, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:32, -46, 1, 1665, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:32, -62, 1, 2310, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:38:32, -50, 1, 2452, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:32, -51, 1, 1357, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -62, 1, 2311, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:38:32, -46, 1, 1666, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:38:32, -46, 1, 2453, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:38:32, -50, 1, 1361, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:38:32, -51, 1, 1365, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:32, -50, 1, 1043, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:32, -46, 1, 1674, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:32, -63, 1, 2313, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:38:32, -52, 1, 2461, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:32, -62, 1, 2800, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:32, -62, 1, 2801, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:38:32, -50, 1, 1366, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -62, 1, 2314, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:32, -50, 1, 1044, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:32, -46, 1, 1675, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:32, -53, 1, 2462, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:32, -51, 1, 1367, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:32, -45, 1, 1676, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:38:32, -62, 1, 2315, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:38:32, -53, 1, 2463, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:32, -50, 1, 1045, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:38:32, -54, 1, 2986, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-02-26 16:38:32, -46, 1, 1677, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:32, -52, 1, 1369, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -62, 1, 2317, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:32, -50, 1, 1047, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:32, -44, 1, 1678, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:32, -68, 1, 1074, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:38:32, -54, 1, 1374, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:38:32, -45, 1, 1679, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:38:32, -55, 3, 784, 9, 
00:19:A9:43:1C:D1, 2012-02-26 16:38:32, -62, 1, 2318, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:38:32, -50, 1, 1048, 5, GTwpaeless
00:13:10:43:4F:22, 2012-02-26 16:38:32, -52, 1, 2987, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:38:32, -51, 1, 1049, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:32, -44, 1, 1680, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:32, -63, 1, 2319, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:32, -57, 1, 1376, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -62, 1, 2320, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:32, -51, 1, 1050, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:32, -45, 1, 1681, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:32, -68, 1, 1075, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:38:32, -44, 1, 1682, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:38:32, -51, 3, 785, 9, 
00:19:A9:43:1C:D1, 2012-02-26 16:38:32, -62, 1, 2321, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:38:32, -51, 1, 1051, 5, GTwpaeless
00:13:10:43:4F:22, 2012-02-26 16:38:32, -51, 1, 2988, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:32, -55, 1, 1378, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:32, -53, 1, 1052, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:32, -43, 1, 1683, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:32, -64, 1, 2322, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:32, -62, 1, 2810, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -63, 1, 2323, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:32, -50, 1, 1053, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:32, -42, 1, 1684, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:32, -66, 1, 1076, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:38:32, -51, 1, 1380, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:38:32, -41, 1, 1685, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:38:32, -51, 3, 786, 9, 
00:13:10:43:4F:22, 2012-02-26 16:38:32, -52, 1, 2989, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:32, -51, 1, 1381, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:32, -52, 1, 2472, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:32, -61, 1, 2813, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:38:32, -51, 1, 1382, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:38:32, -65, 1, 2326, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -41, 1, 1687, 5, GTwpaitors
94:44:52:FB:65:B2, 2012-02-26 16:38:33, -67, 1, 1077, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:38:33, -52, 1, 1383, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -41, 1, 1688, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:38:33, -65, 1, 2327, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -51, 1, 1057, 5, GTwpaeless
00:13:10:43:4F:22, 2012-02-26 16:38:33, -50, 1, 2990, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -57, 1, 1384, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:33, -51, 1, 1058, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -43, 1, 1689, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:33, -57, 1, 2815, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:33, -59, 1, 2816, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -51, 1, 1059, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -43, 1, 1690, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:33, -57, 1, 2476, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -42, 1, 1691, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:38:33, -49, 1, 2991, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -42, 1, 1692, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:33, -67, 1, 2331, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -53, 1, 1062, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -41, 1, 1693, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -49, 1, 1063, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -55, 1, 1397, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -41, 1, 1695, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:33, -62, 1, 2821, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:33, -58, 1, 1400, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -41, 1, 1696, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -41, 1, 1697, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:33, -51, 1, 2483, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -50, 1, 1066, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:38:33, -49, 1, 2993, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -43, 1, 1698, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -40, 1, 1699, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:38:33, -56, 1, 1411, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -43, 1, 1700, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:38:33, -54, 3, 791, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:38:33, -51, 1, 2487, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -47, 1, 1069, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:33, -47, 1, 2994, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -54, 1, 1415, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:33, -49, 1, 1070, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:38:33, -54, 1, 1421, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -53, 1, 1071, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -43, 1, 1702, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:33, -53, 1, 2489, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:38:33, -53, 1, 2995, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-02-26 16:38:33, -62, 1, 2828, 5, GTwpart
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -44, 1, 1704, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:33, -52, 1, 2491, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -45, 1, 1705, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:33, -68, 1, 1083, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -45, 1, 1706, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:38:33, -54, 3, 793, 9, 
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -49, 1, 1075, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -56, 1, 1426, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -46, 1, 1707, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:33, -57, 1, 1427, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:38:33, -65, 1, 2347, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -48, 1, 1077, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -48, 1, 1708, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -49, 1, 1709, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -50, 1, 1078, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:33, -70, 1, 2997, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:38:33, -48, 1, 1079, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -51, 1, 1710, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:33, -52, 1, 2497, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:33, -56, 1, 1431, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -50, 1, 1080, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:38:33, -53, 1, 2498, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:33, -65, 1, 1085, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -51, 1, 1712, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:38:33, -48, 1, 2998, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -59, 1, 1433, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:33, -52, 1, 1434, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:33, -49, 1, 1083, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:33, -50, 1, 1714, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:33, -53, 1, 2501, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:33, -57, 1, 2839, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:33, -51, 1, 1715, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:33, -51, 1, 2502, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:33, -50, 1, 1084, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:33, -55, 1, 2999, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:38:33, -55, 1, 1436, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:33, -51, 1, 1716, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:33, -51, 1, 2503, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -51, 1, 1086, 10, GTwirelessx_∑(2D
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -56, 1, 2841, 10, GTwirelessx_∑(2D
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -55, 1, 1717, 5, GTwpaelessx_∑(2D
00:15:C7:AA:D5:34, 2012-02-26 16:38:34, -51, 1, 2504, 5, GTwpaelessx_∑(2D
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -52, 1, 1718, 9, GTvisitorsx_∑(2D
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -53, 1, 2505, 9, GTvisitorsx_∑(2D
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -48, 1, 1087, 5, GTwpaitorsx_∑(2D
00:13:10:43:4F:22, 2012-02-26 16:38:34, -55, 1, 3000, 7, OpenWrtorsx_∑(2D
00:15:C7:AA:D1:A1, 2012-02-26 16:38:34, -52, 1, 1439, 10, GTwirelessx_∑(2D
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -52, 1, 1719, 10, GTwirelessx_∑(2D
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -52, 1, 1440, 5, GTwpaelessx_∑(2D
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -45, 1, 1089, 10, GTwirelessx_∑(2D
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -52, 1, 1720, 5, GTwpaelessx_∑(2D
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -60, 1, 2844, 10, GTwirelessx_∑(2D
00:15:C7:AA:D5:34, 2012-02-26 16:38:34, -51, 1, 2507, 5, GTwpaelessx_∑(2D
00:15:C7:AA:D1:A7, 2012-02-26 16:38:34, -54, 1, 1441, 9, GTvisitorsx_∑(2D
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -49, 1, 2511, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -55, 1, 1722, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:38:34, -64, 1, 2361, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:38:34, -51, 1, 2518, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -54, 1, 1443, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:34, -55, 1, 1444, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -54, 1, 1724, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -50, 1, 1093, 5, GTwpa
00:15:C7:AB:04:27, 2012-02-26 16:38:34, -51, 1, 1094, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -51, 1, 1725, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -51, 1, 1095, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -48, 1, 1726, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -57, 1, 2850, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:34, -58, 1, 2851, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:38:34, -66, 1, 1090, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:38:34, -55, 1, 1447, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -50, 1, 2523, 9, GTvisitor2
00:13:10:43:4F:22, 2012-02-26 16:38:34, -49, 1, 3003, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:38:34, -54, 1, 1097, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -48, 1, 1728, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:34, -49, 1, 2524, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:38:34, -62, 1, 2852, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -51, 1, 1449, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -51, 1, 1098, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -48, 1, 1729, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:34, -49, 1, 2525, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -46, 1, 1730, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -51, 1, 2526, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -48, 1, 1099, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:38:34, -50, 1, 3004, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:38:34, -52, 1, 1451, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -55, 1, 1452, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -49, 1, 1101, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -45, 1, 1732, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -62, 1, 2856, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:34, -55, 1, 1453, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -46, 1, 1733, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -47, 1, 1102, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:38:34, -50, 1, 3005, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -47, 1, 1734, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:34, -53, 1, 2530, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -48, 1, 1735, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-02-26 16:38:34, -62, 1, 2860, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -48, 1, 1736, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:38:34, -60, 3, 803, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -51, 1, 2532, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -49, 1, 1105, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:38:34, -56, 1, 3006, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:38:34, -51, 1, 1457, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:38:34, -50, 1, 1106, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -51, 1, 1458, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -45, 1, 1738, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:38:34, -51, 1, 2534, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -58, 1, 2862, 10, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -44, 1, 1739, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:38:34, -54, 3, 804, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -50, 1, 2535, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:38:34, -51, 1, 1460, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:34, -51, 1, 2536, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:38:34, -58, 1, 2864, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:34, -47, 1, 1110, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -42, 1, 1741, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:38:34, -50, 1, 2537, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 16:38:34, -59, 1, 2865, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:34, -53, 1, 1462, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -42, 1, 1742, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:38:34, -57, 3, 805, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -50, 1, 2538, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -47, 1, 1111, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:38:34, -54, 1, 1463, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:34, -43, 1, 1743, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:38:34, -51, 1, 2539, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:34, -53, 1, 1464, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:38:34, -42, 1, 1744, 5, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:38:34, -43, 1, 1745, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:34, -51, 1, 2541, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:34, -46, 1, 1114, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:35, -50, 1, 3009, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:38:35, -48, 1, 1115, 9, GTvisitor¿Úp∑⁄ê∞éZ∑¥ã
00:15:C7:AB:38:B1, 2012-02-26 16:38:35, -43, 1, 1746, 10, GTwirelessÚp∑⁄ê∞éZ∑¥ã
00:15:C7:AA:D5:31, 2012-02-26 16:38:35, -52, 1, 2542, 10, GTwirelessÚp∑⁄ê∞éZ∑¥ã
00:15:C7:AB:04:21, 2012-02-26 16:38:35, -48, 1, 1116, 10, GTwirelessÚp∑⁄ê∞éZ∑¥ã
00:15:C7:AB:38:B4, 2012-02-26 16:38:35, -42, 1, 1747, 5, GTwpaelessÚp∑⁄ê∞éZ∑¥ã
00:15:C7:AA:D5:34, 2012-02-26 16:38:35, -51, 1, 2544, 5, GTwpaelessÚp∑⁄ê∞éZ∑¥ã
00:15:C7:AA:D1:A7, 2012-02-26 16:38:35, -53, 1, 1468, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:38:35, -43, 1, 1748, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-02-26 16:38:35, -59, 1, 2872, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:38:35, -50, 1, 2545, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:35, -47, 1, 1117, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:35, -51, 1, 3010, 7, OpenWrtor
00:15:C7:AA:D5:31, 2012-02-26 16:38:35, -50, 1, 2546, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:35, -55, 1, 1470, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:35, -46, 1, 1119, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:38:35, -45, 1, 1750, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:38:35, -67, 1, 1098, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:38:35, -45, 1, 1751, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:38:35, -50, 1, 3011, 7, OpenWrtor
00:15:C7:AB:38:B1, 2012-02-26 16:38:35, -46, 1, 1752, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:38:35, -59, 1, 2876, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:35, -56, 1, 1473, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:38:35, -46, 1, 1122, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:38:35, -55, 1, 1474, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-02-26 16:38:35, -61, 1, 2877, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:38:35, -51, 1, 2552, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:38:35, -47, 1, 1123, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:38:35, -51, 1, 3012, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:38:35, -55, 1, 1475, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:38:35, -48, 1, 1755, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:38:35, -55, 1, 1476, 5, GTwpaeless
