BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B7, 2012-03-03 15:30:04, -55, 1, 972, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:30:04, -65, 1, 2020, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:30:04, -67, 1, 2403, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2106, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:04, -47, 1, 2480, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:30:04, -35, 1, 2107, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:30:04, -62, 1, 231, 5, GTwpa
00:1C:58:73:A7:62, 2012-03-03 15:30:04, -63, 1, 2023, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2112, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:30:04, -62, 1, 2326, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:30:04, -34, 1, 2113, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:30:04, -48, 1, 2488, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:04, -63, 1, 2789, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:30:04, -62, 1, 234, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:04, -55, 1, 980, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:04, -47, 1, 2489, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:04, -55, 1, 981, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2115, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:04, -63, 1, 2791, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:30:04, -62, 1, 236, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:04, -47, 1, 2490, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:04, -62, 1, 2327, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:30:04, -59, 2, 3430, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:30:04, -47, 1, 2491, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:04, -63, 1, 2792, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:04, -35, 1, 2117, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:30:04, -62, 1, 238, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:04, -47, 1, 2492, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:04, -56, 1, 984, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2121, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:04, -47, 1, 2493, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:04, -36, 1, 2122, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:04, -48, 1, 2494, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:04, -56, 1, 986, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:04, -35, 1, 2123, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2124, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:04, -65, 1, 2797, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:04, -46, 1, 2496, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:04, -35, 1, 2125, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:30:04, -58, 2, 3432, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:30:04, -48, 1, 2497, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:04, -63, 1, 2798, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:30:04, -62, 1, 243, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:04, -55, 1, 989, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:30:04, -36, 1, 2126, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:04, -47, 1, 2498, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:04, -55, 1, 990, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:30:04, -63, 1, 2043, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:04, -35, 1, 2127, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:04, -63, 1, 2800, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:04, -47, 1, 2499, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:30:04, -57, 1, 991, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:04, -35, 1, 2128, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -36, 1, 2129, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:30:05, -63, 1, 248, 9, GTvisitorHY¡øu%C∑
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -47, 1, 2502, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -55, 1, 993, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -36, 1, 2130, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:30:05, -65, 1, 2046, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -60, 1, 2805, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:30:05, -62, 1, 250, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -46, 1, 2504, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:05, -62, 1, 2331, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -36, 1, 2131, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -60, 1, 2806, 5, GTwpartess
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2509, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -56, 1, 996, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -36, 1, 2134, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -46, 1, 2511, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:30:05, -55, 1, 997, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -36, 1, 2135, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -47, 1, 2512, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -61, 1, 2809, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -56, 1, 998, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -62, 1, 2810, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2513, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:30:05, -63, 1, 256, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -46, 1, 2514, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:05, -62, 1, 2333, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -35, 1, 2138, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -62, 1, 2812, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -55, 1, 1001, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -36, 1, 2139, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -62, 1, 2813, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:30:05, -62, 1, 258, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2516, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -55, 1, 1002, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -36, 1, 2140, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:30:05, -64, 1, 2055, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -62, 1, 2814, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -46, 1, 2517, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -36, 1, 2144, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -46, 1, 2521, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -56, 1, 1004, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -36, 1, 2145, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:30:05, -62, 1, 261, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2522, 10, GTwireless
00:1C:58:73:A7:62, 2012-03-03 15:30:05, -67, 1, 2060, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -61, 1, 2817, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:30:05, -55, 1, 1006, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -46, 1, 2524, 9, GTvisitors
00:1C:58:73:A7:61, 2012-03-03 15:30:05, -63, 1, 2062, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:30:05, -70, 3, 3582, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -62, 1, 2819, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -45, 1, 2525, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -55, 1, 1008, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -36, 1, 2149, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -62, 1, 2820, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -45, 1, 2526, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:05, -64, 1, 2336, 7, OpenWrt
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -46, 1, 2527, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -62, 1, 2821, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -55, 1, 1010, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -36, 1, 2151, 9, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:30:05, -65, 1, 2065, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:30:05, -70, 3, 3583, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -62, 1, 2822, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2528, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -55, 1, 1011, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -62, 1, 2823, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -46, 1, 2529, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -46, 1, 2530, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -61, 1, 2824, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -55, 1, 1013, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -35, 1, 2154, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -59, 1, 2825, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2531, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -56, 1, 1014, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -35, 1, 2155, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -61, 1, 2826, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:30:05, -63, 1, 271, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -47, 1, 2532, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -36, 1, 2156, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -46, 1, 2533, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -61, 1, 2827, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:05, -55, 1, 1016, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -36, 1, 2157, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -61, 1, 2828, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -46, 1, 2534, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -35, 1, 2161, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -48, 1, 2538, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:05, -63, 1, 2339, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:05, -35, 1, 2162, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:30:05, -47, 1, 2539, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:05, -59, 1, 2830, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:05, -35, 1, 2163, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:30:05, -61, 3, 3586, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:30:05, -61, 1, 2831, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:30:05, -47, 1, 2540, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:05, -55, 1, 1023, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:05, -35, 1, 2164, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:05, -59, 1, 2832, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:05, -47, 1, 2541, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -35, 1, 2165, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2542, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -59, 1, 2833, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1025, 5, GTwpa
00:1C:58:73:A7:61, 2012-03-03 15:30:06, -65, 1, 2079, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -47, 1, 2543, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1026, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2167, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -62, 1, 2836, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -47, 1, 2544, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -48, 1, 2545, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -62, 1, 2837, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:30:06, -35, 1, 2169, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2838, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2170, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -61, 1, 2839, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -47, 1, 2547, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -35, 1, 2171, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1031, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:30:06, -35, 1, 2172, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -61, 1, 2841, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -48, 1, 2549, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1032, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2173, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -59, 1, 2842, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -47, 1, 2550, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:06, -63, 1, 2343, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -36, 1, 2174, 5, GTwpartess
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -60, 1, 2843, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1034, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:30:06, -36, 1, 2175, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2844, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -48, 1, 2552, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1035, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2176, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -62, 1, 2845, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -47, 1, 2553, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -36, 1, 2177, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -48, 1, 2554, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -62, 1, 2846, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1037, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:30:06, -36, 1, 2178, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2847, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -47, 1, 2555, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -36, 1, 2179, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -46, 1, 2556, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2557, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -62, 1, 2849, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2850, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -47, 1, 2558, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -59, 1, 2851, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -46, 1, 2559, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:06, -64, 1, 2346, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -36, 1, 2183, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2560, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2853, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -47, 1, 2562, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1047, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:30:06, -66, 1, 2101, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2187, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -62, 1, 2854, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -46, 1, 2563, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:06, -63, 1, 2347, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -35, 1, 2188, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2564, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -60, 1, 2855, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1049, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:30:06, -36, 1, 2189, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -46, 1, 2565, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1050, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -36, 1, 2190, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -60, 1, 2857, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -47, 1, 2566, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2567, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -59, 1, 2859, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -48, 1, 2568, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1053, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -35, 1, 2193, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:30:06, -61, 1, 2860, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:06, -48, 1, 2569, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:30:06, -62, 1, 2349, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:30:06, -35, 1, 2194, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:30:06, -47, 1, 2570, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:06, -61, 1, 2861, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:30:06, -55, 1, 1055, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:06, -62, 1, 2862, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:06, -47, 1, 2571, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:06, -55, 1, 1056, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:30:06, -36, 1, 2196, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:07, -48, 1, 2572, 5, GTwpa¥Y¡øÔxB∑6	
00:13:10:43:4F:22, 2012-03-03 15:30:07, -63, 1, 2350, 7, OpenWrt¡øÔxB∑6	
00:15:C7:AA:D1:A4, 2012-03-03 15:30:07, -36, 1, 2197, 5, GTwpart¡øÔxB∑6	
00:15:C7:AA:D5:37, 2012-03-03 15:30:07, -47, 1, 2573, 9, GTvisitorÔxB∑6	
00:19:A9:43:1C:D4, 2012-03-03 15:30:07, -61, 1, 2864, 5, GTwpaitorÔxB∑6	
00:15:C7:AB:38:B4, 2012-03-03 15:30:07, -55, 1, 1058, 5, GTwpaitorÔxB∑6	
00:15:C7:AA:D1:A7, 2012-03-03 15:30:07, -35, 1, 2198, 9, GTvisitorÔxB∑6	
00:19:A9:43:1C:D7, 2012-03-03 15:30:07, -62, 1, 2865, 9, GTvisitorÔxB∑6	
00:15:C7:AA:D5:31, 2012-03-03 15:30:07, -47, 1, 2574, 10, GTwirelessxB∑6	
00:15:C7:AB:38:B7, 2012-03-03 15:30:07, -55, 1, 1059, 9, GTvisitorsxB∑6	
00:15:C7:AA:D1:A1, 2012-03-03 15:30:07, -36, 1, 2199, 10, GTwirelessxB∑6	
00:19:A9:43:1C:D1, 2012-03-03 15:30:07, -61, 1, 2866, 10, GTwirelessxB∑6	
00:15:C7:AA:D5:34, 2012-03-03 15:30:07, -47, 1, 2575, 5, GTwpaelessxB∑6	
00:15:C7:AB:38:B1, 2012-03-03 15:30:07, -55, 1, 1060, 10, GTwirelessxB∑6	
00:15:C7:AA:D1:A4, 2012-03-03 15:30:07, -36, 1, 2200, 5, GTwpaelessxB∑6	
00:15:C7:AA:D5:37, 2012-03-03 15:30:07, -48, 1, 2576, 9, GTvisitorsxB∑6	
00:19:A9:43:1C:D4, 2012-03-03 15:30:07, -60, 1, 2867, 5, GTwpaitorsxB∑6	
00:15:C7:AB:38:B4, 2012-03-03 15:30:07, -55, 1, 1061, 5, GTwpaitorsxB∑6	
00:15:C7:AA:D1:A7, 2012-03-03 15:30:07, -36, 1, 2201, 9, GTvisitorsxB∑6	
00:19:A9:43:1C:D7, 2012-03-03 15:30:07, -62, 1, 2868, 9, GTvisitorsxB∑6	
00:15:C7:AA:D5:31, 2012-03-03 15:30:07, -47, 1, 2577, 10, GTwirelessxB∑6	
00:15:C7:AB:38:B7, 2012-03-03 15:30:07, -55, 1, 1062, 9, GTvisitorsxB∑6	
00:15:C7:AA:D1:A1, 2012-03-03 15:30:07, -36, 1, 2202, 10, GTwirelessxB∑6	
00:19:A9:43:1C:D1, 2012-03-03 15:30:07, -61, 1, 2869, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:30:07, -55, 1, 1066, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:30:07, -36, 1, 2206, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:30:07, -48, 1, 2579, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:30:07, -62, 1, 2870, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:30:07, -37, 1, 2207, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:30:07, -62, 1, 2871, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:30:07, -47, 1, 2580, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:30:07, -55, 1, 1068, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-03-03 15:30:07, -59, 1, 2872, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:30:07, -48, 1, 2581, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:30:07, -36, 1, 2209, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:30:07, -48, 1, 2582, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:30:07, -60, 1, 2873, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:30:07, -55, 1, 1070, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:30:07, -36, 1, 2210, 9, GTvisitor
