BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:04, 2012-03-03 15:21:22, -84, 1, 1306, 5, GTwpaeless
12:64:28:0A:D0:74, 2012-03-03 15:21:22, -87, -1, 3036, 28, O9Ωpa..≤.6ªY..ﬁoÁ..
00:15:C7:AA:D1:A4, 2012-03-03 15:21:22, -50, 1, 672, 5, GTwpa..≤.6ªY..ﬁoÁ..
00:15:C7:AA:D5:37, 2012-03-03 15:21:22, -78, 1, 1509, 9, GTvisitor6ªY..ﬁoÁ..
00:15:C7:AB:04:24, 2012-03-03 15:21:22, -81, 1, 383, 5, GTwpaitor6ªY..ﬁoÁ..
00:15:C7:AB:06:07, 2012-03-03 15:21:22, -84, 1, 1307, 9, GTvisitor6ªY..ﬁoÁ..
00:15:C7:AB:38:B4, 2012-03-03 15:21:22, -82, 1, 187, 5, GTwpaitor6ªY..ﬁoÁ..
00:15:C7:AA:D1:A7, 2012-03-03 15:21:22, -48, 1, 673, 9, GTvisitor6ªY..ﬁoÁ..
00:19:A9:43:1C:D7, 2012-03-03 15:21:22, -87, 1, 3065, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:21:22, -80, 1, 384, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:21:22, -79, 1, 1511, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:21:22, -82, 1, 191, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:21:22, -83, 1, 1308, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:21:22, -48, 1, 674, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:21:22, -87, 1, 2776, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:22, -80, 1, 385, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:22, -80, 1, 1512, 5, GTwpaeless
B4:A4:E3:CA:98:81, 2012-03-03 15:21:22, -88, 1, 412, 51, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:22, -81, 1, 192, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:22, -81, 1, 1336, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:21:22, -87, 1, 1310, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:22, -48, 1, 675, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:21:22, -81, 1, 1514, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:22, -81, 1, 387, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:21:22, -88, 1, 1312, 9, GTv.Âitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:22, -82, 1, 193, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:22, -51, 1, 677, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:21:22, -86, 1, 2783, 9, GTvi)9uors
00:15:C7:AB:04:27, 2012-03-03 15:21:22, -81, 1, 388, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:22, -66, 3, 2694, 10, MC2LabNetA
B4:A4:E3:CA:98:84, 2012-03-03 15:21:22, -87, 1, 414, 5, GTwpa
00:15:C7:AB:06:01, 2012-03-03 15:21:22, -87, 1, 1313, 10, GTwirelgBr
00:15:C7:AA:D1:A1, 2012-03-03 15:21:22, -49, 1, 681, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:21:22, -87, 1, 3070, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:22, -81, 1, 389, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:22, -83, 1, 195, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:22, -80, 1, 1337, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:21:22, -88, 1, 25, 5, GTWBsrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:22, -53, 1, 682, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:21:22, -80, 1, 390, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:21:22, -83, 1, 196, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:21:22, -50, 1, 683, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:22, -80, 1, 391, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:22, -66, 3, 2695, 10, MC2LabNetA
B4:A4:E3:CA:98:84, 2012-03-03 15:21:22, -86, 232, 417, 5, GTwpabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:22, -83, 1, 197, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:21:22, -86, 1, 1316, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:21:22, -51, 1, 684, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:22, -84, 1, 1519, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:21:22, -82, 1, 198, 10, .US ...
9C:4E:20:C9:3F:91, 2012-03-03 15:21:22, -85, 1, 2399, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:22, -79, 1, 1338, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:22, -51, 1, 685, 5, GTwpartess
B4:A4:E3:CA:98:87, 2012-03-03 15:21:22, -85, 1, 419, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-03 15:21:22, -81, 2, 2568, 20, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:21:22, -82, 1, 1520, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:21:22, -90, 1, 3074, 109, .@E0H`l
00:15:C7:AB:04:24, 2012-03-03 15:21:22, -79, 1, 393, 5, GTwpa`l
00:12:44:B8:9D:71, 2012-03-03 15:21:22, -86, 1, 2537, 20, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -51, 1, 686, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -81, 1, 394, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -68, 3, 2696, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -85, 1, 200, 9, GTvisitorA
00:12:44:B8:9D:74, 2012-03-03 15:21:23, -86, 1, 2538, 105, GTwpa
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -88, 1, 420, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -52, 1, 687, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:21:23, -87, 1, 2422, 141, GTw-ˆ
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -80, 1, 395, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -87, 1, 421, 51, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -79, 1, 1339, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:21:23, -80, 2, 2569, 20, stratus
B4:A4:E3:CA:98:87, 2012-03-03 15:21:23, -86, 1, 422, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:21:23, -80, 1, 396, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:21:23, -85, 1, 2424, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -84, 1, 202, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -52, 1, 692, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -79, 1, 397, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -69, 3, 2697, 10, MC2LabNetA
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -87, 1, 423, 5, GTwpabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -54, 1, 693, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -79, 1, 398, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -87, 1, 424, 51, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -79, 1, 1340, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -52, 1, 694, 5, GTwpartess
B4:A4:E3:CA:98:87, 2012-03-03 15:21:23, -85, 1, 425, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:23, -80, 1, 399, 5, GTwpaitors
00:12:44:B8:9D:71, 2012-03-03 15:21:23, -87, 1, 2543, 20, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -51, 1, 695, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -80, 1, 400, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -69, 3, 2698, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -84, 1, 206, 9, GTvisitorA
00:12:44:B8:9D:74, 2012-03-03 15:21:23, -87, 1, 2544, 105, GTwpa
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -87, 1, 426, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -51, 1, 696, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -80, 1, 401, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:21:23, -85, 1, 2428, 141, G.9pa
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -47, 1, 700, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:21:23, -82, 1, 1330, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -84, 1, 211, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:21:23, -87, 1, 2430, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -48, 1, 701, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:21:23, -90, 1, 3087, 9, GTvYhitor
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -81, 1, 403, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -69, 3, 2699, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -84, 1, 212, 9, GTvisitorA
00:15:C7:AB:06:01, 2012-03-03 15:21:23, -82, 1, 1331, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -87, 1, 429, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -47, 1, 702, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -80, 1, 404, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -79, 1, 1342, 7, OpenWrtess
B4:A4:E3:CA:98:87, 2012-03-03 15:21:23, -88, 1, 431, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:23, -79, 1, 405, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -48, 1, 707, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:21:23, -88, 1, 3093, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -80, 1, 406, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -68, 3, 2700, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -84, 1, 218, 9, GTvisitorA
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -86, 1, 432, 5, GTwpaitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -48, 1, 708, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -81, 1, 407, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:23, -83, 1, 1540, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-03 15:21:23, -86, 1, 2434, 141, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -82, 1, 219, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -80, 1, 1343, 7, OpenWrtess
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -86, 1, 433, 51, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -47, 1, 709, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:21:23, -83, 1, 1541, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -83, 1, 220, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -49, 1, 710, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-03 15:21:23, -86, 1, 2436, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -81, 1, 409, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -67, 3, 2701, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:21:23, -83, 1, 1542, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -85, 1, 221, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -48, 1, 711, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -85, 1, 435, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -79, 1, 410, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -83, 1, 222, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -80, 1, 1344, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -47, 1, 712, 5, GTwpartess
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -86, 1, 436, 51, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:21:23, -81, 2, 2574, 20, stratus
08:1F:F3:B3:EB:41, 2012-03-03 15:21:23, -86, 1, 2438, 84, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -83, 1, 223, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -50, 1, 713, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -81, 1, 412, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -67, 3, 2702, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:21:23, -81, 1, 1545, 10, GTwirel\Gr
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -82, 1, 224, 9, GTvisitorr
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -47, 1, 714, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -86, 1, 438, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -81, 1, 413, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:21:23, -86, 77, 2440, 141, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -82, 1, 225, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -80, 1, 1345, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:21:23, -81, 2, 2575, 20, stratus
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -87, 1, 439, 51, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:21:23, -84, 1, 1547, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:23, -80, 1, 414, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -83, 1, 226, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -49, 1, 716, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:21:23, -87, 1, 2442, 61, ..
00:19:A9:43:1C:D7, 2012-03-03 15:21:23, -87, 1, 3102, 9, GTvisitÊ¶
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -66, 3, 2703, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:21:23, -83, 1, 1548, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -83, 1, 227, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -47, 1, 717, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -85, 1, 441, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -81, 1, 416, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -82, 1, 228, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -80, 1, 1346, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -46, 1, 718, 5, GTwpartess
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -85, 1, 442, 51, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:21:23, -84, 1, 1550, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:21:23, -86, 1, 443, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:21:23, -87, 1, 2444, 84, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -84, 1, 229, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -46, 1, 719, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -81, 1, 418, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -66, 3, 2704, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:21:23, -83, 1, 1552, 10, GTwireles"
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -82, 1, 230, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -46, 1, 720, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -81, 1, 419, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:23, -83, 1, 1553, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -81, 1, 231, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:21:23, -87, 77, 2446, 141, \Twpa....$0H`l.....
00:13:10:43:4F:22, 2012-03-03 15:21:23, -80, 1, 1347, 7, OpenWrt..$0H`l.....
00:15:C7:AA:D1:A4, 2012-03-03 15:21:23, -48, 1, 721, 5, GTwpart..$0H`l.....
B4:A4:E3:CA:98:81, 2012-03-03 15:21:23, -85, 1, 445, 51, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:21:23, -84, 1, 1554, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:23, -80, 1, 420, 5, GTwpaitors
B4:A4:E3:CA:98:87, 2012-03-03 15:21:23, -84, 1, 446, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:23, -84, 1, 232, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:23, -46, 1, 722, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:21:23, -86, 1, 2448, 61, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:21:23, -80, 1, 421, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:23, -65, 3, 2705, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:21:23, -83, 1, 1555, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:21:23, -83, 1, 233, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:21:23, -53, 1, 723, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:23, -85, 1, 447, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:23, -79, 1, 422, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:23, -82, 1, 1556, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:21:23, -81, 1, 234, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:23, -79, 1, 1348, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:24, -50, 1, 724, 5, GTwpartess
B4:A4:E3:CA:98:81, 2012-03-03 15:21:25, -85, 1, 448, 51, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:21:25, -83, 1, 1557, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -80, 1, 423, 5, GTwpaitors
B4:A4:E3:CA:98:87, 2012-03-03 15:21:25, -84, 1, 449, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -84, 1, 235, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:25, -53, 1, 725, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -80, 1, 424, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:21:25, -65, 3, 2706, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:25, -84, 1, 236, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:21:25, -53, 1, 726, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:25, -86, 1, 450, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:25, -80, 1, 425, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:21:25, -82, 1, 1559, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:21:25, -82, 1, 1560, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-03-03 15:21:25, -86, 1, 451, 51, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -79, 1, 426, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -82, 1, 238, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -81, 1, 427, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:21:25, -86, 1, 2454, 61, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:21:25, -66, 3, 2707, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:21:25, -83, 1, 239, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:21:25, -53, 1, 727, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:25, -86, 1, 453, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:21:25, -80, 1, 428, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:25, -81, 1, 240, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:25, -78, 1, 1350, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:25, -51, 1, 728, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:21:25, -82, 1, 1563, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-03-03 15:21:25, -85, 1, 454, 51, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -79, 1, 429, 5, GTwpaeless
B4:A4:E3:CA:98:87, 2012-03-03 15:21:25, -86, 1, 455, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -83, 1, 241, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:25, -51, 1, 729, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -79, 1, 430, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:21:25, -81, 1, 1564, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:21:25, -83, 1, 242, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:21:25, -53, 1, 730, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:25, -78, 1, 431, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:21:25, -86, 1, 2437, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-03 15:21:25, -78, 1, 1565, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:21:25, -82, 1, 243, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:25, -78, 1, 1351, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:21:25, -79, 1, 1566, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -78, 1, 432, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -83, 1, 244, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:25, -50, 1, 732, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-03-03 15:21:25, -86, 1, 2439, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -78, 1, 433, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:21:25, -80, 1, 1567, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:21:25, -86, 1, 2460, 61, GTvi´@tor
00:15:C7:AB:38:B7, 2012-03-03 15:21:25, -82, 1, 245, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:21:25, -51, 1, 733, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:25, -78, 1, 434, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:21:25, -86, 1, 459, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-03 15:21:25, -80, 1, 1568, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:21:25, -80, 1, 246, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:25, -79, 1, 1352, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:25, -52, 1, 734, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:21:25, -80, 2, 2582, 20, stratus
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -78, 1, 435, 5, GTwpaus
B4:A4:E3:CA:98:81, 2012-03-03 15:21:25, -86, 1, 460, 51, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:21:25, -85, 1, 2441, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -83, 1, 247, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:21:25, -51, 1, 735, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:21:25, -85, 1, 461, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:21:25, -86, 1, 2462, 84, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -78, 1, 436, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:21:25, -83, 1, 248, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:21:25, -50, 1, 736, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:21:25, -80, 1, 437, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:21:25, -79, 1, 249, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:21:25, -78, 1, 1353, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:21:25, -50, 1, 737, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:21:25, -79, 1, 1572, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:21:25, -78, 1, 438, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:21:25, -83, 1, 250, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:21:25, -51, 1, 738, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:21:25, -79, 1, 439, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:21:25, -86, 1, 2466, 61, GTvisitor
