BSSID, time, power, channel, sequence, essid_length, ESSID
08:1F:F3:B3:EB:44, 2012-03-31 17:44:47, -80, 1, 686, 5, GTwpaitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:47, -70, 1, 1653, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:47, -73, 3, 3801, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:47, -84, 1, 317, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:44:47, -71, 1, 1660, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:47, -73, 3, 3802, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:47, -76, 1, 320, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:47, -80, 1, 903, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:47, -79, 1, 922, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:44:47, -70, 1, 1661, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:44:47, -76, 1, 321, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:44:47, -79, 1, 2657, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:44:47, -70, 1, 1662, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:47, -76, 1, 322, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:44:47, -80, 1, 1007, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:47, -81, 1, 2658, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:47, -70, 1, 1665, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:47, -75, 1, 325, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:44:47, -83, 1, 1175, 5, GTwpa
00:1C:0E:43:EB:11, 2012-03-31 17:44:47, -70, 1, 1666, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:47, -74, 3, 3804, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:47, -75, 1, 326, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:47, -79, 1, 1218, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:47, -70, 1, 1667, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:47, -80, 1, 1237, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:44:47, -75, 1, 327, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:44:47, -81, 1, 2659, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:44:47, -70, 1, 1668, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:47, -75, 1, 328, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:44:47, -79, 1, 1326, 5, GTwpa
00:1C:0E:43:EB:11, 2012-03-31 17:44:47, -70, 1, 1669, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:47, -76, 1, 329, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:47, -81, 1, 1379, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:47, -70, 1, 1670, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:44:47, -74, 1, 330, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:44:47, -80, 1, 2660, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:44:47, -71, 1, 1671, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:47, -75, 1, 331, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:47, -70, 1, 1672, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:47, -73, 3, 3806, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:47, -77, 1, 332, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:47, -79, 1, 1544, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:47, -71, 1, 1673, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:47, -79, 1, 1563, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:44:47, -75, 1, 333, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:44:47, -81, 1, 2661, 7, OpenWrtors
00:1C:0E:43:EB:17, 2012-03-31 17:44:47, -72, 1, 1674, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:47, -78, 1, 334, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:44:47, -76, 1, 336, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-31 17:44:47, -84, 1, 1719, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -81, 1, 2662, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -71, 1, 1677, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -76, 1, 337, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -71, 1, 1678, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -72, 3, 3808, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -76, 1, 338, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -79, 1, 1856, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -71, 1, 1679, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -75, 1, 339, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:48, -79, 1, 1878, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -80, 1, 2663, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -71, 1, 1680, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -77, 1, 340, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:44:48, -77, 1, 1957, 5, GTwpaitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -72, 1, 1681, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -74, 3, 3809, 9, 
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -71, 1, 1682, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -78, 1, 342, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:48, -78, 1, 2664, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -72, 1, 1683, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -76, 1, 343, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -71, 1, 1684, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -74, 3, 3810, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -75, 1, 344, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -72, 1, 1685, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -80, 1, 2163, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -78, 1, 345, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:48, -78, 1, 2178, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -81, 1, 2665, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -72, 1, 1686, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -77, 1, 346, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -72, 1, 1687, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -73, 3, 3811, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -78, 1, 347, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -71, 1, 1688, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -81, 1, 2190, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -78, 1, 348, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:48, -83, 1, 2195, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -79, 1, 2666, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -70, 1, 1689, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -78, 1, 349, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -70, 1, 1690, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -80, 1, 2245, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -78, 1, 351, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:48, -81, 1, 2250, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -78, 1, 2667, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -70, 1, 1692, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -78, 1, 352, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -70, 1, 1693, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -79, 1, 353, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -79, 1, 354, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -83, 1, 2338, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:44:48, -81, 1, 2353, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:44:48, -76, 1, 2668, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -71, 1, 1695, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -79, 1, 355, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -71, 1, 1696, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -78, 1, 356, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:48, -83, 1, 2414, 5, GTwpaeless
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -70, 1, 1699, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -75, 3, 3815, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:44:48, -81, 1, 2536, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -70, 1, 1700, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -75, 1, 360, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:44:48, -83, 1, 2580, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:44:48, -78, 1, 2670, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:44:48, -70, 1, 1701, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:48, -76, 1, 361, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:48, -71, 1, 1702, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:48, -76, 3, 3816, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:48, -77, 1, 362, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:48, -70, 1, 1703, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:44:48, -76, 1, 363, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:48, -82, 1, 2820, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -71, 1, 1706, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -76, 1, 366, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -81, 1, 2672, 7, OpenWrt
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -84, 1, 2893, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -70, 1, 1707, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -74, 1, 367, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -71, 1, 1708, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -78, 3, 3818, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -74, 1, 368, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:49, -85, 1, 2980, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -71, 1, 1709, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -73, 1, 369, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -83, 1, 3039, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:44:49, -78, 1, 2673, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -71, 1, 1710, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -82, 1, 3057, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -74, 1, 370, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -70, 1, 1711, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -77, 3, 3819, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -73, 1, 371, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:49, -82, 1, 3153, 5, GTwpa
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -70, 1, 1714, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -75, 3, 3820, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -75, 1, 374, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:49, -81, 1, 3327, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -69, 1, 1715, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -74, 1, 375, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -76, 1, 2675, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -69, 1, 1716, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -74, 1, 376, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -69, 1, 1717, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -70, 1, 1718, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -75, 1, 378, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -82, 1, 3548, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:44:49, -79, 1, 2676, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -69, 1, 1719, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -75, 1, 379, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -83, 1, 3566, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -70, 1, 1720, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -73, 3, 3822, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -75, 1, 380, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -69, 1, 1721, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -75, 1, 381, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -77, 1, 2677, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -69, 1, 1722, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -75, 1, 382, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -82, 1, 3713, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -70, 1, 1723, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -74, 3, 3823, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -75, 1, 383, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -68, 1, 1724, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -76, 1, 384, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -78, 1, 2678, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -82, 1, 3799, 10, GTwireless
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -69, 1, 1725, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -75, 1, 385, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -70, 1, 1726, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -76, 1, 386, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -68, 1, 1727, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -76, 1, 387, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -77, 1, 2679, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -69, 1, 1728, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -80, 1, 3931, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -77, 1, 388, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -81, 1, 3944, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -71, 1, 1729, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:49, -73, 3, 3825, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -77, 1, 389, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:44:49, -82, 1, 4021, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -71, 1, 1730, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -76, 1, 390, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -73, 1, 2680, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:49, -71, 1, 1731, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -82, 1, 4070, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -75, 1, 391, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:44:49, -85, 1, 4090, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -71, 1, 1732, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:49, -75, 1, 392, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:49, -72, 1, 1733, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:49, -73, 1, 393, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:49, -78, 1, 2681, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-03-31 17:44:49, -85, 1, 125, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:44:49, -73, 1, 394, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:44:49, -71, 1, 1735, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:50, -77, 3, 3827, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:50, -75, 1, 395, 10, GTwirelessXZ∑ËVµ	
00:1C:0E:43:EB:14, 2012-03-31 17:44:50, -71, 1, 1736, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:44:50, -75, 1, 396, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:44:50, -80, 1, 2682, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:44:50, -69, 1, 1737, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:44:50, -75, 1, 397, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:50, -69, 1, 1738, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:50, -75, 1, 398, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:44:50, -68, 1, 1741, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:50, -76, 3, 3829, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:50, -75, 1, 401, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:44:50, -78, 1, 403, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:44:50, -84, 1, 626, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:44:50, -71, 1, 1744, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:44:50, -77, 1, 404, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:44:50, -83, 1, 2434, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:44:50, -72, 1, 1745, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:44:50, -78, 1, 405, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:44:50, -79, 1, 2685, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:44:50, -77, 1, 406, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:44:50, -81, 1, 817, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:44:50, -71, 1, 1747, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:44:50, -75, 3, 3831, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:44:50, -77, 1, 407, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:44:50, -72, 1, 1752, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:44:50, -77, 1, 408, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:44:50, -77, 1, 2686, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 17:44:50, -70, 1, 1753, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:44:50, -76, 1, 409, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-31 17:44:50, -83, 6, 3249, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:44:50, -84, 6, 1799, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:44:50, -60, 6, 3595, 5, GTwpaitor
08:1F:F3:E1:98:F4, 2012-03-31 17:44:50, -76, 6, 1027, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:44:50, -75, 6, 1615, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:44:50, -86, 6, 3798, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:44:50, -61, 6, 3596, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:44:50, -81, 6, 1800, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:44:50, -90, 6, 1907, 8, palantirssk
08:1F:F3:E1:98:F1, 2012-03-31 17:44:50, -76, 6, 1028, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:44:50, -79, 6, 3249, 7, linksysessk
08:1F:F3:E1:98:F7, 2012-03-31 17:44:50, -76, 6, 1029, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-31 17:44:50, -59, 6, 3597, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:44:50, -84, 6, 1801, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:44:50, -82, 6, 3250, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 17:44:50, -82, 6, 1802, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 17:44:50, -59, 6, 3598, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 17:44:50, -73, 6, 1616, 7, abscondors
08:1F:F3:E1:98:F4, 2012-03-31 17:44:50, -83, 6, 1030, 5, GTwpandors
00:1D:7E:BB:87:32, 2012-03-31 17:44:50, -82, 6, 3799, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:44:50, -61, 6, 3599, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:44:50, -84, 6, 1803, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:44:50, -81, 6, 1908, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:44:50, -80, 6, 3252, 7, linksysrssk
08:1F:F3:E1:98:F7, 2012-03-31 17:44:50, -84, 6, 1032, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-03-31 17:44:50, -59, 6, 3600, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:44:50, -83, 6, 3251, 6, WODNET
00:15:C7:AB:2D:E4, 2012-03-31 17:44:50, -59, 6, 3601, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 17:44:50, -83, 6, 1805, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:44:50, -73, 6, 1617, 7, abscondor
08:1F:F3:E1:98:F4, 2012-03-31 17:44:50, -78, 6, 1033, 5, GTwpandor
00:1D:7E:BB:87:32, 2012-03-31 17:44:50, -86, 6, 3800, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:44:50, -59, 6, 3602, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:44:50, -85, 6, 1806, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:44:50, -75, 6, 1909, 8, palantirssk
08:1F:F3:E1:98:F1, 2012-03-31 17:44:50, -77, 6, 1034, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:44:50, -86, 6, 3256, 7, linksysessk
00:15:C7:AB:2D:E1, 2012-03-31 17:44:50, -60, 6, 3603, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:44:50, -83, 6, 1807, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-03-31 17:44:50, -59, 6, 3604, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 17:44:50, -73, 6, 1622, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-31 17:44:50, -59, 6, 3605, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-31 17:44:50, -80, 6, 1910, 8, palantirr
C0:C1:C0:06:7F:5B, 2012-03-31 17:44:50, -86, 6, 3261, 7, linksysrr
00:15:C7:AB:04:24, 2012-03-31 17:44:50, -85, 6, 1811, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:44:50, -83, 6, 3253, 6, WODNET
00:15:C7:AB:2D:E4, 2012-03-31 17:44:50, -60, 6, 3607, 5, GTwpaT
58:6D:8F:E1:7B:ED, 2012-03-31 17:44:50, -74, 6, 1626, 7, abscond
08:1F:F3:E1:98:F4, 2012-03-31 17:44:50, -77, 6, 1040, 5, GTwpand
00:15:C7:AB:2D:E7, 2012-03-31 17:44:50, -61, 6, 3608, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-31 17:44:50, -81, 6, 3275, 7, linksysor
08:1F:F3:E1:98:F1, 2012-03-31 17:44:50, -77, 6, 1041, 10, GTwireless
