BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -78, 6, 2684, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -80, 6, 3472, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -57, 6, 4033, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -74, 6, 2261, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:33, -79, 6, 2685, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -68, 6, 266, 7, linksysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -69, 6, 2402, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -78, 6, 1846, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -57, 6, 4034, 5, GTwpaTdessk
00:15:C7:AB:06:C4, 2012-03-03 15:51:33, -73, 6, 2262, 5, GTwpaTdessk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -82, 6, 3474, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -73, 6, 2584, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -58, 6, 4035, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:33, -74, 6, 2263, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -63, 6, 2730, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -78, 6, 2687, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -80, 6, 3475, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -56, 6, 4036, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -72, 6, 2264, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:33, -82, 6, 3476, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -69, 6, 270, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -77, 6, 1847, 6, WODNETsorsk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -57, 6, 4037, 5, GTwpaTsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -71, 6, 2404, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -82, 6, 3477, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -72, 6, 2585, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -57, 6, 4038, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:33, -73, 6, 2266, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -63, 6, 2731, 8, palantirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -80, 6, 3478, 5, GTwpatirrrk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -57, 6, 4039, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -72, 6, 2267, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:33, -75, 6, 2691, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -66, 6, 275, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -71, 6, 1848, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -72, 6, 2407, 7, abscondessk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -57, 6, 4040, 5, GTwpandessk
00:15:C7:AB:06:C4, 2012-03-03 15:51:33, -72, 6, 2268, 5, GTwpandessk
00:15:C7:AB:2D:E7, 2012-03-03 15:51:33, -78, 6, 2692, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -80, 6, 3480, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -74, 6, 2586, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -58, 6, 4041, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -64, 6, 2732, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -79, 6, 2693, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -81, 6, 3482, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -57, 6, 4042, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -72, 6, 2412, 7, abscondessk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -70, 6, 1849, 6, WODNETdessk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -56, 6, 4043, 5, GTwpaTdessk
00:15:C7:AB:06:C4, 2012-03-03 15:51:33, -72, 6, 2271, 5, GTwpaTdessk
00:15:C7:AB:2D:E7, 2012-03-03 15:51:33, -80, 6, 2695, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -81, 6, 3484, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -74, 6, 2587, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -54, 6, 4044, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:33, -72, 6, 2272, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -61, 6, 2733, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -79, 6, 2696, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -81, 6, 3485, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -55, 6, 4045, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -72, 6, 2273, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:33, -81, 6, 3486, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:33, -78, 6, 2697, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -69, 6, 283, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -71, 6, 1850, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -72, 6, 2416, 7, abscondorsk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -56, 6, 4046, 5, GTwpandorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -80, 6, 3487, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -75, 6, 2588, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -56, 6, 4047, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:33, -73, 6, 2275, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -62, 6, 2734, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -77, 6, 2699, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -81, 6, 3488, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -54, 6, 4048, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -73, 6, 2276, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:33, -80, 6, 3489, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:33, -78, 6, 2700, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -67, 6, 286, 7, linksysorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -71, 6, 2420, 7, abscondorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -72, 6, 1851, 6, WODNETdorsk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -54, 6, 4049, 5, GTwpaTdorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:51:33, -76, 6, 2701, 9, GTvisitorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -80, 6, 3490, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -74, 6, 2589, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:33, -56, 6, 4050, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:33, -61, 6, 2735, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:33, -75, 6, 2702, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:51:33, -79, 6, 3491, 5, GTwpaelessk
00:16:9C:49:28:11, 2012-03-03 15:51:33, -55, 6, 4051, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:33, -72, 6, 2279, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:33, -80, 6, 3492, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:33, -76, 6, 2703, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:33, -69, 6, 290, 7, linksysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:51:33, -71, 6, 1852, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:33, -72, 6, 2424, 7, abscondorsk
00:16:9C:49:28:14, 2012-03-03 15:51:33, -54, 6, 4052, 5, GTwpandorsk
00:15:C7:AA:E3:81, 2012-03-03 15:51:33, -78, 6, 3493, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:51:33, -75, 6, 2590, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -53, 6, 4053, 9, GTvisitor®¿µøu’_∑
00:15:C7:AB:06:C7, 2012-03-03 15:51:34, -74, 6, 2281, 9, GTvisitor®¿µøu’_∑
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2736, 8, palantirr®¿µøu’_∑
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -78, 6, 2705, 10, GTwireless¿µøu’_∑
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -80, 6, 3494, 5, GTwpaeless¿µøu’_∑
00:16:9C:49:28:11, 2012-03-03 15:51:34, -54, 6, 4054, 10, GTwireless¿µøu’_∑
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -73, 6, 2282, 10, GTwireless¿µøu’_∑
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -79, 6, 3495, 9, GTvisitors¿µøu’_∑
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -77, 6, 2706, 5, GTwpaitors¿µøu’_∑
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -69, 6, 294, 7, linksysors¿µøu’_∑
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -72, 6, 1853, 6, WODNETsors¿µøu’_∑
00:16:9C:49:28:14, 2012-03-03 15:51:34, -55, 6, 4055, 5, GTwpaTsors¿µøu’_∑
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -73, 6, 2283, 5, GTwpaTsors¿µøu’_∑
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -76, 6, 2707, 9, GTvisitors¿µøu’_∑
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -75, 6, 2591, 11, mbs_networkµøu’_∑
00:16:9C:49:28:17, 2012-03-03 15:51:34, -54, 6, 4056, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:51:34, -72, 6, 2284, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2737, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -78, 6, 2708, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -78, 6, 3497, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -55, 6, 4057, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -73, 6, 2285, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -81, 6, 3498, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -89, 6, 2709, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2426, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1854, 6, WODNETdors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -68, 6, 298, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:51:34, -54, 6, 4058, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -72, 6, 2286, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -80, 6, 2710, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:51:34, -83, 6, 3499, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -76, 6, 2592, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -53, 6, 4059, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -62, 6, 2740, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -80, 6, 2711, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -83, 6, 3500, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -53, 6, 4060, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -82, 6, 3501, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -78, 6, 2712, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -69, 6, 304, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2427, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -72, 6, 1855, 6, WODNETdors
00:16:9C:49:28:14, 2012-03-03 15:51:34, -55, 6, 4064, 5, GTwpaTdors
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -72, 6, 2289, 5, GTwpaTdors
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -78, 6, 2713, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -75, 6, 2593, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -79, 6, 4068, 9, GTvisitor
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -78, 6, 2717, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -56, 6, 4069, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -72, 6, 2297, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -76, 6, 2718, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -73, 6, 2430, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:51:34, -57, 6, 4073, 5, GTwpandess
00:15:C7:AA:E3:81, 2012-03-03 15:51:34, -80, 6, 3511, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -62, 6, 308, 7, linksysess
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -76, 6, 2594, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -51, 6, 4077, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2749, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -83, 6, 2723, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -52, 6, 4078, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -81, 6, 3513, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -78, 6, 2724, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -63, 6, 311, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1857, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2433, 7, abscondors
00:16:9C:49:28:14, 2012-03-03 15:51:34, -51, 6, 4079, 5, GTwpandors
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -74, 6, 2313, 5, GTwpandors
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -78, 6, 2725, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -76, 6, 2595, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2752, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -82, 6, 3515, 5, GTwpatir
00:16:9C:49:28:11, 2012-03-03 15:51:34, -52, 6, 4081, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -73, 6, 2315, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -78, 6, 2727, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -70, 6, 315, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2436, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1858, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:51:34, -52, 6, 4082, 5, GTwpaTdess
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -73, 6, 2316, 5, GTwpaTdess
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -78, 6, 2728, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -74, 6, 2596, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -52, 6, 4083, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:34, -73, 6, 2317, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2753, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -79, 6, 2729, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -76, 6, 3518, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -52, 6, 4084, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -73, 6, 2318, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -75, 6, 3519, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -70, 6, 318, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -70, 6, 1859, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:51:34, -54, 6, 4088, 5, GTwpaTsors
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -74, 6, 2322, 5, GTwpaTsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2440, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:51:34, -53, 6, 4089, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:51:34, -74, 6, 2323, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -61, 6, 2755, 8, palantirrs
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -76, 6, 3521, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:51:34, -54, 6, 4090, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -75, 6, 3522, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -78, 6, 2736, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -69, 6, 321, 7, linksysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2443, 7, abscondors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1860, 6, WODNETdors
00:16:9C:49:28:14, 2012-03-03 15:51:34, -54, 6, 4091, 5, GTwpaTdors
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -74, 6, 2328, 5, GTwpaTdors
00:15:C7:AA:E3:81, 2012-03-03 15:51:34, -76, 6, 3523, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:51:34, -75, 6, 2598, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:34, -54, 6, 4092, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:34, -75, 6, 2329, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -59, 6, 2758, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -79, 6, 2738, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -75, 6, 3524, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:34, -54, 6, 4093, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -73, 6, 2330, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -78, 6, 2739, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1861, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -69, 6, 325, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:51:34, -54, 6, 4094, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:51:34, -72, 6, 2331, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:51:34, -79, 6, 2740, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:34, -72, 6, 2447, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:51:34, -77, 6, 3526, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:51:34, -60, 6, 2759, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:51:34, -79, 6, 2741, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:51:34, -74, 6, 3527, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:51:34, -75, 6, 2337, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:34, -76, 6, 3528, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:34, -80, 6, 2745, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:34, -69, 6, 328, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:34, -71, 6, 1862, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:51:35, -57, 6, 4095, 5, GTwpaTsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:35, -71, 6, 2452, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:51:35, -76, 6, 3529, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:51:35, -56, 6, 0, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:51:35, -75, 6, 2339, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:51:35, -63, 6, 2762, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:51:35, -54, 6, 1, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:35, -74, 6, 2343, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:35, -76, 6, 3531, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:35, -79, 6, 2748, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:35, -69, 6, 332, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:35, -71, 6, 1863, 6, WODNETsors
00:16:9C:49:28:14, 2012-03-03 15:51:35, -53, 6, 2, 5, GTwpaTsors
00:15:C7:AB:06:C4, 2012-03-03 15:51:35, -76, 6, 2344, 5, GTwpaTsors
00:1D:7E:BB:87:32, 2012-03-03 15:51:35, -78, 6, 2602, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:35, -53, 6, 3, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:35, -73, 6, 2345, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:35, -63, 6, 2766, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:35, -84, 6, 2753, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:51:35, -54, 6, 4, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:35, -75, 6, 2346, 10, GTwireless
00:15:C7:AA:E3:87, 2012-03-03 15:51:35, -76, 6, 3534, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:51:35, -83, 6, 2754, 5, GTwpaitors
00:18:F8:CB:1C:6A, 2012-03-03 15:51:35, -69, 6, 1864, 6, WODNETtors
00:16:9C:49:28:14, 2012-03-03 15:51:35, -53, 6, 8, 5, GTwpaTtors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:35, -67, 6, 335, 7, linksysors
00:1D:7E:BB:87:32, 2012-03-03 15:51:35, -76, 6, 2603, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:35, -52, 6, 9, 9, GTvisitorrk
00:15:C7:AB:06:C7, 2012-03-03 15:51:35, -77, 6, 2351, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:35, -62, 6, 2768, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:35, -83, 6, 2756, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:51:35, -52, 6, 10, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:51:35, -85, 6, 2760, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:35, -71, 6, 2458, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:51:35, -71, 6, 1865, 6, WODNETdess
00:15:C7:AB:06:C4, 2012-03-03 15:51:35, -75, 6, 2356, 5, GTwpaTdess
00:15:C7:AB:2D:E7, 2012-03-03 15:51:35, -78, 6, 2764, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:35, -63, 6, 339, 7, linksysors
00:1D:7E:BB:87:32, 2012-03-03 15:51:35, -76, 6, 2604, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:35, -53, 6, 18, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:35, -59, 6, 2772, 8, palantirrrk
00:15:C7:AB:2D:E1, 2012-03-03 15:51:35, -79, 6, 2765, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:51:35, -53, 6, 19, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:35, -77, 6, 2358, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:35, -68, 6, 344, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:35, -72, 6, 2459, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:51:35, -72, 6, 1866, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:51:35, -56, 6, 20, 5, GTwpaTdess
00:15:C7:AB:06:C4, 2012-03-03 15:51:35, -78, 6, 2359, 5, GTwpaTdess
00:15:C7:AB:2D:E7, 2012-03-03 15:51:35, -77, 6, 2767, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:35, -73, 6, 2605, 11, mbs_network
