BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -51, 1, 3748, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:19, -51, 1, 821, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -54, 1, 2485, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -53, 1, 3753, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -55, 1, 3756, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 823, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -54, 1, 2487, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -51, 1, 3760, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:19, -51, 1, 824, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -54, 1, 2488, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -51, 1, 3765, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 825, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -53, 1, 2489, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -53, 1, 3770, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 826, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -55, 1, 2490, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -52, 1, 3771, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -54, 1, 2491, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -55, 1, 3776, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 828, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -56, 1, 3780, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 829, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -54, 1, 3783, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 831, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -54, 1, 2495, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -55, 1, 3794, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 832, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -55, 1, 2496, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:19, -63, 1, 4034, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -53, 1, 2497, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -51, 1, 3801, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -54, 1, 2498, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -51, 1, 3806, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 836, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -53, 1, 2499, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -51, 1, 3807, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:19, -51, 1, 837, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:19, -63, 1, 4035, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -54, 1, 2500, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -51, 1, 3812, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 838, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -54, 1, 2501, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -56, 1, 3816, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 839, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -55, 1, 2502, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -51, 1, 3819, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:19, -51, 1, 840, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:19, -63, 1, 4036, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -51, 1, 3825, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 841, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -54, 1, 2504, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:19, -51, 1, 3830, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:19, -51, 1, 842, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:19, -54, 1, 2505, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:19, -51, 1, 3831, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:19, -54, 1, 2506, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:53:19, -55, 1, 3837, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:53:19, -51, 1, 844, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:19, -54, 1, 2507, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3843, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:20, -51, 1, 845, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -54, 1, 2508, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3844, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -65, 1, 4038, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -54, 1, 2509, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:53:20, -51, 1, 847, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -53, 1, 2510, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -55, 1, 3855, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -53, 1, 2511, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -53, 1, 3857, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 849, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -65, 1, 4039, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -51, 1, 3863, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -53, 1, 2515, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -56, 1, 3870, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 852, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -53, 1, 2518, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -55, 1, 3878, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:20, -50, 1, 856, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -55, 1, 2521, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3885, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:53:20, -62, 3, 819, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:53:20, -50, 1, 857, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -55, 1, 2522, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3887, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 858, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -64, 1, 4041, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -56, 1, 2523, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -51, 1, 3893, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -55, 1, 2524, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -55, 1, 3898, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:53:20, -62, 3, 820, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -55, 1, 2525, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -54, 1, 3899, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -50, 1, 861, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -65, 1, 4042, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -56, 1, 3904, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:20, -51, 1, 862, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3909, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:53:20, -72, 3, 821, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:53:20, -51, 1, 863, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -55, 1, 2528, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3910, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 864, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -66, 1, 4043, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -55, 1, 2529, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3922, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:20, -51, 1, 866, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3926, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -50, 1, 867, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -64, 1, 4044, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -53, 1, 2535, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -51, 1, 3933, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:20, -51, 1, 868, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -53, 1, 2536, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3938, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:20, -51, 1, 869, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -54, 1, 2537, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3940, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 870, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -65, 1, 4045, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -55, 1, 2545, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:20, -55, 1, 2546, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -51, 1, 3956, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 873, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -62, 1, 4046, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -54, 1, 2547, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:20, -53, 1, 3960, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:20, -51, 1, 874, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:20, -56, 1, 2548, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:20, -51, 1, 3965, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:53:20, -57, 1, 3967, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:20, -51, 1, 876, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:20, -62, 1, 4047, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:20, -54, 1, 2550, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -52, 1, 3971, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 877, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -55, 1, 2551, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -53, 1, 3978, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 878, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -56, 1, 2552, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -57, 1, 3983, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -63, 1, 4048, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -56, 1, 3985, 5, GTwpart
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 880, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -51, 1, 3991, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 881, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -55, 1, 2555, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -52, 1, 3996, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 882, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -65, 1, 4049, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:21, -55, 1, 2556, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -51, 1, 3998, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -55, 1, 2557, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 884, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -56, 1, 2559, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -57, 1, 4009, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 885, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -65, 1, 4050, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:21, -56, 1, 2560, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -56, 1, 4010, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 886, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -51, 1, 4015, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 887, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -56, 1, 2562, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -53, 1, 4020, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 888, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -65, 1, 4051, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -53, 1, 4022, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -56, 1, 2564, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -51, 1, 4027, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 890, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -56, 1, 2565, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -53, 1, 4032, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 891, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -65, 1, 4052, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:21, -56, 1, 2566, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 892, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -55, 1, 2567, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -57, 1, 4038, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 893, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -55, 1, 2568, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -51, 1, 4044, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -64, 1, 4053, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:21, -55, 1, 2569, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -57, 1, 4045, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 895, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -56, 1, 2570, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -52, 1, 4050, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 896, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -55, 1, 2571, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 897, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -51, 1, 4059, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 898, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -56, 1, 2573, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -51, 1, 4065, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 899, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -55, 1, 2574, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -57, 1, 4070, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:21, -51, 1, 900, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:21, -63, 1, 4055, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:21, -55, 1, 2576, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -53, 1, 4071, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 901, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -55, 1, 2577, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -51, 1, 4076, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 902, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -56, 1, 4083, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:21, -52, 1, 6, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:21, -51, 1, 904, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:53:21, -55, 1, 2580, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:53:21, -53, 1, 11, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:53:21, -51, 1, 905, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:21, -55, 1, 2581, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:21, -51, 1, 13, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:22, -51, 1, 906, 10, GTwireless8a∑»≥ç	
00:13:10:43:4F:22, 2012-03-03 15:53:22, -63, 1, 4057, 7, OpenWrtess8a∑»≥ç	
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -51, 1, 17, 5, GTwpartess8a∑»≥ç	
00:15:C7:AB:06:04, 2012-03-03 15:53:22, -51, 1, 907, 5, GTwpartess8a∑»≥ç	
00:15:C7:AA:D1:A7, 2012-03-03 15:53:22, -56, 1, 22, 9, GTvisitors8a∑»≥ç	
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -51, 1, 908, 9, GTvisitors8a∑»≥ç	
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -55, 1, 2584, 10, GTwireless8a∑»≥ç	
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -52, 1, 26, 10, GTwireless8a∑»≥ç	
00:15:C7:AB:06:01, 2012-03-03 15:53:22, -51, 1, 909, 10, GTwireless8a∑»≥ç	
00:13:10:43:4F:22, 2012-03-03 15:53:22, -63, 1, 4058, 7, OpenWrtess8a∑»≥ç	
00:15:C7:AA:D5:34, 2012-03-03 15:53:22, -56, 1, 2585, 5, GTwpartess8a∑»≥ç	
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -54, 1, 28, 5, GTwpartess8a∑»≥ç	
00:15:C7:AB:06:04, 2012-03-03 15:53:22, -50, 1, 910, 5, GTwpartess8a∑»≥ç	
00:15:C7:AA:D5:37, 2012-03-03 15:53:22, -54, 1, 2586, 9, GTvisitors8a∑»≥ç	
00:15:C7:AB:04:24, 2012-03-03 15:53:22, -62, 1, 175, 5, GTwpaitors8a∑»≥ç	
00:15:C7:AA:D1:A7, 2012-03-03 15:53:22, -57, 1, 33, 9, GTvisitors8a∑»≥ç	
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -50, 1, 911, 9, GTvisitors8a∑»≥ç	
00:15:C7:AB:04:27, 2012-03-03 15:53:22, -62, 1, 176, 9, GTvisitors8a∑»≥ç	
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -56, 1, 37, 10, GTwireless8a∑»≥ç	
00:15:C7:AB:06:01, 2012-03-03 15:53:22, -48, 1, 912, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:22, -58, 1, 4059, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:53:22, -61, 1, 177, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:53:22, -54, 1, 2589, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:53:22, -63, 1, 2252, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -53, 1, 39, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:53:22, -55, 1, 2590, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:53:22, -61, 1, 178, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -47, 1, 914, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:53:22, -61, 1, 179, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -53, 1, 2591, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -53, 1, 49, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:22, -56, 1, 4060, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -53, 1, 50, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:53:22, -48, 1, 916, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:53:22, -60, 1, 181, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:53:22, -55, 1, 55, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -47, 1, 917, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:53:22, -62, 1, 182, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -51, 1, 2595, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:22, -48, 1, 918, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:22, -62, 1, 4062, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -62, 1, 84, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:53:22, -49, 1, 2607, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:53:22, -59, 3, 841, 10, MC2LabNetA
00:16:9C:48:F1:04, 2012-03-03 15:53:22, -65, 1, 2262, 5, GTwpabNetA
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -50, 1, 923, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -49, 1, 2611, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -58, 1, 95, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:22, -62, 1, 4063, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:22, -49, 1, 2613, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:53:22, -65, 1, 2264, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -56, 1, 96, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:53:22, -51, 1, 925, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:53:22, -49, 1, 2614, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:22, -55, 1, 101, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:53:22, -70, 3, 842, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -51, 1, 926, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -48, 1, 2615, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -54, 1, 103, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:53:22, -51, 1, 927, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:53:22, -59, 1, 4064, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:53:22, -56, 1, 2622, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:53:22, -55, 1, 107, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:53:22, -51, 1, 928, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:53:22, -56, 1, 2623, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:53:22, -54, 1, 112, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:53:22, -63, 1, 2268, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:53:22, -51, 1, 929, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:53:22, -56, 1, 2624, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:53:22, -55, 1, 116, 10, GTwireless
