BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -84, 1, 3910, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -80, 1, 1713, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -74, 1, 1062, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -74, 1, 2974, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -81, 1, 1714, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -73, 1, 2177, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -85, 1, 1089, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -84, 1, 3911, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -74, 1, 1063, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -75, 1, 2975, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -73, 1, 2178, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -81, 1, 2720, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -73, 1, 1064, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -76, 1, 2976, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -71, 1, 2179, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -82, 1, 3913, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -72, 1, 1065, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -79, 1, 1716, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -74, 1, 2977, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -85, 1, 1092, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -82, 1, 3914, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -74, 1, 1066, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -75, 1, 2978, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -70, 1, 2181, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:51:49, -85, 1, 1093, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -82, 1, 2721, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -72, 1, 1067, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:49, -79, 1, 1718, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -74, 1, 2979, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -71, 1, 2182, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:49, -84, 1, 1094, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -81, 1, 3916, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -74, 1, 1068, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -81, 1, 1719, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -72, 1, 2980, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -70, 1, 2183, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -83, 1, 1095, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -80, 1, 1720, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -83, 1, 3917, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -74, 1, 1069, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -74, 1, 2981, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -70, 1, 2184, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:51:49, -81, 1, 1096, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -79, 1, 2722, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -73, 1, 1071, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:51:49, -82, 1, 3918, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -74, 1, 2982, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -70, 1, 2185, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:49, -84, 1, 1097, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -79, 1, 3919, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -74, 1, 1072, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -80, 1, 1722, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -73, 1, 2983, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -69, 1, 2186, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -84, 1, 1098, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -79, 1, 1723, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -74, 1, 1073, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -72, 1, 2984, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -70, 1, 2187, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:51:49, -83, 1, 1099, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:49, -79, 1, 2723, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -74, 1, 1074, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:51:49, -80, 1, 3921, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -73, 1, 2985, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:49, -80, 1, 1724, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -69, 1, 2188, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:49, -84, 1, 1100, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -80, 1, 3922, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -75, 1, 1075, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -72, 1, 2986, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -81, 1, 1725, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -69, 1, 2189, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -84, 1, 1101, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -82, 1, 1726, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -79, 1, 3923, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -72, 1, 2987, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -70, 1, 2190, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -75, 1, 1077, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -73, 1, 2988, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:49, -81, 1, 1727, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -69, 1, 2191, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:49, -85, 1, 1103, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -79, 1, 3925, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -76, 1, 1078, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -71, 1, 2989, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -81, 1, 1728, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -69, 1, 2192, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -81, 1, 1729, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -80, 1, 3926, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -76, 1, 1079, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -72, 1, 2990, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -68, 1, 2193, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -79, 1, 2725, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -76, 1, 1080, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:51:49, -80, 1, 3927, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -71, 1, 2991, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:49, -80, 1, 1730, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:49, -68, 1, 2194, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -80, 1, 3928, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -77, 1, 1081, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -72, 1, 2992, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:49, -80, 1, 1731, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:49, -68, 1, 2195, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -79, 1, 1732, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -79, 1, 3929, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -77, 1, 1082, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -72, 1, 2993, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -67, 1, 2196, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -80, 1, 2726, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -78, 1, 1083, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:51:49, -79, 1, 3930, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:49, -72, 1, 2994, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:49, -86, 1, 1109, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:49, -78, 1, 3931, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:49, -78, 1, 1084, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:49, -74, 1, 2995, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:49, -84, 1, 1110, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:49, -81, 1, 1735, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:51:49, -79, 1, 3932, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:49, -79, 1, 1085, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:49, -73, 1, 2996, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:49, -69, 1, 2199, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:51:49, -85, 1, 1111, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:49, -80, 1, 2727, 7, OpenWrt
00:15:C7:AA:D1:A7, 2012-03-31 17:51:49, -78, 1, 1086, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:51:49, -80, 1, 3933, 5, GTwpaitor
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -74, 1, 2997, 9, GTvisitorÔhC∑¿Ìv	
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -68, 1, 2200, 9, GTvisitorÔhC∑¿Ìv	
00:12:44:B9:1C:D7, 2012-03-31 17:51:50, -85, 1, 1112, 9, GTvisitorÔhC∑¿Ìv	
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -81, 1, 1736, 5, GTwpaitorÔhC∑¿Ìv	
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -79, 1, 3934, 9, GTvisitorÔhC∑¿Ìv	
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1087, 10, GTwirelesshC∑¿Ìv	
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -73, 1, 2998, 10, GTwirelesshC∑¿Ìv	
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -67, 1, 2201, 10, GTwirelesshC∑¿Ìv	
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -78, 1, 1737, 10, GTwirelesshC∑¿Ìv	
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -79, 1, 1738, 9, GTvisitorshC∑¿Ìv	
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -78, 1, 3935, 10, GTwirelesshC∑¿Ìv	
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1088, 5, GTwpaelesshC∑¿Ìv	
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -75, 1, 2999, 5, GTwpaelesshC∑¿Ìv	
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -68, 1, 2202, 5, GTwpaelesshC∑¿Ìv	
00:12:44:B9:1C:D4, 2012-03-31 17:51:50, -86, 1, 1114, 5, GTwpaelesshC∑¿Ìv	
00:13:10:43:4F:22, 2012-03-31 17:51:50, -78, 1, 2728, 7, OpenWrtesshC∑¿Ìv	
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -78, 1, 1089, 9, GTvisitorshC∑¿Ìv	
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -79, 1, 3936, 5, GTwpaitorshC∑¿Ìv	
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -74, 1, 3000, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -68, 1, 2203, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -77, 1, 1739, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -79, 1, 3937, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1090, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -74, 1, 3001, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -67, 1, 2204, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -78, 1, 1740, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1091, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -75, 1, 3002, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -67, 1, 2205, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:51:50, -78, 1, 2729, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -78, 1, 1092, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -80, 1, 3939, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -76, 1, 3003, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -68, 1, 2206, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:50, -85, 1, 1118, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -82, 1, 1742, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -80, 1, 3940, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1093, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -75, 1, 3004, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -68, 1, 2207, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -78, 1, 1743, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3941, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -79, 1, 1744, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -79, 1, 1094, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -74, 1, 3005, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -67, 1, 2208, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -79, 1, 2730, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -78, 1, 1095, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -79, 1, 3942, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -74, 1, 3006, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -68, 1, 2209, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -78, 1, 1745, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -79, 1, 1096, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -74, 1, 3007, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -79, 1, 3944, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -79, 1, 1747, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1097, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -74, 1, 3008, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -67, 1, 2211, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -78, 1, 2731, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -78, 1, 1098, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -80, 1, 3945, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -74, 1, 3009, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -67, 1, 2212, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -78, 1, 1748, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -79, 1, 3946, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1099, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -73, 1, 3010, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -68, 1, 2213, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -79, 1, 1749, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3947, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -78, 1, 1750, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -77, 1, 1100, 5, GTwpaitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -73, 1, 3011, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -66, 1, 2214, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:51:50, -85, 1, 1126, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -79, 1, 1101, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -79, 1, 3948, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -74, 1, 3012, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -67, 1, 2215, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -77, 1, 1751, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -80, 1, 3949, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1102, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -73, 1, 3013, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -67, 1, 2216, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:50, -85, 1, 1128, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3950, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1103, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -81, 1, 1753, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -72, 1, 3014, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -68, 1, 2217, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -79, 1, 2733, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -77, 1, 1104, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -79, 1, 3951, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -72, 1, 3015, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -67, 1, 2218, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:50, -84, 1, 1130, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -79, 1, 1754, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -78, 1, 3952, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -78, 1, 1105, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -72, 1, 3016, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -70, 1, 2219, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -79, 1, 1755, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -79, 1, 3953, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1106, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -79, 1, 1756, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -70, 1, 2220, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -79, 1, 2734, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -77, 1, 1107, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -79, 1, 3954, 5, GTwpaitors
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -70, 1, 2221, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -77, 1, 1108, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -73, 1, 3017, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -71, 1, 2222, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:51:50, -83, 1, 1134, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3956, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -78, 1, 1109, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -82, 1, 1759, 9, GTvisitors
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -73, 1, 3018, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -70, 1, 2223, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:51:50, -84, 1, 1135, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -80, 1, 2735, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -78, 1, 1110, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -80, 1, 3957, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -73, 1, 3019, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -71, 1, 2224, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -80, 1, 3958, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -77, 1, 1111, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -74, 1, 3020, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -70, 1, 2225, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3959, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -80, 1, 1761, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -75, 1, 1112, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -74, 1, 3021, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:50, -79, 1, 1762, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-31 17:51:50, -71, 1, 2226, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:51:50, -83, 1, 1138, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:51:50, -80, 1, 2736, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:51:50, -75, 1, 1113, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:51:50, -80, 1, 3960, 5, GTwpaitors
00:1C:0E:43:EB:17, 2012-03-31 17:51:50, -75, 1, 3022, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-31 17:51:50, -70, 1, 2227, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:51:50, -82, 1, 1139, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:51:50, -80, 1, 3961, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:51:50, -78, 1, 1763, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-31 17:51:50, -76, 1, 1114, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:51:50, -75, 1, 3023, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-31 17:51:50, -71, 1, 2228, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:51:50, -80, 1, 3962, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:51:50, -78, 1, 1764, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:51:50, -74, 1, 1116, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:51:50, -75, 1, 3024, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-31 17:51:51, -78, 1, 1765, 9, GTvisitors
