BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-02-26 16:26:41, -74, 1, 1667, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:41, -70, 1, 3789, 5, GTwpaitor
B4:A4:E3:CA:98:87, 2012-02-26 16:26:41, -84, 1, 2792, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:26:41, -87, 1, 950, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:41, -56, 1, 1004, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:41, -59, 1, 1005, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:41, -69, 1, 3791, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:41, -85, 1, 2139, 24, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:41, -77, 1, 63, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:41, -74, 1, 1669, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:41, -61, 1, 1006, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:41, -77, 1, 72, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:41, -74, 1, 1670, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:41, -55, 1, 1007, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:41, -70, 1, 3793, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-02-26 16:26:41, -80, 1, 3148, 5, GTwpaitors
00:15:C7:AB:04:21, 2012-02-26 16:26:41, -70, 1, 3794, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:26:41, -77, 1, 1010, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:41, -79, 1, 3149, 42, GTwireless
00:12:44:B8:9D:77, 2012-02-26 16:26:41, -86, 1, 2143, 9, ¤
00:15:C7:AB:38:B7, 2012-02-26 16:26:41, -77, 1, 79, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:41, -74, 1, 1673, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:41, -70, 1, 3795, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 16:26:41, -83, 1, 3150, 45, GTvisitor
B4:A4:E3:CA:98:81, 2012-02-26 16:26:41, -86, 1, 2797, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:41, -85, 1, 2798, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:26:41, -87, 1, 956, 10, GTwiR?.ç»Ó
00:15:C7:AA:D1:A1, 2012-02-26 16:26:41, -56, 1, 1011, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:41, -71, 1, 3796, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 16:26:41, -84, 1, 2144, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:26:41, -77, 1, 80, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:41, -75, 1, 1674, 10, GTwireless
00:7B:8E:D4:47:60, 2012-02-26 16:26:41, -88, -1, 237, 10, æ<8H`eles.
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -83, 1, 3151, 61, ..
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -58, 1, 1013, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3797, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -77, 1, 81, 5, GTwpaeless
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -85, 1, 2799, 15, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -74, 1, 1675, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1014, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -83, 1, 3152, 42, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 82, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -74, 1, 1676, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3798, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -80, 1, 3153, 45, GTvisitor
B4:A4:E3:CA:98:81, 2012-02-26 16:26:42, -84, 1, 2800, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:42, -86, 1, 2801, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -57, 1, 1015, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -70, 1, 3799, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -77, 1, 83, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -75, 1, 1677, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -79, 1, 3154, 61, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -55, 1, 1016, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3800, 10, GTwireless
00:1F:9E:D4:47:67, 2012-02-26 16:26:42, -89, 1, 2921, 11, GTviB.ç.s
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -87, 1, 2148, 24, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -78, 1, 84, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1678, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1017, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -79, 1, 3155, 42, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -76, 1, 85, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -74, 1, 1679, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3801, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -82, 1, 3156, 45, GTvisitor
B4:A4:E3:CA:98:81, 2012-02-26 16:26:42, -86, 1, 2803, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:42, -85, 1, 2804, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:26:42, -86, 1, 962, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -56, 1, 1018, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -71, 1, 3802, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -74, 1, 1680, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -83, 1, 3157, 61, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -55, 1, 1019, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -71, 1, 3806, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -87, 1, 2151, 24, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -77, 1, 87, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1684, 5, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -84, 1, 2805, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -56, 1, 1021, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:42, -87, 1, 2152, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -83, 1, 1255, 42, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 88, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -75, 1, 1685, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3810, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -57, 1, 1022, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -70, 1, 3814, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -74, 1, 1686, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -58, 1, 1023, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -79, 1, 3160, 61, GTwpa
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -86, 1, 2154, 80, ò..
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -78, 1, 90, 5, GTwpaPò..
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1687, 5, GTwpaPò..
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -85, 1, 2808, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1024, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:42, -86, 1, 2155, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 91, 57, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -69, 1, 3816, 5, GTwpaitor
00:23:69:56:51:AB, 2012-02-26 16:26:42, -74, 3, 2048, 9, 
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -83, 1, 3162, 45, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:26:42, -85, 1, 2810, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -55, 1, 1025, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:26:42, -87, 156, 968, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -69, 1, 3817, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -78, 1, 92, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -75, 1, 1689, 10, GTwireless
00:1F:9E:D4:47:60, 2012-02-26 16:26:42, -86, 221, 2930, 58, GTwirel..s
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -58, 1, 1026, 5, GTwpael..s
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3818, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -85, 1, 2157, 80, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -78, 1, 93, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1690, 5, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -83, 1, 2811, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1027, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 94, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -76, 1, 1691, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -69, 1, 3819, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -80, 1, 3165, 45, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:26:42, -84, 1, 2813, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:26:42, -64, 1, 4091, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -69, 1, 3820, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -77, 1, 95, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -75, 1, 1692, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -57, 1, 1029, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3821, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -86, 1, 2160, 80, GT.?`
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1693, 5, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -84, 1, 2814, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1030, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:42, -85, 1, 2161, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 97, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -75, 1, 1694, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -69, 1, 3822, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -81, 1, 3167, 42, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -83, 1, 3168, 45, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -58, 1, 1031, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:26:42, -64, 1, 4092, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -68, 1, 3823, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -77, 1, 98, 10, GTwireless
00:1F:9E:D4:47:60, 2012-02-26 16:26:42, -87, 221, 2936, 58, .8wirelesá
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -55, 1, 1032, 5, GTwpaelesá
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3824, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:42, -87, 163, 2163, 80, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -78, 1, 99, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -83, 1, 3169, 61, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1700, 5, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -84, 1, 2817, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -55, 1, 1033, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:42, -85, 1, 2164, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -75, 1, 1701, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3825, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -83, 1, 3170, 42, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -81, 1, 3171, 45, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -55, 1, 1034, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:26:42, -67, 3, 496, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -70, 1, 3826, 9, GTvisitorA
B4:A4:E3:CA:98:87, 2012-02-26 16:26:42, -85, 1, 2819, 9, GTvisitorA
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -77, 1, 101, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -75, 1, 1702, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 16:26:42, -91, 1, 2938, 48, ¬.(
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -57, 1, 1037, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3827, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -77, 1, 102, 5, GTwpaeless
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -85, 1, 2820, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -56, 1, 1038, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 103, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -75, 1, 1704, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3828, 5, GTwpaitor
00:23:69:56:51:AB, 2012-02-26 16:26:42, -73, 3, 2052, 9, 
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -81, 1, 3173, 42, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -57, 1, 1039, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -69, 1, 3829, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 16:26:42, -85, 1, 2168, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -77, 1, 104, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:26:42, -86, 1, 758, 10, GTwireles;
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -75, 1, 1705, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -55, 1, 1041, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -70, 1, 3830, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:26:42, -77, 1, 105, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1706, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -83, 1, 3175, 61, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -84, 1, 2823, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -60, 1, 1045, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:42, -87, 1, 2170, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -77, 1, 106, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -74, 1, 1710, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -70, 1, 3834, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:42, -83, 1, 3176, 42, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:42, -80, 1, 3177, 45, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -60, 1, 1046, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:42, -70, 1, 3835, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:42, -78, 1, 107, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:42, -76, 1, 1711, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:42, -59, 1, 1050, 5, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:26:42, -69, 1, 3836, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:26:42, -75, 1, 1712, 5, GTeH`eless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:42, -80, 1, 3178, 61, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:42, -81, 1, 2826, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:42, -60, 1, 1052, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:42, -78, 1, 109, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:42, -75, 1, 1713, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:42, -71, 1, 3837, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-02-26 16:26:42, -60, 1, 1053, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -69, 1, 3838, 9, GTvisitorˆ³ ¿uL·
00:15:C7:AB:38:B1, 2012-02-26 16:26:43, -77, 1, 110, 10, GTwireless³ ¿uL·
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -75, 1, 1714, 10, GTwireless³ ¿uL·
00:15:C7:AA:D1:A4, 2012-02-26 16:26:43, -60, 1, 1054, 5, GTwpaeless³ ¿uL·
00:15:C7:AB:04:21, 2012-02-26 16:26:43, -70, 1, 3839, 10, GTwireless³ ¿uL·
00:12:44:B8:9D:74, 2012-02-26 16:26:43, -86, 1, 2175, 80, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:43, -78, 1, 111, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:43, -75, 1, 1719, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:26:43, -84, 1, 3181, 61, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:43, -85, 1, 2829, 15, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:43, -60, 1, 1055, 9, GTvisitor
00:12:44:B8:9D:77, 2012-02-26 16:26:43, -87, 1, 2176, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:43, -78, 1, 112, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:43, -75, 1, 1720, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:43, -69, 1, 3840, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 16:26:43, -81, 1, 3183, 45, GTvisitor
00:22:B0:CB:22:8F, 2012-02-26 16:26:43, -69, 3, 500, 10, MC2LabNetA
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -69, 1, 3841, 9, GTvisitorA
00:15:C7:AB:38:B1, 2012-02-26 16:26:43, -77, 1, 113, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -75, 1, 1721, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:26:43, -60, 1, 1057, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:26:43, -69, 1, 3842, 10, GTwireless
00:12:44:B8:9D:74, 2012-02-26 16:26:43, -86, 1, 2178, 80, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:43, -78, 1, 114, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:43, -75, 1, 1722, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:26:43, -80, 1, 3184, 61, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:43, -60, 1, 1058, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:26:43, -85, 1, 2832, 15, GTwpa
00:12:44:B8:9D:77, 2012-02-26 16:26:43, -86, 1, 2179, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:26:43, -77, 1, 115, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:43, -74, 1, 1723, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:43, -69, 1, 3843, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:43, -80, 1, 3185, 42, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:43, -55, 1, 1059, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -70, 1, 3844, 9, GTvisitors
00:12:44:B8:9D:71, 2012-02-26 16:26:43, -85, 1, 2506, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:26:43, -78, 1, 116, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -75, 1, 1724, 10, GTwireless
00:1F:9E:D4:47:64, 2012-02-26 16:26:43, -89, 1, 2954, 48, ¬.(
B4:A4:E3:CA:98:87, 2012-02-26 16:26:43, -85, 1, 2834, 9, GTvisitor
00:12:44:B8:9D:74, 2012-02-26 16:26:43, -85, 1, 2181, 80, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:26:43, -78, 1, 117, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:26:43, -74, 1, 1728, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:26:43, -83, 1, 3187, 61, GTwpa
B4:A4:E3:CA:98:84, 2012-02-26 16:26:43, -85, 1, 2835, 15, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:26:43, -77, 1, 118, 57, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:43, -69, 221, 1729, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:43, -69, 1, 3846, 5, GTwpaitor
9C:4E:20:C9:3F:94, 2012-02-26 16:26:43, -87, 1, 994, 201, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:26:43, -83, 1, 3188, 42, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:43, -59, 1, 1069, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -69, 1, 3847, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-02-26 16:26:43, -80, 1, 3189, 45, GVôisitor
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -74, 1, 1730, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:43, -84, 1, 2837, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-02-26 16:26:43, -87, 1, 996, 64, .
00:15:C7:AA:D1:A4, 2012-02-26 16:26:43, -59, 1, 1070, 5, GTwpa.
00:15:C7:AB:04:21, 2012-02-26 16:26:43, -69, 1, 3848, 10, GTwirelessj
00:12:44:B8:9D:F4, 2012-02-26 16:26:43, -85, 1, 2184, 5, GTwpaelessj
00:15:C7:AB:38:B4, 2012-02-26 16:26:43, -78, 1, 120, 5, GTwpaelessj
00:15:C7:AA:D5:34, 2012-02-26 16:26:43, -75, 1, 1731, 5, GTwpaelessj
00:15:C7:AA:D1:A7, 2012-02-26 16:26:43, -59, 1, 1074, 9, GTvisitorsj
00:15:C7:AA:D5:37, 2012-02-26 16:26:43, -76, 1, 1735, 9, GTvisitorsj
00:15:C7:AA:D1:A1, 2012-02-26 16:26:43, -56, 1, 1078, 10, GTwirelessj
00:22:B0:CB:22:8F, 2012-02-26 16:26:43, -67, 3, 503, 10, MC2LabNetAj
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -71, 1, 3853, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -77, 1, 1736, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:43, -83, 1, 2840, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:26:43, -59, 1, 1079, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-02-26 16:26:43, -78, 1, 126, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:26:43, -75, 1, 1737, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 16:26:43, -85, 1, 2974, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 16:26:43, -82, 1, 3193, 61, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:26:43, -56, 1, 1080, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:26:43, -75, 1, 1738, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:26:43, -70, 1, 3855, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-02-26 16:26:43, -83, 1, 3194, 42, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:26:43, -56, 1, 1087, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:26:43, -65, 1, 5, 7, OpenWrtess
00:15:C7:AB:04:27, 2012-02-26 16:26:43, -71, 1, 3856, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:26:43, -78, 1, 128, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:26:43, -80, 1, 3195, 45, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:26:43, -76, 1, 1739, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:26:43, -84, 1, 2843, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:26:43, -57, 1, 1088, 5, GTwpaitors
