BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:16:30, -57, 1, 1617, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:16:30, -41, 1, 2572, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:30, -65, 1, 1291, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:30, -56, 1, 1618, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:30, -59, 1, 2406, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:30, -41, 1, 2573, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -40, 1, 2574, 9, GTvisitorÔ(N∑Ë_ç	
00:15:C7:AA:D5:31, 2012-03-03 15:16:31, -56, 1, 1620, 10, GTwireless(N∑Ë_ç	
00:15:C7:AB:38:B7, 2012-03-03 15:16:31, -62, 1, 2368, 9, GTvisitors(N∑Ë_ç	
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -40, 1, 2575, 10, GTwireless(N∑Ë_ç	
00:13:10:43:4F:22, 2012-03-03 15:16:31, -60, 1, 2407, 7, OpenWrtess(N∑Ë_ç	
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -41, 1, 2576, 5, GTwpartess(N∑Ë_ç	
00:15:C7:AA:D5:37, 2012-03-03 15:16:31, -56, 1, 1622, 9, GTvisitors(N∑Ë_ç	
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -41, 1, 2577, 9, GTvisitors(N∑Ë_ç	
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -41, 1, 2578, 10, GTwireless(N∑Ë_ç	
00:13:10:43:4F:22, 2012-03-03 15:16:31, -62, 1, 2408, 7, OpenWrtess(N∑Ë_ç	
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -40, 1, 2579, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -40, 1, 2580, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -39, 1, 2581, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:31, -59, 1, 2409, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -39, 1, 2582, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -39, 1, 2583, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:31, -57, 1, 1629, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -39, 1, 2584, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:31, -62, 1, 1303, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -57, 1, 1630, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:31, -59, 1, 2410, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -39, 1, 2585, 5, GTwpartess
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -38, 1, 2590, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:31, -61, 1, 1310, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -58, 1, 1636, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:31, -62, 1, 2411, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:16:31, -57, 1, 1637, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -38, 1, 2592, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -39, 1, 2596, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -57, 1, 1642, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:31, -63, 1, 2412, 7, OpenWrtess
00:19:A9:43:1C:D4, 2012-03-03 15:16:31, -61, 1, 1317, 5, GTwpartess
00:19:A9:43:1C:D7, 2012-03-03 15:16:31, -60, 1, 1318, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -41, 1, 2599, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -58, 1, 1645, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:16:31, -57, 1, 1646, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:31, -61, 1, 1324, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:31, -56, 1, 1647, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:31, -59, 1, 1325, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -56, 1, 1648, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -48, 1, 2603, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:31, -47, 1, 2604, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:31, -55, 1, 1650, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:31, -60, 3, 3828, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:31, -60, 1, 2398, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -46, 1, 2605, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:31, -57, 1, 1328, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:31, -52, 1, 1651, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:31, -60, 1, 2399, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:31, -73, 1, 2415, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:31, -46, 1, 2606, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:16:31, -53, 1, 1652, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:31, -59, 1, 2400, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:31, -60, 1, 1330, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:31, -52, 1, 1653, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:31, -58, 1, 2401, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:31, -45, 1, 2608, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:31, -58, 1, 1331, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:32, -65, 1, 3060, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -52, 1, 1654, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -60, 1, 2402, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -64, 1, 2416, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:16:32, -51, 1, 1655, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -58, 1, 2403, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -42, 1, 2610, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -60, 1, 1333, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -60, 1, 2404, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -42, 1, 2612, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -51, 1, 1658, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -59, 1, 2405, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:16:32, -63, 3, 2354, 9, 
00:13:10:43:4F:22, 2012-03-03 15:16:32, -63, 1, 2417, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -41, 1, 2613, 5, GTwpart
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -60, 1, 2406, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -41, 1, 2614, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -62, 1, 1336, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -51, 1, 1660, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:32, -62, 3, 3831, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -60, 1, 2407, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -41, 1, 2615, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -51, 1, 1661, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -60, 1, 2408, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -41, 1, 2616, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:16:32, -58, 2, 3713, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:16:32, -51, 1, 1662, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -60, 1, 2409, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -42, 1, 2617, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -51, 1, 1663, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:32, -60, 3, 3832, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -60, 1, 2410, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -41, 1, 2618, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -60, 1, 2411, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -42, 1, 2620, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -63, 1, 1342, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -53, 1, 1666, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -42, 1, 2621, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -51, 1, 1667, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2420, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -42, 1, 2622, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:16:32, -51, 1, 1668, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -63, 1, 1345, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:16:32, -65, 1, 3075, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -52, 1, 1670, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -61, 1, 2416, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -45, 1, 2625, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:32, -62, 1, 1346, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2421, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -45, 1, 2626, 5, GTwpart
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -61, 1, 2418, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -45, 1, 2627, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -61, 1, 1348, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -52, 1, 1673, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -45, 1, 2628, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:32, -61, 1, 1349, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -60, 1, 2420, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2422, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -45, 1, 2629, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:16:32, -52, 1, 1675, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -45, 1, 2630, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -60, 1, 1351, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -52, 1, 1676, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -61, 1, 2422, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -45, 1, 2631, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:32, -64, 1, 3082, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -52, 1, 1677, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2423, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -46, 1, 2632, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:16:32, -64, 1, 3083, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -60, 1, 2424, 5, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:16:32, -61, 1, 1354, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -52, 1, 1679, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -60, 1, 2425, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -48, 1, 2634, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:32, -59, 1, 1355, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:32, -64, 1, 3085, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -53, 1, 1680, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2424, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:32, -46, 1, 2635, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:16:32, -56, 2, 3719, 7, stratus
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -60, 1, 2427, 5, GTwpaus
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -48, 1, 2636, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:32, -53, 1, 1682, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:32, -60, 1, 2428, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:32, -46, 1, 2637, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:32, -65, 1, 3088, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:32, -53, 1, 1683, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:32, -60, 1, 2429, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:32, -65, 1, 2425, 7, OpenWrtess
00:15:C7:AB:38:B4, 2012-03-03 15:16:32, -60, 1, 2430, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:16:32, -48, 1, 2639, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -60, 1, 1361, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:33, -64, 1, 3091, 10, GTwireless^¢øu’N∑
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -53, 1, 1686, 5, GTwpaeless^¢øu’N∑
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -62, 1, 2432, 10, GTwireless^¢øu’N∑
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -46, 1, 2641, 5, GTwpaeless^¢øu’N∑
34:08:04:E1:48:58, 2012-03-03 15:16:33, -55, 2, 3721, 7, stratusess^¢øu’N∑
00:15:C7:AA:D5:37, 2012-03-03 15:16:33, -52, 1, 1687, 9, GTvisitors^¢øu’N∑
00:19:A9:43:1C:D4, 2012-03-03 15:16:33, -58, 1, 1362, 5, GTwpaitors^¢øu’N∑
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -62, 1, 2433, 5, GTwpaitors^¢øu’N∑
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -46, 1, 2642, 9, GTvisitors^¢øu’N∑
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -60, 1, 1363, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:16:33, -65, 1, 3093, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -53, 1, 1688, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -56, 3, 3840, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -61, 1, 2434, 9, GTvisitorA
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -72, 1, 1364, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -53, 1, 1689, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -60, 1, 2435, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:33, -66, 1, 2427, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -46, 1, 2644, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:16:33, -63, 1, 3095, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -61, 1, 2436, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -46, 1, 2645, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -58, 1, 1366, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -53, 1, 1691, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -61, 1, 2437, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -46, 1, 2646, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -54, 1, 1692, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -60, 1, 2438, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:33, -65, 1, 2428, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -46, 1, 2647, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:16:33, -52, 1, 1693, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -62, 1, 2439, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -46, 1, 2648, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -60, 1, 1369, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:16:33, -63, 1, 3099, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -53, 1, 1694, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -57, 3, 3842, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -61, 1, 2440, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -46, 1, 2649, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -60, 1, 1370, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -53, 1, 1695, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -45, 1, 2650, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-03-03 15:16:33, -60, 1, 1371, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:16:33, -64, 1, 3101, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -61, 1, 2442, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -45, 1, 2651, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -46, 1, 2652, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -57, 1, 1373, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:16:33, -65, 1, 3103, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -53, 1, 1698, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -61, 1, 2444, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -45, 1, 2653, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:16:33, -52, 1, 1699, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -61, 1, 2445, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -46, 1, 2654, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -60, 1, 1375, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:16:33, -65, 1, 3105, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -52, 1, 1700, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -56, 3, 3844, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -60, 1, 2446, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -46, 1, 2655, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -59, 1, 1376, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -53, 1, 1701, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -60, 1, 2447, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -46, 1, 2656, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -61, 1, 2448, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -45, 1, 2657, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -60, 1, 1378, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -53, 1, 1703, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -60, 1, 2449, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -45, 1, 2658, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -60, 1, 1379, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -51, 1, 1704, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -60, 1, 2450, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -45, 1, 2660, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -71, 1, 1708, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -56, 3, 3846, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -59, 1, 2452, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -41, 1, 2662, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:33, -60, 1, 1383, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -51, 1, 1709, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -62, 1, 2453, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:33, -66, 1, 2433, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -41, 1, 2663, 5, GTwpartess
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -61, 1, 2454, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -41, 1, 2664, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -52, 1, 1711, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -56, 3, 3847, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -60, 1, 2455, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -40, 1, 2665, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -52, 1, 1712, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:33, -62, 1, 2456, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:33, -66, 1, 2434, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:16:33, -39, 1, 2666, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:16:33, -52, 1, 1713, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -60, 1, 2457, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:16:33, -38, 1, 2667, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:16:33, -59, 1, 1388, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:16:33, -52, 1, 1714, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:16:33, -56, 3, 3848, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:16:33, -60, 1, 2458, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:16:33, -36, 1, 2668, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:33, -51, 1, 1715, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:16:33, -60, 1, 2460, 5, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:16:34, -60, 1, 1391, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:16:34, -57, 3, 3849, 10, MC2LabNetA
00:19:A9:43:1C:D1, 2012-03-03 15:16:34, -60, 1, 1392, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:34, -53, 1, 1722, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:34, -62, 1, 2462, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:16:34, -68, 1, 2436, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:16:34, -35, 1, 2672, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:16:34, -55, 2, 3731, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:16:34, -54, 1, 1723, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:16:34, -63, 1, 2463, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:16:34, -56, 1, 1724, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:34, -59, 1, 1395, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:34, -58, 1, 1725, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:16:34, -63, 1, 2465, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:16:34, -34, 1, 2676, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:16:34, -62, 1, 1397, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:16:34, -33, 1, 2677, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:16:34, -62, 1, 1398, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:16:34, -61, 1, 1728, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:16:34, -34, 1, 2678, 5, GTwpaeless
