BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -58, 1, 2856, 10, GTwirelessVÛøu•\∑
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -72, 1, 1352, 9, GTvisitorsVÛøu•\∑
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -64, 1, 2494, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -80, 1, 3137, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -56, 1, 2857, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:51, -84, 1, 2439, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -73, 1, 1353, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -64, 1, 2495, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -56, 1, 2858, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -80, 1, 3138, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -85, 1, 586, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -74, 1, 1354, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -63, 1, 2496, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -80, 1, 3139, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -84, 1, 587, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -58, 1, 2859, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -74, 1, 1355, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -64, 1, 2497, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -81, 1, 3140, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:51, -83, 1, 588, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -57, 1, 2860, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:51, -83, 1, 2440, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -73, 1, 1356, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -63, 1, 2498, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -56, 1, 2861, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -82, 1, 3141, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -73, 1, 1357, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -62, 1, 2499, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -83, 1, 3142, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -82, 1, 590, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -59, 1, 2862, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -72, 1, 1358, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -64, 1, 2500, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -83, 1, 3143, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -71, 1, 1359, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -61, 1, 2865, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -84, 1, 3144, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -83, 1, 592, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -69, 1, 1360, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -61, 1, 2502, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -83, 1, 593, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -63, 1, 2866, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -69, 1, 1361, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -63, 1, 2503, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -86, 1, 3146, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:51, -84, 1, 594, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -66, 1, 2867, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:51, -82, 3, 2280, 9, 
00:13:10:43:4F:22, 2012-03-03 15:29:51, -86, 1, 2442, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -67, 1, 1362, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -62, 1, 2504, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -67, 1, 2868, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -69, 1, 1363, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -63, 1, 2505, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -85, 1, 3148, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -84, 1, 596, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -64, 1, 2869, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -70, 1, 1364, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -63, 1, 2506, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -63, 1, 2870, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:51, -83, 3, 2281, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -71, 1, 1365, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -64, 1, 2507, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -62, 1, 2871, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -84, 1, 598, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -72, 1, 1366, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -62, 1, 2508, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -84, 1, 3151, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -83, 1, 599, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -59, 1, 2872, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -72, 1, 1367, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -61, 1, 2511, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -83, 1, 3152, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:51, -81, 1, 600, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -58, 1, 2873, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -73, 1, 1368, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -61, 1, 2513, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -57, 1, 2874, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -82, 1, 3153, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -80, 1, 601, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -72, 1, 1369, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -61, 1, 2514, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -81, 1, 3154, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -80, 1, 602, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -56, 1, 2875, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -71, 1, 1370, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -59, 1, 2515, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -78, 1, 3155, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:51, -81, 1, 603, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -56, 1, 2876, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:51, -85, 3, 2283, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -72, 1, 1371, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -59, 1, 2516, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -58, 1, 2877, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -81, 1, 3156, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -81, 1, 604, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -72, 1, 1372, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -63, 1, 2517, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -81, 1, 3157, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -82, 1, 605, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -59, 1, 2878, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -73, 1, 1373, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -63, 1, 2518, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -79, 1, 3158, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:51, -83, 1, 606, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -58, 1, 2879, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:51, -83, 1, 2446, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -74, 1, 1374, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:51, -64, 1, 2519, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -59, 1, 2880, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -78, 1, 3159, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -82, 1, 607, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -72, 1, 1375, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -65, 1, 2520, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -78, 1, 3160, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -84, 1, 608, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -61, 1, 2881, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:51, -72, 1, 1376, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:51, -60, 1, 2521, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:51, -79, 1, 3161, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:51, -60, 1, 2882, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:51, -84, 1, 2447, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:29:51, -73, 1, 1377, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:29:51, -60, 1, 2883, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:51, -79, 1, 3162, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:51, -84, 1, 610, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:51, -75, 1, 1378, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:51, -56, 1, 2523, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:51, -81, 1, 3163, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:51, -84, 1, 611, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:51, -59, 1, 2884, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -75, 1, 1379, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -58, 1, 2524, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -82, 1, 3164, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -59, 1, 2885, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:52, -82, 3, 2286, 9, 
00:13:10:43:4F:22, 2012-03-03 15:29:52, -85, 1, 2448, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -74, 1, 1380, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -58, 1, 2525, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -58, 1, 2886, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -80, 1, 3165, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -74, 1, 1381, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -57, 1, 2526, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:29:52, -86, 3, 3695, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -79, 1, 3166, 9, GTvisitorA
00:15:C7:AB:04:27, 2012-03-03 15:29:52, -85, 1, 614, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -58, 1, 2887, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -75, 1, 1382, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -59, 1, 2527, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -79, 1, 3167, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -83, 1, 615, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -57, 1, 2888, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:52, -86, 1, 2449, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -73, 1, 1383, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -60, 1, 2528, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:29:52, -81, 2, 3552, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -58, 1, 2889, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -79, 1, 3168, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -83, 1, 616, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -74, 1, 1384, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -60, 1, 2529, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -77, 1, 3169, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:52, -85, 1, 617, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -57, 1, 2890, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -74, 1, 1385, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -60, 1, 2530, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -77, 1, 3170, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -83, 1, 618, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -57, 1, 2891, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:52, -84, 3, 2288, 9, 
00:13:10:43:4F:22, 2012-03-03 15:29:52, -85, 1, 2450, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -75, 1, 1386, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -56, 1, 2892, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -77, 1, 3171, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -83, 1, 619, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -74, 1, 1387, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -58, 1, 2532, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:29:52, -85, 3, 3697, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -77, 1, 3172, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -57, 1, 2893, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -73, 1, 1388, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -59, 1, 2533, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -79, 1, 3173, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -82, 1, 621, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -56, 1, 2894, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -58, 1, 2534, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -59, 1, 2895, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -78, 1, 3174, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -83, 1, 622, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -72, 1, 1390, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -60, 1, 2535, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:29:52, -85, 3, 3698, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -78, 1, 3175, 9, GTvisitorA
00:15:C7:AB:04:27, 2012-03-03 15:29:52, -84, 1, 624, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -58, 1, 2896, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -73, 1, 1391, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -59, 1, 2536, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -81, 1, 3176, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -82, 1, 625, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -57, 1, 2897, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:29:52, -85, 3, 2290, 9, 
00:13:10:43:4F:22, 2012-03-03 15:29:52, -85, 1, 2452, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -72, 1, 1392, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -59, 1, 2537, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -59, 1, 2898, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -82, 1, 3177, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -72, 1, 1393, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -60, 1, 2538, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:29:52, -87, 3, 3699, 10, MC2LabNetA
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -82, 1, 3178, 9, GTvisitorA
00:15:C7:AB:04:27, 2012-03-03 15:29:52, -82, 1, 627, 9, GTvisitorA
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -59, 1, 2899, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -72, 1, 1394, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -60, 1, 2539, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -81, 1, 3179, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -59, 1, 2900, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:29:52, -84, 1, 2453, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -72, 1, 1395, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -61, 1, 2540, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -60, 1, 2902, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -82, 1, 3180, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -78, 1, 1398, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -59, 1, 2543, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -81, 1, 3181, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:29:52, -82, 1, 633, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -61, 1, 2903, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -78, 1, 1401, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -58, 1, 2545, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -82, 1, 3182, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -83, 1, 634, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -60, 1, 2904, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:52, -82, 1, 2454, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -78, 1, 1402, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -58, 1, 2546, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -60, 1, 2905, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -80, 1, 3183, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -83, 1, 635, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -78, 1, 1403, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -57, 1, 2547, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -61, 1, 2907, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:29:52, -83, 1, 2455, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -78, 1, 1405, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -60, 1, 2549, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -59, 1, 2908, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -80, 1, 3186, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -85, 1, 638, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -79, 1, 1406, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -61, 1, 2550, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -81, 1, 3187, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -60, 1, 2909, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -81, 1, 1407, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -60, 1, 2551, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -81, 1, 3188, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -85, 1, 640, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -60, 1, 2910, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:52, -85, 1, 2456, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -83, 1, 1408, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -62, 1, 2552, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -62, 1, 2911, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -80, 1, 3189, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:52, -81, 1, 1409, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:52, -68, 1, 2553, 9, GTvisitors
00:19:A9:43:1C:D7, 2012-03-03 15:29:52, -79, 1, 3190, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:29:52, -60, 1, 2912, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:29:52, -79, 1, 1410, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:29:52, -69, 1, 2554, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:29:52, -78, 1, 3191, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:29:52, -84, 1, 643, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:29:52, -59, 1, 2913, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:29:52, -80, 1, 2457, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:29:52, -78, 1, 1411, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:29:52, -60, 1, 2556, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:29:52, -58, 1, 2914, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:29:52, -79, 1, 3192, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:29:52, -82, 1, 644, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:29:53, -77, 1, 1412, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:29:53, -57, 1, 2557, 9, GTvisitorÔ¯[∑H∑	
00:15:C7:AB:04:27, 2012-03-03 15:29:53, -84, 1, 645, 9, GTvisitorÔ¯[∑H∑	
00:15:C7:AA:D5:31, 2012-03-03 15:29:53, -59, 1, 2915, 10, GTwireless¯[∑H∑	
00:15:C7:AB:38:B7, 2012-03-03 15:29:53, -78, 1, 1413, 9, GTvisitors¯[∑H∑	
00:15:C7:AA:D1:A1, 2012-03-03 15:29:53, -58, 1, 2558, 10, GTwireless¯[∑H∑	
00:19:A9:43:1C:D1, 2012-03-03 15:29:53, -80, 1, 3194, 10, GTwireless¯[∑H∑	
00:15:C7:AB:04:21, 2012-03-03 15:29:53, -85, 1, 646, 10, GTwireless¯[∑H∑	
00:15:C7:AA:D5:34, 2012-03-03 15:29:53, -59, 1, 2916, 5, GTwpaeless¯[∑H∑	
00:23:69:56:51:AB, 2012-03-03 15:29:53, -82, 3, 2309, 9, 
