BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:01, 2012-03-03 15:28:35, -61, 1, 2584, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:35, -46, 1, 3012, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:35, -72, 1, 1444, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:28:35, -60, 1, 2585, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:35, -45, 1, 3013, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:28:35, -46, 1, 3014, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:35, -60, 1, 3341, 5, GTwpaitors
9C:4E:20:C9:3F:97, 2012-03-03 15:28:35, -66, 1, 2160, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:28:35, -59, 1, 3342, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:28:35, -62, 1, 2587, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:35, -40, 1, 3015, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:35, -64, 1, 3934, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:35, -70, 1, 1445, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:35, -41, 1, 3016, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:35, -65, 1, 3773, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:35, -40, 1, 3017, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:28:35, -39, 1, 3018, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:28:35, -59, 1, 3348, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -59, 1, 2594, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -39, 1, 3020, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -59, 1, 3349, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -61, 1, 2595, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -40, 1, 3021, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:36, -68, 1, 1447, 7, OpenWrt
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -60, 1, 2596, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -41, 1, 3023, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -61, 1, 3352, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:28:36, -40, 3, 2709, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -61, 1, 2598, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -41, 1, 3024, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:28:36, -66, 1, 1512, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:28:36, -59, 1, 3354, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -59, 1, 2600, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -40, 1, 3026, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -60, 1, 3356, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:36, -40, 3, 2710, 10, MC2LabNetA
9C:4E:20:C9:3F:91, 2012-03-03 15:28:36, -66, 1, 2171, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -61, 1, 2601, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -41, 1, 3027, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -60, 1, 2602, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:36, -43, 1, 3028, 5, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:36, -65, 1, 3791, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -61, 1, 2603, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -43, 1, 3029, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -59, 1, 3359, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:28:36, -40, 3, 2711, 10, MC2LabNetA
9C:4E:20:C9:3F:91, 2012-03-03 15:28:36, -65, 1, 2174, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -43, 1, 3030, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:36, -66, 1, 2176, 5, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:36, -65, 1, 3794, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -61, 1, 2606, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -43, 1, 3032, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -60, 1, 3362, 5, GTwpaitor
9C:4E:20:C9:3F:91, 2012-03-03 15:28:36, -67, 1, 2177, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -60, 1, 2607, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:36, -64, 1, 1451, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:36, -43, 1, 3034, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -58, 1, 2608, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -57, 1, 2609, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -43, 1, 3035, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -58, 1, 2610, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:36, -68, 1, 1452, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -61, 1, 2611, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:36, -40, 1, 3037, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:36, -64, 1, 3800, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -41, 1, 3038, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -60, 1, 3368, 5, GTwpaitor
00:22:B0:CB:22:8F, 2012-03-03 15:28:36, -40, 3, 2714, 10, MC2LabNetA
9C:4E:20:C9:3F:97, 2012-03-03 15:28:36, -63, 1, 2184, 9, GTvisitorA
00:13:10:43:4F:22, 2012-03-03 15:28:36, -70, 1, 1453, 7, OpenWrtorA
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -61, 1, 2614, 5, GTwpartorA
00:15:C7:AA:D1:A4, 2012-03-03 15:28:36, -43, 1, 3040, 5, GTwpartorA
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -58, 1, 2615, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -61, 1, 3371, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -40, 1, 3042, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:36, -68, 1, 1454, 7, OpenWrtess
00:15:C7:AB:06:07, 2012-03-03 15:28:36, -61, 1, 2618, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -43, 1, 3045, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -60, 1, 3374, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-03-03 15:28:36, -60, 1, 2619, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -40, 1, 3047, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:28:36, -67, 1, 1533, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:36, -70, 1, 1455, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:28:36, -60, 1, 2620, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:36, -63, 1, 3809, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:36, -40, 1, 3049, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:36, -60, 1, 3377, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:28:36, -41, 1, 3050, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:37, -63, 1, 1456, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:28:37, -60, 1, 2624, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -63, 1, 3815, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -41, 1, 3052, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -60, 1, 3381, 5, GTwpa
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2718, 10, MC2LabNetA
00:16:9C:48:F1:07, 2012-03-03 15:28:37, -59, 1, 3382, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -41, 1, 3053, 10, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -62, 1, 3818, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -41, 1, 3055, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -60, 1, 3384, 5, GTwpa
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2719, 10, MC2LabNetA
00:15:C7:AB:5A:81, 2012-03-03 15:28:37, -64, 1, 3819, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:28:37, -60, 1, 3387, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:28:37, -61, 1, 2630, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -41, 1, 3058, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:28:37, -64, 1, 3590, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:28:37, -63, 1, 1458, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -40, 1, 3061, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -62, 1, 3821, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -46, 1, 3062, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2720, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -46, 1, 3063, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:28:37, -61, 1, 2635, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -45, 1, 3064, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -64, 1, 3824, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -61, 1, 2636, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -46, 1, 3065, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -60, 1, 3394, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2721, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:28:37, -57, 1, 2637, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -46, 1, 3066, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:37, -70, 1, 1460, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -44, 1, 3067, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -65, 1, 3827, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -60, 1, 2639, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -46, 1, 3068, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -60, 1, 3397, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2722, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:28:37, -57, 1, 2640, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -46, 1, 3069, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:37, -69, 1, 1461, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -46, 1, 3070, 5, GTwpartess
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -65, 1, 3830, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -57, 1, 2642, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -46, 1, 3074, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2723, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -46, 1, 3075, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:28:37, -57, 1, 2644, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -47, 1, 3076, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -57, 1, 2645, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -47, 1, 3077, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2724, 10, MC2LabNetA
00:15:C7:AB:06:01, 2012-03-03 15:28:37, -57, 1, 2646, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -47, 1, 3078, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:28:37, -68, 3, 1317, 9, 
00:15:C7:AA:D1:A4, 2012-03-03 15:28:37, -46, 1, 3079, 5, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -62, 1, 3836, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -58, 1, 2648, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -46, 1, 3080, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -61, 1, 3409, 5, GTwpaitors
00:22:B0:CB:22:8F, 2012-03-03 15:28:37, -40, 3, 2725, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -40, 1, 3085, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:28:37, -57, 1, 2650, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -57, 1, 2651, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -40, 1, 3087, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:28:37, -55, 1, 2652, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:37, -39, 1, 3091, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:28:37, -57, 1, 2653, 5, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:37, -65, 1, 3842, 9, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:37, -57, 1, 2654, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:37, -39, 1, 3093, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:37, -60, 1, 3415, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-03 15:28:38, -38, 1, 3098, 10, GTwireless»I∑∏∆≤
00:15:C7:AB:5A:84, 2012-03-03 15:28:38, -62, 1, 3847, 5, GTwpaeless»I∑∏∆≤
00:15:C7:AA:D1:A4, 2012-03-03 15:28:38, -40, 1, 3099, 5, GTwpaeless»I∑∏∆≤
00:15:C7:AB:5A:87, 2012-03-03 15:28:38, -61, 1, 3848, 9, GTvisitors»I∑∏∆≤
00:15:C7:AB:06:07, 2012-03-03 15:28:38, -56, 1, 2660, 9, GTvisitors»I∑∏∆≤
00:15:C7:AA:D1:A7, 2012-03-03 15:28:38, -39, 1, 3100, 9, GTvisitors»I∑∏∆≤
00:15:C7:AA:D1:A1, 2012-03-03 15:28:38, -39, 1, 3104, 10, GTwireless»I∑∏∆≤
00:19:07:8E:36:67, 2012-03-03 15:28:38, -55, 6, 458, 9, GTvisitors»I∑∏∆≤
00:16:9C:49:28:17, 2012-03-03 15:28:38, -56, 6, 575, 9, GTvisitors»I∑∏∆≤
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -58, 6, 2801, 8, palantirrs»I∑∏∆≤
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -62, 6, 3692, 10, GTwireless»I∑∏∆≤
00:19:07:8E:36:61, 2012-03-03 15:28:38, -55, 6, 459, 10, GTwireless»I∑∏∆≤
00:16:9C:49:28:11, 2012-03-03 15:28:38, -56, 6, 576, 10, GTwireless»I∑∏∆≤
00:15:C7:AB:2D:E4, 2012-03-03 15:28:38, -62, 6, 3693, 5, GTwpa
9C:4E:20:C9:43:54, 2012-03-03 15:28:38, -58, 6, 1436, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:38, -66, 6, 1090, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:28:38, -55, 6, 460, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -30, 6, 461, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -62, 6, 3694, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:28:38, -58, 6, 1438, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:28:38, -57, 6, 578, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:28:38, -57, 6, 1439, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2803, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -62, 6, 3695, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:38, -63, 6, 3696, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-03-03 15:28:38, -57, 6, 1440, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:38, -65, 6, 1093, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:38, -55, 6, 463, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -29, 6, 462, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -62, 6, 3697, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:38, -66, 6, 710, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:28:38, -56, 6, 581, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:28:38, -58, 6, 1442, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:28:38, -57, 3, 2731, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2804, 8, palantirtA
00:19:07:8E:36:61, 2012-03-03 15:28:38, -55, 6, 465, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:28:38, -57, 6, 583, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -29, 6, 463, 6, WODNETless
9C:4E:20:C9:43:51, 2012-03-03 15:28:38, -58, 6, 1444, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:28:38, -58, 6, 584, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2808, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:38, -66, 6, 1100, 7, linksysrrs
00:19:07:8E:36:64, 2012-03-03 15:28:38, -55, 6, 470, 5, GTwpaysrrs
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -29, 6, 464, 6, WODNETsrrs
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -62, 6, 3715, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:38, -59, 6, 1447, 10, GTwireless
00:19:07:8E:36:67, 2012-03-03 15:28:38, -54, 6, 471, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -57, 6, 2809, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -63, 6, 3716, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:38, -54, 6, 472, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:38, -62, 6, 3717, 5, GTwpaeless
00:19:07:8E:36:64, 2012-03-03 15:28:38, -55, 6, 473, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:38, -58, 6, 589, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -57, 6, 465, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -63, 6, 3718, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:38, -68, 6, 722, 7, abscondors
00:16:9C:49:28:17, 2012-03-03 15:28:38, -58, 6, 590, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-03-03 15:28:38, -60, 6, 1451, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2810, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -62, 6, 3719, 10, GTwireless
00:19:07:8E:36:64, 2012-03-03 15:28:38, -57, 6, 476, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:38, -56, 6, 592, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -30, 6, 466, 6, WODNETless
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -63, 6, 3721, 9, GTvisitors
00:19:07:8E:36:67, 2012-03-03 15:28:38, -55, 6, 477, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:38, -57, 6, 1453, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:28:38, -40, 3, 2735, 10, MC2LabNetA
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2811, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -62, 6, 3722, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:38, -54, 6, 478, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:38, -55, 6, 594, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:38, -62, 6, 3723, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-03 15:28:38, -56, 6, 595, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -32, 6, 467, 6, WODNETless
00:19:07:8E:36:67, 2012-03-03 15:28:38, -56, 6, 480, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:38, -58, 6, 1456, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:38, -55, 6, 2812, 8, palantirss
9C:4E:20:C9:43:57, 2012-03-03 15:28:38, -57, 6, 1457, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:28:38, -62, 6, 3725, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:38, -55, 6, 481, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:38, -57, 6, 597, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:38, -62, 6, 3726, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:38, -61, 6, 1118, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:38, -56, 6, 482, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:38, -31, 6, 468, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:28:38, -62, 6, 3727, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:38, -73, 6, 727, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:28:39, -54, 6, 483, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:39, -57, 6, 599, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-03-03 15:28:39, -57, 6, 1459, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:39, -56, 6, 2813, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:28:39, -62, 6, 3728, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:39, -56, 6, 600, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:39, -62, 6, 3729, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:39, -62, 6, 1122, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:28:39, -55, 6, 485, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:28:39, -32, 6, 469, 6, WODNETsess
00:15:C7:AB:2D:E7, 2012-03-03 15:28:39, -61, 6, 3730, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:39, -68, 6, 731, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:28:39, -55, 6, 486, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:39, -57, 6, 602, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-03-03 15:28:39, -62, 6, 3731, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:39, -67, 6, 1126, 7, linksys
9C:4E:20:C9:43:54, 2012-03-03 15:28:39, -57, 6, 1465, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:28:39, -55, 6, 610, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:28:39, -32, 6, 470, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:28:39, -61, 6, 3733, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:39, -67, 6, 735, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:28:39, -54, 6, 495, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:39, -53, 6, 611, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:39, -73, 6, 2816, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:28:39, -62, 6, 3734, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:39, -58, 6, 1467, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:28:39, -63, 6, 3735, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:39, -67, 6, 1129, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:28:39, -55, 6, 497, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:28:39, -55, 6, 613, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:28:39, -32, 6, 471, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:28:39, -62, 6, 3736, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:39, -68, 6, 738, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:28:39, -54, 6, 498, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:39, -53, 6, 614, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:28:39, -58, 6, 1469, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:28:39, -58, 6, 2817, 8, palantirss
