BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:24, 2012-03-03 15:44:32, -51, 1, 3426, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:32, -60, 1, 2936, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:32, -51, 1, 3427, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:32, -61, 1, 2937, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:32, -58, 1, 2840, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:32, -51, 1, 3428, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:32, -62, 1, 2938, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -23, 1, 57, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:32, -51, 1, 3429, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:32, -51, 1, 3430, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:32, -58, 1, 2841, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:32, -22, 1, 59, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -22, 1, 60, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:32, -51, 1, 3432, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:32, -62, 1, 2942, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:32, -55, 1, 3433, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:32, -21, 1, 61, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:32, -21, 1, 62, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:44:32, -51, 2, 3690, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:44:32, -61, 1, 2944, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -23, 1, 63, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:32, -55, 1, 3435, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:32, -60, 1, 2945, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:32, -51, 1, 3436, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:32, -59, 1, 2946, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:32, -58, 1, 2843, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:32, -51, 1, 3437, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:32, -25, 1, 65, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:44:32, -57, 1, 2947, 5, GTwpa
00:16:9C:48:F1:07, 2012-03-03 15:44:32, -63, 1, 1508, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:32, -61, 1, 2955, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:32, -29, 1, 68, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:32, -63, 1, 1509, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -29, 1, 69, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:32, -51, 1, 3441, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:32, -59, 1, 2957, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:32, -51, 1, 3442, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:44:32, -51, 1, 3443, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:32, -36, 1, 71, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:32, -50, 2, 3693, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:32, -63, 1, 1512, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -35, 1, 72, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:32, -29, 1, 73, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:32, -65, 1, 2961, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:32, -51, 1, 3446, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:32, -25, 1, 79, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:32, -60, 1, 2970, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:32, -25, 1, 83, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:32, -62, 1, 2971, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:33, -57, 1, 2847, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:33, -53, 1, 3452, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -29, 1, 84, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:33, -50, 2, 3695, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:44:33, -63, 1, 1518, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -27, 1, 85, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -63, 1, 2973, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:44:33, -64, 1, 1106, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -58, 1, 3457, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -24, 1, 86, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -62, 1, 2980, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -23, 1, 87, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:33, -59, 1, 2981, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -22, 1, 88, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -56, 1, 3462, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -58, 1, 2982, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -54, 1, 3463, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -22, 1, 89, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:33, -57, 1, 2849, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:44:33, -72, 2, 3697, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -24, 1, 90, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -24, 1, 91, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -53, 1, 3465, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -58, 1, 2985, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -51, 1, 3466, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -25, 1, 92, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -59, 1, 2986, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:33, -53, 1, 3467, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -27, 1, 93, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -25, 1, 94, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -55, 1, 3468, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -59, 1, 2988, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -53, 1, 3469, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -29, 1, 96, 5, GTwpaitor
34:08:04:E1:48:58, 2012-03-03 15:44:33, -51, 2, 3699, 7, stratusor
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -32, 1, 97, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -55, 1, 3471, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -55, 1, 3472, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -38, 1, 98, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -60, 1, 2992, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -31, 1, 99, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:33, -63, 1, 1533, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:33, -58, 1, 2993, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -51, 1, 3474, 5, GTwpaeless
00:16:9C:48:F1:04, 2012-03-03 15:44:33, -65, 1, 1534, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -25, 1, 101, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -58, 1, 2995, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:33, -57, 1, 2853, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:33, -50, 1, 3476, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -24, 1, 102, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:33, -59, 1, 1537, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -50, 1, 3477, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -62, 1, 2997, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -51, 1, 3478, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -26, 1, 105, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:33, -61, 1, 1541, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -57, 1, 2999, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -26, 1, 106, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -24, 1, 107, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:33, -61, 1, 3001, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:33, -56, 1, 3481, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -24, 1, 108, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:33, -65, 1, 1544, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:33, -60, 1, 3002, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:33, -58, 1, 2855, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:33, -53, 1, 3482, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:44:33, -63, 1, 1545, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -21, 1, 110, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:33, -53, 1, 3483, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:33, -62, 1, 1546, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:33, -23, 1, 111, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:33, -63, 1, 1547, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:33, -57, 1, 2856, 7, OpenWrtor
00:15:C7:AB:04:21, 2012-03-03 15:44:33, -51, 1, 3485, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:33, -21, 1, 112, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:33, -62, 1, 1548, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:33, -21, 1, 113, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -53, 1, 3487, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -61, 1, 3009, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -57, 1, 2857, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:44:34, -60, 3, 2557, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:44:34, -51, 1, 3489, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -23, 1, 115, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:34, -60, 1, 3010, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -24, 1, 116, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -51, 1, 3490, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:34, -58, 1, 3011, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:34, -62, 1, 1552, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -51, 1, 3491, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:44:34, -59, 1, 1553, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -58, 1, 3012, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -58, 1, 2858, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -29, 1, 118, 5, GTwpart
00:16:9C:48:F1:01, 2012-03-03 15:44:34, -58, 1, 1554, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:34, -56, 1, 3013, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -26, 1, 119, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -53, 1, 3493, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:34, -55, 1, 3015, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -53, 1, 3494, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -27, 1, 120, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:34, -62, 1, 1556, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -55, 1, 3016, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -58, 1, 2859, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:34, -49, 1, 3495, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -28, 1, 121, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:34, -60, 1, 1557, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:34, -55, 1, 3017, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -29, 1, 122, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -49, 1, 3496, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -38, 1, 123, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -57, 1, 3019, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -57, 1, 2860, 7, OpenWrt
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -28, 1, 129, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -53, 1, 3502, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:44:34, -62, 1, 1561, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -59, 1, 3026, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -56, 1, 2861, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -28, 1, 131, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -29, 1, 132, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -54, 1, 3505, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:34, -59, 1, 3028, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -53, 1, 3506, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -31, 1, 133, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:34, -56, 1, 2862, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -36, 1, 134, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:44:34, -60, 1, 1566, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -32, 1, 135, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -51, 1, 3508, 5, GTwpaitors
00:16:9C:48:F1:04, 2012-03-03 15:44:34, -61, 1, 1567, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -29, 1, 136, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:34, -61, 1, 1568, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:34, -62, 1, 3032, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:44:34, -51, 1, 3510, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -29, 1, 137, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:34, -60, 1, 1569, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -29, 1, 140, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:44:34, -60, 1, 1572, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -50, 1, 3514, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -29, 1, 143, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:34, -58, 1, 1573, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:34, -58, 1, 2864, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:44:34, -50, 1, 3515, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -29, 1, 144, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -32, 1, 145, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -50, 1, 3516, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -50, 1, 3517, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:34, -29, 1, 146, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:34, -61, 1, 1576, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:44:34, -49, 1, 3518, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -35, 1, 147, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:44:34, -53, 2, 3713, 7, stratusess
00:15:C7:AB:04:24, 2012-03-03 15:44:34, -50, 1, 3519, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:44:34, -58, 1, 3040, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:34, -51, 1, 3520, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:44:34, -25, 1, 150, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-03-03 15:44:34, -56, 1, 3042, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-03 15:44:34, -24, 1, 151, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:35, -57, 1, 3043, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -56, 1, 3523, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -24, 1, 152, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -58, 1, 3044, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -24, 1, 153, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -26, 1, 156, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -55, 1, 3525, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -55, 1, 3526, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:35, -60, 1, 2868, 7, OpenWrtor
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -27, 1, 158, 5, GTwpartor
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -58, 1, 3048, 5, GTwpartor
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -26, 1, 159, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -56, 1, 3529, 5, GTwpaitor
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -56, 1, 3051, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -58, 1, 2869, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -58, 1, 3052, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -27, 1, 162, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:35, -58, 1, 3053, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -58, 1, 3533, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -27, 1, 163, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:35, -64, 1, 1592, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:44:35, -61, 1, 2870, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -58, 1, 3055, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -26, 1, 165, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -58, 1, 3535, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:44:35, -58, 1, 3056, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -58, 1, 3536, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -26, 1, 166, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -58, 1, 3057, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -60, 1, 2871, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -25, 1, 167, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:44:35, -53, 2, 3719, 7, stratus
00:15:C7:AA:D1:A7, 2012-03-03 15:44:35, -58, 1, 3059, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-03 15:44:35, -56, 1, 2872, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -29, 1, 170, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -27, 1, 171, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -57, 1, 3542, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -26, 1, 172, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -56, 1, 2873, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:44:35, -56, 1, 3543, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -60, 1, 3064, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -25, 1, 174, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -56, 1, 3544, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:44:35, -58, 1, 3065, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -56, 1, 3545, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -57, 1, 3066, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -55, 1, 2874, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:44:35, -54, 1, 3546, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -24, 1, 176, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:44:35, -62, 1, 1605, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -56, 1, 3067, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -24, 1, 177, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -56, 1, 3547, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -56, 1, 3550, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -24, 1, 180, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:35, -62, 1, 1607, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -62, 1, 3071, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -56, 1, 2875, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:44:35, -24, 1, 181, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:44:35, -51, 2, 3723, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:44:35, -62, 1, 3072, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:44:35, -25, 1, 182, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:44:35, -58, 1, 3552, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:44:35, -62, 1, 1609, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:44:35, -58, 1, 3553, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:44:35, -25, 1, 183, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:44:35, -63, 1, 1610, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:44:35, -62, 1, 3074, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:44:35, -59, 1, 2876, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:44:36, -62, 1, 3075, 5, GTwpa}Ú¿ï(J·ˆÂ	
00:15:C7:AA:D5:37, 2012-03-03 15:44:36, -26, 1, 185, 9, GTvisitorï(J·ˆÂ	
00:15:C7:AA:D5:31, 2012-03-03 15:44:36, -27, 1, 186, 10, GTwireless(J·ˆÂ	
00:16:9C:48:F1:07, 2012-03-03 15:44:36, -62, 1, 1613, 9, GTvisitors(J·ˆÂ	
00:15:C7:AA:D1:A1, 2012-03-03 15:44:36, -62, 1, 3077, 10, GTwireless(J·ˆÂ	
00:13:10:43:4F:22, 2012-03-03 15:44:36, -55, 1, 2877, 7, OpenWrtess(J·ˆÂ	
00:15:C7:AA:D5:34, 2012-03-03 15:44:36, -29, 1, 187, 5, GTwpartess(J·ˆÂ	
34:08:04:E1:48:58, 2012-03-03 15:44:36, -48, 2, 3725, 7, stratusess(J·ˆÂ	
00:16:9C:48:F1:01, 2012-03-03 15:44:36, -62, 1, 1614, 10, GTwireless(J·ˆÂ	
00:15:C7:AA:D1:A4, 2012-03-03 15:44:36, -60, 1, 3078, 5, GTwpaeless(J·ˆÂ	
00:15:C7:AB:04:24, 2012-03-03 15:44:36, -56, 1, 3558, 5, GTwpaeless(J·ˆÂ	
00:15:C7:AA:D1:A7, 2012-03-03 15:44:36, -59, 1, 3079, 9, GTvisitors(J·ˆÂ	
