BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -74, 6, 1126, 8, palantirrò-øu•L∑
00:16:9C:49:28:11, 2012-03-03 15:54:51, -52, 6, 2933, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -74, 6, 3872, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -87, 6, 3795, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -69, 6, 3777, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -53, 6, 2934, 5, GTwpaTdess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -53, 6, 2935, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -73, 6, 1127, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:51, -52, 6, 2936, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -75, 6, 3877, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -87, 6, 3796, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -67, 6, 3778, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -52, 6, 2937, 5, GTwpaTdess
00:14:85:D0:C3:6D, 2012-03-03 15:54:51, -88, 6, 2898, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -53, 6, 2938, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -75, 6, 1128, 8, palantirrs
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -88, 6, 3798, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -68, 6, 3779, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:54:51, -53, 6, 2939, 5, GTwpaTd
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -75, 6, 3881, 7, linksys
00:16:9C:49:28:17, 2012-03-03 15:54:51, -53, 6, 2940, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -76, 6, 1130, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:51, -52, 6, 2941, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -87, 6, 3800, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -73, 6, 3884, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -67, 6, 3780, 6, WODNETsess
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -78, 6, 1133, 8, palantirss
00:16:9C:49:28:17, 2012-03-03 15:54:51, -53, 6, 2943, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:54:51, -53, 6, 2944, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -73, 6, 3888, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -88, 6, 3802, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -67, 6, 3781, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -53, 6, 2945, 5, GTwpaTdess
00:14:85:D0:C3:6D, 2012-03-03 15:54:51, -88, 6, 2901, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -52, 6, 2946, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:54:51, -53, 6, 2947, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -74, 6, 3891, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -69, 6, 3782, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -88, 6, 3806, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -53, 6, 2950, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -54, 6, 2951, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -76, 6, 1135, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:51, -54, 6, 2952, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -72, 6, 3892, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -69, 6, 3783, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -86, 6, 3810, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -54, 6, 2953, 5, GTwpandess
00:14:85:D0:C3:6D, 2012-03-03 15:54:51, -88, 6, 2903, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -56, 6, 2954, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -76, 6, 1136, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:51, -54, 6, 2955, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -74, 6, 3896, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -70, 6, 3784, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -88, 6, 3814, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:51, -56, 6, 2956, 5, GTwpandess
00:14:85:D0:C3:6D, 2012-03-03 15:54:51, -88, 6, 2904, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:51, -55, 6, 2957, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -75, 6, 1137, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:51, -75, 6, 3899, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:54:51, -69, 6, 3785, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:51, -86, 6, 3818, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:54:51, -56, 6, 2959, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-03 15:54:51, -90, 6, 550, 11, mbs_network
00:14:85:D0:C3:6D, 2012-03-03 15:54:51, -87, 6, 2905, 7, shrub-1work
00:16:9C:49:28:17, 2012-03-03 15:54:51, -56, 6, 2960, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:54:51, -73, 6, 1138, 8, palantirrrk
00:16:9C:49:28:11, 2012-03-03 15:54:51, -57, 6, 2961, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3822, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -68, 6, 3786, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -75, 6, 3903, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -57, 6, 2962, 5, GTwpaysess
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -88, 6, 2906, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -54, 6, 2963, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -74, 6, 1139, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -55, 6, 2964, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -75, 6, 3907, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3824, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -68, 6, 3787, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -53, 6, 2965, 5, GTwpaTdess
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -88, 6, 2907, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -52, 6, 2966, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -75, 6, 1140, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -54, 6, 2967, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3825, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -67, 6, 3788, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -76, 6, 3911, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -53, 6, 2968, 5, GTwpaysess
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -88, 6, 2908, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -51, 6, 2969, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -77, 6, 1141, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -52, 6, 2970, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -76, 6, 3915, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -67, 6, 3789, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -53, 6, 2971, 5, GTwpaTsess
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -87, 6, 2909, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -52, 6, 2972, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -78, 6, 1142, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -53, 6, 2973, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -77, 6, 3920, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -64, 6, 3790, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -53, 6, 2974, 5, GTwpaTsess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -52, 6, 2975, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -76, 6, 1143, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -54, 6, 2976, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3830, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -77, 6, 3925, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -51, 6, 2977, 5, GTwpaysess
00:1D:7E:BB:87:32, 2012-03-03 15:54:52, -89, 6, 556, 11, mbs_network
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -88, 6, 2911, 7, shrub-1work
00:16:9C:49:28:17, 2012-03-03 15:54:52, -51, 6, 2978, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -81, 6, 1144, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -75, 6, 3926, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -65, 6, 3792, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3834, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:54:52, -52, 6, 2980, 5, GTwpand
00:16:9C:49:28:17, 2012-03-03 15:54:52, -52, 6, 2981, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -80, 6, 1145, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:52, -53, 6, 2982, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -74, 6, 3927, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -67, 6, 3793, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -86, 6, 3838, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -51, 6, 2983, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -52, 6, 2985, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -79, 6, 1146, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:52, -53, 6, 2986, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -77, 6, 3931, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3844, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -69, 6, 3794, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:52, -53, 6, 2987, 5, GTwpaTdess
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -89, 6, 2914, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:52, -54, 6, 2988, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -78, 6, 1147, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:52, -76, 6, 3935, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:54:52, -67, 6, 3795, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:52, -87, 6, 3847, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:54:52, -54, 6, 2990, 5, GTwpand
00:14:85:D0:C3:6D, 2012-03-03 15:54:52, -89, 6, 2915, 7, shrub-1
00:16:9C:49:28:17, 2012-03-03 15:54:52, -53, 6, 2991, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:52, -74, 6, 1148, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 2992, 10, GTwireless¯K∑ò« 	
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3938, 7, linksysess¯K∑ò« 	
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -88, 6, 3852, 7, abscondess¯K∑ò« 	
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -68, 6, 3796, 6, WODNETdess¯K∑ò« 	
00:16:9C:49:28:14, 2012-03-03 15:54:53, -55, 6, 2993, 5, GTwpaTdess¯K∑ò« 	
00:16:9C:49:28:17, 2012-03-03 15:54:53, -51, 6, 2994, 9, GTvisitors¯K∑ò« 	
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -75, 6, 1149, 8, palantirrs¯K∑ò« 	
00:16:9C:49:28:11, 2012-03-03 15:54:53, -51, 6, 2995, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -77, 6, 3942, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -87, 6, 3853, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -67, 6, 3797, 6, WODNETdess
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -78, 6, 1150, 8, palantirss
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 2998, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3946, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -88, 6, 3854, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -68, 6, 3798, 6, WODNETdess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -53, 6, 2999, 5, GTwpaTdess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -53, 6, 3000, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -76, 6, 1151, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -55, 6, 3001, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -68, 6, 3799, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3950, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -53, 6, 3002, 5, GTwpaysess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -57, 6, 3003, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -78, 6, 1155, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 3007, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -74, 6, 3957, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -67, 6, 3800, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -52, 6, 3014, 5, GTwpaTsess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -53, 6, 3018, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -74, 6, 1158, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -51, 6, 3022, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3966, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -64, 6, 3801, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -87, 6, 3860, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -54, 6, 3024, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -53, 6, 3025, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -78, 6, 1160, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 3026, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -66, 6, 3802, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -87, 6, 3864, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -54, 6, 3027, 5, GTwpandess
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -75, 6, 1161, 8, palantirss
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 3029, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3972, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -66, 6, 3803, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -88, 6, 3868, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -53, 6, 3030, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -55, 6, 3031, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -79, 6, 1162, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -54, 6, 3032, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -67, 6, 3804, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -84, 6, 3872, 7, abscondess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -75, 6, 3976, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -53, 6, 3033, 5, GTwpaysess
00:14:85:D0:C3:6D, 2012-03-03 15:54:53, -87, 6, 2924, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -54, 6, 3034, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -76, 6, 1163, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:53, -53, 6, 3035, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:54:53, -66, 6, 3805, 6, WODNETless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:53, -77, 6, 3979, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:53, -86, 6, 3875, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:53, -53, 6, 3036, 5, GTwpandess
00:14:85:D0:C3:6D, 2012-03-03 15:54:53, -87, 6, 2925, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:53, -53, 6, 3037, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:53, -76, 6, 1164, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:54, -52, 6, 3038, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 3983, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -67, 6, 3806, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -88, 6, 3879, 7, abscondess
00:16:9C:49:28:14, 2012-03-03 15:54:54, -52, 6, 3039, 5, GTwpandess
00:14:85:D0:C3:6D, 2012-03-03 15:54:54, -87, 6, 2926, 7, shrub-1ess
00:16:9C:49:28:17, 2012-03-03 15:54:54, -53, 6, 3040, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -75, 6, 1165, 8, palantirrs
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3041, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 3987, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -66, 6, 3807, 6, WODNETs
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -88, 6, 3881, 7, abscond
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3042, 5, GTwpand
00:16:9C:49:28:17, 2012-03-03 15:54:54, -54, 6, 3043, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -76, 6, 1166, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3044, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -77, 6, 3992, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -88, 6, 3883, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -68, 6, 3808, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3045, 5, GTwpaTd
00:16:9C:49:28:17, 2012-03-03 15:54:54, -52, 6, 3046, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -74, 6, 1168, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3047, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 3996, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -87, 6, 3884, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -68, 6, 3809, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3048, 5, GTwpaTd
00:14:85:D0:C3:6D, 2012-03-03 15:54:54, -87, 6, 2929, 7, shrub-1
00:16:9C:49:28:17, 2012-03-03 15:54:54, -54, 6, 3049, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -72, 6, 1169, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3053, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -78, 6, 4003, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -87, 6, 3886, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -68, 6, 3810, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3057, 5, GTwpaTd
00:14:85:D0:C3:6D, 2012-03-03 15:54:54, -88, 6, 2930, 7, shrub-1
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -76, 6, 1172, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3059, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -66, 6, 3811, 6, WODNET
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 4006, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3060, 5, GTwpays
00:16:9C:49:28:17, 2012-03-03 15:54:54, -55, 6, 3061, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -73, 6, 1173, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -52, 6, 3062, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 4008, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -87, 6, 3893, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -66, 6, 3812, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:54:54, -52, 6, 3063, 5, GTwpaTd
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -74, 6, 1176, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3065, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -88, 6, 3897, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -68, 6, 3813, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:54:54, -54, 6, 3071, 5, GTwpaT
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -75, 6, 4014, 7, linksys
00:16:9C:49:28:17, 2012-03-03 15:54:54, -53, 6, 3076, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -74, 6, 1181, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3077, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -75, 6, 4021, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -64, 6, 3814, 6, WODNET
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3078, 5, GTwpaT
00:14:85:D0:C3:6D, 2012-03-03 15:54:54, -86, 6, 2934, 7, shrub-1
00:16:9C:49:28:17, 2012-03-03 15:54:54, -86, 6, 3079, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:54, -73, 6, 1185, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:54, -53, 6, 3080, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:54, -87, 6, 3905, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:54, -64, 6, 3815, 6, WODNETdess
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:54, -76, 6, 4025, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:54:54, -53, 6, 3081, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:54:55, -73, 6, 1186, 8, palantir
00:16:9C:49:28:11, 2012-03-03 15:54:55, -53, 6, 3083, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:55, -75, 6, 4029, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:55, -63, 6, 3816, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:54:55, -53, 6, 3084, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:55, -87, 6, 3909, 7, abscond
00:14:85:D0:C3:6D, 2012-03-03 15:54:55, -88, 6, 2936, 7, shrub-1
00:16:9C:49:28:17, 2012-03-03 15:54:55, -53, 6, 3085, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:54:55, -73, 6, 1188, 8, palantirr
00:16:9C:49:28:11, 2012-03-03 15:54:55, -53, 6, 3086, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:54:55, -76, 6, 4032, 7, linksysess
00:18:F8:CB:1C:6A, 2012-03-03 15:54:55, -64, 6, 3817, 6, WODNETsess
00:16:9C:49:28:14, 2012-03-03 15:54:55, -53, 6, 3087, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-03 15:54:55, -85, 6, 3912, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:54:55, -53, 6, 3088, 9, GTvisitor
