BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:5A:87, 2012-03-03 15:28:15, -83, 1, 3537, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:15, -78, 1, 2351, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:15, -63, 1, 2762, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:28:15, -78, 1, 2352, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:15, -63, 1, 2763, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:15, -88, 1, 1371, 7, OpenWrt
00:15:C7:AB:06:04, 2012-03-03 15:28:15, -78, 1, 2353, 5, GTwpart
9C:4E:20:C9:3F:97, 2012-03-03 15:28:15, -84, 1, 1944, 57, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:28:15, -87, 1, 3315, 143, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:15, -83, 1, 3540, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:15, -79, 1, 2354, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:15, -63, 1, 2765, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:15, -86, 9, 3099, 15, Gı~ja
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -85, 1, 3541, 16, GTwirele.Â
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -64, 1, 2766, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:28:16, -85, 1, 1372, 7, OpenWrtess
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -85, 33, 2934, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -63, 1, 2767, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:28:16, -86, 2, 2492, 7, stratus
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -83, 1, 1947, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -83, 1, 3543, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -77, 1, 2357, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -63, 1, 2768, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:16, -86, 1, 3102, 15, GTwpa
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -78, 1, 2358, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -63, 1, 2769, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -84, 1, 1948, 5, GTwpaeless
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -84, 33, 3545, 15, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:28:16, -82, 2, 2493, 7, stratus
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -84, 1, 1950, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -84, 1, 3546, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -78, 1, 2360, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -61, 1, 2771, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -84, 184, 3547, 16, GTªo≤.less
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -77, 1, 2361, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -62, 1, 2772, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -80, 1, 1951, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:28:16, -87, 1, 1374, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:28:16, -82, 2, 2494, 7, stratusess
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -84, 1, 3548, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -77, 1, 2362, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -60, 1, 2773, 5, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -80, 1, 1952, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -80, 1, 1953, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -84, 1, 3549, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -78, 1, 2363, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -61, 1, 2774, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -84, 184, 3550, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -77, 1, 2364, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -60, 1, 2775, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -84, 1, 1954, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:28:16, -86, 1, 1375, 7, OpenWrtess
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -84, 1, 3551, 15, GTwpÈ
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -77, 1, 2365, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -61, 1, 2776, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:28:16, -81, 2, 2495, 7, stratus
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -83, 1, 1955, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -84, 1, 1956, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -84, 1, 3552, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -78, 1, 2366, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -61, 1, 2777, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -78, 1, 2367, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -62, 1, 2778, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -80, 1, 1957, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -62, 1, 2779, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -78, 1, 2368, 5, GTwpaeless
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -80, 1, 1958, 10, GTwireless
00:19:A9:43:1C:D4, 2012-03-03 15:28:16, -87, 1, 3710, 143, GTwpa
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -80, 1, 1959, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -83, 1, 3555, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -77, 1, 2369, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -61, 1, 2780, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:16, -84, 1, 3114, 15, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -61, 1, 2781, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -83, 1, 1960, 5, GTwpa
00:19:A9:43:1C:D1, 2012-03-03 15:28:16, -85, 1, 3712, 10, ≈Twirele
34:08:04:E1:48:58, 2012-03-03 15:28:16, -82, 2, 2497, 7, stratuse
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -84, 1, 3557, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -78, 1, 2371, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -61, 1, 2782, 5, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -83, 1, 1961, 10, GTwireless
00:19:A9:43:1C:D4, 2012-03-03 15:28:16, -86, 1, 3713, 143, G.π.S
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -81, 1, 1962, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -83, 1, 3558, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -69, 1, 2372, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -60, 1, 2783, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -83, 1, 3559, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -77, 1, 2373, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -62, 1, 2784, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -78, 1, 1963, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-03 15:28:16, -85, 1, 3715, 10, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -82, 1, 3560, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -78, 1, 2374, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -62, 1, 2785, 5, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -79, 1, 1964, 10, GTwireless
00:19:A9:43:1C:D4, 2012-03-03 15:28:16, -86, 1, 3716, 143, GTwpa
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -80, 1, 1965, 57, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -82, 1, 3561, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -77, 1, 2375, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -62, 1, 2786, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -83, 1, 3562, 16, Gteireless
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -77, 1, 2376, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -62, 1, 2787, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -81, 1, 1966, 5, GTwpaeless
00:19:A9:43:1C:D1, 2012-03-03 15:28:16, -86, 1, 3718, 10, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -81, 1, 3563, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -77, 1, 2377, 48, ..
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -62, 1, 2788, 5, GTwpa¨..
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -82, 1, 1967, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:28:16, -84, 1, 1968, 57, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:28:16, -86, 1, 1798, 5, GTwpaitor
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -82, 1, 3564, 64, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:28:16, -78, 1, 2378, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -63, 1, 2789, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:16, -86, 1, 3123, 15, GTwpa
00:15:C7:AB:38:B7, 2012-03-03 15:28:16, -86, 1, 1799, 9, GT..sitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -83, 1, 973, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -78, 1, 2379, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -63, 1, 2790, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:16, -85, 1, 3721, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -80, 1, 1969, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:28:16, -82, 2, 2500, 7, stratusess
00:15:C7:AB:5A:84, 2012-03-03 15:28:16, -83, 1, 3566, 84, .Uwpa....$0H`l.....
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -78, 1, 2380, 48, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -63, 1, 2791, 5, GTwpa
00:19:A9:43:1C:D4, 2012-03-03 15:28:16, -85, 1, 3722, 143, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:16, -80, 1, 1970, 10, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:28:16, -83, 1, 3567, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:16, -63, 1, 2792, 9, GTvisitor
00:16:9C:48:F1:04, 2012-03-03 15:28:16, -86, 1, 3126, 15, GTwpa
00:15:C7:AB:5A:81, 2012-03-03 15:28:16, -84, 1, 3568, 16, .US ...
00:15:C7:AB:06:01, 2012-03-03 15:28:16, -78, 1, 2382, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:16, -63, 1, 2793, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:16, -85, 1, 3724, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:16, -84, 1, 1972, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:28:16, -79, 1, 2383, 48, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:16, -63, 1, 2794, 5, GTwpa
00:19:A9:43:1C:D4, 2012-03-03 15:28:17, -85, 1, 3725, 143, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:28:17, -83, 1, 3573, 64, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:28:17, -88, 1, 1804, 8, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:28:17, -80, 1, 2387, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:17, -63, 1, 2795, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:28:17, -84, 1, 1974, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:28:17, -88, 1, 1805, 9, GT..sitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:17, -83, 1, 3574, 16, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:17, -64, 1, 2796, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:17, -84, 1, 3727, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:17, -80, 1, 1975, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:28:17, -87, 24, 1806, 10, GTwireles˚
00:15:C7:AA:D1:A4, 2012-03-03 15:28:17, -62, 1, 2797, 5, GTwpaeles˚
9C:4E:20:C9:3F:91, 2012-03-03 15:28:17, -82, 1, 1976, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:28:17, -79, 1, 2388, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:17, -62, 1, 2798, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-03-03 15:28:17, -83, 1, 1977, 57, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:28:17, -89, 1, 1808, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:17, -84, 1, 3577, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:17, -77, 1, 2392, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:17, -86, 1, 3730, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:17, -85, 1, 1978, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:28:17, -88, 72, 1809, 10, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:28:17, -85, 1, 3579, 84, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:17, -77, 1, 2393, 48, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:17, -62, 1, 2800, 5, GTwpa
00:19:A9:43:1C:D4, 2012-03-03 15:28:17, -85, 1, 3731, 143, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:17, -84, 1, 1979, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:28:17, -85, 1, 1810, 8, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:28:17, -77, 1, 2394, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:28:17, -61, 1, 2801, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-03-03 15:28:17, -84, 1, 1980, 57, GTvisitor
9C:4E:20:C9:3F:94, 2012-03-03 15:28:17, -83, 1, 1981, 5, GTwpaitor
00:15:C7:AB:38:B1, 2012-03-03 15:28:17, -87, 1, 1812, 10, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:28:17, -84, 1, 3583, 84, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:17, -78, 1, 2396, 48, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:17, -64, 1, 2803, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:28:17, -81, 2, 2502, 7, stratus
00:19:A9:43:1C:D4, 2012-03-03 15:28:17, -86, 1, 3734, 143, GTwpa
9C:4E:20:C9:3F:91, 2012-03-03 15:28:17, -84, 1, 1982, 10, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:28:17, -85, 1, 3584, 64, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:28:17, -87, 1, 1813, 8, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:28:17, -78, 1, 2397, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:17, -63, 1, 2804, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:28:17, -88, 1, 1814, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:17, -84, 1, 3585, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:17, -79, 1, 2398, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:17, -63, 1, 2805, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:28:17, -85, 1, 1984, 5, GTwpaeless
00:15:C7:AB:5A:84, 2012-03-03 15:28:17, -83, 1, 3586, 84, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:28:17, -81, 2, 2503, 180, ....
00:19:A9:43:1C:D4, 2012-03-03 15:28:17, -87, 1, 3737, 143, Ì¿wpa
00:15:C7:AB:06:07, 2012-03-03 15:28:17, -80, 1, 2400, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:28:17, -62, 1, 2807, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:28:17, -85, 1, 1986, 57, GTvispRnr
00:15:C7:AB:38:B7, 2012-03-03 15:28:17, -87, 1, 1817, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:28:17, -83, 1, 3588, 16, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:28:17, -79, 1, 2401, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:28:17, -65, 1, 2808, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:28:17, -85, 1, 3739, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:28:17, -87, 1, 1818, 10, GTwire].rs
9C:4E:20:C9:3F:94, 2012-03-03 15:28:17, -84, 1, 1987, 5, GTwpae].rs
34:08:04:E1:48:58, 2012-03-03 15:28:17, -81, 2, 2504, 180, stratus
00:15:C7:AB:5A:84, 2012-03-03 15:28:17, -83, 1, 3589, 84, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:28:17, -79, 1, 2402, 48, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:28:17, -61, 1, 2809, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:17, -82, 6, 799, 7, linksys
00:19:07:8E:36:64, 2012-03-03 15:28:17, -70, 6, 188, 5, GTwpays
00:16:9C:49:28:14, 2012-03-03 15:28:17, -70, 6, 297, 5, GTwpays
00:18:F8:CB:1C:6A, 2012-03-03 15:28:17, -48, 6, 382, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:28:17, -84, 6, 3385, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:17, -87, 6, 472, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:28:17, -71, 6, 189, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:28:17, -78, 6, 1202, 5, GTwpaitor
00:16:9C:49:28:17, 2012-03-03 15:28:17, -70, 6, 298, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:17, -77, 6, 2710, 8, palantirr
9C:4E:20:C9:43:51, 2012-03-03 15:28:17, -78, 6, 1203, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:17, -70, 6, 299, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:17, -85, 6, 1204, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:28:17, -70, 6, 191, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:28:17, -70, 6, 301, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:17, -89, 6, 478, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:28:17, -71, 6, 192, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:17, -70, 6, 302, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:28:17, -82, 6, 1205, 5, GTwpaitors
00:19:07:8E:36:61, 2012-03-03 15:28:17, -70, 6, 193, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:17, -69, 6, 303, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:17, -82, 6, 1206, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:17, -77, 6, 1207, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:18, -84, 6, 806, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:28:18, -70, 6, 304, 5, GTwpaysors
58:6D:8F:E1:7B:ED, 2012-03-03 15:28:18, -87, 6, 484, 7, abscondors
00:19:07:8E:36:67, 2012-03-03 15:28:18, -71, 6, 195, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:18, -68, 6, 305, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:18, -76, 6, 2712, 8, palantirrs
00:19:07:8E:36:61, 2012-03-03 15:28:18, -70, 6, 196, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:18, -69, 6, 306, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:18, -78, 6, 1209, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:18, -86, 6, 3393, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:28:18, -83, 6, 1210, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:18, -83, 6, 810, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:28:18, -71, 6, 197, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:28:18, -69, 6, 307, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:28:18, -52, 6, 385, 6, WODNETsors
00:19:07:8E:36:67, 2012-03-03 15:28:18, -71, 6, 198, 9, GTvisitors
00:16:9C:49:28:17, 2012-03-03 15:28:18, -68, 6, 308, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:28:18, -76, 6, 2713, 8, palantirrs
00:19:07:8E:36:61, 2012-03-03 15:28:18, -70, 6, 199, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:18, -67, 6, 309, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:18, -84, 6, 1212, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:18, -77, 6, 1213, 9, GTvisitor
00:19:07:8E:36:64, 2012-03-03 15:28:18, -70, 6, 200, 5, GTwpaitor
00:16:9C:49:28:14, 2012-03-03 15:28:18, -69, 6, 310, 5, GTwpaitor
00:18:F8:CB:1C:6A, 2012-03-03 15:28:18, -51, 6, 386, 6, WODNETtor
00:19:07:8E:36:67, 2012-03-03 15:28:18, -70, 6, 201, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:18, -68, 6, 311, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:28:18, -68, 6, 1214, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:18, -75, 6, 2714, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:28:18, -86, 6, 3398, 10, GTwireless
00:19:07:8E:36:61, 2012-03-03 15:28:18, -71, 6, 202, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:18, -67, 6, 312, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:18, -76, 6, 1215, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:18, -86, 228, 3399, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:28:18, -83, 6, 1216, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:28:18, -71, 6, 203, 5, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:28:18, -68, 6, 313, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:28:18, -50, 6, 387, 6, WODNET
00:16:9C:49:28:17, 2012-03-03 15:28:18, -68, 6, 314, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:28:18, -83, 6, 1217, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:18, -76, 6, 2715, 8, palantirr
00:19:07:8E:36:61, 2012-03-03 15:28:18, -70, 6, 205, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:18, -67, 6, 315, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:18, -82, 6, 1218, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:28:18, -78, 6, 1219, 9, GTvisitors
00:19:07:8E:36:64, 2012-03-03 15:28:18, -70, 6, 206, 5, GTwpaitors
00:16:9C:49:28:14, 2012-03-03 15:28:18, -68, 6, 316, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-03 15:28:18, -52, 6, 388, 6, WODNET
00:19:07:8E:36:67, 2012-03-03 15:28:18, -70, 6, 207, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:28:18, -69, 6, 317, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:28:18, -75, 6, 2717, 8, palantirr
9C:4E:20:C9:43:54, 2012-03-03 15:28:18, -79, 6, 1220, 5, GTwpatirr
00:15:C7:AB:2D:E1, 2012-03-03 15:28:18, -85, 6, 3404, 10, GTwi.qless
00:19:07:8E:36:61, 2012-03-03 15:28:18, -71, 6, 208, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:28:18, -69, 6, 318, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:28:18, -78, 6, 1221, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:28:18, -85, 6, 3405, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:28:18, -84, 6, 1222, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:28:18, -89, 6, 825, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:28:18, -70, 6, 209, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:28:18, -68, 6, 319, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:28:18, -48, 6, 389, 6, WODNETsors
00:15:C7:AB:2D:E7, 2012-03-03 15:28:18, -85, 6, 3406, 9, GTvisitors
