BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -83, 1, 838, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -71, 1, 41, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -74, 1, 1079, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -71, 1, 2040, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -71, 1, 3127, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -71, 1, 42, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -82, 1, 839, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -86, 1, 2723, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -74, 1, 1080, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -70, 1, 2041, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -71, 1, 3128, 64, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -68, 1, 2042, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -72, 1, 3129, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -74, 1, 1081, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -84, 1, 841, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -71, 1, 44, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -73, 1, 1082, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -69, 1, 2043, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -70, 1, 3130, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -73, 1, 45, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -83, 1, 842, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -85, 1, 2726, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -74, 1, 1083, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -72, 1, 2044, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -72, 1, 3131, 64, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -71, 1, 46, 9, GTvisitor
00:1C:58:73:A7:62, 2012-02-26 16:42:49, -84, 1, 843, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -71, 1, 2045, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -72, 1, 3132, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -73, 1, 1084, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -83, 1, 844, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -70, 1, 47, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -74, 1, 1085, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -70, 1, 2046, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -71, 1, 3133, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -71, 1, 48, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -84, 1, 845, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -86, 1, 2729, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -75, 1, 1086, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -69, 1, 2047, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -70, 1, 3134, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:49, -88, 1, 3788, 36, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -69, 1, 2048, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -70, 1, 3135, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -74, 1, 1087, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -84, 1, 847, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -87, 1, 1498, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -71, 1, 50, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -74, 1, 1088, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -69, 1, 2049, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -69, 1, 3136, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -71, 1, 51, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -84, 1, 848, 7, GTwpa
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -74, 1, 1089, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -68, 1, 2050, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -69, 1, 3137, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:49, -85, 1, 3789, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -71, 1, 52, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -68, 1, 2051, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -71, 1, 3138, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -74, 1, 1090, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -84, 1, 850, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -71, 1, 53, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -74, 1, 1091, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -67, 1, 2052, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -71, 1, 3139, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -71, 1, 54, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -84, 1, 851, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -86, 1, 2735, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -74, 1, 1092, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -68, 1, 2053, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -70, 1, 3140, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:49, -86, 1, 3790, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -70, 1, 55, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -67, 1, 2054, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -69, 1, 3141, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -72, 1, 1093, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -84, 1, 853, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -86, 1, 1500, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -70, 1, 56, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -75, 1, 1094, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -68, 1, 2055, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -69, 1, 3142, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -70, 1, 57, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -84, 1, 854, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -85, 1, 2738, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -72, 1, 1095, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -67, 1, 2056, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -69, 1, 3143, 64, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -69, 1, 58, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -66, 1, 2057, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -70, 1, 3144, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -71, 1, 1096, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -84, 1, 856, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -87, 1, 1501, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -70, 1, 59, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -71, 1, 1097, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -66, 1, 2058, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -70, 1, 3145, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -70, 1, 60, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -81, 1, 857, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -85, 1, 2741, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -71, 1, 1098, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -65, 1, 2059, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -71, 1, 3146, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:49, -83, 1, 3792, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -70, 1, 61, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -65, 1, 2060, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -73, 1, 3147, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -71, 1, 1099, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -83, 1, 859, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -87, 1, 1502, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -70, 1, 62, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -72, 1, 1100, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -67, 1, 2061, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -72, 1, 3148, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -70, 1, 63, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:49, -82, 1, 860, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:49, -85, 1, 2745, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:49, -72, 1, 1101, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:49, -65, 1, 2062, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -72, 1, 3150, 64, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -68, 1, 67, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -67, 1, 2063, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -71, 1, 3154, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -72, 1, 1102, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -82, 1, 862, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -87, 1, 1503, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -69, 1, 79, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -71, 1, 3155, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:49, -69, 1, 95, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:49, -69, 1, 3156, 64, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:42:49, -71, 1, 114, 9, GTvisitor
00:1C:58:73:A7:62, 2012-02-26 16:42:49, -83, 1, 864, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:42:49, -67, 1, 2066, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:49, -70, 1, 3157, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:49, -74, 1, 1105, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:49, -82, 1, 865, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 16:42:49, -86, 1, 1504, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 16:42:49, -72, 1, 119, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:49, -72, 1, 1106, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:49, -67, 1, 2067, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:49, -71, 1, 3158, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:51, -72, 1, 120, 5, GTwpaÂö¿ï˜H·@†©	
00:1C:58:73:A7:61, 2012-02-26 16:42:51, -82, 1, 866, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:51, -85, 1, 2751, 9, GTvisitorï˜H·@†©	
00:15:C7:AB:04:21, 2012-02-26 16:42:51, -73, 1, 1107, 10, GTwireless˜H·@†©	
00:15:C7:AB:38:B4, 2012-02-26 16:42:51, -68, 1, 2068, 5, GTwpaeless˜H·@†©	
00:15:C7:AA:D5:34, 2012-02-26 16:42:51, -70, 1, 3159, 64, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:42:51, -72, 1, 121, 9, GTvisitor
00:1C:58:73:A7:62, 2012-02-26 16:42:51, -82, 1, 867, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:42:51, -71, 1, 2069, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:42:51, -70, 1, 3160, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:42:51, -72, 1, 1108, 5, GTwpaitor
00:1C:58:73:A7:60, 2012-02-26 16:42:51, -82, 1, 868, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:51, -72, 1, 122, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:42:51, -85, 1, 2211, 72, GTvisitor
00:15:C7:AB:04:27, 2012-02-26 16:42:51, -73, 1, 1109, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:42:51, -70, 1, 2070, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:51, -70, 1, 3161, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:51, -72, 1, 123, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:51, -84, 1, 869, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:51, -85, 1, 2754, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:51, -72, 1, 1110, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:42:51, -69, 1, 3162, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:51, -86, 1, 3796, 36, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:42:51, -71, 1, 2072, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:51, -70, 1, 3163, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:51, -72, 1, 1111, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:51, -84, 1, 871, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:51, -72, 1, 128, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:51, -73, 1, 1112, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:51, -72, 1, 2073, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:51, -69, 1, 3164, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:51, -71, 1, 130, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:51, -83, 1, 874, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:51, -86, 1, 2757, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:51, -73, 1, 1113, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:51, -73, 1, 2074, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:51, -70, 1, 3165, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:51, -88, 1, 3797, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:51, -71, 1, 131, 9, GTvisitor2
00:1C:58:73:A7:62, 2012-02-26 16:42:51, -83, 1, 875, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 16:42:51, -73, 1, 2075, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:51, -69, 1, 3166, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:51, -72, 1, 1114, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:51, -82, 1, 876, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:51, -70, 1, 132, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:51, -73, 1, 1115, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:42:51, -74, 1, 2076, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:51, -69, 1, 3167, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:51, -71, 1, 133, 5, GTwpaeless
00:1C:58:73:A7:61, 2012-02-26 16:42:51, -82, 1, 877, 7, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:42:51, -85, 1, 2760, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:42:51, -73, 1, 1116, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:42:51, -76, 1, 2077, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:42:51, -68, 1, 3168, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:51, -87, 1, 3798, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:51, -70, 1, 134, 9, GTvisitor2
00:1C:58:73:A7:62, 2012-02-26 16:42:51, -81, 1, 878, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:42:51, -83, 1, 2761, 10, GTwireless
00:1C:58:73:A7:60, 2012-02-26 16:42:51, -82, 1, 879, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:51, -71, 1, 136, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:42:51, -78, 1, 2079, 36, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:42:51, -69, 1, 3170, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:42:51, -70, 1, 137, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:42:51, -72, 1, 1119, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:42:51, -68, 1, 3171, 64, GTwpa
94:44:52:FB:65:B2, 2012-02-26 16:42:51, -87, 1, 3799, 36, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 16:42:51, -71, 1, 138, 9, GTvisitor2
00:1C:58:73:A7:62, 2012-02-26 16:42:51, -82, 1, 881, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:42:51, -68, 1, 3172, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:42:51, -73, 1, 1120, 5, GTwpaitor2
00:1C:58:73:A7:60, 2012-02-26 16:42:51, -83, 1, 882, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:42:51, -70, 1, 139, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:42:51, -72, 1, 1121, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:42:51, -71, 1, 3173, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:42:51, -79, 6, 3927, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:42:51, -75, 6, 929, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 16:42:51, -62, 6, 2137, 5, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 16:42:51, -80, 6, 1843, 5, GTwpaitors
00:16:9C:49:28:17, 2012-02-26 16:42:51, -80, 6, 3930, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:42:51, -81, 6, 2883, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:42:51, -74, 6, 930, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:42:51, -80, 6, 3931, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:42:51, -60, 6, 3269, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 16:42:51, -75, 6, 931, 5, GTwpaTless
00:15:C7:AA:E3:81, 2012-02-26 16:42:51, -63, 6, 2139, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 16:42:51, -80, 6, 1846, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:42:51, -66, 6, 809, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:42:51, -79, 6, 3932, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:42:51, -76, 6, 932, 9, GTvisitors
00:15:C7:AB:5B:37, 2012-02-26 16:42:51, -85, 6, 1056, 9, GTv{Khtors
00:15:C7:AB:2D:E4, 2012-02-26 16:42:51, -77, 6, 1847, 5, GTwpahtors
00:16:9C:49:28:17, 2012-02-26 16:42:51, -80, 6, 3933, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:42:51, -80, 6, 2884, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:42:51, -74, 6, 933, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:42:51, -62, 6, 2141, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:42:51, -85, 6, 1057, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:42:51, -84, 6, 2182, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 16:42:51, -86, 6, 2183, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:42:51, -82, 6, 3937, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:42:51, -60, 6, 3270, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 16:42:51, -75, 6, 934, 5, GTwpaTless
00:18:F8:CB:1C:6A, 2012-02-26 16:42:51, -65, 6, 3278, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:42:51, -86, 6, 2210, 9, GTvisitors
00:15:C7:AB:5B:34, 2012-02-26 16:42:51, -85, 6, 1086, 5, GTwpaitors
00:15:C7:AB:2D:E1, 2012-02-26 16:42:51, -83, 6, 1873, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 16:42:51, -68, 6, 843, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:42:51, -78, 6, 3969, 5, GTwpaysess
00:26:0B:C8:B0:67, 2012-02-26 16:42:51, -72, 6, 963, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-02-26 16:42:51, -66, 6, 2171, 5, GTwpaitors
EE:70:B4:E1:B6:D9, 2012-02-26 16:42:51, -86, -1, 2051, 0, GTwpaitors
00:15:C7:AB:2D:E4, 2012-02-26 16:42:51, -83, 6, 1874, 5, GTwpaitors
9C:4E:20:C9:43:54, 2012-02-26 16:42:51, -85, 6, 2211, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 16:42:51, -81, 6, 2893, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 16:42:51, -72, 6, 964, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 16:42:51, -66, 6, 2172, 9, GTvisitors
00:15:C7:AB:5B:31, 2012-02-26 16:42:51, -85, 6, 1088, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:42:51, -79, 6, 3974, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:42:51, -60, 6, 3279, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 16:42:51, -73, 6, 965, 5, GTwpaTless
00:15:C7:AA:E3:81, 2012-02-26 16:42:51, -64, 6, 2175, 10, GTwireless
9C:4E:A0:30:73:07, 2012-02-26 16:42:51, -89, -1, 2369, 32, .õ.!.Ù¯&r!..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AB:2D:E1, 2012-02-26 16:42:51, -83, 6, 1879, 10, GTwireless..¿.:ls...?¤+&..Àêæ¨?.
C0:C1:C0:06:7F:5B, 2012-02-26 16:42:51, -67, 6, 845, 7, linksysess..¿.:ls...?¤+&..Àêæ¨?.
00:26:0B:C8:B0:67, 2012-02-26 16:42:51, -72, 6, 966, 9, GTvisitors..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AB:5B:37, 2012-02-26 16:42:51, -84, 6, 1090, 9, GTvisitors..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AA:E3:84, 2012-02-26 16:42:51, -66, 6, 2180, 5, GTwpaitors..¿.:ls...?¤+&..Àêæ¨?.
00:1C:10:5A:B6:D7, 2012-02-26 16:42:51, -80, 6, 2894, 8, palantirrs..¿.:ls...?¤+&..Àêæ¨?.
00:26:0B:C8:B0:61, 2012-02-26 16:42:51, -73, 6, 967, 10, GTwireless..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AA:E3:87, 2012-02-26 16:42:51, -65, 6, 2183, 9, GTvisitors..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AB:2D:E7, 2012-02-26 16:42:51, -80, 6, 1885, 9, GTvisitors..¿.:ls...?¤+&..Àêæ¨?.
00:16:9C:49:28:11, 2012-02-26 16:42:51, -81, 6, 3987, 10, GTwireless..¿.:ls...?¤+&..Àêæ¨?.
9C:4E:20:C9:43:51, 2012-02-26 16:42:51, -86, 6, 2215, 10, GTwireless..¿.:ls...?¤+&..Àêæ¨?.
00:18:F8:CB:1C:6A, 2012-02-26 16:42:51, -61, 6, 3280, 6, WODNETless..¿.:ls...?¤+&..Àêæ¨?.
00:26:0B:C8:B0:64, 2012-02-26 16:42:51, -74, 6, 968, 5, GTwpaTless..¿.:ls...?¤+&..Àêæ¨?.
00:15:C7:AA:E3:81, 2012-02-26 16:42:51, -66, 6, 2184, 10, GTwireless..¿.:ls...?¤+&..Àêæ¨?.
9C:4E:20:C9:43:57, 2012-02-26 16:42:51, -85, 6, 2216, 9, GTvisitors..¿.:ls...?¤+&..Àêæ¨?.
