BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:84, 2012-02-26 13:22:55, -85, 6, 1152, 5, GTwpaitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:55, -84, 6, 544, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -59, 6, 3804, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -66, 6, 1249, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:55, -85, 6, 1153, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:55, -82, 6, 3342, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:55, -60, 6, 3805, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 13:22:55, -80, 6, 906, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -88, 6, 3400, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:55, -84, 6, 3164, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -48, 6, 3900, 6, WODNETtorrk
00:19:07:8E:36:64, 2012-02-26 13:22:55, -81, 6, 3343, 5, GTwpaTtorrk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -60, 6, 3806, 5, GTwpaTtorrk
9C:4E:20:C9:43:51, 2012-02-26 13:22:55, -81, 6, 907, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -73, 6, 1511, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:55, -84, 6, 3165, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:22:55, -80, 6, 908, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:55, -84, 6, 547, 5, GTwpaitorsk
00:19:07:8E:36:67, 2012-02-26 13:22:55, -80, 6, 3344, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -60, 6, 3807, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -69, 6, 1251, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:55, -86, 6, 1156, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 13:22:55, -83, 6, 3166, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 13:22:55, -83, 6, 3345, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:55, -59, 6, 3808, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -87, 6, 3401, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:22:55, -77, 6, 909, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 13:22:55, -84, 6, 3167, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:55, -84, 6, 1157, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -49, 6, 3901, 6, WODNETlessk
00:19:07:8E:36:64, 2012-02-26 13:22:55, -81, 6, 3346, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -73, 6, 1514, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -58, 6, 3809, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:55, -78, 6, 910, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:55, -86, 6, 3168, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:55, -84, 6, 1158, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-02-26 13:22:55, -77, 6, 911, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:55, -84, 6, 550, 5, GTwpaitorsk
00:19:07:8E:36:67, 2012-02-26 13:22:55, -82, 6, 3347, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -57, 6, 3810, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -69, 6, 1253, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:55, -84, 6, 1159, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 13:22:55, -85, 6, 3169, 5, GTwpaitor
00:15:C7:AB:2D:E7, 2012-02-26 13:22:55, -84, 6, 551, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 13:22:55, -58, 6, 3811, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -86, 6, 3402, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:55, -85, 6, 3170, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:55, -85, 6, 1160, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -49, 6, 3902, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:55, -84, 6, 552, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:22:55, -82, 6, 3349, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -72, 6, 1515, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -61, 6, 3812, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:55, -79, 6, 913, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:55, -84, 6, 3171, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:55, -85, 6, 1161, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-02-26 13:22:55, -80, 6, 914, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:55, -85, 6, 553, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -60, 6, 3813, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -69, 6, 1256, 8, palantir
00:15:C7:AB:2D:E7, 2012-02-26 13:22:55, -85, 6, 554, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:55, -80, 6, 3351, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:55, -61, 6, 3814, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -90, 6, 3403, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:22:55, -76, 6, 915, 5, GTwpaetwork
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -48, 6, 3903, 6, WODNETtwork
00:15:C7:AB:2D:E1, 2012-02-26 13:22:55, -85, 6, 556, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -73, 6, 1519, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -59, 6, 3818, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:55, -75, 6, 916, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:55, -86, 6, 3174, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:55, -87, 6, 1164, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 13:22:55, -79, 6, 3354, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -57, 6, 3819, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -69, 6, 1259, 8, palantir
00:15:C7:AB:06:C4, 2012-02-26 13:22:55, -83, 6, 3175, 5, GTwpatir
00:15:C7:AB:2D:E7, 2012-02-26 13:22:55, -85, 6, 558, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 13:22:55, -58, 6, 3820, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -87, 6, 3404, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:22:55, -77, 6, 918, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 13:22:55, -84, 6, 3176, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:55, -83, 6, 1166, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:22:55, -79, 6, 3356, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -56, 6, 3821, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -73, 6, 1523, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:55, -83, 6, 3177, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 13:22:55, -78, 6, 3357, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -58, 6, 3822, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -67, 6, 1260, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:55, -85, 6, 1168, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 13:22:55, -84, 6, 3178, 5, GTwpaitor
00:15:C7:AB:2D:E7, 2012-02-26 13:22:55, -85, 6, 561, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 13:22:55, -58, 6, 3823, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -87, 6, 3405, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:22:55, -79, 6, 921, 5, GTwpaetwork
00:15:C7:AA:E3:81, 2012-02-26 13:22:55, -84, 6, 1169, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -48, 6, 3905, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:55, -83, 6, 562, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:22:55, -80, 6, 3359, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -73, 6, 1529, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:55, -59, 6, 3824, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:55, -84, 6, 563, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:22:55, -78, 6, 923, 9, GTvisitorsk
00:19:07:8E:36:67, 2012-02-26 13:22:55, -79, 6, 3360, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:55, -58, 6, 3825, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:55, -67, 6, 1261, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:55, -86, 6, 1171, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 13:22:55, -60, 6, 3826, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:55, -85, 6, 3406, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:22:55, -46, 6, 3906, 6, WODNETtwork
00:19:07:8E:36:64, 2012-02-26 13:22:55, -78, 6, 3362, 5, GTwpaTtwork
00:16:9C:49:28:14, 2012-02-26 13:22:55, -60, 6, 3827, 5, GTwpaTtwork
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:55, -74, 6, 1534, 7, linksyswork
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -85, 6, 3183, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -80, 6, 3363, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -81, 6, 926, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -59, 6, 3828, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -67, 6, 1262, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -86, 6, 1174, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -84, 6, 3184, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -78, 6, 3364, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -60, 6, 3829, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -87, 6, 3407, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -83, 6, 3185, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:56, -85, 6, 1175, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -46, 6, 3907, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -75, 6, 928, 5, GTwpaTlessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -78, 6, 3365, 5, GTwpaTlessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -62, 6, 3830, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -75, 6, 1538, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -84, 6, 3186, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -85, 6, 1176, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -77, 6, 929, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:56, -84, 6, 569, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -79, 6, 3366, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -77, 6, 930, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -61, 6, 3831, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -69, 6, 1263, 8, palantirrsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -84, 6, 3187, 5, GTwpa
00:19:07:8E:36:61, 2012-02-26 13:22:56, -77, 6, 3367, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -60, 6, 3832, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -88, 6, 3408, 11, mbs_network
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -45, 6, 3908, 6, WODNETtwork
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -77, 6, 935, 5, GTwpaTtwork
00:19:07:8E:36:64, 2012-02-26 13:22:56, -79, 6, 3368, 5, GTwpaTtwork
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -77, 6, 1542, 7, linksyswork
00:16:9C:49:28:14, 2012-02-26 13:22:56, -58, 6, 3833, 5, GTwpayswork
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -86, 6, 3189, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -85, 6, 1179, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -80, 6, 936, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:56, -84, 6, 572, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -60, 6, 3834, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -81, 6, 937, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -70, 6, 1264, 8, palantirrsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -84, 6, 3190, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -84, 6, 573, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -79, 6, 3370, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -60, 6, 3835, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -88, 6, 3409, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -84, 6, 3191, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -46, 6, 3909, 6, WODNETtorrk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -77, 6, 938, 5, GTwpaTtorrk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -78, 6, 3371, 5, GTwpaTtorrk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -76, 6, 1546, 7, linksysorrk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -59, 6, 3836, 5, GTwpaysorrk
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -85, 6, 3192, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -85, 6, 1182, 5, GTwpaelessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:56, -84, 6, 575, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -61, 6, 3837, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -77, 6, 940, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -70, 6, 1265, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -84, 6, 1183, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -86, 6, 3193, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -83, 6, 576, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -78, 6, 3373, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -62, 6, 3838, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -86, 6, 3411, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -84, 6, 3194, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:56, -83, 6, 1184, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -81, 6, 3374, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -62, 6, 3839, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -74, 6, 1548, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -82, 6, 3195, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -80, 6, 3375, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -61, 6, 3840, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -80, 6, 943, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -69, 6, 1266, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -85, 6, 1186, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -84, 6, 3196, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -86, 6, 579, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -81, 6, 3376, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -60, 6, 3841, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -87, 6, 3412, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -83, 6, 3197, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 13:22:56, -85, 6, 1187, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -44, 6, 3911, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -78, 6, 944, 5, GTwpaTlessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -80, 6, 3377, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -76, 6, 1549, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -60, 6, 3842, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -85, 6, 1188, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:56, -85, 6, 581, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -78, 6, 945, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -81, 6, 3378, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -59, 6, 3843, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -77, 6, 946, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -71, 6, 1267, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -85, 6, 1189, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -81, 6, 3199, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -83, 6, 582, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -80, 6, 3379, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -88, 6, 3413, 11, mbs_network
00:15:C7:AA:E3:81, 2012-02-26 13:22:56, -86, 6, 1190, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -47, 6, 3912, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:56, -83, 6, 583, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -79, 6, 947, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -80, 6, 3380, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -73, 6, 1551, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -58, 6, 3844, 5, GTwpaysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -84, 6, 3201, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -84, 6, 1191, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -61, 6, 3845, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -78, 6, 949, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -73, 6, 1268, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -85, 6, 1192, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -84, 6, 3202, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -83, 6, 585, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -80, 6, 3383, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -59, 6, 3846, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -88, 6, 3414, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -85, 6, 3203, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -45, 6, 3913, 6, WODNETtorrk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:56, -84, 6, 586, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -76, 6, 950, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -72, 6, 1555, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -59, 6, 3847, 5, GTwpaysessk
00:15:C7:AB:06:C1, 2012-02-26 13:22:56, -83, 6, 3204, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -84, 6, 1194, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -81, 6, 3385, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -75, 6, 951, 10, GTwirelessk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -59, 6, 3848, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -69, 6, 1269, 8, palantirrsk
9C:4E:20:C9:43:57, 2012-02-26 13:22:56, -77, 6, 952, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-02-26 13:22:56, -84, 6, 1195, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 13:22:56, -85, 6, 3205, 5, GTwpa
00:19:07:8E:36:61, 2012-02-26 13:22:56, -83, 6, 3386, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -59, 6, 3849, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -87, 6, 3415, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -84, 6, 3206, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -44, 6, 3914, 6, WODNETtorrk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:56, -81, 6, 589, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -78, 6, 953, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -82, 6, 3387, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -61, 6, 3850, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -70, 6, 1559, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 13:22:56, -84, 6, 1197, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:22:56, -82, 6, 590, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -56, 6, 3851, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -77, 6, 954, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -67, 6, 1270, 8, palantirssk
00:15:C7:AB:2D:E7, 2012-02-26 13:22:56, -82, 6, 591, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:22:56, -80, 6, 3389, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -58, 6, 3852, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -87, 6, 3416, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:22:56, -85, 6, 3209, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -42, 6, 3915, 6, WODNETtorrk
00:15:C7:AB:2D:E1, 2012-02-26 13:22:56, -84, 6, 592, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:22:56, -76, 6, 956, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-02-26 13:22:56, -81, 6, 3390, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 13:22:56, -56, 6, 3853, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:22:56, -73, 6, 1564, 7, linksysessk
00:19:07:8E:36:67, 2012-02-26 13:22:56, -79, 6, 3391, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:22:56, -59, 6, 3854, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-02-26 13:22:56, -78, 6, 957, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 13:22:56, -66, 6, 1271, 8, palantirssk
00:19:07:8E:36:61, 2012-02-26 13:22:56, -83, 6, 3392, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:22:56, -60, 6, 3855, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:22:56, -88, 6, 3417, 11, mbs_network
00:15:C7:AA:E3:81, 2012-02-26 13:22:56, -85, 6, 1202, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:22:56, -47, 6, 3916, 6, WODNETlessk
00:19:07:8E:36:64, 2012-02-26 13:22:57, -81, 6, 3394, 5, GTwpaT˘ÓøÔxY∑H&9	
9C:4E:20:C9:43:54, 2012-02-26 13:22:57, -78, 6, 959, 5, GTwpaT˘ÓøÔxY∑H&9	
