BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-03-03 15:34:29, -52, 1, 3190, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:29, -53, 1, 1598, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:29, -46, 1, 495, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:29, -52, 1, 3191, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:29, -55, 1, 894, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:29, -55, 1, 1599, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -51, 1, 3192, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -47, 1, 496, 5, GTwpa§BÚøÔàG∑0Å÷	
00:15:C7:AB:38:B4, 2012-03-03 15:34:30, -56, 1, 1600, 5, GTwpa§BÚøÔàG∑0Å÷	
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 497, 9, GTvisitorÔàG∑0Å÷	
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3193, 10, GTwirelessàG∑0Å÷	
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 498, 10, GTwirelessàG∑0Å÷	
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -52, 1, 3194, 5, GTwpaelessàG∑0Å÷	
00:13:10:43:4F:22, 2012-03-03 15:34:30, -52, 1, 895, 7, OpenWrtessàG∑0Å÷	
00:15:C7:AA:D1:A4, 2012-03-03 15:34:30, -56, 1, 2981, 5, GTwpartessàG∑0Å÷	
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -52, 1, 3195, 9, GTvisitorsàG∑0Å÷	
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -46, 1, 499, 5, GTwpaitorsàG∑0Å÷	
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3196, 10, GTwirelessàG∑0Å÷	
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -57, 1, 1604, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 501, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -52, 1, 3197, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 896, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -52, 1, 3198, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -46, 1, 502, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:30, -56, 1, 1606, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 503, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3199, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -57, 1, 1607, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 504, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -55, 1, 3200, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 897, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:30, -57, 1, 1608, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -52, 1, 3201, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 506, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -56, 1, 1610, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:30, -56, 1, 2989, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 507, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:34:30, -56, 1, 1611, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:30, -56, 1, 2990, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -53, 1, 3204, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -46, 1, 508, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 509, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -53, 1, 3205, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -57, 1, 1613, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:30, -56, 1, 2992, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 899, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -53, 1, 3207, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:30, -56, 1, 1615, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3208, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -57, 1, 1616, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:30, -61, 1, 2038, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -52, 1, 3209, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 900, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-03-03 15:34:30, -56, 1, 1617, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:30, -60, 1, 2039, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -51, 1, 3210, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -47, 1, 514, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:30, -56, 1, 1618, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 515, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3211, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -56, 1, 1619, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -47, 1, 516, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -51, 1, 3212, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 901, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -52, 1, 3213, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 518, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -51, 1, 3214, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:30, -56, 1, 3001, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 519, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -51, 1, 3215, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:30, -55, 1, 902, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:34:30, -56, 1, 3002, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -51, 1, 3217, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:34:30, -59, 1, 2045, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -46, 1, 520, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:34:30, -56, 1, 1624, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:34:30, -54, 1, 3003, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -46, 1, 521, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -52, 1, 3218, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:30, -46, 1, 522, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:30, -51, 1, 3219, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:30, -70, 3, 700, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:34:30, -58, 1, 1626, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:30, -51, 1, 3220, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:30, -47, 1, 523, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:34:30, -47, 1, 524, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:30, -51, 1, 3221, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:30, -57, 1, 2049, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:30, -55, 1, 1628, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:34:30, -57, 1, 2050, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -48, 1, 525, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -51, 1, 3222, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:31, -54, 1, 904, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -52, 1, 1629, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -51, 1, 3223, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -48, 1, 526, 5, GTwpaitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:31, -57, 1, 2051, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -51, 1, 1630, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -50, 1, 527, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -51, 1, 3224, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -62, 1, 2053, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:31, -51, 1, 1631, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -56, 1, 3010, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:31, -63, 1, 2054, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -51, 1, 528, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -51, 1, 3225, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:31, -57, 3, 702, 9, 
00:13:10:43:4F:22, 2012-03-03 15:34:31, -51, 1, 905, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:34:31, -57, 1, 3011, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -51, 1, 3226, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -52, 1, 529, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -53, 1, 530, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:34:31, -52, 1, 1634, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -57, 1, 2056, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -57, 1, 3013, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:31, -51, 1, 906, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -51, 1, 1635, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:31, -55, 1, 3014, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -53, 1, 3229, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -50, 1, 532, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -50, 1, 1636, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:31, -54, 1, 3015, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -48, 1, 533, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -55, 1, 3230, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -47, 1, 534, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -55, 1, 3231, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:31, -56, 3, 704, 9, 
00:13:10:43:4F:22, 2012-03-03 15:34:31, -51, 1, 907, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -48, 1, 1638, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:31, -54, 1, 3017, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -54, 1, 3232, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -48, 1, 1639, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:31, -54, 1, 3018, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -47, 1, 536, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -58, 1, 2062, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -56, 1, 3019, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:31, -58, 1, 2063, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -49, 1, 537, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:31, -55, 1, 908, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -51, 1, 1641, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -55, 1, 3235, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:31, -57, 1, 2065, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -58, 1, 2066, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -55, 1, 3022, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:31, -58, 1, 2067, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -53, 1, 3237, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:34:31, -53, 1, 909, 7, OpenWrtors
00:1C:57:40:BB:87, 2012-03-03 15:34:31, -65, 1, 2427, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:34:31, -57, 1, 3023, 5, GTwpaitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -49, 1, 541, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -55, 1, 1645, 5, GTwpaitors
00:1C:57:40:BB:81, 2012-03-03 15:34:31, -66, 1, 2428, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -46, 1, 542, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -53, 1, 3239, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:31, -55, 1, 1646, 9, GTvisitors
00:1C:57:40:BB:84, 2012-03-03 15:34:31, -64, 1, 2429, 5, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -48, 1, 543, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -49, 1, 3240, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:31, -55, 1, 910, 7, OpenWrtess
00:1C:57:40:BB:87, 2012-03-03 15:34:31, -63, 1, 2430, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:34:31, -55, 1, 3026, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -49, 1, 3241, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -48, 1, 544, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -52, 1, 1648, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:31, -52, 1, 3027, 9, GTvisitors
00:1C:57:40:BB:81, 2012-03-03 15:34:31, -64, 1, 2431, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -54, 1, 3242, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -52, 1, 3028, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -61, 1, 2072, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:31, -60, 1, 2073, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -49, 1, 546, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:31, -51, 1, 911, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:34:31, -63, 2, 1936, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -54, 1, 3244, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -51, 1, 547, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:31, -55, 1, 3030, 9, GTvisitors
00:1C:57:40:BB:81, 2012-03-03 15:34:31, -61, 1, 2434, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:34:31, -61, 1, 2074, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -50, 1, 548, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -51, 1, 3245, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -55, 1, 3031, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:34:31, -62, 1, 2435, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -46, 1, 549, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:34:31, -71, 3, 709, 9, 
00:13:10:43:4F:22, 2012-03-03 15:34:31, -52, 1, 912, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -53, 1, 1653, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-03 15:34:31, -52, 1, 1654, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:34:31, -51, 1, 3033, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:34:31, -62, 1, 2077, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:31, -51, 1, 3248, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:31, -51, 1, 1655, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:31, -51, 1, 3034, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:31, -61, 1, 2078, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:31, -48, 1, 552, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:31, -52, 1, 3249, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:31, -56, 3, 710, 9, 
00:13:10:43:4F:22, 2012-03-03 15:34:31, -53, 1, 913, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:34:31, -51, 1, 1656, 10, GTwireless
00:1C:57:40:BB:87, 2012-03-03 15:34:31, -67, 1, 2439, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:34:31, -52, 1, 3250, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:31, -49, 1, 553, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:34:31, -50, 1, 557, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -51, 1, 1658, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:34:32, -51, 1, 558, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -51, 1, 914, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -51, 1, 1659, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:32, -51, 1, 3041, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:34:32, -51, 1, 1660, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:34:32, -51, 1, 3042, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:32, -51, 1, 560, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -52, 1, 3043, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:32, -51, 1, 561, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:34:32, -62, 1, 2085, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:34:32, -51, 1, 915, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -51, 1, 1662, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:32, -54, 1, 3044, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -51, 1, 1664, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -51, 1, 3046, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:32, -62, 1, 2087, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:32, -51, 1, 564, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -50, 1, 916, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -50, 1, 1665, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:32, -52, 1, 3047, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -51, 1, 565, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-03-03 15:34:32, -51, 1, 1666, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:34:32, -52, 1, 3048, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:34:32, -51, 1, 566, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -51, 1, 1667, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -53, 1, 3049, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -51, 1, 917, 7, OpenWrtess
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -51, 1, 568, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:32, -51, 1, 1669, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:32, -52, 1, 3051, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:34:32, -62, 1, 2092, 5, GTwpaitor
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -51, 1, 1670, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -55, 1, 3052, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -51, 1, 1671, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:32, -53, 1, 3268, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:32, -52, 1, 3269, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:34:32, -63, 1, 2454, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:34:32, -49, 1, 573, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:34:32, -54, 1, 2097, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:32, -51, 1, 3270, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -57, 1, 1674, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:34:32, -51, 1, 3271, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -46, 1, 574, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:34:32, -56, 1, 3057, 9, GTvisitors
00:1C:57:40:BB:81, 2012-03-03 15:34:32, -63, 1, 2456, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:34:32, -45, 1, 575, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:32, -52, 1, 3272, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -51, 1, 1676, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -54, 1, 3058, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:34:32, -65, 1, 2457, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -58, 1, 920, 7, OpenWrtess
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -49, 1, 577, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:34:32, -56, 1, 1678, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:34:32, -52, 1, 3060, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -54, 1, 1679, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -54, 1, 3061, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:32, -56, 1, 3276, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:32, -60, 3, 718, 9, 
08:1F:F3:B3:EB:41, 2012-03-03 15:34:32, -56, 1, 2103, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -56, 1, 921, 7, OpenWrtess
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -55, 1, 580, 5, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -57, 1, 3064, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:34:32, -55, 1, 922, 7, OpenWrtess
08:1F:F3:B3:EB:41, 2012-03-03 15:34:32, -61, 1, 2106, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:34:32, -56, 1, 1683, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:34:32, -57, 1, 3065, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:34:32, -54, 1, 3280, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -55, 1, 583, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:34:32, -56, 1, 1684, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:34:32, -56, 1, 3281, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:34:32, -56, 1, 1685, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:34:32, -56, 1, 3067, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:34:32, -51, 1, 585, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:34:32, -56, 1, 3282, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-03 15:34:32, -55, 3, 720, 9, 
00:13:10:43:4F:22, 2012-03-03 15:34:32, -55, 1, 923, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:34:32, -56, 1, 3068, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:34:32, -59, 1, 2110, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-03 15:34:32, -55, 1, 3286, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:34:32, -51, 1, 586, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:34:33, -51, 1, 587, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:34:33, -60, 1, 2111, 5, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:34:33, -51, 1, 588, 10, GTwirelessBÚøu5H∑
00:23:69:56:51:AB, 2012-03-03 15:34:33, -55, 3, 721, 9, 
