BSSID, time, power, channel, sequence, essid_length, ESSID
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -53, 1, 568, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:55:59, -52, 1, 1080, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -74, 1, 3603, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -52, 1, 569, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -75, 1, 3604, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:55:59, -61, 3, 2232, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -53, 1, 570, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -75, 1, 3605, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -52, 1, 577, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -74, 1, 3612, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -54, 1, 578, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -76, 1, 3613, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:55:59, -62, 3, 2233, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -53, 1, 579, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -76, 1, 3614, 10, GTwireless
00:15:C7:AB:38:B4, 2012-03-31 17:55:59, -85, 1, 1729, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -54, 1, 580, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:55:59, -53, 1, 1082, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -77, 1, 3616, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -53, 1, 581, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-31 17:55:59, -85, 1, 3053, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -75, 1, 3617, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:55:59, -84, 1, 3054, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -53, 1, 582, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -77, 1, 3618, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -53, 1, 588, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -72, 1, 3622, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -73, 1, 3623, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:55:59, -86, 1, 3061, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:55:59, -60, 3, 2235, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -53, 1, 591, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -73, 1, 3624, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -53, 1, 592, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:55:59, -85, 1, 3106, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:55:59, -53, 1, 1084, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -73, 1, 3625, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -53, 1, 593, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:55:59, -85, 1, 3107, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -75, 1, 3626, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:55:59, -85, 1, 3108, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:55:59, -66, 3, 2236, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -52, 1, 594, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -74, 1, 3627, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -55, 1, 595, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:55:59, -85, 1, 3109, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:55:59, -52, 1, 1085, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -55, 1, 596, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -72, 1, 3629, 9, GTvisitor
08:1F:F3:B3:EB:47, 2012-03-31 17:55:59, -84, 1, 3112, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -54, 1, 597, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -73, 1, 3630, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -53, 1, 598, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:55:59, -49, 1, 1086, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -71, 1, 3631, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -53, 1, 599, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -72, 1, 3632, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:55:59, -60, 3, 2238, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:55:59, -54, 1, 600, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:55:59, -73, 1, 3633, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:55:59, -54, 1, 601, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:55:59, -41, 1, 1087, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-03-31 17:55:59, -84, 1, 3116, 5, GTwpart
00:15:C7:AA:D5:34, 2012-03-31 17:55:59, -74, 1, 3634, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 17:55:59, -55, 1, 602, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:55:59, -74, 1, 3635, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:55:59, -83, 1, 3117, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:56:00, -62, 3, 2239, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -57, 1, 603, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -74, 1, 3636, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -58, 1, 604, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:56:00, -43, 1, 1088, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-03-31 17:56:00, -85, 1, 3119, 5, GTwpart
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -76, 1, 3637, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -58, 1, 605, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -76, 1, 3638, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 17:56:00, -60, 3, 2240, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -57, 1, 606, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -75, 1, 3639, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:00, -83, 1, 3171, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:56:00, -66, 3, 2241, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -56, 1, 609, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -76, 1, 3642, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -58, 1, 610, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -47, 1, 1090, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -75, 1, 3643, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -60, 1, 611, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -75, 1, 3644, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -64, 3, 2242, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -57, 1, 612, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -73, 1, 3645, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -59, 1, 613, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -57, 1, 1091, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -72, 1, 3646, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -65, 1, 614, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -72, 1, 3647, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -62, 3, 2243, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -63, 1, 615, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -70, 1, 3648, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -61, 1, 616, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -46, 1, 1092, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -70, 1, 3649, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -60, 1, 617, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -72, 1, 3650, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -63, 3, 2244, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -56, 1, 618, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -75, 1, 3651, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -54, 1, 619, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -50, 1, 1093, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -78, 1, 3652, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -54, 1, 620, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -78, 1, 3653, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 17:56:00, -86, 2, 986, 7, stratus
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -55, 1, 621, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:56:00, -86, 1, 3185, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -78, 1, 3654, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -54, 1, 622, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -46, 1, 1094, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -75, 1, 3655, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -55, 1, 623, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -76, 1, 3656, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -62, 3, 2246, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -53, 1, 624, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -77, 1, 3657, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -56, 1, 625, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -51, 1, 1095, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -77, 1, 3658, 5, GTwpartess
08:1F:F3:B3:EB:44, 2012-03-31 17:56:00, -83, 1, 3237, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -58, 1, 626, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -78, 1, 3659, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -60, 3, 2247, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:00, -58, 1, 627, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:56:00, -84, 1, 3239, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -59, 1, 628, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:56:00, -52, 1, 1096, 7, OpenWrtors
00:15:C7:AA:D1:A7, 2012-03-31 17:56:00, -85, 1, 1678, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -73, 1, 3661, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -61, 1, 629, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:00, -72, 1, 3663, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:00, -62, 3, 2248, 9, 
00:15:C7:AA:D5:31, 2012-03-31 17:56:00, -71, 1, 3665, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:00, -60, 1, 631, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:00, -54, 1, 1097, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:00, -73, 1, 3666, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:00, -57, 1, 632, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -71, 1, 3667, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -66, 3, 2249, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -56, 1, 633, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -83, 1, 3244, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -71, 1, 3668, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -58, 1, 634, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1098, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -73, 1, 3669, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -57, 1, 635, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -73, 1, 3670, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -63, 3, 2250, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -57, 1, 636, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -74, 1, 3671, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -58, 1, 637, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -52, 1, 1099, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -75, 1, 3672, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -58, 1, 638, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -76, 1, 3677, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -62, 3, 2251, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -56, 1, 639, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:56:01, -84, 1, 3258, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -58, 1, 640, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1100, 7, OpenWrtors
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -60, 1, 641, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:56:01, -83, 1, 3300, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -78, 1, 3680, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -65, 3, 2252, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -61, 1, 642, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -84, 1, 3301, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -78, 1, 3681, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -59, 1, 643, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1101, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -59, 1, 644, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -79, 1, 3683, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -62, 3, 2253, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -60, 1, 645, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -77, 1, 3684, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -60, 1, 646, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1102, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -77, 1, 3685, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -61, 1, 647, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:56:01, -85, 1, 3306, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -78, 1, 3686, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -62, 3, 2254, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -60, 1, 648, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -85, 1, 3307, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -77, 1, 3687, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1103, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -75, 1, 3688, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -55, 1, 650, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -75, 1, 3689, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -60, 3, 2255, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -52, 1, 651, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -77, 1, 3690, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -52, 1, 652, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -53, 1, 1104, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -76, 1, 3691, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -54, 1, 653, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -74, 1, 3692, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:56:01, -85, 1, 3309, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -60, 3, 2256, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -59, 1, 654, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -84, 1, 3310, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:56:01, -81, 1, 3311, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -61, 1, 655, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:56:01, -59, 1, 1105, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -73, 1, 3694, 5, GTwpartors
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -58, 1, 656, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:56:01, -86, 1, 3319, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-03-31 17:56:01, -83, 1, 1706, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:56:01, -63, 3, 2257, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -58, 1, 657, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -75, 1, 3696, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -86, 1, 3358, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:56:01, -52, 1, 1106, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:01, -74, 1, 3697, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:01, -62, 1, 659, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:01, -74, 1, 3698, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-31 17:56:01, -86, 1, 3363, 5, GTwpaitors
00:23:69:56:51:AB, 2012-03-31 17:56:01, -62, 3, 2258, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:01, -53, 1, 660, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:01, -72, 1, 3699, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:01, -83, 1, 3364, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:56:01, -85, 1, 3365, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:56:01, -52, 1, 661, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-31 17:56:02, -53, 1, 1107, 7, OpenWrtors
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -72, 1, 3700, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -53, 1, 662, 9, GTvisitorHßôøuı\∑
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -74, 1, 3701, 9, GTvisitorHßôøuı\∑
00:23:69:56:51:AB, 2012-03-31 17:56:02, -63, 3, 2259, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -55, 1, 663, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -74, 1, 3702, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:02, -54, 1, 664, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -46, 1, 1108, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -75, 1, 3703, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -52, 1, 665, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -74, 1, 3704, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-31 17:56:02, -86, 1, 1816, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -52, 1, 666, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -72, 1, 3705, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:02, -52, 1, 667, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -47, 1, 1109, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -74, 1, 3706, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -53, 1, 668, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -78, 1, 3707, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:02, -63, 3, 2261, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -56, 1, 669, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -75, 1, 3711, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:02, -52, 1, 673, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -51, 1, 1110, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -85, 1, 3715, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -53, 1, 674, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -71, 1, 3719, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:02, -65, 3, 2262, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -56, 1, 675, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -72, 1, 3723, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:56:02, -85, 1, 3376, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:02, -54, 1, 676, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -52, 1, 1111, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -74, 1, 3724, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -54, 1, 677, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -76, 1, 3725, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:02, -64, 3, 2263, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -53, 1, 678, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -74, 1, 3726, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -52, 1, 1112, 7, OpenWrtess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -53, 1, 680, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -77, 1, 3728, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:02, -62, 3, 2264, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:56:02, -80, 1, 3429, 5, GTwpa
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -76, 1, 3729, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:56:02, -85, 1, 1736, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -52, 1, 1113, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-31 17:56:02, -72, 1, 3730, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -56, 1, 681, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -70, 1, 3731, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:56:02, -85, 1, 1738, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:56:02, -65, 3, 2265, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -55, 1, 682, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -72, 1, 3732, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 17:56:02, -54, 1, 683, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 17:56:02, -52, 1, 1114, 7, OpenWrtess
00:15:C7:AA:D1:A7, 2012-03-31 17:56:02, -86, 1, 1740, 9, GTvisitors
00:12:44:B9:1C:D7, 2012-03-31 17:56:02, -55, 1, 684, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:56:02, -80, 1, 3734, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:56:02, -59, 3, 2266, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:56:02, -56, 1, 685, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:56:02, -81, 1, 3735, 10, GTwireless
