BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -79, 6, 2095, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -42, 6, 2936, 6, WODNETlessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -59, 6, 480, 5, GTwpaTlessk
00:26:0B:C8:B0:67, 2012-02-26 16:21:18, -85, 6, 797, 9, GTvis{Lnrsk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -70, 6, 1546, 7, linksys
00:15:C7:AB:06:C1, 2012-02-26 16:21:18, -81, 6, 3954, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -71, 6, 1670, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -79, 6, 2096, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-02-26 16:21:18, -83, 6, 1401, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -70, 6, 1671, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:18, -57, 6, 481, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:18, -84, 6, 798, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -63, 6, 35, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -79, 6, 2097, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -81, 6, 3955, 5, GTwpaitors
00:15:C7:AB:2D:E7, 2012-02-26 16:21:18, -85, 6, 1402, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 16:21:18, -57, 6, 482, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2388, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:18, -85, 6, 799, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -81, 6, 3956, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -79, 6, 2098, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -72, 6, 1672, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -42, 6, 2937, 6, WODNETlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -73, 6, 1550, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -58, 6, 483, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -79, 6, 2099, 5, GTwpa
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -67, 6, 1673, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 16:21:18, -85, 6, 1404, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 16:21:18, -57, 6, 484, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -63, 6, 36, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -79, 6, 2100, 9, GTvisitors
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -80, 6, 3958, 5, GTwpaitors
00:19:07:8E:36:61, 2012-02-26 16:21:18, -81, 6, 65, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:18, -57, 6, 485, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2389, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:18, -87, 6, 802, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -80, 6, 3959, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -79, 6, 2101, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -41, 6, 2938, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -65, 6, 1675, 5, GTwpaTlessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -58, 6, 486, 5, GTwpaTlessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -72, 6, 1554, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:21:18, -80, 6, 3960, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -79, 6, 2102, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -69, 6, 1676, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 16:21:18, -80, 6, 67, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -69, 6, 1677, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:18, -56, 6, 487, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -62, 6, 37, 8, palantirr
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -81, 6, 3961, 5, GTwpatirr
00:19:07:8E:36:61, 2012-02-26 16:21:18, -80, 6, 68, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:18, -56, 6, 488, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -88, 6, 2390, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:18, -86, 6, 805, 5, ˜IÊT`etwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -82, 6, 3962, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -79, 6, 2104, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -43, 6, 2939, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -70, 6, 1678, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:18, -83, 6, 1409, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:21:18, -81, 6, 69, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -55, 6, 489, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -73, 6, 1559, 7, linksysessk
00:15:C7:AB:06:C1, 2012-02-26 16:21:18, -81, 6, 3963, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -78, 6, 2105, 5, GTwpaelessk
00:19:07:8E:36:67, 2012-02-26 16:21:18, -81, 6, 70, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 16:21:18, -55, 6, 490, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -66, 6, 1680, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -62, 6, 38, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -78, 6, 2106, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -81, 6, 3964, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 16:21:18, -81, 6, 71, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:18, -56, 6, 491, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2391, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:18, -88, 6, 808, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -82, 6, 3965, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -78, 6, 2107, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -41, 6, 2940, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -68, 6, 1681, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:18, -84, 6, 1412, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 16:21:18, -82, 6, 72, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -73, 6, 1563, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -55, 6, 492, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -79, 6, 2108, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -69, 6, 1682, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 16:21:18, -85, 6, 1413, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-02-26 16:21:18, -56, 6, 493, 9, GTvisitor
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -68, 6, 1683, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -80, 6, 3967, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 16:21:18, -80, 6, 74, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:18, -56, 6, 494, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2392, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -81, 6, 3968, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:18, -80, 6, 2110, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -41, 6, 2941, 6, WODNETlessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -69, 6, 1684, 5, GTwpaTlessk
00:19:07:8E:36:64, 2012-02-26 16:21:18, -79, 6, 75, 5, GTwpaTlessk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -56, 6, 495, 5, GTwpaTlessk
00:26:0B:C8:B0:67, 2012-02-26 16:21:18, -86, 6, 812, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -72, 6, 1567, 7, linksysorsk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -80, 6, 2111, 5, GTwpaysorsk
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -66, 6, 1685, 10, GTwirelessk
00:19:07:8E:36:67, 2012-02-26 16:21:18, -80, 6, 76, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 16:21:18, -57, 6, 496, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -65, 6, 1686, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -63, 6, 42, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -79, 6, 2112, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -81, 6, 3970, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 16:21:18, -79, 6, 77, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:18, -56, 6, 497, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2393, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -81, 6, 3971, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -43, 6, 2942, 6, WODNETtorrk
9C:4E:20:C9:43:54, 2012-02-26 16:21:18, -65, 6, 1687, 5, GTwpaTtorrk
00:19:07:8E:36:64, 2012-02-26 16:21:18, -78, 6, 78, 5, GTwpaTtorrk
00:16:9C:49:28:14, 2012-02-26 16:21:18, -56, 6, 498, 5, GTwpaTtorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -73, 6, 1573, 7, linksysorrk
00:15:C7:AB:06:C1, 2012-02-26 16:21:18, -81, 6, 3972, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-02-26 16:21:18, -78, 6, 2114, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 16:21:18, -68, 6, 1688, 10, GTwirelessk
00:16:9C:49:28:17, 2012-02-26 16:21:18, -60, 6, 499, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 16:21:18, -70, 6, 1689, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -64, 6, 45, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -78, 6, 2115, 9, GTvisitor
00:15:C7:AB:06:C4, 2012-02-26 16:21:18, -82, 6, 3973, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 16:21:18, -79, 6, 80, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -86, 6, 2394, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -82, 6, 3974, 9, GTvisitorrk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:18, -43, 6, 2943, 6, WODNETtorrk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:18, -74, 6, 1577, 7, linksysorrk
00:16:9C:49:28:17, 2012-02-26 16:21:18, -62, 6, 514, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-02-26 16:21:18, -64, 6, 49, 8, palantirrrk
00:15:C7:AA:E3:87, 2012-02-26 16:21:18, -79, 6, 2127, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-02-26 16:21:18, -82, 6, 1432, 9, GTvisitor
00:16:9C:49:28:11, 2012-02-26 16:21:18, -66, 6, 515, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:18, -87, 6, 2395, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:18, -85, 6, 827, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:18, -82, 6, 3983, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -79, 6, 2128, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -39, 6, 2944, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -82, 6, 1433, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -67, 6, 1693, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-02-26 16:21:19, -79, 6, 84, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -71, 6, 1580, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 16:21:19, -66, 6, 516, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 16:21:19, -86, 6, 828, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -80, 6, 2129, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -83, 6, 1434, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:19, -79, 6, 85, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-02-26 16:21:19, -70, 6, 1694, 10, GTwirelessk
00:16:9C:49:28:17, 2012-02-26 16:21:19, -66, 6, 517, 9, GTvisitorsk
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -85, 6, 829, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -64, 6, 51, 8, palantirssk
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -71, 6, 1695, 9, GTvisitorsk
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -79, 6, 2130, 9, GTvisitorsk
00:15:C7:AB:06:C4, 2012-02-26 16:21:19, -81, 6, 3985, 5, GTwpaitorsk
00:15:C7:AB:2D:E7, 2012-02-26 16:21:19, -82, 6, 1435, 9, GTvisitorsk
00:19:07:8E:36:61, 2012-02-26 16:21:19, -78, 6, 86, 10, GTwireless
00:26:0B:C8:B0:64, 2012-02-26 16:21:19, -84, 6, 830, 5, GTwpaeless
00:15:C7:AB:06:C7, 2012-02-26 16:21:19, -82, 6, 3986, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -79, 6, 2131, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -40, 6, 2945, 6, WODNETless
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -71, 6, 1696, 5, GTwpaTless
00:19:07:8E:36:64, 2012-02-26 16:21:19, -80, 6, 87, 5, GTwpaTless
00:16:9C:49:28:14, 2012-02-26 16:21:19, -62, 6, 519, 5, GTwpaTless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -73, 6, 1583, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -79, 6, 2132, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -83, 6, 1437, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:19, -60, 6, 520, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:19, -70, 6, 1697, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -64, 6, 52, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -79, 6, 2133, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -68, 6, 1698, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:21:19, -81, 6, 1438, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:19, -80, 6, 89, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:19, -60, 6, 521, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -86, 6, 2397, 11, mbs_network
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -79, 6, 2134, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -39, 6, 2946, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -81, 6, 1439, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -68, 6, 1699, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-02-26 16:21:19, -80, 6, 94, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 16:21:19, -63, 6, 522, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -71, 6, 1587, 7, linksysessk
00:26:0B:C8:B0:67, 2012-02-26 16:21:19, -84, 6, 834, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 16:21:19, -64, 6, 523, 9, GTvisitorsk
9C:4E:20:C9:43:51, 2012-02-26 16:21:19, -72, 6, 1700, 10, GTwirelessk
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -86, 6, 835, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -64, 6, 53, 8, palantirssk
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -71, 6, 1701, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 16:21:19, -84, 6, 1441, 9, GTvisitorsk
00:19:07:8E:36:61, 2012-02-26 16:21:19, -79, 6, 96, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 16:21:19, -65, 6, 524, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -87, 6, 2398, 11, mbs_network
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -78, 6, 2137, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -40, 6, 2947, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -82, 6, 1442, 10, GTwireless
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -72, 6, 1702, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:21:19, -63, 6, 525, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:21:19, -86, 6, 837, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -73, 6, 1591, 7, linksysors
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -79, 6, 2138, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -83, 6, 1443, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:19, -61, 6, 526, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:19, -66, 6, 1703, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -85, 6, 838, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -63, 6, 54, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -80, 6, 2139, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -67, 6, 1704, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:21:19, -84, 6, 1444, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:19, -79, 6, 99, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:19, -61, 6, 527, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -88, 6, 2399, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:19, -85, 6, 839, 5, GTwpaetwork
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -80, 6, 2140, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -40, 6, 2948, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -83, 6, 1445, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:21:19, -79, 6, 100, 5, GTwpaeless
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -67, 6, 1705, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -73, 6, 1595, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:21:19, -72, 6, 528, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -80, 6, 2142, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -84, 6, 1446, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:19, -79, 6, 101, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:19, -62, 6, 529, 9, GTvisitors
9C:4E:20:C9:43:51, 2012-02-26 16:21:19, -74, 6, 1706, 10, GTwireless
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -85, 6, 841, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -63, 6, 56, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -79, 6, 2143, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -73, 6, 1707, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:19, -81, 6, 102, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:19, -61, 6, 530, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -87, 6, 2400, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:19, -86, 6, 842, 5, GTwpaetwork
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -78, 6, 2144, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -40, 6, 2949, 6, WODNET
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -83, 6, 1448, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 16:21:19, -60, 6, 533, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -73, 6, 1599, 7, linksysess
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -79, 6, 2148, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -84, 6, 1451, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 16:21:19, -59, 6, 536, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -63, 6, 57, 8, palantirrs
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -81, 6, 2149, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 16:21:19, -84, 6, 1452, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -68, 6, 1711, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:19, -80, 6, 105, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:19, -61, 6, 537, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -87, 6, 2401, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:19, -84, 6, 845, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:19, -86, 6, 2351, 9, ⁄.wis„Anrrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -81, 6, 2150, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -40, 6, 2950, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 16:21:19, -84, 6, 1453, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:21:19, -80, 6, 106, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:21:19, -60, 6, 538, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 16:21:19, -86, 6, 846, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -69, 6, 1712, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -73, 6, 1604, 7, linksysors
00:15:C7:AB:06:C1, 2012-02-26 16:21:19, -85, 6, 4012, 10, GTwireless
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -81, 6, 2151, 7, GTwpa
00:15:C7:AB:2D:E4, 2012-02-26 16:21:19, -85, 6, 1454, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:19, -81, 6, 107, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:19, -61, 6, 539, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -85, 6, 847, 10, GT&'seless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -63, 6, 58, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -80, 6, 2152, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 16:21:19, -72, 6, 1714, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:21:19, -79, 6, 108, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:21:19, -61, 6, 540, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 16:21:19, -86, 6, 2402, 11, mbs_network
00:26:0B:C8:B0:64, 2012-02-26 16:21:19, -85, 6, 848, 5, GTwpaetwork
00:15:C7:AB:06:C7, 2012-02-26 16:21:19, -85, 6, 4014, 9, GTvisitorrk
00:15:C7:AA:E3:81, 2012-02-26 16:21:19, -80, 6, 2153, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 16:21:19, -41, 6, 2951, 6, WODNETlessk
00:19:07:8E:36:64, 2012-02-26 16:21:19, -80, 6, 109, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-02-26 16:21:19, -72, 6, 1608, 7, linksys
00:16:9C:49:28:14, 2012-02-26 16:21:19, -60, 6, 541, 5, GTwpays
00:26:0B:C8:B0:67, 2012-02-26 16:21:19, -85, 6, 849, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 16:21:19, -72, 6, 1715, 5, GTwpaitor
00:15:C7:AB:06:C1, 2012-02-26 16:21:19, -85, 6, 4015, 10, GTwir..ess
00:15:C7:AA:E3:84, 2012-02-26 16:21:19, -80, 6, 2154, 7, GTwpa
00:19:07:8E:36:67, 2012-02-26 16:21:19, -80, 6, 110, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:21:19, -59, 6, 542, 9, GTvisitors
00:26:0B:C8:B0:61, 2012-02-26 16:21:19, -86, 6, 850, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:21:19, -62, 6, 59, 8, palantirss
00:15:C7:AA:E3:87, 2012-02-26 16:21:19, -80, 6, 2155, 9, GTvisitors
