BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:49:28:14, 2012-02-26 13:37:36, -75, 6, 627, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 235, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:37:36, -75, 6, 631, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -78, 6, 3511, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -68, 6, 236, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -83, 6, 213, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -75, 6, 632, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -64, 6, 213, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -68, 6, 237, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -85, 6, 7, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -58, 6, 1492, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -74, 6, 633, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 238, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -84, 6, 8, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3513, 8, palantir
00:26:0B:C8:B0:61, 2012-02-26 13:37:36, -81, 6, 3285, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:37:36, -84, 6, 12, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -82, 6, 214, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -79, 6, 638, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -63, 6, 214, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:37:36, -80, 6, 3286, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -67, 6, 243, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -84, 6, 13, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -78, 6, 639, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:37:36, -81, 6, 3287, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -60, 6, 1498, 7, linksysorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -84, 6, 14, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:37:36, -78, 6, 640, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -71, 6, 3514, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:37:36, -81, 6, 3288, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -68, 6, 245, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -82, 6, 216, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -81, 6, 641, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -63, 6, 215, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:37:36, -81, 6, 3289, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -68, 6, 246, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -84, 6, 16, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -60, 6, 1502, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -79, 6, 642, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -67, 6, 247, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -83, 6, 17, 5, GTwpa
9C:4E:20:C9:43:54, 2012-02-26 13:37:36, -83, 6, 3206, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:37:36, -81, 6, 643, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3515, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -68, 6, 248, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:36, -84, 6, 18, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -82, 6, 217, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -80, 6, 644, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -66, 6, 216, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:37:36, -81, 6, 3292, 5, GTwpaTlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -83, 6, 19, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -60, 6, 1506, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 250, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -85, 6, 20, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:37:36, -79, 6, 646, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3517, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:37:36, -80, 6, 3294, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -69, 6, 251, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:37:36, -84, 6, 21, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -83, 6, 218, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:37:36, -81, 6, 3211, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:37:36, -78, 6, 647, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -64, 6, 217, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -69, 6, 252, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -84, 6, 22, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -58, 6, 1510, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -79, 6, 648, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:37:36, -81, 6, 3296, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 253, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:37:36, -80, 6, 649, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:37:36, -83, 6, 3213, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3518, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:37:36, -81, 6, 3297, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -69, 6, 254, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:37:36, -85, 6, 24, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -84, 6, 219, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -79, 6, 650, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -64, 6, 218, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:37:36, -82, 6, 3298, 5, GTwpaTlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -67, 6, 255, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:37:36, -86, 6, 3216, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -58, 6, 1514, 7, linksysorsk
00:26:0B:C8:B0:67, 2012-02-26 13:37:36, -83, 6, 3299, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 256, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:37:36, -80, 6, 652, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:37:36, -87, 6, 3217, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3519, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:37:36, -82, 6, 3300, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -68, 6, 257, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -83, 6, 220, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -80, 6, 653, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -64, 6, 219, 6, WODNETlessk
00:26:0B:C8:B0:64, 2012-02-26 13:37:36, -81, 6, 3301, 5, GTwpaTlessk
9C:4E:20:C9:43:57, 2012-02-26 13:37:36, -84, 6, 3219, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -85, 6, 28, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -59, 6, 1520, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -80, 6, 654, 5, GTwpaysessk
00:26:0B:C8:B0:67, 2012-02-26 13:37:36, -81, 6, 3302, 9, GTvisitorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 259, 5, GTwpaitorsk
00:16:9C:49:28:17, 2012-02-26 13:37:36, -80, 6, 655, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:37:36, -83, 6, 3220, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -71, 6, 3521, 8, palantirr
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -84, 6, 221, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -79, 6, 656, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -64, 6, 220, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -68, 6, 261, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -84, 6, 31, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -60, 6, 1526, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -80, 6, 657, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -68, 6, 262, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -84, 6, 32, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:36, -80, 6, 658, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -72, 6, 3523, 8, palantirr
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -69, 6, 263, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:36, -84, 6, 33, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -83, 6, 222, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:36, -78, 6, 659, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:36, -65, 6, 221, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:36, -68, 6, 264, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:37:36, -83, 6, 3225, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:36, -83, 6, 34, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:36, -60, 6, 1528, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:36, -79, 6, 660, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:36, -69, 6, 265, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:36, -84, 6, 35, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:36, -79, 6, 661, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:37:36, -71, 6, 3524, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 13:37:36, -83, 6, 3226, 5, GTwpatirr
00:15:C7:AA:E3:87, 2012-02-26 13:37:36, -68, 6, 266, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:36, -84, 6, 223, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -79, 6, 662, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -64, 6, 222, 6, WODNET˛‚øÔ8S∑8“	
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -67, 6, 267, 10, GTwireless8S∑8“	
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1529, 7, linksysess8S∑8“	
00:16:9C:49:28:14, 2012-02-26 13:37:37, -80, 6, 663, 5, GTwpaysess8S∑8“	
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 268, 5, GTwpaysess8S∑8“	
00:16:9C:49:28:17, 2012-02-26 13:37:37, -79, 6, 664, 9, GTvisitors8S∑8“	
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -71, 6, 3525, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -68, 6, 273, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -85, 6, 224, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -81, 6, 665, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 223, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -68, 6, 274, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:37:37, -84, 6, 3231, 9, GTvisitorsk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -79, 6, 666, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1532, 7, linksysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 275, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -79, 6, 667, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -71, 6, 3526, 8, palantir
9C:4E:20:C9:43:54, 2012-02-26 13:37:37, -84, 6, 3232, 5, GTwpatir
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -84, 6, 42, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -84, 6, 225, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -81, 6, 668, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -64, 6, 224, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -69, 6, 277, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -84, 6, 43, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -80, 6, 669, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1536, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -69, 6, 278, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:37, -84, 6, 44, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -80, 6, 670, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -72, 6, 3527, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -69, 6, 281, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -85, 6, 45, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -84, 6, 226, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -79, 6, 671, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -64, 6, 225, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -69, 6, 282, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:37:37, -85, 6, 3236, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -85, 6, 46, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -80, 6, 672, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1541, 7, linksysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 283, 5, GTwpaysessk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -72, 6, 3528, 8, palantir
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -68, 6, 284, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:37:37, -82, 6, 3238, 5, GTwpaitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -84, 6, 48, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -84, 6, 227, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -81, 6, 674, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 226, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -67, 6, 285, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -84, 6, 49, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -78, 6, 675, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:37:37, -85, 6, 3329, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -59, 6, 1545, 7, linksysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 286, 5, GTwpaysorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:37, -85, 6, 50, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -80, 6, 676, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -70, 6, 3529, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -70, 6, 287, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -85, 6, 51, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -84, 6, 228, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -81, 6, 677, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -66, 6, 227, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -69, 6, 289, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:37:37, -84, 6, 3242, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -84, 6, 52, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -50, 6, 1549, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -82, 6, 678, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -70, 6, 290, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -81, 6, 679, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -71, 6, 3530, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -68, 6, 291, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -84, 6, 54, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:37:37, -85, 6, 3245, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -83, 6, 229, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -81, 6, 680, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 228, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -68, 6, 292, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1554, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -79, 6, 681, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 293, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -80, 6, 682, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -72, 6, 3531, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:37:37, -85, 6, 3336, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -68, 6, 294, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -85, 6, 57, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -83, 6, 230, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -79, 6, 683, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 229, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -69, 6, 295, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -84, 6, 58, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:37:37, -83, 6, 3250, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1559, 7, linksysorsk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -79, 6, 684, 5, GTwpaysorsk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -69, 6, 296, 5, GTwpaysorsk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -80, 6, 685, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -72, 6, 3532, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:37:37, -86, 6, 3339, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -68, 6, 297, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -84, 6, 60, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -84, 6, 231, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -79, 6, 686, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 230, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -69, 6, 298, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:37:37, -84, 6, 3252, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1563, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -81, 6, 687, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -68, 6, 299, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -79, 6, 688, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:37, -72, 6, 3533, 8, palantirrsk
00:15:C7:AA:E3:87, 2012-02-26 13:37:37, -69, 6, 300, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-02-26 13:37:37, -84, 6, 63, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:37:37, -81, 6, 232, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:37, -79, 6, 689, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:37, -65, 6, 231, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:37, -67, 6, 301, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:37, -84, 6, 64, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:37, -60, 6, 1564, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:37, -80, 6, 690, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:37, -70, 6, 302, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:37, -80, 6, 691, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:38, -72, 6, 3534, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:37:38, -85, 6, 3345, 10, GTwireless˝‚øuÂS∑
00:15:C7:AA:E3:87, 2012-02-26 13:37:38, -69, 6, 303, 9, GTvisitors˝‚øuÂS∑
00:1D:7E:BB:87:32, 2012-02-26 13:37:38, -81, 6, 233, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:37:38, -83, 6, 3257, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:37:38, -80, 6, 692, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:37:38, -65, 6, 232, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:37:38, -68, 6, 304, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:37:38, -85, 6, 67, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:38, -60, 6, 1565, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:37:38, -79, 6, 693, 5, GTwpaysessk
00:15:C7:AA:E3:84, 2012-02-26 13:37:38, -69, 6, 305, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:37:38, -85, 6, 68, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:37:38, -79, 6, 694, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:37:38, -71, 6, 3535, 8, palantirrsk
00:26:0B:C8:B0:61, 2012-02-26 13:37:38, -86, 6, 3348, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-02-26 13:37:38, -69, 6, 306, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-02-26 13:37:38, -84, 6, 69, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-02-26 13:37:38, -83, 6, 234, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:37:38, -80, 6, 695, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:37:38, -65, 6, 233, 6, WODNETless
00:26:0B:C8:B0:64, 2012-02-26 13:37:38, -85, 6, 3349, 5, GTwpaTless
00:15:C7:AA:E3:81, 2012-02-26 13:37:38, -68, 6, 307, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-02-26 13:37:38, -85, 6, 70, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:37:38, -83, 6, 3261, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:37:38, -61, 6, 1569, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:37:38, -81, 6, 696, 5, GTwpaysess
00:15:C7:AA:E3:84, 2012-02-26 13:37:38, -70, 6, 308, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 13:37:38, -85, 6, 71, 5, GTwpaysess
00:16:9C:49:28:17, 2012-02-26 13:37:38, -80, 6, 697, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:37:38, -71, 6, 3536, 8, palantirrs
00:26:0B:C8:B0:61, 2012-02-26 13:37:38, -84, 6, 3351, 10, GTwireless
