BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:04:21, 2012-02-26 16:37:17, -61, 1, 2810, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -50, 1, 3748, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -49, 1, 2229, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -65, 1, 319, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -45, 1, 3373, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -49, 1, 3749, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -60, 1, 2811, 5, GTwpaitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:17, -50, 1, 2230, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:17, -59, 1, 2812, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:17, -45, 1, 3374, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:17, -49, 1, 3750, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -49, 1, 2231, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:17, -60, 1, 2813, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -51, 1, 3759, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -49, 1, 2232, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -65, 1, 320, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -45, 1, 3376, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:17, -61, 3, 42, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -52, 1, 3764, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -59, 1, 2814, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:17, -62, 1, 2239, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:17, -49, 1, 2233, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:17, -62, 1, 2815, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:17, -45, 1, 3377, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -49, 1, 2234, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:17, -45, 1, 3378, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -53, 1, 3766, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -49, 1, 2235, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -64, 1, 321, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -45, 1, 3379, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:17, -60, 3, 43, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -51, 1, 3767, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -61, 1, 2817, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:17, -63, 1, 2240, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:17, -49, 1, 2236, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:17, -45, 1, 3380, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:17, -52, 1, 3768, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -53, 1, 2237, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:17, -62, 1, 2819, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:17, -46, 1, 3381, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -51, 1, 3769, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -52, 1, 2238, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -46, 1, 3382, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:37:17, -60, 3, 44, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -52, 1, 3770, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:37:17, -62, 1, 2241, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:37:17, -52, 1, 2239, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:17, -62, 1, 2821, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:37:17, -51, 1, 3771, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -53, 1, 2240, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:17, -60, 1, 2822, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:17, -46, 1, 3384, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -51, 1, 3772, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -52, 1, 2241, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -64, 1, 323, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -45, 1, 3385, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -52, 1, 3773, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -60, 1, 2823, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:17, -62, 1, 2242, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:17, -53, 1, 2242, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:17, -46, 1, 3386, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:17, -52, 1, 3774, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -53, 1, 2243, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:17, -45, 1, 3387, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -51, 1, 3775, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -53, 1, 2244, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -63, 1, 324, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -48, 1, 3388, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:17, -60, 3, 46, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -52, 1, 3776, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -60, 1, 2826, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:17, -62, 1, 2243, 7, OpenWrtor2
00:15:C7:AB:04:27, 2012-02-26 16:37:17, -61, 1, 2827, 9, GTvisitor2
00:15:C7:AB:38:B1, 2012-02-26 16:37:17, -46, 1, 3389, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:17, -53, 1, 2246, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:17, -59, 1, 2828, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:17, -46, 1, 3390, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:17, -51, 1, 3778, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:17, -53, 1, 2247, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:17, -63, 1, 325, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:17, -46, 1, 3391, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:37:17, -61, 3, 47, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:17, -51, 1, 3779, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 16:37:17, -59, 1, 2829, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 16:37:17, -63, 1, 2244, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -59, 1, 2830, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -51, 1, 3780, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -53, 1, 2249, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -60, 1, 2831, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -47, 1, 3393, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -51, 1, 3781, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -53, 1, 2250, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -63, 1, 326, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -47, 1, 3394, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -61, 3, 48, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -53, 1, 3782, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:37:18, -62, 1, 2245, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:37:18, -53, 1, 2251, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -59, 1, 2833, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -47, 1, 3395, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -52, 1, 3783, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -58, 1, 2834, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -47, 1, 3396, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -51, 1, 3784, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -49, 1, 2253, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 327, 10, belkin.5b2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -58, 3, 49, 9, 
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -59, 1, 2835, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:37:18, -62, 1, 2246, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -59, 1, 2836, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -46, 1, 3398, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -49, 1, 2255, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -60, 1, 2837, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -46, 1, 3399, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -52, 1, 3787, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -49, 1, 2256, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 328, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -45, 1, 3400, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -58, 3, 50, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -53, 1, 3788, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -59, 1, 2838, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:37:18, -62, 1, 2247, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:37:18, -49, 1, 2257, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -60, 1, 2839, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -52, 1, 3789, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -52, 1, 2258, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -60, 1, 2840, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -45, 1, 3402, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -55, 1, 3790, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -53, 1, 2259, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -73, 1, 329, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -46, 1, 3403, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -58, 3, 51, 9, 
00:19:A9:43:1C:D1, 2012-02-26 16:37:18, -66, 1, 4072, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -53, 1, 3791, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -62, 1, 2841, 5, GTwpaitors
00:15:C7:AA:D1:A1, 2012-02-26 16:37:18, -49, 1, 2263, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -60, 1, 2842, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -45, 1, 3404, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -49, 1, 2267, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -60, 1, 2843, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -53, 1, 3794, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -49, 1, 2271, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -65, 1, 330, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -46, 1, 3406, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -58, 3, 52, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -55, 1, 3795, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -60, 1, 2844, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:18, -60, 1, 2249, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -46, 1, 3407, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -55, 1, 3796, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -48, 1, 2277, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -61, 1, 2846, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -46, 1, 3408, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -55, 1, 3797, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -64, 1, 331, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -46, 1, 3409, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -58, 3, 53, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -55, 1, 3798, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -61, 1, 2847, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:18, -62, 1, 2250, 7, OpenWrt
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -47, 1, 3410, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -47, 1, 2280, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -55, 1, 3801, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -46, 1, 2281, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 332, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -48, 1, 3412, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:18, -59, 3, 54, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -55, 1, 3802, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -58, 1, 2850, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:18, -70, 1, 2251, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:37:18, -47, 1, 2282, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -59, 1, 2851, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -46, 1, 3413, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -55, 1, 3803, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -47, 1, 2283, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -59, 1, 2852, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -47, 1, 3414, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 333, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -55, 1, 3805, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -59, 1, 2853, 5, GTwpaitor2
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -59, 1, 2854, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -45, 1, 3416, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -55, 1, 3806, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -48, 1, 2286, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -60, 1, 2855, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -45, 1, 3417, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -55, 1, 3807, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -47, 1, 2287, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 334, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -45, 1, 3418, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:37:18, -55, 1, 3808, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:18, -58, 1, 2856, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:18, -62, 1, 2253, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:18, -47, 1, 2288, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:18, -57, 1, 2857, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:18, -45, 1, 3419, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:18, -55, 1, 3809, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:18, -47, 1, 2289, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:18, -57, 1, 2858, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:18, -46, 1, 3420, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:18, -55, 1, 3810, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:18, -48, 1, 2290, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:37:18, -62, 1, 335, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:18, -46, 1, 3421, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:19, -57, 1, 2859, 5, GTwpaitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -48, 1, 2291, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -46, 1, 3422, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -55, 1, 3812, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -48, 1, 2292, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 16:37:19, -57, 1, 2861, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:37:19, -55, 1, 3813, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -47, 1, 2294, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:37:19, -45, 1, 3424, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:37:19, -59, 3, 58, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -55, 1, 3814, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:37:19, -57, 1, 2862, 5, GTwpaitors
00:13:10:43:4F:22, 2012-02-26 16:37:19, -65, 1, 2255, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -49, 1, 2295, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -45, 1, 3425, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -53, 1, 3815, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -48, 1, 2296, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -44, 1, 3426, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -47, 1, 2297, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 16:37:19, -60, 3, 59, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -54, 1, 3817, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:37:19, -62, 1, 2256, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -47, 1, 2298, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:19, -58, 1, 2866, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -55, 1, 3818, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -48, 1, 2299, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -42, 1, 3429, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:37:19, -56, 1, 3819, 5, GTwpa
00:15:C7:AB:38:B7, 2012-02-26 16:37:19, -43, 1, 3430, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 16:37:19, -58, 3, 60, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -58, 1, 3820, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 16:37:19, -62, 1, 2257, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -47, 1, 2301, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -40, 1, 3431, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -58, 1, 3821, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -49, 1, 2302, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -41, 1, 3432, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:37:19, -56, 1, 3822, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -48, 1, 2303, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:19, -72, 1, 339, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:19, -43, 1, 3433, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -56, 1, 3823, 9, GTvisitor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -48, 1, 2304, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -40, 1, 3434, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -56, 1, 3824, 10, GTwireless
00:15:C7:AB:04:21, 2012-02-26 16:37:19, -61, 1, 2873, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -41, 1, 3435, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:19, -56, 1, 3834, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -49, 1, 2306, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:19, -63, 1, 340, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:19, -41, 1, 3436, 9, GTvisitor2
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -56, 1, 3835, 9, GTvisitor2
00:13:10:43:4F:22, 2012-02-26 16:37:19, -63, 1, 2259, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -49, 1, 2307, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -40, 1, 3437, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -56, 1, 3836, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -49, 1, 2308, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -43, 1, 3438, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:37:19, -54, 1, 3837, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -50, 1, 2309, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:19, -63, 1, 341, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -54, 1, 3838, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:19, -61, 1, 2877, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:19, -65, 1, 2260, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -51, 1, 2310, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:19, -61, 1, 2878, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:37:19, -44, 1, 3440, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -54, 1, 3839, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -53, 1, 2311, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -44, 1, 3441, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:37:19, -51, 1, 2313, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:37:19, -62, 1, 342, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:37:19, -46, 1, 3442, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 16:37:19, -59, 3, 64, 9, 
00:15:C7:AA:D5:37, 2012-02-26 16:37:19, -54, 1, 3841, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 16:37:19, -62, 1, 2880, 5, GTwpaitor2
00:13:10:43:4F:22, 2012-02-26 16:37:19, -62, 1, 2261, 7, OpenWrtor2
00:15:C7:AA:D1:A1, 2012-02-26 16:37:19, -52, 1, 2314, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:37:19, -61, 1, 2881, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:37:19, -54, 1, 3842, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:37:19, -55, 1, 2315, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:37:19, -48, 1, 3444, 5, GTwpaeless
