BSSID, time, power, channel, sequence, essid_length, ESSID
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 790, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -67, 6, 643, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:20, -86, 6, 3751, 9, GTvisitorsk
00:22:B0:CB:22:8F, 2012-02-26 13:25:20, -76, 3, 3801, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -48, 6, 1218, 6, WODNETNetAk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:20, -85, 6, 1163, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:20, -79, 6, 125, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -67, 6, 2838, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:20, -68, 6, 644, 5, GTwpaysessk
00:16:9C:49:28:17, 2012-02-26 13:25:20, -68, 6, 645, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -63, 6, 3016, 8, palantirrsk
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -84, 6, 791, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -69, 6, 646, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -82, 6, 1169, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:20, -85, 6, 3754, 9, GTvisitorsk
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -82, 6, 1170, 9, GTvisitorsk
00:19:07:8E:36:64, 2012-02-26 13:25:20, -81, 6, 128, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-02-26 13:25:20, -67, 6, 647, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -67, 6, 2846, 7, linksysorsk
00:15:C7:AB:06:C1, 2012-02-26 13:25:20, -86, 6, 3755, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -66, 6, 3017, 8, palantirssk
9C:4E:20:C9:43:54, 2012-02-26 13:25:20, -82, 6, 1171, 5, GTwpatirssk
00:15:C7:AB:2D:E7, 2012-02-26 13:25:20, -85, 6, 1169, 9, GTvisitorsk
00:19:07:8E:36:61, 2012-02-26 13:25:20, -80, 6, 131, 10, GTwirelessk
00:16:9C:49:28:11, 2012-02-26 13:25:20, -68, 6, 650, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -84, 6, 793, 11, mbs_network
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -82, 6, 1172, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -47, 6, 1220, 6, WODNETlessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -83, 6, 1173, 9, GTvisitorsk
00:19:07:8E:36:64, 2012-02-26 13:25:20, -81, 6, 133, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-02-26 13:25:20, -66, 6, 651, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -68, 6, 2852, 7, linksysorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:25:20, -84, 6, 1171, 5, GTwpaysorsk
00:19:07:8E:36:67, 2012-02-26 13:25:20, -80, 6, 134, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-02-26 13:25:20, -68, 6, 652, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -63, 6, 3018, 8, palantirrsk
9C:4E:20:C9:43:54, 2012-02-26 13:25:20, -83, 6, 1174, 5, GTwpatirrsk
00:15:C7:AB:2D:E7, 2012-02-26 13:25:20, -84, 6, 1172, 9, GTvisitorsk
00:19:07:8E:36:61, 2012-02-26 13:25:20, -82, 6, 135, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 794, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -65, 6, 653, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:20, -86, 6, 1173, 10, GTwireless
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -80, 6, 1176, 9, GTvisitors
00:19:07:8E:36:64, 2012-02-26 13:25:20, -82, 6, 136, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -66, 6, 2854, 7, linksysors
00:16:9C:49:28:14, 2012-02-26 13:25:20, -66, 6, 654, 5, GTwpaysors
00:19:07:8E:36:67, 2012-02-26 13:25:20, -81, 6, 137, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:25:20, -65, 6, 655, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -66, 6, 3019, 8, palantirrs
9C:4E:20:C9:43:54, 2012-02-26 13:25:20, -81, 6, 1177, 5, GTwpatirrs
00:19:07:8E:36:61, 2012-02-26 13:25:20, -81, 6, 138, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 795, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -65, 6, 656, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 13:25:20, -77, 3, 3805, 10, MC2LabNetAk
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -83, 6, 1178, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -50, 6, 1222, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:20, -85, 6, 1176, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -82, 6, 1179, 9, GTvisitor
00:19:07:8E:36:64, 2012-02-26 13:25:20, -80, 6, 139, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -66, 6, 2855, 7, linksysor
00:16:9C:49:28:14, 2012-02-26 13:25:20, -65, 6, 657, 5, GTwpaysor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:20, -85, 6, 1177, 5, GTwpaysor
00:19:07:8E:36:67, 2012-02-26 13:25:20, -79, 6, 140, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:20, -67, 6, 658, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -65, 6, 3020, 8, palantirr
9C:4E:20:C9:43:54, 2012-02-26 13:25:20, -81, 6, 1180, 5, GTwpatirr
00:15:C7:AB:06:C4, 2012-02-26 13:25:20, -87, 6, 3765, 5, GTwpatirr
00:19:07:8E:36:61, 2012-02-26 13:25:20, -80, 6, 141, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -84, 6, 796, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -68, 6, 659, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:20, -87, 6, 3766, 9, GTvisitorsk
00:22:B0:CB:22:8F, 2012-02-26 13:25:20, -75, 3, 3806, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -45, 6, 1223, 6, WODNETNetAk
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -83, 6, 1181, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -82, 6, 1182, 9, GTvisitor
00:19:07:8E:36:64, 2012-02-26 13:25:20, -80, 6, 142, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -68, 6, 2856, 7, linksysor
00:16:9C:49:28:14, 2012-02-26 13:25:20, -66, 6, 661, 5, GTwpaysor
00:15:C7:AB:06:C1, 2012-02-26 13:25:20, -87, 6, 3767, 10, GTwireless
00:19:07:8E:36:67, 2012-02-26 13:25:20, -81, 6, 143, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:25:20, -86, 6, 664, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -65, 6, 3021, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:25:20, -82, 6, 1185, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 13:25:20, -81, 6, 144, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 797, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -67, 6, 667, 10, GTwirelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:20, -87, 6, 3773, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -47, 6, 1224, 6, WODNETtorsk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:20, -82, 6, 1186, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -68, 6, 2860, 7, linksys
00:16:9C:49:28:14, 2012-02-26 13:25:20, -66, 6, 668, 5, GTwpays
00:15:C7:AB:2D:E4, 2012-02-26 13:25:20, -81, 6, 1187, 5, GTwpays
00:19:07:8E:36:67, 2012-02-26 13:25:20, -81, 6, 146, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:20, -66, 6, 669, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -64, 6, 3022, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:20, -81, 6, 1188, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:25:20, -81, 6, 1186, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 13:25:20, -80, 6, 147, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 798, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:20, -66, 6, 670, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 13:25:20, -75, 3, 3808, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -45, 6, 1225, 6, WODNETNetAk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:20, -83, 6, 1189, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -81, 6, 1187, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:20, -81, 6, 148, 5, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 13:25:20, -82, 6, 1188, 9, GTvisitor
00:16:9C:49:28:14, 2012-02-26 13:25:20, -66, 6, 671, 5, GTwpaitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -67, 6, 2864, 7, linksysor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:20, -82, 6, 1190, 5, GTwpaysor
00:16:9C:49:28:17, 2012-02-26 13:25:20, -68, 6, 672, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:20, -64, 6, 3023, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:20, -83, 6, 1191, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:20, -81, 6, 150, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:20, -85, 6, 799, 11, mbs_network
00:15:C7:AB:06:C7, 2012-02-26 13:25:20, -86, 6, 3779, 9, GTvisitorrk
00:22:B0:CB:22:8F, 2012-02-26 13:25:20, -76, 3, 3809, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:20, -47, 6, 1226, 6, WODNETNetAk
9C:4E:20:C9:43:51, 2012-02-26 13:25:20, -81, 6, 1190, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:20, -80, 6, 151, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:20, -67, 6, 2868, 7, linksys
00:16:9C:49:28:14, 2012-02-26 13:25:20, -69, 6, 674, 5, GTwpays
00:15:C7:AB:06:C1, 2012-02-26 13:25:21, -87, 6, 3780, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -81, 6, 1193, 5, GTwpaeless
00:16:9C:49:28:17, 2012-02-26 13:25:21, -68, 6, 675, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -64, 6, 3024, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -80, 6, 1194, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -82, 6, 1192, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -85, 6, 800, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -67, 6, 676, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1227, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1195, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -80, 6, 154, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -69, 6, 2873, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -67, 6, 680, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:25:21, -67, 6, 682, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -65, 6, 3025, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -82, 6, 1197, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -84, 6, 1199, 5, GTwpaitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -78, 6, 157, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -83, 6, 801, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -67, 6, 683, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 13:25:21, -74, 3, 3811, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1228, 6, WODNETNetAk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -80, 6, 1198, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:21, -82, 6, 1200, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -78, 6, 158, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -66, 6, 2877, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -67, 6, 684, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:21, -81, 6, 1201, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -81, 6, 1199, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -68, 6, 689, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -65, 6, 3026, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -82, 6, 1200, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -78, 6, 164, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -85, 6, 802, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 693, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1229, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1201, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:21, -82, 6, 1204, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -80, 6, 165, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -65, 6, 2881, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -62, 6, 694, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -80, 6, 1202, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 13:25:21, -78, 6, 166, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -62, 6, 695, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -65, 6, 3027, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -81, 6, 1203, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -85, 6, 803, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 696, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 13:25:21, -75, 3, 3813, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -48, 6, 1230, 6, WODNETNetAk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -63, 6, 697, 5, GTwpaTNetAk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -68, 6, 2885, 7, linksysetAk
9C:4E:20:C9:43:57, 2012-02-26 13:25:21, -82, 6, 1208, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -82, 6, 1205, 5, GTwpaitor
00:19:07:8E:36:67, 2012-02-26 13:25:21, -79, 6, 169, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -63, 6, 698, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -66, 6, 3028, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -82, 6, 1206, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -80, 6, 170, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -85, 6, 804, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 699, 10, GTwirelessk
00:22:B0:CB:22:8F, 2012-02-26 13:25:21, -76, 3, 3814, 10, MC2LabNetAk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1231, 6, WODNETNetAk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1207, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -80, 6, 171, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:21, -82, 6, 1210, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -69, 6, 2889, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -62, 6, 700, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:21, -83, 6, 1211, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -81, 6, 1208, 5, GTwpaitor
00:19:07:8E:36:67, 2012-02-26 13:25:21, -79, 6, 172, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -61, 6, 701, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -66, 6, 3029, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -81, 6, 1209, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -80, 6, 173, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 702, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -48, 6, 1232, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1210, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 13:25:21, -80, 6, 174, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-02-26 13:25:21, -84, 6, 1213, 10, GTwireless
00:16:9C:49:28:14, 2012-02-26 13:25:21, -64, 6, 703, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -69, 6, 2890, 7, linksysess
00:15:C7:AB:06:C1, 2012-02-26 13:25:21, -87, 6, 3798, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -80, 6, 1211, 5, GTwpaeless
00:19:07:8E:36:67, 2012-02-26 13:25:21, -80, 6, 175, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 13:25:21, -67, 6, 705, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -66, 6, 3030, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -82, 6, 1212, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 13:25:21, -80, 6, 176, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -84, 6, 806, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -67, 6, 706, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -83, 6, 1215, 5, GTwpaelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:21, -87, 6, 3800, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -47, 6, 1233, 6, WODNETtorsk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1213, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -79, 6, 177, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -66, 6, 2891, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -67, 6, 707, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:21, -79, 6, 1216, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:21, -80, 6, 1217, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -82, 6, 1214, 5, GTwpaitor
00:19:07:8E:36:67, 2012-02-26 13:25:21, -78, 6, 178, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -63, 6, 708, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -64, 6, 3031, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -82, 6, 1215, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -78, 6, 179, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -84, 6, 807, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -64, 6, 709, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -80, 6, 1218, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -47, 6, 1234, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -81, 6, 1216, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -79, 6, 180, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -68, 6, 2896, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -64, 6, 710, 5, GTwpaysessk
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -80, 6, 1217, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:25:21, -64, 6, 711, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -63, 6, 3032, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -79, 6, 1218, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -78, 6, 182, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -84, 6, 808, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 712, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -84, 6, 1221, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1235, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -80, 6, 1219, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:21, -78, 6, 183, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:21, -69, 6, 2900, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:21, -64, 6, 713, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:21, -79, 6, 1223, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:21, -79, 6, 1220, 5, GTwpaitor
00:19:07:8E:36:67, 2012-02-26 13:25:21, -78, 6, 184, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:21, -62, 6, 714, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:21, -64, 6, 3033, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:21, -80, 6, 1221, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:21, -79, 6, 185, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:21, -83, 6, 809, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:21, -62, 6, 715, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:25:21, -80, 6, 1224, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:25:21, -45, 6, 1236, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:21, -80, 6, 1222, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:22, -79, 6, 186, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-02-26 13:25:22, -63, 6, 716, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:22, -68, 6, 2904, 7, linksysessk
9C:4E:20:C9:43:57, 2012-02-26 13:25:22, -85, 6, 1226, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:25:22, -80, 6, 1223, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:25:22, -62, 6, 717, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:22, -66, 6, 3034, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:22, -80, 6, 1224, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:22, -78, 6, 188, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:22, -83, 6, 810, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:22, -63, 6, 718, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-02-26 13:25:22, -83, 6, 1227, 5, GTwpaelessk
00:15:C7:AB:06:C7, 2012-02-26 13:25:22, -86, 6, 3812, 9, GTvisitorsk
00:15:C7:AB:2D:E1, 2012-02-26 13:25:22, -82, 6, 1225, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:25:22, -79, 6, 189, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:25:22, -68, 6, 2908, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:25:22, -62, 6, 719, 5, GTwpaysessk
9C:4E:20:C9:43:51, 2012-02-26 13:25:22, -79, 6, 1228, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-02-26 13:25:22, -81, 6, 1226, 5, GTwpa
9C:4E:20:C9:43:57, 2012-02-26 13:25:22, -79, 6, 1229, 9, GTvisitor
00:19:07:8E:36:67, 2012-02-26 13:25:22, -78, 6, 190, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:25:22, -62, 6, 720, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:25:22, -66, 6, 3035, 8, palantirr
00:15:C7:AB:2D:E7, 2012-02-26 13:25:22, -80, 6, 1227, 9, GTvisitor
00:19:07:8E:36:61, 2012-02-26 13:25:22, -78, 6, 191, 10, GTwireless
00:1D:7E:BB:87:32, 2012-02-26 13:25:22, -84, 6, 811, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:25:22, -62, 6, 721, 10, GTwirelessk
