BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:38:B7, 2012-03-03 15:51:46, -56, 1, 3504, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:51:46, -60, 1, 1973, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:46, -51, 1, 3107, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:46, -50, 1, 1130, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:46, -52, 1, 3248, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:46, -56, 1, 2644, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:51:46, -62, 1, 1974, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:46, -52, 1, 3249, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:46, -57, 1, 2645, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:46, -56, 1, 3506, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:51:46, -61, 1, 1975, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:51:46, -63, 1, 3490, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:51:46, -50, 1, 1132, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:51:46, -56, 1, 3507, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:51:46, -57, 1, 2646, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:46, -60, 1, 1976, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:46, -51, 1, 3108, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:51:46, -57, 1, 3511, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:51:46, -49, 1, 3258, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:46, -59, 1, 3515, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:51:46, -48, 1, 1141, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:46, -51, 1, 3259, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:46, -61, 1, 3516, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:51:46, -59, 1, 1979, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:46, -46, 1, 3109, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:46, -47, 1, 1142, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:46, -51, 1, 3260, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:46, -59, 1, 3517, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:51:47, -60, 1, 1980, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:47, -50, 1, 3261, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -47, 1, 1143, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -55, 1, 2654, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:51:47, -60, 1, 1981, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:51:47, -63, 1, 3494, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -50, 1, 3262, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -55, 1, 2655, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:51:47, -66, 1, 824, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -45, 1, 3110, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:51:47, -54, 3, 2730, 9, 
00:15:C7:AA:D1:A4, 2012-03-03 15:51:47, -54, 1, 2659, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -53, 1, 2663, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -56, 1, 3527, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -46, 1, 1153, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:51:47, -57, 1, 3534, 9, GTvisitor
00:1C:57:40:BB:84, 2012-03-03 15:51:47, -65, 1, 827, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-03 15:51:47, -46, 1, 3111, 7, OpenWrtor
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -46, 1, 1154, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:47, -48, 1, 3269, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:47, -58, 1, 3535, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:47, -53, 1, 2665, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:51:47, -58, 1, 1986, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:47, -48, 1, 3270, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -46, 1, 1155, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -54, 1, 2666, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -59, 1, 3536, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -46, 1, 1156, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:51:47, -63, 1, 3500, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -49, 1, 3271, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:47, -62, 1, 3537, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -54, 1, 2667, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:47, -58, 1, 1988, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -46, 1, 3112, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -46, 1, 1157, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:51:47, -65, 1, 3501, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:51:47, -58, 1, 3538, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:47, -55, 1, 2668, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:47, -49, 1, 3273, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -45, 1, 1158, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -55, 1, 2669, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -60, 1, 3539, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:51:47, -58, 1, 1990, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -46, 1, 1159, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -56, 1, 2670, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:47, -58, 1, 1991, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -50, 1, 3113, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:51:47, -54, 3, 2733, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -46, 1, 1160, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:51:47, -59, 1, 3541, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:47, -57, 1, 2671, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:47, -62, 1, 3505, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -58, 1, 2672, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -61, 1, 3542, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:51:47, -60, 1, 1993, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -48, 1, 1162, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -53, 1, 3277, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:51:47, -61, 1, 3506, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -58, 1, 2673, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -51, 1, 3114, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -46, 1, 1163, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -48, 1, 1164, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -58, 1, 2675, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -46, 1, 1165, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -54, 1, 3280, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:47, -58, 1, 3546, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -59, 1, 2676, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -50, 1, 3115, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:51:47, -49, 3, 2735, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -46, 1, 1166, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:47, -54, 1, 3281, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:51:47, -61, 1, 3547, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:51:47, -62, 1, 1998, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -48, 1, 1168, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -53, 1, 3283, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -46, 1, 3116, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -47, 1, 1169, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:47, -52, 1, 3284, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:47, -53, 1, 3285, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -59, 1, 2681, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -47, 1, 1171, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -51, 1, 3286, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:47, -57, 1, 3552, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -60, 1, 2682, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:47, -63, 1, 2003, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -46, 1, 3117, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:51:47, -50, 3, 2737, 9, 
00:15:C7:AA:D5:34, 2012-03-03 15:51:47, -51, 1, 3287, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:51:47, -57, 1, 3553, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:47, -62, 1, 3517, 9, GTvisitors
00:15:C7:AB:06:04, 2012-03-03 15:51:47, -65, 1, 2004, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-03 15:51:47, -51, 1, 3288, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -48, 1, 1173, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -58, 1, 2684, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -57, 1, 3554, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -48, 1, 1174, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:47, -51, 1, 3289, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:51:47, -57, 1, 3555, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:47, -58, 1, 2685, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:47, -46, 1, 3118, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:47, -50, 1, 1175, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:47, -51, 1, 3290, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:51:47, -62, 1, 3519, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:47, -58, 1, 2686, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:51:47, -58, 1, 2007, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:47, -63, 1, 3520, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:47, -50, 1, 1176, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:47, -57, 1, 2687, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:47, -57, 1, 3557, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:51:47, -58, 1, 2008, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:47, -50, 1, 1177, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:51:47, -62, 1, 3521, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -59, 1, 2009, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -46, 1, 3119, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -50, 1, 1178, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -58, 1, 3559, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -48, 1, 1179, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-03-03 15:51:48, -58, 1, 2690, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:48, -59, 1, 3560, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -56, 1, 2011, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -47, 1, 1180, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:51:48, -59, 1, 3561, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -57, 1, 2012, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -48, 1, 3120, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:51:48, -55, 1, 3295, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -58, 1, 3562, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:48, -57, 1, 2692, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:48, -63, 1, 3526, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:51:48, -55, 1, 3296, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -45, 1, 1182, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:48, -55, 1, 2693, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -56, 1, 2014, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:51:48, -59, 1, 3564, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -56, 1, 2015, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -45, 1, 1184, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:48, -53, 1, 3298, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -59, 1, 3565, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -55, 1, 2016, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -43, 1, 1185, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -54, 1, 2017, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -44, 1, 1186, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:51:48, -62, 1, 3530, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -55, 1, 2018, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:51:48, -53, 3, 2742, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -43, 1, 1187, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -60, 1, 3568, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:48, -56, 1, 2698, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:51:48, -50, 1, 3302, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -43, 1, 1188, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:48, -54, 1, 2703, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:48, -60, 1, 3569, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -43, 1, 1189, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:48, -50, 1, 3303, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:51:48, -53, 1, 2704, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -48, 1, 3123, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:51:48, -50, 1, 3304, 5, GTwpartess
00:15:C7:AA:D1:A4, 2012-03-03 15:51:48, -52, 1, 2705, 5, GTwpartess
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -58, 1, 2022, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:51:48, -49, 1, 3305, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:51:48, -59, 1, 3535, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -40, 1, 1191, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:51:48, -52, 1, 2706, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -59, 1, 2023, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -40, 1, 1192, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:51:48, -44, 1, 3124, 7, OpenWrt
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -57, 1, 2025, 5, GTwpart
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -43, 1, 1194, 5, GTwpart
08:1F:F3:B3:EB:47, 2012-03-03 15:51:48, -62, 1, 3538, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:51:48, -54, 1, 2709, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:51:48, -58, 1, 3575, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -56, 1, 2026, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -44, 1, 1195, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:51:48, -54, 1, 2710, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -43, 1, 3125, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -45, 1, 1196, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:51:48, -55, 1, 2717, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -52, 1, 2033, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:51:48, -63, 1, 3540, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:51:48, -63, 1, 3541, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:51:48, -56, 1, 3584, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -47, 1, 1198, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-03-03 15:51:48, -56, 1, 3585, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:51:48, -55, 1, 2720, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -51, 1, 2035, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -42, 1, 3126, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-03-03 15:51:48, -65, 1, 3542, 5, GTwpart
00:23:69:56:51:AB, 2012-03-03 15:51:48, -50, 3, 2746, 9, 
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -48, 1, 2036, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -50, 1, 1200, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -49, 1, 2037, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -51, 1, 1201, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:51:48, -57, 1, 3588, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -48, 1, 2038, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -44, 1, 3127, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:51:48, -50, 3, 2747, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -51, 1, 1202, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -59, 1, 3589, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:51:48, -48, 1, 2039, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -48, 1, 2040, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:51:48, -49, 1, 1204, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:51:48, -49, 1, 2041, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:48, -46, 1, 3128, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:48, -49, 1, 1205, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:51:48, -52, 1, 3325, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:51:48, -59, 1, 3592, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-03 15:51:48, -47, 1, 1206, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-03-03 15:51:48, -47, 1, 2043, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:51:49, -51, 1, 2044, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:49, -49, 1, 3129, 7, OpenWrtÕøÔHV∑®˚V	
00:15:C7:AB:04:21, 2012-03-03 15:51:49, -47, 1, 1208, 10, GTwirelessHV∑®˚V	
00:15:C7:AA:D5:34, 2012-03-03 15:51:49, -53, 1, 3328, 5, GTwpaelessHV∑®˚V	
00:15:C7:AB:06:04, 2012-03-03 15:51:49, -51, 1, 2045, 5, GTwpaelessHV∑®˚V	
00:15:C7:AA:D5:37, 2012-03-03 15:51:49, -51, 1, 3329, 9, GTvisitorsHV∑®˚V	
08:1F:F3:B3:EB:41, 2012-03-03 15:51:49, -63, 1, 3552, 10, GTwirelessHV∑®˚V	
00:15:C7:AB:04:24, 2012-03-03 15:51:49, -47, 1, 1212, 5, GTwpaelessHV∑®˚V	
00:15:C7:AA:D1:A7, 2012-03-03 15:51:49, -57, 1, 2731, 9, GTvisitorsHV∑®˚V	
00:15:C7:AB:38:B4, 2012-03-03 15:51:49, -59, 1, 3596, 5, GTwpaitorsHV∑®˚V	
00:15:C7:AA:D5:31, 2012-03-03 15:51:49, -52, 1, 3330, 10, GTwirelessHV∑®˚V	
00:15:C7:AB:38:B7, 2012-03-03 15:51:49, -59, 1, 3597, 9, GTvisitorsHV∑®˚V	
00:15:C7:AA:D1:A1, 2012-03-03 15:51:49, -57, 1, 2732, 10, GTwirelessHV∑®˚V	
00:15:C7:AB:06:01, 2012-03-03 15:51:49, -51, 1, 2047, 10, GTwirelessHV∑®˚V	
00:13:10:43:4F:22, 2012-03-03 15:51:49, -51, 1, 3130, 7, OpenWrtessHV∑®˚V	
00:15:C7:AB:04:21, 2012-03-03 15:51:49, -47, 1, 1214, 10, GTwirelessHV∑®˚V	
08:1F:F3:B3:EB:44, 2012-03-03 15:51:49, -63, 1, 3554, 5, GTwpaelessHV∑®˚V	
00:15:C7:AA:D5:34, 2012-03-03 15:51:49, -52, 1, 3331, 5, GTwpaelessHV∑®˚V	
00:15:C7:AB:38:B1, 2012-03-03 15:51:49, -59, 1, 3598, 10, GTwirelessHV∑®˚V	
00:15:C7:AB:04:24, 2012-03-03 15:51:49, -47, 1, 1215, 5, GTwpaelessHV∑®˚V	
00:15:C7:AB:06:07, 2012-03-03 15:51:49, -51, 1, 2049, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:51:49, -48, 1, 1216, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:51:49, -55, 1, 3333, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:51:49, -51, 1, 2050, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:51:49, -48, 1, 3131, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:51:49, -47, 1, 1217, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:51:49, -49, 1, 2051, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:51:49, -39, 6, 3698, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:51:49, -56, 6, 1915, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:51:49, -70, 6, 792, 7, shrub-1ess
00:15:C7:AB:2D:E4, 2012-03-03 15:51:49, -56, 6, 2356, 5, GTwpa-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:49, -46, 6, 4009, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:51:49, -47, 6, 2155, 7, abscondess
00:18:F8:CB:1C:6A, 2012-03-03 15:51:49, -49, 6, 1758, 6, WODNETdess
00:26:0B:C8:B0:61, 2012-03-03 15:51:49, -67, 6, 2296, 10, GTwireless
00:16:9C:49:28:14, 2012-03-03 15:51:49, -39, 6, 3699, 5, GTwpaeless
00:15:C7:AB:2D:E7, 2012-03-03 15:51:49, -56, 6, 2357, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:51:49, -53, 6, 2491, 11, mbs_network
00:16:9C:49:28:17, 2012-03-03 15:51:49, -39, 6, 3700, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-03 15:51:49, -41, 6, 2602, 8, palantirrrk
00:15:C7:AA:E3:84, 2012-03-03 15:51:49, -54, 6, 3181, 5, GTwpatirrrk
00:16:9C:49:28:11, 2012-03-03 15:51:49, -38, 6, 3701, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:51:49, -58, 6, 1918, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:51:49, -54, 6, 3182, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-03 15:51:49, -54, 6, 2359, 5, GTwpaitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:51:49, -46, 6, 4013, 7, linksys
00:18:F8:CB:1C:6A, 2012-03-03 15:51:49, -51, 6, 1759, 6, WODNETs
00:15:C7:AB:2D:E7, 2012-03-03 15:51:49, -56, 6, 2360, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:51:49, -37, 6, 3703, 9, GTvisitor
