BSSID, time, power, channel, sequence, essid_length, ESSID
00:19:A9:43:1C:D7, 2012-03-03 15:32:43, -81, 1, 149, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:43, -80, 1, 1596, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:43, -67, 1, 22, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:43, -59, 1, 2570, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:43, -79, 1, 3510, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:43, -64, 1, 3919, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:43, -82, 1, 150, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:43, -81, 1, 1597, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:43, -67, 1, 23, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:43, -79, 1, 3511, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:43, -85, 1, 4050, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:32:43, -66, 1, 24, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:43, -79, 1, 151, 23, GTwpa
00:15:C7:AA:D5:31, 2012-03-03 15:32:43, -67, 1, 25, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:43, -63, 1, 2579, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:43, -64, 1, 3925, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:43, -82, 1, 153, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:43, -79, 1, 1603, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:43, -67, 1, 26, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:43, -80, 1, 3514, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:43, -86, 1, 4051, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:32:43, -67, 1, 27, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:43, -81, 1, 154, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:43, -81, 1, 1604, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:43, -63, 1, 2581, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:43, -64, 1, 3927, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:43, -80, 1, 3515, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:43, -82, 1, 155, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:43, -79, 1, 1605, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:43, -67, 1, 28, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -64, 1, 2582, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -64, 1, 3928, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -82, 1, 156, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -81, 1, 1606, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -68, 1, 29, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -78, 1, 3517, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -85, 1, 4052, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:32:44, -80, 2, 1007, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -65, 1, 3929, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -68, 1, 30, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -83, 1, 157, 23, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -83, 1, 158, 11, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -67, 1, 34, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -62, 1, 2591, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3519, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -66, 1, 3937, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -82, 1, 159, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -67, 1, 35, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -79, 1, 3520, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -84, 1, 4053, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -60, 1, 2592, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -66, 1, 3941, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -67, 1, 36, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -83, 1, 160, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1613, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -59, 1, 2593, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -65, 1, 3942, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -80, 1, 3521, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -83, 1, 161, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1614, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -68, 1, 37, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -60, 1, 2594, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3522, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -66, 1, 3943, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -84, 1, 162, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -79, 1, 1615, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -66, 1, 38, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -79, 1, 3523, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -85, 1, 4054, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -67, 1, 39, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -80, 49, 163, 23, 1|Fka
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -58, 1, 2596, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -66, 1, 3945, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -79, 1, 3524, 7, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -78, 1, 1617, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -66, 1, 40, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -59, 1, 2597, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3525, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -66, 1, 3946, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -83, 1, 165, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -79, 1, 1618, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -66, 1, 41, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -80, 1, 3526, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -84, 1, 4055, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -59, 1, 2598, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -65, 1, 3947, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -66, 1, 42, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -84, 1, 166, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1619, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -61, 1, 2599, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -65, 1, 3948, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -78, 1, 3527, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -84, 1, 167, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1620, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -67, 1, 43, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -58, 1, 2600, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3528, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -66, 1, 3949, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -83, 1, 168, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -78, 1, 1621, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -67, 1, 44, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -80, 1, 3529, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -85, 1, 4056, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -58, 1, 2601, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:32:44, -84, 2, 1011, 61, ....
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -67, 1, 3951, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -67, 1, 45, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -82, 1, 169, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1622, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -58, 1, 2603, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -65, 1, 3952, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -80, 1, 3530, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -83, 1, 170, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1623, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -66, 1, 46, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -61, 1, 2604, 9, GTvisitor
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3531, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -66, 1, 3953, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -84, 1, 171, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -81, 1, 1624, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -66, 1, 47, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -79, 1, 3532, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -85, 1, 4057, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -59, 1, 2605, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -66, 1, 3954, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -66, 1, 48, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -84, 1, 172, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -81, 1, 1625, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -58, 1, 2606, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -68, 1, 3955, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -79, 1, 3533, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -85, 1, 173, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1626, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -66, 1, 49, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -58, 1, 2607, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3534, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -65, 1, 3956, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -84, 1, 174, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -81, 1, 1627, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -65, 1, 50, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -79, 1, 3535, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -85, 1, 4058, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -58, 1, 2608, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:32:44, -83, 2, 1013, 61, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -65, 1, 3957, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -65, 1, 51, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -84, 1, 175, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -81, 1, 1628, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -59, 1, 2609, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -65, 1, 3958, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -80, 1, 3536, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -83, 1, 176, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1629, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -64, 1, 52, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -59, 1, 2610, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -79, 1, 3537, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -64, 1, 3959, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -83, 1, 177, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -79, 1, 1630, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -65, 1, 53, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -78, 1, 3538, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -84, 1, 4059, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -60, 1, 2611, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -64, 1, 3960, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -62, 1, 54, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -85, 1, 178, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1631, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -61, 1, 2612, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -64, 1, 3961, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -80, 1, 3539, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -84, 1, 179, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1632, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -63, 1, 55, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -59, 1, 2613, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -80, 1, 3540, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -64, 1, 3962, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -84, 1, 180, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -79, 1, 1633, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -63, 1, 56, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -80, 1, 3541, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -83, 1, 4060, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -65, 1, 3963, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -62, 1, 57, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -84, 1, 181, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1634, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:44, -60, 1, 2615, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:44, -64, 1, 3964, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:44, -80, 1, 3542, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:44, -84, 1, 182, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:44, -80, 1, 1635, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:44, -63, 1, 58, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:44, -60, 1, 2616, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:44, -80, 1, 3543, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:44, -64, 1, 3965, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:44, -84, 1, 183, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:44, -81, 1, 1636, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:44, -62, 1, 59, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:44, -79, 1, 3544, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:44, -84, 1, 4061, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:44, -59, 1, 2617, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:44, -64, 1, 3966, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:32:44, -62, 1, 60, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:32:44, -85, 1, 184, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:44, -80, 1, 1637, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:45, -64, 1, 3967, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:45, -80, 1, 3545, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:45, -84, 1, 185, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:45, -80, 1, 1639, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:45, -62, 1, 61, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:45, -58, 1, 2618, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:45, -64, 1, 3968, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:45, -83, 1, 186, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:45, -80, 1, 1640, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:45, -63, 1, 62, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:45, -80, 1, 3547, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:45, -84, 1, 4062, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:32:45, -63, 1, 3969, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:32:45, -62, 1, 63, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:32:45, -79, 1, 1641, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:32:45, -59, 1, 2620, 5, GTwpaitor
00:1C:58:73:A7:61, 2012-03-03 15:32:45, -81, 1, 3548, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:45, -85, 1, 188, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:45, -78, 1, 1642, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:45, -63, 1, 64, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:45, -59, 1, 2621, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:45, -81, 1, 3549, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:45, -64, 1, 3971, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:45, -85, 1, 189, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:45, -80, 1, 1643, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:45, -62, 1, 65, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:45, -80, 1, 3550, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:45, -84, 1, 4063, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:45, -59, 1, 2622, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:45, -64, 1, 3972, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:45, -62, 1, 66, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:45, -85, 1, 190, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:45, -80, 1, 1644, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:45, -61, 1, 2623, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:45, -64, 1, 3973, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:45, -80, 1, 3551, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:45, -82, 1, 191, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:45, -80, 1, 1645, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:45, -62, 1, 67, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:45, -59, 1, 2624, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:45, -79, 1, 3552, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:45, -65, 1, 3974, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:45, -85, 1, 192, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:45, -80, 1, 1646, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:45, -63, 1, 68, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:45, -80, 1, 3553, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:45, -86, 1, 4064, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:32:45, -59, 1, 2625, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:32:45, -65, 1, 3975, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:32:45, -62, 1, 69, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:45, -84, 1, 193, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:45, -79, 1, 1647, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:45, -59, 1, 2626, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:45, -66, 1, 3976, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:45, -80, 1, 3554, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:45, -84, 1, 194, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:45, -79, 1, 1648, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:45, -63, 1, 70, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:45, -58, 1, 2627, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:45, -80, 1, 3555, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:45, -65, 1, 3977, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:45, -85, 1, 195, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:45, -80, 1, 1649, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:45, -64, 1, 71, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:45, -80, 1, 3556, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:45, -84, 1, 4065, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:32:45, -65, 1, 3978, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:32:45, -64, 1, 72, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:45, -85, 1, 196, 23, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:32:45, -79, 1, 1650, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-03 15:32:45, -58, 1, 2629, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:32:45, -65, 1, 3979, 11, GTvisitor
00:1C:58:73:A7:61, 2012-03-03 15:32:45, -80, 1, 3557, 7, GTwpa
00:19:A9:43:1C:D7, 2012-03-03 15:32:45, -84, 1, 197, 11, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:32:45, -80, 1, 1651, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:32:45, -63, 1, 73, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:32:45, -59, 1, 2630, 9, GTvisitors
00:1C:58:73:A7:62, 2012-03-03 15:32:45, -79, 1, 3558, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:32:45, -66, 1, 3980, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:32:45, -84, 1, 198, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:32:45, -79, 1, 1652, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:32:45, -64, 1, 74, 5, GTwpaeless
00:1C:58:73:A7:60, 2012-03-03 15:32:45, -79, 1, 3559, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:32:45, -85, 1, 4066, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:32:45, -66, 1, 3981, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:32:45, -64, 1, 75, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-03-03 15:32:45, -83, 1, 199, 23, GTwpa
