BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D1:A7, 2012-03-03 15:22:43, -56, 1, 3417, 9, GTvisitor
00:1F:9E:D4:47:60, 2012-03-03 15:22:43, -87, 1, 906, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:22:43, -68, 1, 2954, 39, GTvisitor
00:1F:9E:D4:47:67, 2012-03-03 15:22:43, -86, 1, 907, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:43, -72, 1, 149, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:43, -77, 1, 2844, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:22:43, -80, 1, 654, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:22:43, -83, 1, 3878, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:43, -57, 1, 3418, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:43, -81, 1, 655, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:43, -70, 1, 2955, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:22:43, -73, 1, 2845, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:43, -68, 1, 2134, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:43, -82, 1, 3879, 15, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:43, -72, 1, 151, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:43, -70, 1, 2956, 5, GTwpaitor
00:1F:9E:D4:47:64, 2012-03-03 15:22:43, -86, 1, 908, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:22:43, -77, 1, 656, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:43, -83, 1, 3880, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:43, -76, 1, 2846, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:43, -56, 1, 3420, 9, GTvisitor
00:1F:9E:D4:47:60, 2012-03-03 15:22:43, -87, 1, 909, 10, GTwiæcless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:43, -78, 1, 657, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:43, -55, 1, 3424, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:43, -77, 1, 658, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:43, -69, 1, 2958, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:22:43, -70, 1, 2854, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:43, -68, 1, 2135, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:43, -81, 1, 3370, 15, GTwpa
00:15:BA:E7:19:8B, 2012-03-03 15:22:43, -89, -1, 1408, 0, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:43, -55, 1, 3425, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:43, -71, 1, 154, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:43, -68, 1, 2959, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -79, 1, 659, 5, GTwpa6áøÔ¯Q∑P

00:15:C7:AB:06:07, 2012-03-03 15:22:45, -83, 1, 3883, 9, GTvisitorÔ¯Q∑P

00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2855, 5, GTwpaitorÔ¯Q∑P

00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -56, 1, 3426, 9, GTvisitorÔ¯Q∑P

9C:4E:20:C9:3F:91, 2012-03-03 15:22:45, -87, 1, 625, 24, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -69, 1, 2960, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -71, 1, 155, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -76, 1, 2856, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -80, 1, 660, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -83, 1, 3884, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -55, 1, 3427, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -81, 1, 661, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -69, 1, 2961, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:22:45, -68, 1, 2857, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -67, 1, 2136, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -82, 1, 3885, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -56, 1, 3428, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -72, 1, 157, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -70, 1, 2962, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -83, 1, 3886, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2858, 5, GTwpaitor
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -76, 1, 662, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -55, 1, 3429, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -68, 1, 2963, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -71, 1, 158, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -77, 1, 2859, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -83, 1, 3887, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -78, 1, 663, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -55, 1, 3430, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -77, 1, 664, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -71, 1, 2964, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -67, 1, 2137, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -83, 1, 3888, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -55, 1, 3431, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -71, 1, 160, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -69, 1, 2965, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -84, 1, 3889, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2861, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -54, 1, 3432, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -69, 1, 2966, 39, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -77, 1, 2862, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:22:45, -87, 1, 632, 9, gFvisitor
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -83, 1, 3890, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -82, 1, 667, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -68, 1, 2967, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:45, -73, 1, 162, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -68, 1, 2138, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -82, 1, 3891, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -54, 1, 3434, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:22:45, -85, 2, 3362, 7, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -72, 1, 163, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -69, 1, 2968, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -82, 1, 3892, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -78, 1, 2864, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -55, 1, 3435, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -76, 1, 668, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -69, 1, 2969, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -72, 1, 164, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -77, 1, 2865, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -82, 1, 3893, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -55, 1, 3436, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -77, 1, 669, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -76, 1, 670, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:22:45, -73, 1, 165, 5, GTwpaitors
00:13:10:43:4F:22, 2012-03-03 15:22:45, -67, 1, 2139, 7, OpenWrtors
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -82, 1, 3894, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -55, 1, 3437, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -74, 1, 166, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-03-03 15:22:45, -88, 98, 636, 61, .
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -83, 1, 3895, 9, GTvisitor.À.
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2867, 5, GTwpaitor.À.
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -55, 1, 3438, 9, GTvisitor.À.
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -81, 1, 671, 5, GTwpaitor.À.
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -69, 1, 2970, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -73, 1, 167, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:22:45, -87, 1, 637, 24, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -76, 1, 2868, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -83, 1, 3896, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -55, 1, 3439, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -81, 1, 672, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -70, 1, 2971, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -81, 1, 702, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -67, 1, 2150, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -85, 1, 3927, 15, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -57, 1, 3470, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -75, 1, 199, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -69, 1, 3003, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -85, 1, 3928, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2900, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -56, 1, 3471, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -68, 1, 3004, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -74, 1, 200, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -76, 1, 2901, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -77, 1, 704, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -84, 1, 3932, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -58, 1, 3472, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:22:45, -86, 1, 2787, 10, GTw8.eless
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -69, 1, 3005, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:22:45, -85, 1, 2788, 39, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:22:45, -73, 1, 201, 5, GTwpaitor
00:15:C7:AB:38:B1, 2012-03-03 15:22:45, -70, 1, 2902, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -78, 1, 705, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -67, 1, 2151, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -84, 1, 3934, 15, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -76, 1, 706, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -73, 1, 202, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -69, 1, 3006, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -82, 1, 3937, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2903, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -57, 1, 3474, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-03-03 15:22:45, -86, 1, 2789, 5, GTwpaitor
9C:4E:20:C9:3F:94, 2012-03-03 15:22:45, -88, 1, 672, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -68, 1, 3007, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -73, 1, 203, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -76, 1, 2904, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -80, 1, 707, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -83, 1, 3938, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -57, 1, 3475, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:22:45, -85, 1, 2790, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -68, 1, 3008, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:22:45, -88, 1, 674, 9, GTdQBrtors
00:15:C7:AB:38:B1, 2012-03-03 15:22:45, -71, 1, 2905, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -80, 1, 708, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -69, 1, 2152, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -83, 1, 3939, 141, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -57, 1, 3476, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -80, 1, 709, 9, GTvi?'tor
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -72, 1, 205, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -69, 1, 3009, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -85, 1, 3940, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -76, 1, 2906, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -57, 1, 3478, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -69, 1, 3010, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -72, 1, 206, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -76, 1, 2907, 9, GTvisitors
00:12:44:B8:9D:74, 2012-03-03 15:22:45, -89, 1, 949, 52, ¨..
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -78, 1, 710, 5, GTwpa.¨.D
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -57, 1, 3479, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -70, 1, 3011, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:45, -72, 1, 207, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:45, -69, 1, 2908, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:22:45, -77, 1, 711, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -69, 1, 2153, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:45, -85, 1, 3942, 141, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:45, -57, 1, 3480, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:22:45, -87, 2, 3377, 61, ....
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -72, 1, 208, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -70, 1, 3012, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -84, 1, 3943, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2909, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -57, 1, 3481, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -73, 1, 209, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -77, 1, 2910, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -79, 1, 713, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -86, 1, 3944, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:22:45, -86, 1, 2727, 24, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:45, -68, 1, 3014, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:22:45, -71, 1, 2912, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:45, -68, 1, 2154, 7, OpenWrtess
08:1F:F3:B3:EB:47, 2012-03-03 15:22:45, -80, 1, 715, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:22:45, -70, 1, 213, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:45, -67, 1, 3017, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:22:45, -86, 1, 3946, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:45, -77, 1, 2916, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:45, -57, 1, 3482, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:22:45, -68, 1, 3018, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:45, -71, 1, 215, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:45, -73, 1, 2917, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:45, -85, 1, 3947, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:22:45, -78, 1, 716, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:45, -57, 1, 3483, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-03-03 15:22:46, -87, 1, 2796, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:22:46, -68, 1, 3019, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:46, -71, 1, 216, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:46, -71, 1, 2918, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:46, -69, 1, 2155, 7, OpenWrt
00:15:C7:AB:06:04, 2012-03-03 15:22:46, -86, 1, 3948, 141, GTwpa
08:1F:F3:B3:EB:41, 2012-03-03 15:22:46, -76, 1, 717, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:22:46, -59, 1, 3484, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:22:46, -79, 1, 718, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:22:46, -71, 1, 217, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:46, -67, 1, 3020, 5, GTwpaitors
00:1F:9E:D4:47:64, 2012-03-03 15:22:46, -87, 1, 979, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:22:46, -77, 1, 2919, 5, GTwpaitors
01:15:C7:AB:12:1F, 2012-03-03 15:22:46, -88, -1, 878, 0, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:22:46, -58, 1, 3485, 9, GTvisitors
00:1F:9E:D4:47:60, 2012-03-03 15:22:46, -87, 1, 982, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:22:46, -67, 1, 3021, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:46, -70, 1, 218, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:46, -76, 1, 2920, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:22:46, -68, 1, 3022, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:22:46, -70, 1, 2921, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:46, -69, 1, 2156, 7, OpenWrtess
00:15:C7:AA:D5:37, 2012-03-03 15:22:46, -71, 1, 220, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:22:46, -80, 1, 721, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:46, -68, 1, 3023, 5, GTwpa
00:1F:9E:D4:47:64, 2012-03-03 15:22:46, -86, 1, 989, 5, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:22:46, -84, 1, 3952, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:46, -76, 1, 2922, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:46, -58, 1, 3488, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:46, -67, 1, 3024, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:46, -71, 1, 221, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:46, -77, 1, 2923, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:46, -85, 1, 3953, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:46, -59, 1, 3489, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:22:46, -79, 1, 722, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:22:46, -68, 1, 3025, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:46, -71, 1, 222, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:46, -67, 1, 2157, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:22:46, -58, 1, 3490, 5, GTwpartess
08:1F:F3:B3:EB:41, 2012-03-03 15:22:46, -78, 1, 723, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:22:46, -71, 1, 223, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-03 15:22:46, -79, 1, 724, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:22:46, -69, 1, 3026, 5, GTwpaitors
00:1F:9E:D4:47:64, 2012-03-03 15:22:46, -85, 1, 993, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:22:46, -86, 1, 3958, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:46, -59, 1, 3491, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:22:46, -68, 1, 3027, 39, GTvisitor
00:1F:9E:D4:47:67, 2012-03-03 15:22:46, -87, 1, 995, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:46, -72, 1, 224, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:22:46, -88, 1, 690, 61, GTwpa
00:15:C7:AB:38:B7, 2012-03-03 15:22:46, -77, 1, 2926, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:22:46, -84, 1, 3959, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:46, -61, 1, 3492, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:22:46, -78, 1, 725, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:22:46, -70, 1, 2927, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:22:46, -70, 1, 2158, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:46, -81, 1, 3963, 141, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:22:46, -85, 2, 3382, 61, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:22:46, -71, 1, 226, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:46, -68, 1, 3029, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-03-03 15:22:46, -80, 1, 727, 9, GTvisitor
00:1F:9E:D4:47:64, 2012-03-03 15:22:46, -86, 1, 996, 5, GTwpaitor
00:15:C7:AB:06:07, 2012-03-03 15:22:46, -83, 1, 3964, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:22:46, -76, 1, 2928, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:22:46, -59, 1, 3494, 9, GTvisitor
00:1F:9E:D4:47:60, 2012-03-03 15:22:46, -86, 1, 997, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:22:46, -69, 1, 3030, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:22:46, -72, 1, 227, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:22:46, -76, 1, 2929, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:22:46, -82, 1, 3965, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:22:46, -59, 1, 3495, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:22:46, -79, 1, 728, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-03-03 15:22:46, -69, 1, 3031, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:22:46, -73, 1, 228, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:22:46, -70, 1, 2159, 7, OpenWrtess
00:15:C7:AB:06:04, 2012-03-03 15:22:46, -85, 1, 3966, 141, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:22:46, -59, 1, 3496, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:22:46, -72, 1, 229, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:22:46, -68, 1, 3032, 5, GTwpaitor
00:1F:9E:D4:47:64, 2012-03-03 15:22:46, -85, 1, 999, 48, ..
08:1F:F3:B3:EB:47, 2012-03-03 15:22:46, -77, 1, 730, 9, GTvisitorn—¨..
00:15:C7:AB:38:B4, 2012-03-03 15:22:46, -77, 1, 2931, 5, GTwpaitorn—¨..
00:15:C7:AA:D1:A7, 2012-03-03 15:22:46, -59, 1, 3497, 9, GTvisitorn—¨..
