BSSID, time, power, channel, sequence, essid_length, ESSID
00:16:9C:48:EF:E7, 2012-02-26 13:29:05, -73, 11, 117, 9, GTvisitor800-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:05, -84, 11, 3947, 5, GTwpaitor800-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:05, -88, 11, 1265, 4, johnaitor800-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:05, -81, 11, 1837, 9, GTvisitor800-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:05, -72, 11, 814, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:05, -73, 11, 118, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:05, -85, 11, 1840, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:29:05, -82, 11, 824, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:05, -81, 11, 1838, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:05, -71, 11, 815, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:05, -73, 11, 119, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:05, -78, 11, 3949, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:05, -80, 11, 1839, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:05, -73, 11, 816, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:05, -73, 11, 120, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:05, -83, 11, 2052, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:05, -78, 11, 3950, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:05, -89, 11, 1266, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:05, -90, 11, 1840, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:05, -72, 11, 817, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:05, -73, 11, 121, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:05, -87, 11, 1841, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:05, -78, 11, 3951, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:05, -84, 11, 825, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:05, -82, 11, 1841, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:05, -72, 11, 818, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:05, -73, 11, 122, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:05, -78, 11, 3952, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:05, -71, 11, 819, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:05, -73, 11, 123, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:05, -83, 11, 2053, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:05, -77, 11, 3953, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:05, -87, 11, 1267, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:05, -82, 11, 1843, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:05, -73, 11, 820, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:05, -73, 11, 124, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:05, -86, 11, 1842, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:05, -77, 11, 3954, 9, GTvisitors
00:12:44:B8:B1:A1, 2012-02-26 13:29:05, -82, 11, 1844, 10, GTwireless
00:15:C7:AA:D6:64, 2012-02-26 13:29:05, -72, 11, 821, 5, GTwpaeless
00:16:9C:48:EF:E4, 2012-02-26 13:29:05, -74, 11, 125, 5, GTwpaeless
00:12:44:B9:1C:D1, 2012-02-26 13:29:05, -78, 11, 3955, 10, GTwireless
00:12:44:B8:B1:A4, 2012-02-26 13:29:05, -83, 11, 1845, 5, GTwpaeless
00:15:C7:AA:D6:67, 2012-02-26 13:29:05, -72, 11, 822, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-02-26 13:29:05, -74, 11, 126, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-02-26 13:29:05, -79, 11, 2057, 5, dlinkitors
00:12:44:B9:1C:D4, 2012-02-26 13:29:05, -78, 11, 3956, 5, GTwpaitors
00:0D:28:3E:95:A8, 2012-02-26 13:29:05, -88, 11, 1268, 4, johnaitors
00:15:C7:AA:D6:61, 2012-02-26 13:29:05, -73, 11, 823, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:05, -74, 11, 127, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:05, -84, 11, 1843, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:05, -78, 11, 3957, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:05, -84, 11, 827, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:05, -82, 11, 1847, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:05, -73, 11, 824, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:05, -74, 11, 128, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:05, -80, 11, 3958, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:05, -82, 11, 1848, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:05, -73, 11, 825, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:05, -76, 11, 129, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:05, -83, 11, 2058, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:05, -79, 11, 3959, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:05, -86, 11, 1269, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:05, -79, 11, 1849, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -72, 11, 826, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -74, 11, 130, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -87, 11, 1844, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -79, 11, 3960, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -84, 11, 828, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1850, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -72, 11, 827, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -74, 11, 131, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -81, 11, 3961, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -81, 11, 1851, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -72, 11, 828, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -75, 11, 132, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -81, 11, 3962, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1270, 4, johnaitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -72, 11, 829, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -73, 11, 133, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -85, 11, 1845, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -80, 11, 829, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -70, 11, 830, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -73, 11, 134, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -80, 11, 3964, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -72, 11, 831, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -72, 11, 135, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -80, 11, 3965, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1271, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -81, 11, 1855, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -72, 11, 832, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -72, 11, 136, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -87, 11, 1846, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -84, 11, 830, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1856, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -72, 11, 833, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -72, 11, 137, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -80, 11, 3967, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -83, 11, 1857, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -73, 11, 834, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -71, 11, 138, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -79, 11, 3968, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1272, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -82, 11, 1858, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -72, 11, 835, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -71, 11, 139, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -86, 11, 1847, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -79, 11, 3969, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -81, 11, 831, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -72, 11, 836, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -73, 11, 140, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -79, 11, 3970, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -72, 11, 837, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -72, 11, 141, 9, GTvisitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -80, 11, 3971, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1273, 4, johnaitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -73, 11, 841, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -72, 11, 142, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -85, 11, 1848, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -78, 11, 3972, 9, GTvisitors
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -81, 11, 1862, 10, GTwireless
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -69, 11, 845, 5, GTwpaeless
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -71, 11, 146, 5, GTwpaeless
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -86, 11, 3979, 10, GTwireless
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -81, 11, 1863, 5, GTwpaeless
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -72, 11, 846, 9, GTvisitors
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -72, 11, 147, 9, GTvisitors
00:22:B0:ED:60:DE, 2012-02-26 13:29:06, -83, 11, 2068, 5, dlinkitors
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -85, 11, 3980, 5, GTwpaitors
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -88, 11, 1274, 4, johnaitors
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -82, 11, 1864, 9, GTvisitors
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -71, 11, 847, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -73, 11, 148, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -87, 11, 1849, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -85, 11, 3981, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -80, 11, 833, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1865, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -71, 11, 848, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -71, 11, 149, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -71, 11, 150, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:06, -83, 11, 2069, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:06, -84, 11, 3983, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1278, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -81, 11, 1867, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -71, 11, 850, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -71, 11, 151, 10, GTwireless
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -83, 11, 834, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1868, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -71, 11, 851, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -71, 11, 152, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -85, 11, 3985, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -81, 11, 1869, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -70, 11, 852, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -72, 11, 153, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:06, -84, 11, 2071, 5, dlinkitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -86, 11, 1279, 4, johnkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -82, 11, 1870, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -70, 11, 853, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -72, 11, 154, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -85, 11, 1851, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -79, 11, 835, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1871, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -70, 11, 854, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -72, 11, 155, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -81, 11, 1872, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -72, 11, 855, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -74, 11, 156, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:06, -85, 11, 2072, 5, dlinkitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -87, 11, 1280, 4, johnkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -82, 11, 1873, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -69, 11, 856, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -73, 11, 157, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:06, -86, 11, 1852, 7, BISmarkess
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -85, 11, 3990, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -80, 11, 836, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1874, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -71, 11, 857, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -76, 11, 158, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -85, 11, 3991, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -83, 11, 1875, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -70, 11, 858, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -74, 11, 159, 9, GTvisitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:06, -86, 11, 1281, 4, johnsitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:06, -82, 11, 1876, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:06, -71, 11, 859, 10, GTwireless
00:16:9C:48:EF:E1, 2012-02-26 13:29:06, -76, 11, 160, 10, GTwireless
00:12:44:B9:1C:D7, 2012-02-26 13:29:06, -85, 11, 3993, 9, GTvisitors
20:4E:7F:4A:74:78, 2012-02-26 13:29:06, -82, 11, 837, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:06, -82, 11, 1877, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:06, -70, 11, 860, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:06, -76, 11, 161, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:06, -84, 11, 3994, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:06, -83, 11, 1878, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:06, -70, 11, 864, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:06, -76, 11, 162, 9, GTvisitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:07, -87, 11, 1282, 4, john	‘’‹øÔ»^∑¿Œ#	
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -83, 11, 1879, 9, GTvisitorÔ»^∑¿Œ#	
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -70, 11, 865, 10, GTwireless»^∑¿Œ#	
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -77, 11, 163, 10, GTwireless»^∑¿Œ#	
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:07, -83, 11, 1854, 7, BISmark
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -84, 11, 838, 18, BISmark-3800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:07, -69, 11, 866, 5, GTwpark-3800-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -76, 11, 164, 5, GTwpark-3800-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:07, -68, 11, 867, 9, GTvisitor800-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -75, 11, 165, 9, GTvisitor800-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:07, -88, 11, 1284, 4, johnsitor800-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -82, 11, 1882, 9, GTvisitor800-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -70, 11, 868, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:07, -86, 11, 1855, 7, BISmark
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -83, 11, 839, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:07, -81, 11, 1883, 10, GTwireless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -74, 11, 167, 5, GTwpaeless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:07, -81, 11, 1884, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:07, -74, 11, 876, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -71, 11, 171, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -68, 11, 880, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -75, 11, 175, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:07, -86, 11, 1857, 7, BISmarkess00-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:29:07, -86, 11, 4014, 9, GTvisitors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -81, 11, 841, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:07, -80, 11, 1886, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:07, -69, 11, 881, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -75, 11, 176, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:07, -86, 11, 4015, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:07, -81, 11, 1887, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:07, -68, 11, 882, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -74, 11, 177, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:07, -84, 11, 2085, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:29:07, -85, 11, 4016, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:07, -87, 11, 1291, 4, johnaitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -81, 11, 1888, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -69, 11, 883, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -73, 11, 178, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:07, -87, 11, 1858, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -82, 11, 842, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:07, -80, 11, 1889, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:07, -70, 11, 884, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -73, 11, 179, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:07, -83, 11, 4018, 10, GTwireless00-quirm
00:12:44:B8:B1:A4, 2012-02-26 13:29:07, -82, 11, 1890, 5, GTwpaeless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:29:07, -72, 11, 885, 9, GTvisitors00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -73, 11, 180, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:07, -85, 11, 2086, 5, dlinkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -82, 11, 1891, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -73, 11, 889, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -74, 11, 181, 10, GTwireless00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -81, 11, 843, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:07, -82, 11, 1892, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:07, -72, 11, 890, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -74, 11, 182, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -76, 11, 183, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:07, -85, 11, 2088, 5, dlinkitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:29:07, -88, 11, 1294, 4, johnkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -81, 11, 1894, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -71, 11, 892, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -75, 11, 184, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:29:07, -85, 11, 1860, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:29:07, -82, 11, 844, 18, BISmark-3800-quirm
00:12:44:B8:B1:A1, 2012-02-26 13:29:07, -82, 11, 1895, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:29:07, -70, 11, 893, 5, GTwpaeless00-quirm
00:16:9C:48:EF:E4, 2012-02-26 13:29:07, -73, 11, 185, 5, GTwpaeless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:29:07, -85, 11, 4024, 10, GTwireless00-quirm
00:16:9C:48:EF:E7, 2012-02-26 13:29:07, -72, 11, 186, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:29:07, -83, 11, 2089, 5, dlinkitors00-quirm
00:12:44:B8:B1:A7, 2012-02-26 13:29:07, -81, 11, 1897, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:29:07, -70, 11, 895, 10, GTwireless00-quirm
00:16:9C:48:EF:E1, 2012-02-26 13:29:07, -73, 11, 187, 10, GTwireless00-quirm
