BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -42, 1, 826, 5, GTwpausess
00:15:C7:AB:38:B1, 2012-03-03 15:42:46, -77, 1, 2466, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:42:46, -86, 1, 2960, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:46, -83, 1, 182, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -42, 1, 827, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -67, 1, 819, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:46, -84, 1, 183, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:42:46, -79, 1, 2467, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -42, 1, 830, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -88, 1, 2468, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -83, 1, 187, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -77, 1, 2033, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -67, 1, 821, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -40, 1, 833, 5, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:42:46, -80, 1, 2469, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:46, -66, 2, 2902, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:42:46, -86, 1, 2966, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -40, 1, 834, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -66, 1, 822, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:46, -82, 1, 190, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:42:46, -81, 1, 2470, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -69, 1, 823, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -39, 1, 835, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -81, 1, 2471, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -83, 1, 191, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -79, 1, 2034, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -67, 1, 824, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -40, 1, 836, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:42:46, -66, 2, 2903, 7, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:42:46, -83, 1, 192, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -40, 1, 837, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -68, 1, 825, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -68, 1, 826, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -39, 1, 838, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:42:46, -86, 1, 2971, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -83, 1, 194, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -78, 1, 2035, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -68, 1, 827, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:46, -66, 2, 2904, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -40, 1, 839, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -41, 1, 840, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -70, 1, 828, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -70, 1, 829, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -42, 1, 844, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -83, 1, 2477, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -83, 1, 197, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -69, 1, 830, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -39, 1, 846, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:46, -84, 1, 2478, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:42:46, -86, 1, 2977, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -40, 1, 847, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -70, 1, 831, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -71, 1, 832, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -41, 1, 848, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:42:46, -87, 1, 2979, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -82, 1, 200, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -81, 1, 2037, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -70, 1, 833, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -42, 1, 849, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:46, -82, 1, 201, 5, GTwpa
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -72, 1, 834, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -71, 1, 835, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -42, 1, 851, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -85, 1, 2483, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -83, 1, 203, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -81, 1, 2038, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -72, 1, 836, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:42:46, -84, 1, 2484, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -41, 1, 853, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -72, 1, 837, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:46, -84, 1, 205, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -72, 1, 838, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -40, 1, 854, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -83, 1, 2486, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:46, -84, 1, 206, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:46, -79, 1, 2039, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -73, 1, 839, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:46, -39, 1, 855, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:46, -83, 1, 2487, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:46, -67, 2, 2908, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:42:46, -39, 1, 856, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:46, -73, 1, 840, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:46, -83, 1, 208, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:46, -84, 1, 2488, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:46, -73, 1, 841, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:46, -38, 1, 857, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:46, -81, 1, 2489, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:42:46, -76, 1, 2040, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:42:46, -71, 1, 842, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -39, 1, 858, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:42:47, -68, 2, 2909, 7, stratusess
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -83, 1, 2490, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -85, 1, 210, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -40, 1, 859, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -70, 1, 843, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -84, 1, 211, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -82, 1, 2491, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -68, 1, 844, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -40, 1, 860, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -81, 1, 2492, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -85, 1, 212, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:42:47, -68, 1, 845, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -80, 1, 2493, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -85, 1, 213, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -40, 1, 862, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -68, 1, 846, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -86, 1, 214, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -78, 1, 2494, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -66, 1, 847, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -39, 1, 863, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -79, 1, 2495, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -82, 1, 215, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:47, -77, 1, 2042, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:47, -67, 1, 848, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -39, 1, 864, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -78, 1, 2496, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:47, -66, 2, 2911, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -83, 1, 216, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -39, 1, 865, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -67, 1, 849, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -84, 1, 217, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -79, 1, 2497, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -67, 1, 850, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -39, 1, 866, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -79, 1, 2498, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:42:47, -76, 1, 2043, 7, OpenWrtors
00:15:C7:AB:04:21, 2012-03-03 15:42:47, -68, 1, 851, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -39, 1, 867, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -77, 1, 2499, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -84, 1, 219, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -39, 1, 868, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -68, 1, 852, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -84, 1, 220, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -77, 1, 2500, 5, GTwpaitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -41, 1, 869, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -77, 1, 2501, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:42:47, -76, 1, 2044, 7, OpenWrtors
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -76, 1, 2502, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -84, 1, 222, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -41, 1, 871, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -69, 1, 855, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -76, 1, 2503, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -70, 1, 856, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -42, 1, 872, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -75, 1, 2504, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -83, 1, 224, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:47, -75, 1, 2045, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -43, 1, 873, 5, GTwpartess
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -76, 1, 2505, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:47, -66, 2, 2914, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:42:47, -85, 1, 3004, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -82, 1, 225, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -43, 1, 874, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -70, 1, 858, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -82, 1, 226, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -77, 1, 2506, 5, GTwpaitor
00:16:9C:48:F1:04, 2012-03-03 15:42:47, -83, 1, 3005, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -70, 1, 859, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -42, 1, 875, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -76, 1, 2507, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -82, 1, 227, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -43, 1, 876, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:42:47, -66, 2, 2915, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:42:47, -83, 1, 3007, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -82, 1, 228, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -42, 1, 877, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -70, 1, 861, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -83, 1, 229, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -78, 1, 2509, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -70, 1, 862, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -40, 1, 878, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -77, 1, 2510, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:42:47, -84, 1, 3009, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -81, 1, 230, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:47, -75, 1, 2047, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:47, -70, 1, 863, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -78, 1, 2511, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:42:47, -84, 1, 3010, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -83, 1, 231, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -40, 1, 880, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -70, 1, 864, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -82, 1, 232, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -79, 1, 2512, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -71, 1, 865, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -40, 1, 881, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -79, 1, 2513, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -83, 1, 233, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:47, -76, 1, 2048, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:47, -72, 1, 866, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -40, 1, 882, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -77, 1, 2514, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:47, -65, 2, 2917, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -83, 1, 234, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -40, 1, 883, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -71, 1, 867, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -79, 1, 2515, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -72, 1, 868, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -40, 1, 884, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -78, 1, 2516, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:47, -83, 1, 236, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:47, -77, 1, 2049, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:42:47, -41, 1, 885, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:42:47, -65, 2, 2918, 7, stratusess
00:15:C7:AB:38:B1, 2012-03-03 15:42:47, -77, 1, 2517, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:42:47, -83, 1, 3016, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:47, -82, 1, 237, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:47, -39, 1, 886, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:42:47, -71, 1, 870, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:42:47, -84, 1, 238, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:42:47, -78, 1, 2518, 5, GTwpaitor
00:15:C7:AB:04:27, 2012-03-03 15:42:47, -71, 1, 871, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:42:47, -38, 1, 887, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:47, -78, 1, 2519, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:48, -82, 1, 239, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:48, -75, 1, 2050, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:42:48, -74, 1, 872, 10, GTwirelessÖøua∑
34:08:04:E1:48:58, 2012-03-03 15:42:48, -65, 2, 2919, 7, stratusessÖøua∑
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -39, 1, 888, 5, GTwpausessÖøua∑
00:15:C7:AB:38:B1, 2012-03-03 15:42:48, -79, 1, 2520, 10, GTwirelessÖøua∑
00:16:9C:48:F1:01, 2012-03-03 15:42:48, -82, 1, 3019, 10, GTwirelessÖøua∑
00:15:C7:AA:D1:A4, 2012-03-03 15:42:48, -83, 1, 240, 5, GTwpaelessÖøua∑
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -39, 1, 889, 9, GTvisitorsÖøua∑
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -71, 1, 873, 5, GTwpaitorsÖøua∑
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -84, 1, 241, 9, GTvisitorsÖøua∑
00:15:C7:AB:38:B4, 2012-03-03 15:42:48, -79, 1, 2521, 5, GTwpaitorsÖøua∑
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -71, 1, 874, 9, GTvisitorsÖøua∑
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -38, 1, 890, 10, GTwirelessÖøua∑
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -80, 1, 2522, 9, GTvisitorsÖøua∑
00:15:C7:AA:D1:A1, 2012-03-03 15:42:48, -84, 1, 242, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:48, -75, 1, 2051, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:48, -69, 1, 875, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -39, 1, 891, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:48, -80, 1, 2523, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:42:48, -65, 2, 2920, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:42:48, -83, 1, 243, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -39, 1, 892, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -70, 1, 876, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -83, 1, 244, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:42:48, -81, 1, 2524, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -70, 1, 877, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -39, 1, 893, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -81, 1, 2525, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:48, -84, 1, 245, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:48, -75, 1, 2052, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:42:48, -71, 1, 878, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -40, 1, 894, 5, GTwpaeless
00:15:C7:AB:38:B1, 2012-03-03 15:42:48, -81, 1, 2526, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -39, 1, 895, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -73, 1, 879, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -84, 1, 247, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:42:48, -81, 1, 2527, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -73, 1, 880, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -40, 1, 896, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -81, 1, 2528, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:48, -84, 1, 248, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:48, -76, 1, 2053, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:42:48, -83, 1, 2529, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:48, -84, 1, 249, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -41, 1, 898, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -73, 1, 882, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -85, 1, 250, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -73, 1, 883, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -45, 1, 899, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -84, 1, 2531, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:42:48, -85, 1, 251, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:42:48, -77, 1, 2054, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -46, 1, 900, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -48, 1, 901, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -71, 1, 885, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -84, 1, 253, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:42:48, -84, 1, 2533, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -70, 1, 886, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -49, 1, 903, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -83, 1, 2534, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:42:48, -77, 1, 2055, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -49, 1, 904, 5, GTwpart
00:15:C7:AB:38:B1, 2012-03-03 15:42:48, -82, 1, 2535, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:42:48, -82, 1, 255, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -51, 1, 905, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:42:48, -71, 1, 888, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:42:48, -80, 1, 256, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:42:48, -71, 1, 889, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:42:48, -49, 1, 906, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:42:48, -84, 1, 2537, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:42:48, -77, 1, 2056, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:42:48, -67, 2, 2925, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:42:48, -51, 1, 909, 5, GTwpaus
00:15:C7:AA:D1:A4, 2012-03-03 15:42:48, -83, 1, 259, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:42:48, -52, 1, 911, 9, GTvisitor
