BSSID, time, power, channel, sequence, essid_length, ESSID
00:13:10:43:4F:22, 2012-03-03 15:23:48, -83, 1, 2909, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1869, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1870, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:23:48, -74, 3, 143, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -46, 1, 1871, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:23:48, -84, 1, 2728, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:23:48, -82, 1, 2910, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1872, 5, GTwpart
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -84, 1, 854, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1873, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:23:48, -86, 1, 2730, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -45, 1, 1874, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:48, -84, 1, 1315, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:23:48, -82, 1, 2911, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1875, 5, GTwpartess
B4:A4:E3:CA:98:81, 2012-03-03 15:23:48, -84, 1, 856, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1876, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -85, 1, 857, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:23:48, -87, 1, 3291, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:23:48, -84, 1, 2733, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -45, 1, 1877, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:48, -84, 1, 1318, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:23:48, -86, 1, 2734, 5, GTwpaeless
B4:A4:E3:CA:98:84, 2012-03-03 15:23:48, -83, 1, 858, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:23:48, -82, 1, 2912, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -46, 1, 1878, 5, GTwpartess
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1879, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -85, 1, 860, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:23:48, -74, 3, 146, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:23:48, -85, 1, 2736, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -45, 1, 1880, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:48, -84, 1, 1321, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:23:48, -86, 1, 2738, 5, GTwpaeless
B4:A4:E3:CA:98:84, 2012-03-03 15:23:48, -83, 1, 861, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:23:48, -83, 1, 2913, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1881, 5, GTwpartess
34:08:04:E1:48:58, 2012-03-03 15:23:48, -82, 2, 16, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:23:48, -84, 1, 2739, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:23:48, -83, 1, 1322, 5, GTwpaitors
B4:A4:E3:CA:98:81, 2012-03-03 15:23:48, -84, 1, 862, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1882, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -83, 1, 863, 9, GTvisitors
00:15:C7:AB:06:01, 2012-03-03 15:23:48, -87, 1, 2237, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -46, 1, 1883, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:23:48, -84, 1, 864, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:23:48, -82, 1, 2914, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1884, 5, GTwpartess
00:15:C7:AB:04:24, 2012-03-03 15:23:48, -85, 1, 1325, 5, GTwpartess
B4:A4:E3:CA:98:81, 2012-03-03 15:23:48, -84, 1, 865, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:23:48, -87, 1, 2239, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -45, 1, 1885, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -84, 1, 866, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:23:48, -85, 1, 2743, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:48, -45, 1, 1886, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:48, -84, 1, 1327, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:23:48, -82, 1, 2915, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:23:48, -45, 1, 1890, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:23:48, -85, 1, 2745, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:23:48, -84, 1, 1328, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:23:48, -54, 1, 1891, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:23:48, -83, 1, 869, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-03-03 15:23:48, -74, 3, 149, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:23:48, -85, 1, 2746, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -45, 1, 1892, 10, GTwirelessà`∑†[Ë	
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1896, 5, GTwpa
B4:A4:E3:CA:98:81, 2012-03-03 15:23:49, -85, 1, 871, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:23:49, -84, 1, 872, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -45, 1, 1898, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:23:49, -85, 1, 2753, 5, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:23:49, -79, 1, 2917, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -47, 1, 1900, 5, GTwpart
B4:A4:E3:CA:98:87, 2012-03-03 15:23:49, -84, 1, 875, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:23:49, -86, 1, 2755, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -45, 1, 1904, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:49, -82, 1, 1342, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:23:49, -83, 1, 2918, 7, OpenWrt
B4:A4:E3:CA:98:84, 2012-03-03 15:23:49, -83, 1, 876, 5, GTwpart
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1905, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:23:49, -85, 1, 2757, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:23:49, -45, 1, 1906, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:23:49, -83, 1, 877, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:23:49, -84, 1, 2758, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -46, 1, 1907, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:49, -84, 1, 1345, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:23:49, -82, 1, 2919, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1908, 5, GTwpart
00:15:C7:AB:04:24, 2012-03-03 15:23:49, -83, 1, 1346, 5, GTwpart
00:15:C7:AA:D1:A7, 2012-03-03 15:23:49, -46, 1, 1909, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:23:49, -83, 1, 880, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:23:49, -73, 3, 153, 10, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -45, 1, 1910, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:23:49, -82, 1, 2920, 7, OpenWrt
B4:A4:E3:CA:98:84, 2012-03-03 15:23:49, -85, 1, 882, 5, GTwpart
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1911, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:23:49, -86, 1, 2763, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:23:49, -45, 1, 1912, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:23:49, -84, 1, 883, 10, GTwireless
00:22:B0:CB:22:8F, 2012-03-03 15:23:49, -73, 3, 154, 10, MC2LabNetA
B4:A4:E3:CA:98:87, 2012-03-03 15:23:49, -85, 1, 884, 9, GTvisitorA
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -46, 1, 1913, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:23:49, -85, 1, 1351, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:23:49, -86, 1, 2765, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-03 15:23:49, -82, 1, 2921, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1914, 5, GTwpart
B4:A4:E3:CA:98:84, 2012-03-03 15:23:49, -85, 1, 885, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:23:49, -86, 1, 2766, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:23:49, -45, 1, 1915, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:23:49, -75, 3, 155, 10, MC2LabNetA
B4:A4:E3:CA:98:87, 2012-03-03 15:23:49, -84, 1, 887, 9, GTvisitorA
08:1F:F3:B3:EB:41, 2012-03-03 15:23:49, -87, 1, 3323, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:23:49, -45, 1, 1916, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:23:49, -87, 1, 3324, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-03 15:23:49, -81, 1, 2922, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:23:49, -45, 1, 1917, 5, GTwpart
00:19:07:8E:36:67, 2012-03-03 15:23:49, -81, 6, 3734, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:49, -67, 6, 3839, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:49, -85, 6, 291, 9, GTvisitor
9C:4E:20:C9:43:54, 2012-03-03 15:23:49, -77, 6, 1832, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:49, -63, 6, 3824, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:49, -82, 6, 2580, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:49, -87, 6, 1655, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:23:49, -67, 6, 3840, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:49, -87, 6, 292, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:49, -80, 6, 1833, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:49, -82, 6, 2581, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:23:49, -82, 6, 1834, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:49, -76, 6, 3604, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:23:49, -83, 6, 3736, 5, GTwpa
00:16:9C:49:28:14, 2012-03-03 15:23:49, -66, 6, 3841, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:23:49, -82, 6, 2582, 9, GTvisitor
00:18:F8:CB:1C:6A, 2012-03-03 15:23:49, -49, 6, 1984, 6, WODNETtor
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:49, -81, 6, 1575, 7, abscondor
00:19:07:8E:36:67, 2012-03-03 15:23:49, -82, 6, 3737, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:49, -67, 6, 3842, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:49, -86, 6, 294, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:49, -67, 6, 3825, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:49, -81, 6, 2583, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:49, -86, 6, 1656, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:23:49, -66, 6, 3843, 10, GTwirelessk
00:19:07:8E:36:61, 2012-03-03 15:23:49, -81, 6, 3738, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:49, -79, 6, 1836, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:49, -82, 6, 2584, 5, GTwpaelessk
00:19:07:8E:36:64, 2012-03-03 15:23:49, -82, 6, 3739, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-03 15:23:49, -67, 6, 3844, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:49, -50, 6, 1985, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:49, -80, 6, 1578, 7, abscond
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:49, -73, 6, 3608, 7, linksys
00:16:9C:49:28:17, 2012-03-03 15:23:49, -66, 6, 3845, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:49, -68, 6, 3826, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:49, -82, 6, 2586, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:49, -85, 6, 1657, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:23:49, -84, 6, 3741, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:23:49, -67, 6, 3847, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:49, -77, 6, 2587, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:49, -79, 6, 1839, 10, GTwirelessk
9C:4E:20:C9:43:57, 2012-03-03 15:23:49, -81, 6, 1840, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:49, -73, 6, 3611, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:23:49, -81, 6, 3748, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:23:49, -66, 6, 3848, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:49, -82, 6, 2588, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:49, -49, 6, 1986, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:49, -81, 6, 1582, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:23:50, -66, 6, 3849, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -69, 6, 3827, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -82, 6, 2589, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:23:50, -78, 6, 1842, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3850, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -83, 6, 2590, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -78, 6, 1843, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -73, 6, 3614, 7, linksysess
00:19:07:8E:36:64, 2012-03-03 15:23:50, -80, 6, 3751, 5, GTwpaysess
00:16:9C:49:28:14, 2012-03-03 15:23:50, -67, 6, 3852, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:23:50, -85, 6, 302, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -83, 6, 2593, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -50, 6, 1987, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -81, 6, 1586, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:23:50, -80, 6, 3752, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:50, -66, 6, 3854, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:50, -85, 6, 303, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -69, 6, 3828, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -82, 6, 2594, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:23:50, -66, 6, 3856, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -83, 6, 2595, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -78, 6, 1847, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -72, 6, 3617, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:23:50, -67, 6, 3857, 5, GTwpaysess
00:15:C7:AB:06:C4, 2012-03-03 15:23:50, -84, 6, 305, 5, GTwpaysess
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -50, 6, 1988, 6, WODNETsess
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -82, 6, 1592, 7, abscond
00:19:07:8E:36:67, 2012-03-03 15:23:50, -81, 6, 3755, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -69, 6, 3829, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -83, 6, 2597, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -86, 6, 1660, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:23:50, -81, 6, 3756, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3859, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:50, -85, 6, 307, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -82, 6, 2598, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -73, 6, 3621, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -50, 6, 1989, 6, WODNETsessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -82, 6, 1597, 7, abscondessk
00:19:07:8E:36:67, 2012-03-03 15:23:50, -83, 6, 3759, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:50, -66, 6, 3861, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:50, -84, 6, 309, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:23:50, -84, 3, 162, 10, MC2LabNetA
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -85, 6, 1661, 11, mbs_network
9C:4E:20:C9:43:54, 2012-03-03 15:23:50, -82, 6, 1852, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:50, -64, 6, 3862, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:50, -84, 6, 310, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -83, 6, 2601, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -80, 6, 1853, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -74, 6, 3625, 7, linksysessk
00:19:07:8E:36:64, 2012-03-03 15:23:50, -82, 6, 3761, 5, GTwpaysessk
00:16:9C:49:28:14, 2012-03-03 15:23:50, -65, 6, 3863, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:23:50, -85, 6, 311, 5, GTwpaysessk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -83, 6, 2602, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -50, 6, 1990, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -82, 6, 1600, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:23:50, -84, 6, 3762, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:23:50, -65, 6, 3864, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:23:50, -86, 6, 312, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -69, 6, 3831, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -82, 6, 2603, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -85, 6, 1662, 11, mbs_network
9C:4E:20:C9:43:54, 2012-03-03 15:23:50, -79, 6, 1855, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:50, -65, 6, 3865, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:50, -83, 6, 313, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -79, 6, 1856, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -72, 6, 3629, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:23:50, -66, 6, 3866, 5, GTwpaysessk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -84, 6, 2605, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -51, 6, 1991, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -80, 6, 1601, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:23:50, -67, 6, 3867, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -69, 6, 3832, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -84, 6, 2606, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -86, 6, 1663, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3868, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -84, 6, 2607, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -82, 6, 1859, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -73, 6, 3633, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:23:50, -67, 6, 3869, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-03-03 15:23:50, -82, 6, 1860, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -83, 6, 2608, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -51, 6, 1992, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -82, 6, 1602, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:23:50, -82, 6, 3768, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:23:50, -67, 6, 3870, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -70, 6, 3833, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -83, 6, 2609, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -86, 6, 1664, 11, mbs_network
9C:4E:20:C9:43:54, 2012-03-03 15:23:50, -79, 6, 1861, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3871, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -83, 6, 2610, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -78, 6, 1862, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -74, 6, 3637, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:23:50, -67, 6, 3872, 5, GTwpaysessk
00:15:C7:AB:06:C4, 2012-03-03 15:23:50, -86, 6, 320, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-03-03 15:23:50, -79, 6, 1863, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -84, 6, 2611, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -51, 6, 1993, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -83, 6, 1603, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:23:50, -81, 6, 3771, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:23:50, -66, 6, 3873, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:23:50, -86, 6, 321, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -70, 6, 3834, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -84, 6, 2613, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:23:50, -86, 6, 1665, 11, mbs_network
00:19:07:8E:36:61, 2012-03-03 15:23:50, -83, 6, 3772, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3874, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:23:50, -86, 6, 322, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -82, 6, 2614, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:23:50, -76, 6, 3641, 7, linksysessk
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -81, 6, 1865, 10, GTwirelessk
00:16:9C:49:28:14, 2012-03-03 15:23:50, -67, 6, 3875, 5, GTwpaelessk
00:15:C7:AB:2D:E7, 2012-03-03 15:23:50, -82, 6, 2615, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:23:50, -50, 6, 1994, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:23:50, -81, 6, 1604, 7, abscondorsk
00:19:07:8E:36:67, 2012-03-03 15:23:50, -81, 6, 3774, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:23:50, -67, 6, 3876, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:23:50, -71, 6, 3835, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:23:50, -82, 6, 2616, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:23:50, -78, 6, 1867, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:23:50, -67, 6, 3877, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:23:50, -83, 6, 2617, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:23:50, -79, 6, 1869, 10, GTwireless
