BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-03-03 15:47:21, -53, 1, 3031, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:21, -76, 1, 1537, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:21, -72, 1, 1428, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -75, 1, 1538, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -53, 1, 3032, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -72, 1, 1429, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -81, 1, 698, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -53, 1, 3033, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -86, 1, 3684, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -70, 1, 1430, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -53, 1, 3034, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -76, 1, 1540, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -70, 1, 1431, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -75, 1, 1541, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -53, 1, 3035, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -70, 1, 1432, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -80, 1, 699, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -75, 1, 1542, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -52, 1, 3036, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:22, -65, 2, 1495, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -70, 1, 1433, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -53, 1, 3037, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -74, 1, 1543, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -69, 1, 1434, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -76, 1, 1544, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -52, 1, 3038, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:22, -86, 1, 3689, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -69, 1, 1435, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -76, 1, 1547, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:47:22, -65, 2, 1496, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -52, 1, 3040, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -53, 1, 3042, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -74, 1, 1550, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -70, 1, 1441, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -75, 1, 1553, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -53, 1, 3044, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:22, -82, 1, 3692, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -71, 1, 1443, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -80, 1, 701, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -53, 1, 3045, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -81, 1, 3693, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -73, 1, 1444, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -52, 1, 3046, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -76, 1, 1555, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -74, 1, 1445, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -78, 1, 1556, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -52, 1, 3047, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:22, -79, 1, 3695, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -76, 1, 1446, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -83, 1, 702, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -78, 1, 1557, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -49, 1, 3048, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:22, -62, 2, 1498, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -78, 1, 3696, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -75, 1, 1447, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -51, 1, 3049, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -79, 1, 1558, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -74, 1, 1448, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -80, 1, 1559, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -49, 1, 3050, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -73, 1, 1449, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -85, 1, 703, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:47:22, -85, 3, 364, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -81, 1, 1560, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -80, 1, 3699, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -73, 1, 1450, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -49, 1, 3052, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -80, 1, 1561, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -72, 1, 1451, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:22, -78, 1, 3700, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -79, 1, 1562, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -49, 1, 3053, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:22, -80, 1, 3701, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -69, 1, 1452, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -81, 1, 704, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -48, 1, 3054, 5, GTwpartess
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -79, 1, 3702, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -69, 1, 1453, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -48, 1, 3055, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -80, 1, 1564, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -68, 1, 1454, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:22, -79, 1, 3703, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -78, 1, 1565, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -48, 1, 3056, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -65, 1, 1455, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -80, 1, 705, 7, OpenWrtess
00:23:69:56:51:AB, 2012-03-03 15:47:22, -83, 3, 366, 9, 
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -80, 1, 1566, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -51, 1, 3057, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -67, 1, 1456, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -48, 1, 3058, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -78, 1, 1567, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -65, 1, 1457, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:22, -83, 1, 3706, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -78, 1, 1568, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -48, 1, 3059, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -65, 1, 1458, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -79, 1, 706, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:22, -77, 1, 1569, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -65, 1, 1459, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -51, 1, 3061, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:22, -76, 1, 1570, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:22, -63, 1, 1460, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:22, -84, 1, 3709, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:22, -76, 1, 1571, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:22, -53, 1, 3062, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:22, -85, 1, 3710, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:22, -63, 1, 1461, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:22, -80, 1, 707, 7, OpenWrtess
34:08:04:E1:48:58, 2012-03-03 15:47:22, -61, 2, 1503, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:22, -50, 1, 3063, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:47:22, -84, 1, 3711, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:22, -62, 1, 1462, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:22, -52, 1, 3064, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -74, 1, 1573, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -64, 1, 1463, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:23, -85, 1, 3712, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -75, 1, 1574, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -53, 1, 3065, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -84, 1, 3713, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -64, 1, 1464, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -83, 1, 708, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -75, 1, 1575, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -52, 1, 3066, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -60, 2, 1504, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:47:23, -84, 1, 3714, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -62, 1, 1465, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -51, 1, 3067, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -76, 1, 1576, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -64, 1, 1466, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -74, 1, 1577, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -83, 1, 3716, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -63, 1, 1467, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -81, 1, 709, 7, OpenWrtess
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -75, 1, 1578, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -60, 2, 1505, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -52, 1, 3069, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -63, 1, 1468, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -52, 1, 3070, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -74, 1, 1579, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -64, 1, 1469, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:23, -84, 1, 3718, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -52, 1, 3071, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -84, 1, 3719, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -63, 1, 1470, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -81, 1, 710, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -51, 1, 3072, 5, GTwpart
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -63, 1, 1471, 5, GTwpart
00:15:C7:AB:06:04, 2012-03-03 15:47:23, -84, 1, 2478, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -51, 1, 3073, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -74, 1, 1582, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -64, 1, 1472, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -74, 1, 1583, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -53, 1, 3074, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -85, 1, 3722, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -63, 1, 1473, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -82, 1, 711, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -74, 1, 1584, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -53, 1, 3075, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -60, 2, 1507, 7, stratusess
00:16:9C:48:F1:01, 2012-03-03 15:47:23, -84, 1, 3723, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -65, 1, 1474, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -53, 1, 3077, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -73, 1, 1585, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -65, 1, 1475, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:23, -84, 1, 3724, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:47:23, -86, 1, 2482, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -74, 1, 1586, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -84, 1, 3725, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -64, 1, 1476, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:23, -84, 1, 2483, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -81, 1, 712, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -73, 1, 1587, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -60, 2, 1508, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -48, 1, 3080, 5, GTwpausess
00:16:9C:48:F1:01, 2012-03-03 15:47:23, -84, 1, 3726, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -65, 1, 1477, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -51, 1, 3081, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -72, 1, 1588, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -65, 1, 1478, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:23, -84, 1, 3727, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -73, 1, 1589, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -51, 1, 3082, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -65, 1, 1479, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:23, -85, 1, 2486, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -83, 1, 713, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:47:23, -60, 2, 1509, 7, stratus
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -74, 1, 1590, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -48, 1, 3083, 5, GTwpaeless
00:16:9C:48:F1:01, 2012-03-03 15:47:23, -84, 1, 3729, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -65, 1, 1480, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:47:23, -85, 1, 2487, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -48, 1, 3084, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -73, 1, 1591, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -65, 1, 1481, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:47:23, -85, 1, 2488, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -74, 1, 1592, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -48, 1, 3085, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -65, 1, 1482, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:23, -85, 1, 2489, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -80, 1, 714, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -74, 1, 1593, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -49, 1, 3086, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -61, 2, 1510, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -64, 1, 1483, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -48, 1, 3087, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -75, 1, 1594, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -66, 1, 1484, 9, GTvisitors
00:15:C7:AB:06:07, 2012-03-03 15:47:23, -87, 1, 2491, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -75, 1, 1595, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -49, 1, 3088, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -66, 1, 1485, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:23, -85, 1, 2492, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -82, 1, 715, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:23, -76, 1, 1596, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:47:23, -61, 2, 1511, 7, stratusess
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -48, 1, 3089, 5, GTwpausess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -66, 1, 1486, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -47, 1, 3090, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -76, 1, 1597, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -66, 1, 1487, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -78, 1, 1598, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -47, 1, 3091, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -82, 1, 3737, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -66, 1, 1488, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:47:23, -87, 1, 2495, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -82, 1, 716, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -48, 1, 3092, 5, GTwpart
00:16:9C:48:F1:01, 2012-03-03 15:47:23, -83, 1, 3738, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:23, -65, 1, 1489, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:23, -48, 1, 3093, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:23, -77, 1, 1600, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:23, -66, 1, 1490, 9, GTvisitors
00:16:9C:48:F1:04, 2012-03-03 15:47:23, -85, 1, 3739, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:47:23, -78, 1, 1601, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:23, -48, 1, 3094, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:23, -82, 1, 3740, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:23, -66, 1, 1491, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:23, -83, 1, 717, 7, OpenWrt
00:15:C7:AA:D5:34, 2012-03-03 15:47:23, -48, 1, 3095, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:47:23, -61, 2, 1513, 7, stratus
00:16:9C:48:F1:01, 2012-03-03 15:47:24, -83, 1, 3741, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:24, -66, 1, 1492, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:47:24, -49, 1, 3096, 9, GTvisitoròd≥øu•W∑
00:15:C7:AB:04:24, 2012-03-03 15:47:24, -78, 1, 1603, 5, GTwpaitoròd≥øu•W∑
00:15:C7:AA:D1:A7, 2012-03-03 15:47:24, -65, 1, 1493, 9, GTvisitoròd≥øu•W∑
00:16:9C:48:F1:04, 2012-03-03 15:47:24, -82, 1, 3742, 5, GTwpaitoròd≥øu•W∑
00:15:C7:AB:04:27, 2012-03-03 15:47:24, -76, 1, 1604, 9, GTvisitoròd≥øu•W∑
00:15:C7:AA:D5:31, 2012-03-03 15:47:24, -48, 1, 3097, 10, GTwirelessd≥øu•W∑
00:16:9C:48:F1:07, 2012-03-03 15:47:24, -82, 1, 3743, 9, GTvisitorsd≥øu•W∑
00:15:C7:AA:D1:A1, 2012-03-03 15:47:24, -65, 1, 1494, 10, GTwirelessd≥øu•W∑
00:13:10:43:4F:22, 2012-03-03 15:47:24, -82, 1, 718, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:24, -77, 1, 1605, 10, GTwireless
00:16:9C:48:F1:01, 2012-03-03 15:47:24, -82, 1, 3744, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:24, -65, 1, 1495, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:24, -49, 1, 3099, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:24, -76, 1, 1606, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:24, -65, 1, 1496, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:24, -76, 1, 1607, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:24, -47, 1, 3100, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:24, -81, 1, 3746, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:24, -65, 1, 1497, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:24, -82, 1, 719, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:47:24, -62, 2, 1515, 7, stratus
00:15:C7:AA:D5:34, 2012-03-03 15:47:24, -48, 1, 3101, 5, GTwpaus
00:16:9C:48:F1:01, 2012-03-03 15:47:24, -80, 1, 3747, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:47:24, -64, 1, 1498, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:47:24, -48, 1, 3102, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:24, -77, 1, 1609, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:24, -65, 1, 1499, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:24, -75, 1, 1610, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:24, -48, 1, 3103, 10, GTwireless
00:16:9C:48:F1:07, 2012-03-03 15:47:24, -81, 1, 3749, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:47:24, -65, 1, 1500, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:24, -82, 1, 720, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:24, -75, 1, 1611, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:47:24, -48, 1, 3104, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:47:24, -62, 2, 1516, 7, stratusess
00:15:C7:AA:D1:A4, 2012-03-03 15:47:24, -64, 1, 1501, 5, GTwpausess
00:15:C7:AA:D5:37, 2012-03-03 15:47:24, -47, 1, 3105, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:47:24, -74, 1, 1612, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:47:24, -65, 1, 1502, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:47:24, -75, 1, 1613, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:47:24, -48, 1, 3106, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:47:24, -65, 1, 1503, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:47:24, -82, 1, 721, 7, OpenWrt
00:15:C7:AB:04:21, 2012-03-03 15:47:24, -75, 1, 1614, 10, GTwireless
