BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -79, 6, 186, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:21:26, -62, 6, 3115, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -80, 6, 3780, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -80, 6, 1849, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -78, 6, 187, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-03-03 15:21:26, -70, 6, 1680, 5, GTwpaitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -76, 6, 2317, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:26, -62, 6, 3116, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -82, 6, 3781, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:26, -79, 6, 1850, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -38, 6, 582, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -81, 6, 188, 10, GTwireless
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -67, 6, 1681, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:26, -63, 6, 3117, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -83, 6, 3782, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -69, 6, 1682, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -61, 6, 2205, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:26, -79, 6, 1851, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -82, 6, 189, 5, GTwpaeless
00:16:9C:49:28:11, 2012-03-03 15:21:26, -60, 6, 3118, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -84, 6, 3783, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -80, 6, 1852, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -79, 6, 190, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -67, 6, 2321, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -84, 6, 3784, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:26, -80, 6, 1853, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -42, 6, 583, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:26, -84, 6, 1741, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -76, 6, 191, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:26, -60, 6, 3120, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -68, 6, 1684, 10, GTwireless
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -83, 6, 3785, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -69, 6, 2206, 8, palantirrs
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -66, 6, 1685, 9, GTvisitors
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -78, 6, 192, 5, GTwpaitors
00:16:9C:49:28:11, 2012-03-03 15:21:26, -62, 6, 3121, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -81, 6, 3786, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -83, 6, 1856, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -81, 6, 193, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -76, 6, 2325, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:26, -63, 6, 3122, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -77, 6, 3787, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:26, -84, 6, 1857, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -41, 6, 584, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:26, -84, 6, 1745, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -79, 6, 194, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:26, -63, 6, 3123, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -78, 6, 3788, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -66, 6, 1687, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -68, 6, 2207, 8, palantirss
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -65, 6, 1688, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:21:26, -85, 6, 169, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -75, 6, 195, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-03-03 15:21:26, -64, 6, 3124, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -80, 6, 3789, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -75, 6, 196, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -71, 6, 2329, 7, linksysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:21:26, -67, 6, 1689, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -82, 6, 3790, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:26, -85, 6, 1860, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -39, 6, 585, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:26, -77, 6, 1746, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:21:26, -65, 6, 3126, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -82, 6, 3791, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -73, 6, 1690, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -65, 6, 2208, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:21:26, -82, 6, 1861, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -71, 6, 1691, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:21:26, -65, 6, 3127, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -81, 6, 3792, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -82, 6, 1862, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -76, 6, 199, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -73, 6, 2333, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:21:26, -75, 6, 3094, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:21:26, -62, 6, 3128, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -84, 6, 3793, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -41, 6, 586, 6, WODNETsors
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -75, 6, 200, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:26, -60, 6, 3129, 9, GTvisitor
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -85, 6, 3794, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -70, 6, 1693, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -66, 6, 2209, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:21:26, -83, 6, 1864, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:26, -87, 6, 171, 11, mbs_network
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -62, 6, 1694, 9, GTvisitorrk
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -75, 6, 201, 5, GTwpaitorrk
00:16:9C:49:28:11, 2012-03-03 15:21:26, -58, 6, 3130, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -84, 6, 1865, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -72, 6, 202, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -69, 6, 2337, 7, linksysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:21:26, -66, 6, 1695, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -83, 6, 3796, 5, GTwpaysorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -36, 6, 587, 6, WODNETsorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:26, -83, 6, 1748, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -71, 6, 203, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-03 15:21:26, -57, 6, 3132, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -63, 6, 2210, 8, palantirr
00:15:C7:AB:2D:E1, 2012-03-03 15:21:26, -83, 6, 1867, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:26, -87, 6, 172, 11, mbs_network
00:16:9C:49:28:11, 2012-03-03 15:21:26, -58, 6, 3133, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -84, 6, 3798, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -81, 6, 1868, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -71, 6, 205, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -73, 6, 2342, 7, linksysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:26, -60, 6, 3135, 5, GTwpaysorsk
9C:4E:20:C9:43:54, 2012-03-03 15:21:26, -62, 6, 1699, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:26, -80, 6, 1870, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -41, 6, 588, 6, WODNETtorsk
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -73, 6, 206, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:26, -80, 6, 1750, 7, abscondessk
00:19:07:8E:36:67, 2012-03-03 15:21:26, -79, 6, 3101, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-03 15:21:26, -61, 6, 3136, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:21:26, -78, 6, 3800, 9, GTvisitor
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -69, 6, 1700, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -66, 6, 2211, 8, palantirss
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -73, 6, 207, 5, GTwpatirss
00:16:9C:49:28:11, 2012-03-03 15:21:26, -59, 6, 3137, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:26, -77, 6, 3801, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -77, 6, 1872, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -76, 6, 208, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:26, -72, 6, 2349, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:26, -61, 6, 3138, 5, GTwpaysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:26, -79, 6, 3802, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:26, -41, 6, 589, 6, WODNETsors
00:15:C7:AA:E3:81, 2012-03-03 15:21:26, -76, 6, 209, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:26, -64, 6, 3139, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:26, -65, 6, 2212, 8, palantir
9C:4E:20:C9:43:51, 2012-03-03 15:21:26, -71, 6, 1704, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:26, -87, 6, 174, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:26, -73, 6, 210, 5, GTwpaetwork
9C:4E:20:C9:43:57, 2012-03-03 15:21:26, -73, 6, 1705, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:21:26, -66, 6, 3140, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:26, -81, 6, 1875, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:26, -72, 6, 211, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -75, 6, 2352, 7, linksys ¿ïØC·ðÊ²
00:16:9C:49:28:14, 2012-03-03 15:21:27, -62, 6, 3141, 5, GTwpays ¿ïØC·ðÊ²
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -80, 6, 1876, 9, GTvisitorïØC·ðÊ²
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -44, 6, 590, 6, WODNETtorïØC·ðÊ²
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -68, 6, 1706, 5, GTwpaTtorïØC·ðÊ²
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -73, 6, 212, 10, GTwirelessØC·ðÊ²
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -79, 6, 1757, 7, abscondessØC·ðÊ²
00:19:07:8E:36:67, 2012-03-03 15:21:27, -81, 6, 3107, 9, GTvisitorsØC·ðÊ²
00:16:9C:49:28:17, 2012-03-03 15:21:27, -59, 6, 3142, 9, GTvisitorsØC·ðÊ²
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -84, 6, 3806, 9, GTvisitorsØC·ðÊ²
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -70, 6, 2213, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -78, 6, 1877, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -75, 6, 213, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -68, 6, 1708, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:21:27, -57, 6, 3143, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -84, 6, 3807, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -80, 6, 1878, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -76, 6, 214, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -72, 6, 2356, 7, linksysors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -49, 6, 591, 6, WODNETsors
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -65, 6, 1709, 5, GTwpaTsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -82, 6, 1760, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -77, 6, 215, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:27, -53, 6, 3145, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -83, 6, 3809, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -67, 6, 2214, 8, palantir
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -81, 6, 1880, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -88, 6, 177, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -80, 6, 216, 5, GTwpaetwork
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -64, 6, 1711, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:21:27, -53, 6, 3146, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -80, 6, 3810, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -77, 6, 1881, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -83, 6, 217, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -72, 6, 2359, 7, linksysorsk
00:19:07:8E:36:64, 2012-03-03 15:21:27, -83, 6, 3115, 5, GTwpaysorsk
00:16:9C:49:28:14, 2012-03-03 15:21:27, -58, 6, 3147, 5, GTwpaysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:27, -78, 6, 3811, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -78, 6, 1882, 9, GTvisitorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -83, 6, 1764, 7, abscondorsk
00:16:9C:49:28:17, 2012-03-03 15:21:27, -58, 6, 3148, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -75, 6, 3812, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -68, 6, 2215, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -77, 6, 1883, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -66, 6, 1713, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -80, 6, 219, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -67, 6, 1714, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:21:27, -54, 6, 3149, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -76, 6, 3813, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -79, 6, 1884, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -81, 6, 220, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -72, 6, 2362, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:27, -76, 6, 3814, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -83, 6, 1885, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -44, 6, 593, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -82, 6, 1767, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -84, 6, 221, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:21:27, -55, 6, 3151, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -77, 6, 3815, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -72, 6, 2216, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -81, 6, 1886, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -86, 6, 179, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -67, 6, 1716, 10, GTwirelessk
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -84, 6, 222, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -63, 6, 1717, 9, GTvisitorsk
00:16:9C:49:28:11, 2012-03-03 15:21:27, -56, 6, 3152, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -79, 6, 3816, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -78, 6, 1887, 5, GTwpaelessk
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -79, 6, 223, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -69, 6, 2366, 7, linksysorsk
00:15:C7:AB:06:C4, 2012-03-03 15:21:27, -83, 6, 3817, 5, GTwpaysorsk
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -79, 6, 1888, 9, GTvisitorsk
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -47, 6, 594, 6, WODNETtorsk
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -78, 6, 1770, 7, abscondorsk
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -81, 6, 224, 10, GTwirelessk
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -61, 6, 1718, 5, GTwpaelessk
00:16:9C:49:28:17, 2012-03-03 15:21:27, -58, 6, 3154, 9, GTvisitorsk
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -83, 6, 3818, 9, GTvisitorsk
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -67, 6, 2217, 8, palantirrsk
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -81, 6, 1889, 10, GTwirelessk
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -87, 6, 180, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -80, 6, 225, 5, GTwpa
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -71, 6, 1719, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -62, 6, 1720, 9, GTvisitors
00:16:9C:49:28:11, 2012-03-03 15:21:27, -58, 6, 3155, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -83, 6, 3819, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -81, 6, 1890, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -80, 6, 226, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -75, 6, 2370, 7, linksysors
00:16:9C:49:28:14, 2012-03-03 15:21:27, -57, 6, 3156, 5, GTwpaysors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -46, 6, 595, 6, WODNETsors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -81, 6, 1772, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -80, 6, 227, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -65, 6, 1721, 5, GTwpaeless
00:16:9C:49:28:17, 2012-03-03 15:21:27, -58, 6, 3157, 9, GTvisitors
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -78, 6, 3821, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -62, 6, 2218, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -81, 6, 1892, 10, GTwireless
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -84, 6, 228, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -66, 6, 1722, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:21:27, -59, 6, 3158, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -70, 6, 1723, 9, GTvisitors
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -85, 6, 3822, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -79, 6, 1893, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -85, 6, 229, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -73, 6, 2374, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:27, -84, 6, 3823, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -79, 6, 1894, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -47, 6, 596, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -79, 6, 230, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -69, 6, 1724, 5, GTwpaeless
00:15:C7:AB:06:C7, 2012-03-03 15:21:27, -82, 6, 3824, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -60, 6, 2219, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -75, 6, 1895, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -84, 6, 182, 11, mbs_network
00:15:C7:AA:E3:84, 2012-03-03 15:21:27, -79, 6, 231, 5, GTwpaetwork
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -68, 6, 1725, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:21:27, -62, 6, 3161, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -80, 6, 3825, 10, GTwireless
9C:4E:20:C9:43:57, 2012-03-03 15:21:27, -67, 6, 1726, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -73, 6, 1896, 5, GTwpaitors
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -79, 6, 233, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -72, 6, 2378, 7, linksysors
00:19:07:8E:36:64, 2012-03-03 15:21:27, -84, 6, 3131, 5, GTwpaysors
00:16:9C:49:28:14, 2012-03-03 15:21:27, -61, 6, 3162, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -74, 6, 1897, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -45, 6, 597, 6, WODNETtors
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -78, 6, 1774, 7, abscondors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -78, 6, 234, 10, GTwireless
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -67, 6, 1727, 5, GTwpaeless
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -64, 6, 2220, 8, palantirss
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -77, 6, 1898, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -87, 6, 183, 11, mbs_network
9C:4E:20:C9:43:51, 2012-03-03 15:21:27, -70, 6, 1728, 10, GTwireless
00:16:9C:49:28:11, 2012-03-03 15:21:27, -53, 6, 3164, 10, GTwireless
00:15:C7:AB:06:C1, 2012-03-03 15:21:27, -84, 6, 3828, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:21:27, -82, 6, 1899, 5, GTwpaeless
00:15:C7:AA:E3:87, 2012-03-03 15:21:27, -80, 6, 236, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-03-03 15:21:27, -71, 6, 2382, 7, linksysors
00:15:C7:AB:06:C4, 2012-03-03 15:21:27, -80, 6, 3829, 5, GTwpaysors
00:15:C7:AB:2D:E7, 2012-03-03 15:21:27, -80, 6, 1900, 9, GTvisitors
00:18:F8:CB:1C:6A, 2012-03-03 15:21:27, -45, 6, 598, 6, WODNETtors
00:15:C7:AA:E3:81, 2012-03-03 15:21:27, -76, 6, 237, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:21:27, -80, 6, 1777, 7, abscondess
9C:4E:20:C9:43:54, 2012-03-03 15:21:27, -71, 6, 1730, 5, GTwpandess
00:16:9C:49:28:17, 2012-03-03 15:21:27, -51, 6, 3167, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-03 15:21:27, -60, 6, 2221, 8, palantirrs
00:15:C7:AB:2D:E1, 2012-03-03 15:21:27, -84, 6, 1901, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:21:27, -86, 6, 184, 11, mbs_network
