BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-03-31 18:00:43, -66, 6, 926, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:43, -59, 6, 2642, 5, GTwpaeless
00:15:C7:AB:2D:E4, 2012-03-31 18:00:43, -65, 6, 927, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:00:43, -59, 6, 2643, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:43, -53, 6, 463, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 18:00:43, -72, 6, 1170, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 18:00:43, -66, 6, 928, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:00:43, -59, 6, 2644, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:43, -54, 6, 3756, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 18:00:43, -73, 6, 1174, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:43, -64, 6, 929, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:43, -58, 6, 2645, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 18:00:43, -74, 6, 1175, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:00:43, -59, 6, 2646, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 18:00:43, -68, 6, 1346, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:43, -53, 6, 467, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 18:00:43, -72, 6, 1176, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:43, -65, 6, 931, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:43, -59, 6, 2647, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:43, -50, 6, 3757, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:43, -69, 6, 2957, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:43, -65, 6, 932, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:43, -58, 6, 2648, 5, GTwpaeless
08:1F:F3:E1:98:F1, 2012-03-31 18:00:43, -82, 6, 692, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:43, -81, 6, 270, 6, WODNETless
00:15:C7:AB:04:27, 2012-03-31 18:00:43, -58, 6, 2649, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 18:00:43, -69, 6, 1347, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:43, -54, 6, 472, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 18:00:43, -73, 6, 1179, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:43, -58, 6, 2650, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:43, -49, 6, 3758, 8, palantirssk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:43, -83, 6, 694, 5, GTwpatirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:43, -67, 6, 2962, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:43, -73, 6, 1180, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:43, -65, 6, 935, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:43, -58, 6, 2651, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:43, -84, 6, 271, 6, WODNETless
08:1F:F3:E1:98:F1, 2012-03-31 18:00:43, -83, 6, 695, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 18:00:43, -72, 6, 1181, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:43, -54, 6, 475, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:00:43, -68, 6, 1348, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:43, -72, 6, 1182, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:43, -65, 6, 937, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:43, -58, 6, 2653, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:43, -50, 6, 3760, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:43, -67, 6, 2965, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:43, -73, 6, 1183, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:43, -65, 6, 938, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:43, -58, 6, 2654, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 18:00:43, -84, 6, 272, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 18:00:43, -72, 6, 1184, 5, GTwpaT
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:43, -54, 6, 476, 7, abscond
00:15:C7:AB:04:27, 2012-03-31 18:00:43, -57, 6, 2655, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 18:00:43, -65, 6, 939, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 18:00:43, -67, 6, 1349, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:43, -76, 6, 1185, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -65, 6, 940, 9, GTvisitorÔ8J∑h(â
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -58, 6, 2656, 10, GTwireless8J∑h(â
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3761, 8, palantirss8J∑h(â
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 2970, 7, linksysrss8J∑h(â
08:1F:F3:E1:98:F4, 2012-03-31 18:00:44, -83, 6, 700, 5, GTwpaysrss8J∑h(â
00:16:9C:49:28:11, 2012-03-31 18:00:44, -76, 6, 1186, 10, GTwireless8J∑h(â
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -65, 6, 941, 10, GTwireless8J∑h(â
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -60, 6, 2657, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -83, 6, 273, 6, WODNET
08:1F:F3:E1:98:F1, 2012-03-31 18:00:44, -82, 6, 701, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 18:00:44, -76, 6, 1187, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -58, 6, 2658, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -55, 6, 477, 7, abscondors
00:16:9C:49:28:17, 2012-03-31 18:00:44, -76, 6, 1188, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -65, 6, 943, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -58, 6, 2659, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -50, 6, 3762, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -68, 6, 2973, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:00:44, -76, 6, 1189, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -65, 6, 944, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -58, 6, 2660, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -82, 6, 274, 6, WODNET
08:1F:F3:E1:98:F1, 2012-03-31 18:00:44, -82, 6, 704, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 18:00:44, -76, 6, 1190, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -57, 6, 2661, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -68, 6, 1351, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:44, -76, 6, 1191, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -58, 6, 2662, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -48, 6, 3763, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -68, 6, 2977, 7, linksysrssk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:44, -81, 6, 706, 5, GTwpaysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -77, 6, 1192, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -59, 6, 2663, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -83, 6, 275, 6, WODNET
08:1F:F3:E1:98:F1, 2012-03-31 18:00:44, -84, 6, 707, 10, GTwireless
00:16:9C:49:28:14, 2012-03-31 18:00:44, -77, 6, 1193, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -56, 6, 2664, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -55, 6, 487, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -68, 6, 1352, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:44, -73, 6, 1194, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -64, 6, 949, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -59, 6, 2665, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3764, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 2980, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -73, 6, 1195, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -66, 6, 950, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -57, 6, 2666, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:00:44, -72, 6, 1196, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -57, 6, 2667, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -54, 6, 491, 7, abscondor
08:1F:F3:E1:98:F7, 2012-03-31 18:00:44, -83, 6, 711, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -58, 6, 2670, 5, GTwpaitor
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -85, 6, 277, 6, WODNET
00:15:C7:AB:2D:E4, 2012-03-31 18:00:44, -65, 6, 954, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -58, 6, 2671, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -69, 6, 1354, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:44, -71, 6, 1200, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -65, 6, 955, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -57, 6, 2672, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3766, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 2987, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -72, 6, 1201, 10, GTwirelessk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:44, -84, 6, 715, 5, GTwpaelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -65, 6, 956, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -59, 6, 2673, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:00:44, -73, 6, 1203, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -58, 6, 2674, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -69, 6, 1355, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -54, 6, 501, 7, abscondwork
00:16:9C:49:28:17, 2012-03-31 18:00:44, -73, 6, 1204, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -66, 6, 958, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -58, 6, 2675, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3767, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -68, 6, 2991, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -74, 6, 1205, 10, GTwirelessk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:44, -85, 6, 719, 5, GTwpaelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -58, 6, 2676, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -83, 6, 279, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 18:00:44, -74, 6, 1206, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -58, 6, 2677, 9, GTvisitor
08:1F:F3:E1:98:F1, 2012-03-31 18:00:44, -83, 6, 720, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -55, 6, 505, 7, abscondess
08:1F:F3:E1:98:F7, 2012-03-31 18:00:44, -81, 6, 721, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -66, 6, 961, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -57, 6, 2678, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3768, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 2995, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:00:44, -77, 6, 1208, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -65, 6, 962, 10, GTwireless
08:1F:F3:E1:98:F4, 2012-03-31 18:00:44, -84, 6, 722, 5, GTwpaeless
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -57, 6, 2679, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -79, 6, 280, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 18:00:44, -77, 6, 1209, 5, GTwpaT
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -88, 6, 2680, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -69, 6, 1357, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -55, 6, 512, 7, abscondwork
08:1F:F3:E1:98:F7, 2012-03-31 18:00:44, -82, 6, 724, 9, GTvisitorrk
00:16:9C:49:28:17, 2012-03-31 18:00:44, -73, 6, 1211, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -71, 6, 965, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -57, 6, 2682, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -49, 6, 3769, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 2999, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -76, 6, 1214, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -57, 6, 2683, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:00:44, -77, 6, 1216, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 18:00:44, -59, 6, 2684, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 18:00:44, -71, 6, 967, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:44, -54, 6, 513, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 18:00:44, -69, 6, 1358, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:44, -77, 6, 1217, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:44, -71, 6, 968, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:44, -58, 6, 2685, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:44, -50, 6, 3770, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:44, -69, 6, 3004, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:44, -77, 6, 1218, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:44, -73, 6, 969, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:44, -58, 6, 2686, 5, GTwpaelessk
00:23:69:56:51:AB, 2012-03-31 18:00:44, -70, 3, 947, 9, 
00:18:F8:CB:1C:6A, 2012-03-31 18:00:44, -85, 6, 282, 6, WODNET
00:16:9C:49:28:14, 2012-03-31 18:00:44, -78, 6, 1219, 5, GTwpa
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -54, 6, 514, 7, abscond
00:15:C7:AB:2D:E4, 2012-03-31 18:00:45, -70, 6, 970, 5, GTwpand
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -70, 6, 1359, 11, mbs_network
08:1F:F3:E1:98:F1, 2012-03-31 18:00:45, -85, 6, 729, 10, GTwirelessk
08:1F:F3:E1:98:F7, 2012-03-31 18:00:45, -83, 6, 731, 9, GTvisitorsk
00:16:9C:49:28:17, 2012-03-31 18:00:45, -77, 6, 1220, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -71, 6, 971, 9, GTvisitorsk
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -59, 6, 2688, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -51, 6, 3771, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -68, 6, 3008, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:45, -78, 6, 1221, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -72, 6, 972, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -59, 6, 2689, 5, GTwpaelessk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:45, -86, 6, 732, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:00:45, -78, 6, 1222, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 18:00:45, -59, 6, 2690, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -56, 6, 517, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -71, 6, 974, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -59, 6, 2691, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3772, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -68, 6, 3012, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:00:45, -75, 6, 1224, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -72, 6, 975, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -60, 6, 2692, 5, GTwpaeless
00:23:69:56:51:AB, 2012-03-31 18:00:45, -72, 3, 949, 9, 
00:16:9C:49:28:14, 2012-03-31 18:00:45, -74, 6, 1225, 5, GTwpa
00:15:C7:AB:2D:E4, 2012-03-31 18:00:45, -71, 6, 976, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 18:00:45, -60, 6, 2693, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -56, 6, 522, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -71, 6, 1361, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:45, -74, 6, 1226, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -71, 6, 978, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -60, 6, 2694, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3773, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -68, 6, 3015, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:45, -76, 6, 1227, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -71, 6, 979, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -59, 6, 2695, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:00:45, -83, 6, 285, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:00:45, -77, 6, 1228, 5, GTwpaTlessk
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -72, 6, 1362, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -71, 6, 981, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -60, 6, 2697, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3774, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -69, 6, 3019, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:45, -77, 6, 1230, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -72, 6, 982, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -59, 6, 2698, 5, GTwpaelessk
08:1F:F3:E1:98:F4, 2012-03-31 18:00:45, -79, 6, 741, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 18:00:45, -76, 6, 1231, 5, GTwpaelessk
00:15:C7:AB:04:27, 2012-03-31 18:00:45, -60, 6, 2699, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 18:00:45, -69, 6, 983, 5, GTwpaitorsk
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -70, 6, 1363, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -58, 6, 531, 7, abscondwork
08:1F:F3:E1:98:F1, 2012-03-31 18:00:45, -84, 6, 742, 10, GTwirelessk
00:16:9C:49:28:17, 2012-03-31 18:00:45, -76, 6, 1232, 9, GTvisitorsk
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -69, 6, 984, 9, GTvisitorsk
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -59, 6, 2700, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3775, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -69, 6, 3022, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 18:00:45, -75, 6, 1233, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -69, 6, 985, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -59, 6, 2701, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 18:00:45, -82, 6, 287, 6, WODNETlessk
00:16:9C:49:28:14, 2012-03-31 18:00:45, -76, 6, 1234, 5, GTwpaTlessk
00:15:C7:AB:04:27, 2012-03-31 18:00:45, -60, 6, 2702, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-03-31 18:00:45, -69, 6, 986, 5, GTwpaitorsk
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -71, 6, 1365, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -58, 6, 536, 7, abscond
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -69, 6, 987, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -61, 6, 2703, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3776, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -70, 6, 3026, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:00:45, -76, 6, 1237, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -60, 6, 2704, 5, GTwpaeless
08:1F:F3:E1:98:F4, 2012-03-31 18:00:45, -82, 6, 748, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:45, -79, 6, 288, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:00:45, -76, 6, 1238, 5, GTwpaTless
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -59, 6, 541, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -70, 6, 1366, 11, mbs_network
08:1F:F3:E1:98:F1, 2012-03-31 18:00:45, -85, 6, 749, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -68, 6, 990, 9, GTvisitors
08:1F:F3:E1:98:F7, 2012-03-31 18:00:45, -81, 6, 750, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3777, 8, palantirrs
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -68, 6, 3030, 7, linksysrrs
00:16:9C:49:28:11, 2012-03-31 18:00:45, -76, 6, 1241, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -69, 6, 992, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -60, 6, 2707, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:45, -82, 6, 289, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -79, 6, 545, 7, abscondess
00:16:9C:49:28:17, 2012-03-31 18:00:45, -78, 6, 1244, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -69, 6, 994, 9, GTvisitor
08:1F:F3:E1:98:F7, 2012-03-31 18:00:45, -85, 6, 753, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -60, 6, 2709, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3778, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -68, 6, 3034, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:00:45, -78, 6, 1245, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:00:45, -70, 6, 995, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:00:45, -61, 6, 2710, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:00:45, -82, 6, 290, 6, WODNETless
00:16:9C:49:28:14, 2012-03-31 18:00:45, -79, 6, 1246, 5, GTwpaTless
00:15:C7:AB:04:27, 2012-03-31 18:00:45, -60, 6, 2711, 9, GTvisitors
00:15:C7:AB:2D:E4, 2012-03-31 18:00:45, -71, 6, 996, 5, GTwpaitors
58:6D:8F:E1:7B:ED, 2012-03-31 18:00:45, -57, 6, 549, 7, abscondors
00:1D:7E:BB:87:32, 2012-03-31 18:00:45, -72, 6, 1368, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:00:45, -74, 6, 1247, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 18:00:45, -70, 6, 997, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:00:45, -61, 6, 2712, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:00:45, -49, 6, 3779, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:00:45, -69, 6, 3037, 7, linksysrss
