BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -59, 1, 950, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -53, 1, 2007, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -78, 1, 2262, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -81, 1, 1051, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -69, 1, 1589, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -58, 1, 951, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -53, 1, 2008, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -78, 1, 2527, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -68, 1, 1590, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -78, 1, 2263, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -59, 1, 952, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:34:02, -80, 1, 324, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -52, 1, 2009, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -79, 1, 1053, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -69, 1, 1591, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -58, 1, 954, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -52, 1, 2011, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -79, 1, 2265, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -79, 1, 1054, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -70, 1, 1592, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -58, 1, 955, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -52, 1, 2012, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -79, 1, 2528, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -70, 1, 1593, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -79, 1, 2266, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -56, 1, 956, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -80, 1, 1055, 47, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:34:02, -79, 1, 325, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -53, 1, 2013, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -79, 1, 1056, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -69, 1, 1594, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -80, 1, 2267, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -56, 1, 957, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -52, 1, 2015, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -80, 1, 2268, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -79, 1, 1057, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -69, 1, 1595, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -55, 1, 958, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -53, 1, 2016, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -81, 1, 2529, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -68, 1, 1596, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -80, 1, 2269, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -55, 1, 959, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -79, 1, 1058, 47, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -55, 1, 2017, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -81, 1, 1059, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -67, 1, 1597, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -56, 1, 960, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -55, 1, 961, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -53, 1, 2019, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -82, 1, 2530, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -66, 1, 1599, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -79, 1, 2272, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -55, 1, 962, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -79, 1, 1061, 47, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -53, 1, 2020, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -80, 1, 1062, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -67, 1, 1600, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -79, 1, 2273, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -56, 1, 963, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -55, 1, 2021, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -77, 1, 2274, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -79, 1, 1063, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -65, 1, 1601, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -56, 1, 964, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -52, 1, 2022, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -65, 1, 1602, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -76, 1, 2275, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -57, 1, 965, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -79, 1, 1064, 47, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -55, 1, 2025, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:02, -78, 2, 1145, 240, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -65, 1, 1603, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:34:02, -87, 1, 3485, 9, GTvisitors
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -77, 1, 2276, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -57, 1, 966, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -55, 1, 2026, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -76, 1, 2277, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -79, 1, 1066, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -65, 1, 1604, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -58, 1, 967, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -56, 1, 2027, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -78, 1, 2532, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -66, 1, 1605, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -76, 1, 2278, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -59, 1, 968, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -81, 1, 1067, 47, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 16:34:02, -87, 1, 3487, 10, GTwirele³.
34:08:04:E1:48:58, 2012-02-26 16:34:02, -79, 2, 1146, 240, stratus
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -56, 1, 2029, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -65, 1, 1606, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -76, 1, 2279, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -60, 1, 969, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -55, 1, 2030, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -76, 1, 2280, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -82, 1, 1069, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -68, 1, 1607, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -59, 1, 970, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -58, 1, 2034, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -75, 1, 2533, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -63, 1, 1608, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -76, 1, 2281, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -59, 1, 971, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -83, 1, 1070, 47, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:34:02, -81, 1, 330, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -56, 1, 2038, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -82, 1, 1071, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -64, 1, 1609, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:02, -80, 2, 1147, 240, stratus
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -60, 1, 972, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -56, 1, 2039, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -77, 1, 2283, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -63, 1, 1610, 5, GTwpaitors
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -58, 1, 973, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -57, 1, 2043, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -74, 1, 2534, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -64, 1, 1611, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -79, 1, 2284, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -59, 1, 974, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:02, -81, 1, 1073, 47, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:34:02, -79, 1, 331, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:34:02, -55, 1, 2050, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:02, -79, 2, 1148, 240, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -64, 1, 1612, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -78, 1, 2285, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -57, 1, 975, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -55, 1, 2053, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -78, 1, 2286, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -81, 1, 1075, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -65, 1, 1613, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -57, 1, 976, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -56, 1, 2054, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -74, 1, 2535, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -65, 1, 1614, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -78, 1, 2287, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -58, 1, 977, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:34:02, -80, 1, 332, 7, OpenWrtors
00:15:C7:AB:04:27, 2012-02-26 16:34:02, -82, 1, 1077, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 16:34:02, -65, 1, 1615, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:02, -79, 1, 2288, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:02, -56, 1, 978, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:02, -56, 1, 2056, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:02, -77, 1, 2289, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:02, -82, 1, 1078, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:02, -64, 1, 1616, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:02, -57, 1, 979, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:02, -55, 1, 2057, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:02, -73, 1, 2536, 10, belkin.5b2
38:31:CC:73:A7:62, 2012-02-26 16:34:02, -89, -1, 620, 9, G.>Yr.0^s2
00:15:C7:AB:38:B7, 2012-02-26 16:34:02, -64, 1, 1617, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:02, -77, 1, 2290, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:02, -57, 1, 980, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -58, 1, 2058, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -65, 1, 1618, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:03, -79, 2, 1150, 240, stratus
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -57, 1, 981, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -56, 1, 2059, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -80, 1, 2292, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -81, 1, 1081, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -66, 1, 1619, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -58, 1, 982, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -56, 1, 2060, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -72, 1, 2537, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -65, 1, 1620, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -79, 1, 2293, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -58, 1, 983, 9, GTvisitors
00:70:04:45:47:75, 2012-02-26 16:34:03, -88, -1, 4062, 0, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:34:03, -80, 1, 334, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -58, 1, 2061, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -65, 1, 1621, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -80, 1, 2294, 5, GTwpa
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -60, 1, 984, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -59, 1, 2062, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -80, 1, 2295, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -82, 1, 1084, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -64, 1, 1622, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -59, 1, 985, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -56, 1, 2063, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -74, 1, 2538, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -65, 1, 1623, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -79, 1, 2296, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -60, 1, 986, 9, GTvisitors
00:13:10:43:4F:22, 2012-02-26 16:34:03, -80, 1, 335, 7, OpenWrtors
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -57, 1, 2064, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -65, 1, 1624, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -79, 1, 2297, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -57, 1, 987, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -56, 1, 2065, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -78, 1, 2298, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -64, 1, 1625, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -55, 1, 2066, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -76, 1, 2539, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -65, 1, 1626, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -78, 1, 2299, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -80, 1, 1378, 47, GTwpa
00:13:10:43:4F:22, 2012-02-26 16:34:03, -81, 1, 336, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -55, 1, 2067, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:03, -82, 1, 1089, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -66, 1, 1627, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:03, -78, 2, 1153, 240, stratus
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -56, 1, 988, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:34:03, -88, 1, 3509, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -57, 1, 2068, 5, GTwpaitor
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -77, 1, 2301, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -79, 1, 1090, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -65, 1, 1628, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -55, 1, 989, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -57, 1, 2069, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -75, 1, 2540, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -66, 1, 1629, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -76, 1, 2302, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -54, 1, 990, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -80, 1, 1091, 47, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:34:03, -86, 1, 3510, 45, GT·.a
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -57, 1, 2070, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:03, -78, 2, 1154, 240, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -66, 1, 1630, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -77, 1, 2303, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -53, 1, 991, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -58, 1, 2071, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -77, 1, 2304, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -67, 1, 1631, 5, GTwpaitor
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -54, 1, 992, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -54, 1, 2072, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -75, 1, 2541, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -66, 1, 1632, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -76, 1, 2305, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -54, 1, 993, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -80, 1, 1094, 47, GTwpa
34:08:04:E1:48:58, 2012-02-26 16:34:03, -80, 2, 1155, 240, stratus
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -54, 1, 2073, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:03, -79, 1, 1095, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -66, 1, 1633, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -77, 1, 2306, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -53, 1, 994, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -54, 1, 2074, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -77, 1, 2307, 9, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -80, 1, 1096, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -54, 1, 1007, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -53, 1, 2075, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -75, 1, 2542, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -66, 1, 1635, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -76, 1, 2308, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -53, 1, 1008, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -81, 1, 1097, 47, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -54, 1, 2076, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:03, -80, 1, 1098, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -67, 1, 1636, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:03, -78, 2, 1156, 240, stratus
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -52, 1, 1009, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -53, 1, 2077, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -76, 1, 2310, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -78, 1, 1099, 10, GT£.õ..=½ß
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -65, 1, 1637, 5, GTwpa..=½ß
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -53, 1, 1010, 5, GTwpa..=½ß
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -56, 1, 2078, 9, GTvisitorß
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -77, 1, 2543, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -65, 1, 1638, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -76, 1, 2311, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -53, 1, 1011, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -79, 1, 1100, 47, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -53, 1, 2079, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:34:03, -77, 2, 1157, 240, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -65, 1, 1639, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -77, 1, 2312, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -53, 1, 1012, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 16:34:03, -88, 1, 3518, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -53, 1, 2080, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -78, 1, 2313, 9, GTvisitors
00:15:C7:AB:04:21, 2012-02-26 16:34:03, -78, 1, 1102, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 16:34:03, -65, 1, 1640, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:34:03, -52, 1, 1013, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:34:03, -54, 1, 2081, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:34:03, -77, 1, 2544, 10, belkin.5b2
00:15:C7:AB:38:B7, 2012-02-26 16:34:03, -65, 1, 1641, 9, GTvisitor2
00:19:A9:43:1C:D1, 2012-02-26 16:34:03, -77, 1, 2314, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:34:03, -54, 1, 1014, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 16:34:03, -78, 1, 1103, 47, GTwpa
08:1F:F3:B3:EB:44, 2012-02-26 16:34:03, -88, 1, 3520, 45, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:34:03, -52, 1, 2082, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 16:34:03, -80, 1, 1104, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 16:34:03, -64, 1, 1642, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:34:03, -77, 1, 2315, 5, GTwpaeless
00:15:C7:AA:D5:31, 2012-02-26 16:34:03, -55, 1, 1015, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 16:34:03, -87, 1, 3522, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:34:03, -52, 1, 2083, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:34:03, -77, 1, 2316, 9, GTvisitors
