BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:2D:E1, 2012-02-26 13:34:39, -82, 6, 2585, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 13:34:39, -84, 6, 2794, 5, GTwpaeless
9C:4E:20:C9:43:57, 2012-02-26 13:34:39, -73, 6, 1902, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:39, -57, 6, 3167, 7, linksysor
00:16:9C:49:28:14, 2012-02-26 13:34:39, -68, 6, 2941, 5, GTwpaysor
00:26:0B:C8:B0:67, 2012-02-26 13:34:39, -83, 6, 1752, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:34:39, -68, 6, 2942, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:39, -67, 6, 1491, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:39, -82, 6, 1753, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:34:39, -79, 6, 2915, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:34:39, -76, 6, 1903, 5, GTwpaitors
00:1D:7E:BB:87:32, 2012-02-26 13:34:39, -87, 6, 2472, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:34:39, -68, 6, 2943, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:34:39, -55, 6, 2589, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:34:39, -83, 6, 2916, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-02-26 13:34:39, -85, 6, 2588, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:34:39, -76, 6, 1904, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:34:39, -79, 6, 2797, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:39, -57, 6, 3168, 7, linksys
00:26:0B:C8:B0:67, 2012-02-26 13:34:39, -83, 6, 1755, 9, GTvisitor
00:19:07:8E:36:67, 2012-02-26 13:34:40, -80, 6, 2798, 9, GTvisitorÔJ∑à¬	
00:15:C7:AB:2D:E4, 2012-02-26 13:34:40, -86, 6, 2589, 5, GTwpaitorÔJ∑à¬	
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -67, 6, 1492, 8, palantirrÔJ∑à¬	
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -83, 6, 1756, 10, GTwirelessJ∑à¬	
00:15:C7:AA:E3:87, 2012-02-26 13:34:40, -78, 6, 2918, 9, GTvisitorsJ∑à¬	
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -84, 6, 2590, 9, GTvisitorsJ∑à¬	
9C:4E:20:C9:43:54, 2012-02-26 13:34:40, -75, 6, 1906, 5, GTwpaitorsJ∑à¬	
00:16:9C:49:28:11, 2012-02-26 13:34:40, -71, 6, 2944, 10, GTwirelessJ∑à¬	
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -56, 6, 2590, 6, WODNETlessJ∑à¬	
00:15:C7:AA:E3:81, 2012-02-26 13:34:40, -77, 6, 2919, 10, GTwirelessJ∑à¬	
00:15:C7:AB:2D:E1, 2012-02-26 13:34:40, -84, 6, 2591, 10, GTwirelessJ∑à¬	
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -76, 6, 1907, 10, GTwirelessJ∑à¬	
00:19:07:8E:36:64, 2012-02-26 13:34:40, -85, 6, 2800, 5, GTwpaelessJ∑à¬	
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -60, 6, 3172, 7, linksysessJ∑à¬	
00:16:9C:49:28:14, 2012-02-26 13:34:40, -72, 6, 2945, 5, GTwpaysessJ∑à¬	
00:26:0B:C8:B0:67, 2012-02-26 13:34:40, -82, 6, 1758, 9, GTvisitorsJ∑à¬	
00:15:C7:AA:E3:84, 2012-02-26 13:34:40, -80, 6, 2920, 5, GTwpa
00:19:07:8E:36:67, 2012-02-26 13:34:40, -86, 6, 2801, 9, GTvisitor
00:16:9C:49:28:17, 2012-02-26 13:34:40, -72, 6, 2946, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -65, 6, 1494, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -83, 6, 1759, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -84, 6, 2593, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:34:40, -84, 6, 2474, 11, mbs_network
00:16:9C:49:28:11, 2012-02-26 13:34:40, -72, 6, 2947, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -55, 6, 2591, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:34:40, -83, 6, 2594, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -76, 6, 1910, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:34:40, -71, 6, 2948, 5, GTwpaelessk
9C:4E:20:C9:43:57, 2012-02-26 13:34:40, -74, 6, 1911, 9, GTvisitorsk
00:26:0B:C8:B0:67, 2012-02-26 13:34:40, -82, 6, 1761, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -64, 6, 3176, 7, linksysorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:34:40, -83, 6, 2595, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:34:40, -70, 6, 2949, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -66, 6, 1495, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -84, 6, 1762, 10, GTwireless
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -84, 6, 2596, 9, GTvisitors
00:16:9C:49:28:11, 2012-02-26 13:34:40, -69, 6, 2950, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -57, 6, 2592, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 13:34:40, -83, 6, 2597, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -80, 6, 1913, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 13:34:40, -84, 6, 2806, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 13:34:40, -69, 6, 2951, 5, GTwpaeless
00:26:0B:C8:B0:67, 2012-02-26 13:34:40, -84, 6, 1764, 9, GTvisitors
9C:4E:20:C9:43:57, 2012-02-26 13:34:40, -80, 6, 1914, 9, GTvisitors
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -71, 6, 3180, 7, linksysors
00:19:07:8E:36:67, 2012-02-26 13:34:40, -84, 6, 2807, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-02-26 13:34:40, -82, 6, 2598, 5, GTwpaitor
00:16:9C:49:28:17, 2012-02-26 13:34:40, -69, 6, 2952, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -68, 6, 1496, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -83, 6, 1765, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:34:40, -82, 6, 2927, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -79, 6, 2599, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:34:40, -84, 6, 2477, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:34:40, -69, 6, 1915, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:34:40, -69, 6, 2953, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -85, 6, 2593, 6, WODNETlessk
00:15:C7:AA:E3:81, 2012-02-26 13:34:40, -80, 6, 2928, 10, GTwirelessk
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -69, 6, 1916, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -64, 6, 3184, 7, linksysessk
00:16:9C:49:28:14, 2012-02-26 13:34:40, -71, 6, 2954, 5, GTwpaysessk
9C:4E:20:C9:43:57, 2012-02-26 13:34:40, -71, 6, 1917, 9, GTvisitorsk
00:15:C7:AB:2D:E4, 2012-02-26 13:34:40, -83, 6, 2601, 5, GTwpa
00:16:9C:49:28:17, 2012-02-26 13:34:40, -70, 6, 2955, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -69, 6, 1497, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -84, 6, 1768, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:34:40, -80, 6, 2930, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -84, 6, 2602, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-02-26 13:34:40, -86, 6, 2478, 11, mbs_network
9C:4E:20:C9:43:54, 2012-02-26 13:34:40, -82, 6, 1918, 5, GTwpaetwork
00:16:9C:49:28:11, 2012-02-26 13:34:40, -73, 6, 2956, 10, GTwirelessk
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -52, 6, 2594, 6, WODNETlessk
00:15:C7:AB:2D:E1, 2012-02-26 13:34:40, -82, 6, 2603, 10, GTwirelessk
00:19:07:8E:36:64, 2012-02-26 13:34:40, -85, 6, 2812, 5, GTwpaelessk
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -81, 6, 1919, 10, GTwirelessk
00:16:9C:49:28:14, 2012-02-26 13:34:40, -73, 6, 2957, 5, GTwpaelessk
00:26:0B:C8:B0:67, 2012-02-26 13:34:40, -81, 6, 1769, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -60, 6, 3188, 7, linksysorsk
00:16:9C:49:28:17, 2012-02-26 13:34:40, -72, 6, 2958, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-02-26 13:34:40, -71, 6, 1498, 8, palantirr
00:26:0B:C8:B0:61, 2012-02-26 13:34:40, -82, 6, 1770, 10, GTwireless
00:15:C7:AA:E3:87, 2012-02-26 13:34:40, -80, 6, 2933, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-02-26 13:34:40, -84, 6, 2605, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 13:34:40, -71, 6, 1922, 5, GTwpaitors
00:16:9C:49:28:11, 2012-02-26 13:34:40, -72, 6, 2959, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 13:34:40, -55, 6, 2595, 6, WODNETless
00:15:C7:AB:2D:E1, 2012-02-26 13:34:40, -82, 6, 2606, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 13:34:40, -84, 6, 2815, 5, GTwpaeless
9C:4E:20:C9:43:51, 2012-02-26 13:34:40, -70, 6, 1923, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-02-26 13:34:40, -60, 6, 3192, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 13:34:40, -75, 6, 2960, 5, GTwpaysess
00:12:44:B9:1C:D4, 2012-02-26 13:34:40, -76, 11, 2318, 5, GTwpa
00:0D:28:3E:95:A8, 2012-02-26 13:34:40, -79, 11, 711, 4, johna
00:15:C7:AA:E8:27, 2012-02-26 13:34:40, -86, 11, 2435, 9, GTvisitor
00:15:C7:AA:D6:61, 2012-02-26 13:34:40, -38, 11, 3546, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:40, -71, 11, 1164, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:34:40, -72, 11, 131, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:40, -77, 11, 443, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:40, -75, 11, 2319, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:40, -35, 11, 3547, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:40, -76, 11, 444, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:40, -75, 11, 2320, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:40, -87, 11, 463, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:40, -35, 11, 3548, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:40, -84, 11, 2437, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:40, -78, 11, 445, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:40, -66, 11, 501, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:40, -75, 11, 2321, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:40, -84, 11, 712, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:40, -83, 11, 2438, 9, GTvisitor
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:40, -66, 11, 1165, 7, BISmarkor
20:4E:7F:4A:74:78, 2012-02-26 13:34:40, -72, 11, 132, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:40, -78, 11, 446, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:40, -75, 11, 2322, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:40, -33, 11, 3550, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:40, -79, 11, 447, 9, GTvisitor800-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:40, -76, 11, 2323, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:40, -84, 11, 464, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:40, -33, 11, 3551, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:40, -83, 11, 2440, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:40, -78, 11, 448, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:40, -67, 11, 503, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:40, -76, 11, 2324, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:40, -83, 11, 713, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:40, -81, 11, 2441, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:40, -32, 11, 3552, 10, GTwireless
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:40, -65, 11, 1166, 7, BISmarkess
20:4E:7F:4A:74:78, 2012-02-26 13:34:40, -71, 11, 133, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:40, -77, 11, 449, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:40, -75, 11, 2325, 9, GTvisitor800-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:40, -35, 11, 3554, 5, GTwpaitor800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:40, -77, 11, 450, 9, GTvisitor800-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:34:40, -88, 11, 1690, 10, GTwireless00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:40, -74, 11, 2326, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:40, -84, 11, 465, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:40, -36, 11, 3555, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:40, -83, 11, 2443, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:40, -75, 11, 451, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:40, -67, 11, 504, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:40, -75, 11, 2327, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:40, -82, 11, 714, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:40, -83, 11, 2444, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:40, -38, 11, 3556, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:40, -69, 11, 1167, 7, BISmark
20:4E:7F:4A:74:78, 2012-02-26 13:34:40, -68, 11, 134, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:40, -75, 11, 452, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:40, -76, 11, 2328, 9, GTvisitor800-quirm
08:1F:F3:E1:98:F4, 2012-02-26 13:34:40, -86, 11, 1692, 5, GTwpaitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:40, -82, 11, 2445, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:40, -40, 11, 3557, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:40, -75, 11, 453, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -76, 11, 2329, 10, GTwireless00-quirm
08:1F:F3:E1:98:F7, 2012-02-26 13:34:41, -86, 11, 1694, 9, GTvisitors00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -88, 11, 466, 0, GTvisitors00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -89, 11, 3558, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:41, -80, 11, 2446, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:41, -76, 11, 454, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -66, 11, 505, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -74, 11, 2330, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -80, 11, 715, 4, johnaeless00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:41, -43, 11, 3559, 10, GTwireless00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -69, 11, 135, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:41, -76, 11, 455, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:41, -75, 11, 2331, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:41, -82, 11, 2448, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -42, 11, 3560, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -76, 11, 456, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -74, 11, 2332, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -86, 11, 467, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -42, 11, 3562, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:41, -83, 11, 2449, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:41, -74, 11, 457, 10, GTwireless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -75, 11, 2334, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -81, 11, 716, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:41, -81, 11, 2450, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:41, -41, 11, 3563, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:41, -69, 11, 1169, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -71, 11, 136, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:41, -76, 11, 458, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:41, -74, 11, 2335, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:41, -81, 11, 2451, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -41, 11, 3564, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -76, 11, 459, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -75, 11, 2336, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -85, 11, 468, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -39, 11, 3566, 9, GTvisitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:41, -75, 11, 460, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -72, 11, 508, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -76, 11, 2337, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -81, 11, 717, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:41, -81, 11, 2455, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:41, -37, 11, 3568, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:41, -69, 11, 1170, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -70, 11, 137, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:41, -74, 11, 461, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:41, -76, 11, 2338, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:41, -81, 11, 2456, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -37, 11, 3569, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -74, 11, 462, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -76, 11, 2339, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -85, 11, 469, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -36, 11, 3570, 9, GTvisitors00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -72, 11, 509, 5, dlinkitors00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -78, 11, 2340, 5, GTwpaitors00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -82, 11, 718, 4, johnaitors00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:41, -79, 11, 2458, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:41, -35, 11, 3571, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:41, -71, 11, 1171, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -72, 11, 138, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:41, -76, 11, 464, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:41, -77, 11, 2341, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:41, -82, 11, 2459, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -35, 11, 3572, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -75, 11, 465, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -78, 11, 2342, 10, GTwireless00-quirm
08:1F:F3:E1:98:F1, 2012-02-26 13:34:41, -86, 11, 1705, 10, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -35, 11, 3573, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:41, -82, 11, 2460, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:41, -76, 11, 466, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -73, 11, 510, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -78, 11, 2343, 5, GTwpaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:41, -83, 11, 2461, 9, GTvisitors00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:41, -68, 11, 1172, 7, BISmarkors00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -74, 11, 139, 18, BISmark-3800-quirm
00:1C:0E:43:EB:14, 2012-02-26 13:34:41, -76, 11, 467, 5, GTwpark-3800-quirm
00:12:44:B9:1C:D7, 2012-02-26 13:34:41, -77, 11, 2344, 9, GTvisitor800-quirm
00:15:C7:AA:E8:21, 2012-02-26 13:34:41, -83, 11, 2462, 10, GTwireless00-quirm
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -35, 11, 3575, 5, GTwpaeless00-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -75, 11, 468, 9, GTvisitors00-quirm
00:12:44:B9:1C:D1, 2012-02-26 13:34:41, -79, 11, 2345, 10, GTwireless00-quirm
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -86, 11, 471, 0, GTwireless00-quirm
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -35, 11, 3576, 9, GTvisitors00-quirm
00:15:C7:AA:E8:24, 2012-02-26 13:34:41, -80, 11, 2463, 5, GTwpaitors00-quirm
00:1C:0E:43:EB:11, 2012-02-26 13:34:41, -76, 11, 469, 10, GTwireless00-quirm
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -68, 11, 511, 5, dlinkeless00-quirm
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -78, 11, 2346, 5, GTwpaeless00-quirm
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -79, 11, 720, 4, johnaeless00-quirm
00:15:C7:AA:E8:27, 2012-02-26 13:34:41, -84, 11, 2464, 9, GTvisitors00-quirm
00:15:C7:AA:D6:61, 2012-02-26 13:34:41, -36, 11, 3577, 10, GTwireless00-quirm
C4:3D:C7:B0:AE:63, 2012-02-26 13:34:41, -70, 11, 1173, 7, BISmarkess00-quirm
20:4E:7F:4A:74:78, 2012-02-26 13:34:41, -71, 11, 140, 18, BISmark-3800-quirm
00:1C:0E:43:EB:17, 2012-02-26 13:34:41, -74, 11, 471, 9, GTvisitor
00:15:C7:AA:D6:64, 2012-02-26 13:34:41, -35, 11, 3578, 5, GTwpaitor
C4:3D:C7:A3:EE:46, 2012-02-26 13:34:41, -85, 11, 472, 0, GTwpaitor
00:15:C7:AA:D6:67, 2012-02-26 13:34:41, -36, 11, 3579, 9, GTvisitor
00:15:C7:AA:E8:24, 2012-02-26 13:34:41, -83, 11, 2466, 5, GTwpaitor
08:1F:F3:E1:98:F7, 2012-02-26 13:34:41, -85, 11, 1712, 9, GTvisitor
00:22:B0:ED:60:DE, 2012-02-26 13:34:41, -69, 11, 512, 5, dlinkitor
00:12:44:B9:1C:D4, 2012-02-26 13:34:41, -79, 11, 2347, 5, GTwpaitor
00:0D:28:3E:95:A8, 2012-02-26 13:34:41, -80, 11, 721, 4, johnaitor
