BSSID, time, power, channel, sequence, essid_length, ESSID
9C:4E:20:C9:3F:97, 2012-02-26 16:29:59, -80, 1, 2536, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 16:29:59, -83, 1, 2431, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:59, -77, 1, 1243, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:59, -58, 1, 3917, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:29:59, -79, 1, 2537, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:29:59, -78, 1, 1251, 10, GTwireless
00:19:A9:43:1C:D1, 2012-02-26 16:29:59, -85, 1, 2768, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:29:59, -82, 1, 2538, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:59, -77, 1, 1252, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:59, -82, 1, 2539, 9, GTvisitors
34:08:04:E1:48:58, 2012-02-26 16:29:59, -79, 2, 2870, 7, stratusors
00:15:C7:AB:06:07, 2012-02-26 16:29:59, -77, 1, 1253, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:59, -59, 1, 3926, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:29:59, -83, 1, 2540, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:29:59, -87, 1, 687, 80, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:29:59, -77, 1, 1256, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:59, -60, 1, 3927, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:29:59, -85, 1, 2828, 10, GTwireless
5A:F6:D5:92:F4:25, 2012-02-26 16:29:59, -85, -1, 690, 0, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:29:59, -83, 1, 2541, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:59, -79, 1, 1257, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:59, -82, 1, 2542, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 16:29:59, -86, 1, 1709, 9, GTFrsitors
34:08:04:E1:48:58, 2012-02-26 16:29:59, -81, 2, 2871, 7, stratusors
00:15:C7:AB:06:07, 2012-02-26 16:29:59, -77, 1, 1258, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:59, -60, 1, 3934, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:59, -61, 1, 3940, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:29:59, -84, 1, 2544, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:59, -78, 1, 1261, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:29:59, -84, 1, 2488, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:29:59, -85, 1, 2784, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-02-26 16:29:59, -78, 1, 1262, 9, GTvisitors
00:16:9C:48:53:6A, 2012-02-26 16:29:59, -87, 1, 1695, 0, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:59, -59, 1, 3942, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:29:59, -85, 1, 2785, 116, Êmwisitor
00:15:C7:AB:04:21, 2012-02-26 16:29:59, -89, 1, 1713, 10, GTwiB~lesC
00:15:C7:AB:06:01, 2012-02-26 16:29:59, -79, 1, 1263, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:59, -61, 1, 3943, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:29:59, -86, 1, 2786, 10, GTwireless
00:15:C7:AB:04:24, 2012-02-26 16:29:59, -85, -1, 1714, 0, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:30:00, -78, 1, 1264, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -82, 1, 2510, 10, GTwireless8E∑pº‡	
9C:4E:20:C9:3F:97, 2012-02-26 16:30:01, -83, 1, 2548, 9, GTvisitors8E∑pº‡	
3E:56:6A:B5:89:B1, 2012-02-26 16:30:01, -86, -1, 1259, 0, GTvisitors8E∑pº‡	
00:19:A9:43:1C:D4, 2012-02-26 16:30:01, -85, 1, 2787, 5, GTwpaitors8E∑pº‡	
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -80, 1, 1266, 9, GTvisitors8E∑pº‡	
00:16:9C:48:F1:01, 2012-02-26 16:30:01, -85, 1, 1698, 10, GT..rel;.r8E∑pº‡	
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -82, 1, 2518, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -60, 1, 3946, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -83, 1, 2549, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -79, 1, 1267, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -82, 1, 2524, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -62, 1, 3947, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:30:01, -85, 1, 2789, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:30:01, -84, 1, 2550, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -80, 1, 1268, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -82, 1, 2531, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:01, -84, 1, 2551, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 16:30:01, -86, 1, 706, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -82, 1, 2537, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -61, 1, 3950, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:01, -86, 1, 2791, 116, GTvisitor
00:15:C7:AB:04:21, 2012-02-26 16:30:01, -87, 1, 1719, 10, GTwiB~lesC
00:15:C7:AA:D5:34, 2012-02-26 16:30:01, -85, 1, 707, 80, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -79, 1, 1270, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -82, 1, 2543, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -60, 1, 3951, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:01, -84, 1, 82, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:30:01, -84, 1, 2792, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:30:01, -84, 1, 708, 39, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -78, 1, 1271, 5, GTwpaitor
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -82, 1, 2549, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:01, -84, 1, 2554, 9, GTtÎs„Anrs
34:08:04:E1:48:58, 2012-02-26 16:30:01, -80, 2, 2875, 7, stratusnrs
00:19:A9:43:1C:D4, 2012-02-26 16:30:01, -85, 1, 2793, 5, GTwpausnrs
00:15:C7:AA:D5:31, 2012-02-26 16:30:01, -85, 1, 709, 10, .√wireless
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -77, 1, 1272, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -81, 1, 2554, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -61, 1, 3953, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:01, -85, 1, 2794, 116, GTvis©.or
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -78, 1, 1273, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -82, 1, 2555, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -62, 1, 3954, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:30:01, -85, 1, 2795, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-02-26 16:30:01, -86, 1, 19, 9, GTvisitoπs
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -78, 1, 1274, 5, GTwpaitoπs
9C:4E:20:C9:3F:91, 2012-02-26 16:30:01, -80, 1, 2556, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:30:01, -83, 1, 2796, 5, GTwpaeless
34:08:04:E1:48:58, 2012-02-26 16:30:01, -80, 2, 2876, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -78, 1, 1275, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -83, 1, 2574, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -65, 1, 3956, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:01, -84, 1, 2797, 116, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -79, 1, 1276, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -82, 1, 2797, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -55, 1, 4002, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -83, 1, 2591, 5, GTwpaitors
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -78, 1, 1315, 5, GTwpaitors
34:08:04:E1:48:58, 2012-02-26 16:30:01, -79, 2, 2888, 7, stratusors
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -77, 1, 1316, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -55, 1, 4004, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -77, 1, 1317, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -83, 1, 2810, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -55, 1, 4005, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:01, -85, 1, 96, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -84, 1, 2813, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:30:01, -52, 1, 4009, 42, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -77, 1, 1319, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -83, 1, 2817, 39, GTwpa
9C:4E:20:C9:3F:97, 2012-02-26 16:30:01, -81, 1, 2596, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -55, 1, 4010, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -77, 1, 1320, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -83, 1, 2830, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -56, 1, 4011, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:01, -83, 1, 97, 10, belkin.5b2
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -81, 1, 2597, 5, GTwpan.5b2
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -76, 1, 1321, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -84, 1, 2835, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:30:01, -52, 1, 4012, 42, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -76, 1, 1322, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:30:01, -81, 1, 2598, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -84, 1, 2843, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -54, 1, 4013, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -77, 1, 1323, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -58, 1, 4015, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -84, 1, 2600, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -85, 1, 2849, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:30:01, -79, 2, 2891, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -77, 1, 1325, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:30:01, -86, 1, 2601, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -85, 1, 2858, 39, GTwpa
9C:4E:20:C9:3F:97, 2012-02-26 16:30:01, -81, 1, 2602, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:30:01, -59, 1, 4024, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:30:01, -77, 1, 1326, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:01, -84, 1, 2867, 9, GT‘±sitor
08:42:51:ED:4B:78, 2012-02-26 16:30:01, -87, -1, 2781, 0, GT‘±sitor
00:15:C7:AA:D1:A7, 2012-02-26 16:30:01, -57, 1, 4028, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:30:01, -86, 1, 99, 10, belkin.5b2
9C:4E:20:C9:3F:94, 2012-02-26 16:30:01, -81, 1, 2603, 5, GTwpan.5b2
00:15:C7:AB:06:04, 2012-02-26 16:30:01, -76, 1, 1327, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:30:01, -86, 1, 2874, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:30:01, -80, 2, 2892, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 16:30:01, -77, 1, 1328, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:30:01, -84, 1, 2881, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -57, 1, 4030, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:02, -85, 1, 2845, 116, GTvisitor
00:15:C7:AA:D5:34, 2012-02-26 16:30:02, -85, 33, 789, 80, GMQqa
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -76, 1, 1329, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -57, 1, 4031, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -86, 1, 100, 10, belkin.5b2
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -77, 1, 1331, 9, GTvisitor2
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -85, 1, 2607, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:30:02, -85, 1, 2892, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -58, 1, 4034, 5, GTwpa
00:19:A9:43:9C:9F, 2012-02-26 16:30:02, -85, -1, 2704, 9, GTvyxÎ5.r
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -77, 1, 1332, 10, GTwireless
76:EE:B3:0B:CC:4B, 2012-02-26 16:30:02, -87, -1, 857, 0, 
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -77, 1, 1337, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -84, 1, 2610, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -59, 1, 4040, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -78, 1, 1338, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -59, 1, 4041, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -84, 1, 104, 10, belkin.5b2
34:08:04:E1:48:58, 2012-02-26 16:30:02, -82, 2, 2895, 7, stratus
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -79, 1, 1340, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -84, 1, 2613, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -60, 1, 4046, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -86, 1, 2614, 41, GTvisitor
00:15:C7:AA:D5:34, 2012-02-26 16:30:02, -85, 1, 804, 80, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -79, 1, 1341, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -60, 1, 4047, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -84, 1, 2615, 5, GTwpa
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -80, 1, 1343, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:30:02, -81, 1, 2959, 39, GTwpa
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -83, 1, 2616, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -63, 1, 4049, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -84, 1, 2617, 41, GTg∞sitor
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -79, 1, 1344, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:02, -82, 1, 2966, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -63, 1, 4050, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:30:02, -86, 1, 2870, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -79, 1, 1345, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:30:02, -82, 1, 2968, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -80, 1, 2618, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-02-26 16:30:02, -85, 1, 2872, 5, GTwpa
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -79, 1, 1346, 9, GTvisitor
00:16:9C:48:F1:01, 2012-02-26 16:30:02, -86, 1, 564, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:30:02, -82, 1, 2971, 39, GTwpa
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -84, 1, 2619, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -64, 1, 4053, 5, GTwpaeless
00:19:A9:43:1C:D7, 2012-02-26 16:30:02, -84, 1, 2873, 116, GTvisit£t
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -81, 1, 2620, 41, GTvisitor
00:15:C7:AB:5A:87, 2012-02-26 16:30:02, -81, 1, 2982, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -62, 1, 4054, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -82, 1, 109, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -77, 1, 1348, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:30:02, -80, 1, 2990, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:30:02, -81, 2, 2898, 7, stratusess
00:19:A9:43:1C:D4, 2012-02-26 16:30:02, -85, 1, 2875, 5, GTwpausess
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -79, 1, 1349, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -81, 1, 2622, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -62, 1, 4057, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -83, 1, 2111, 41, .©visitor
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -79, 1, 1350, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -61, 1, 4061, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -83, 1, 110, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:30:02, -86, 1, 2877, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -79, 1, 1351, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:30:02, -87, 1, 3002, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:30:02, -58, 3, 2449, 10, MC2LabNetA
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -83, 1, 2624, 5, GTwpabNetA
34:08:04:E1:48:58, 2012-02-26 16:30:02, -80, 2, 2899, 7, stratusetA
00:19:A9:43:1C:D4, 2012-02-26 16:30:02, -86, 1, 2878, 5, GTwpausetA
00:15:C7:AA:D5:31, 2012-02-26 16:30:02, -87, 1, 815, 10, GTw˚.dlesC
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -79, 1, 1352, 9, GTvisitorC
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -62, 1, 4063, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:02, -84, 1, 2879, 116, GTvisitor
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -81, 1, 2626, 41, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -78, 1, 1353, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:02, -80, 1, 3017, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -61, 1, 4066, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -84, 1, 112, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:30:02, -85, 1, 2880, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:30:02, -86, 1, 817, 39, GTG¢sitor
00:16:9C:48:F1:07, 2012-02-26 16:30:02, -85, 1, 1788, 39, .(..qal..†.•..
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -78, 1, 1354, 5, GTwpaal..†.•..
00:22:B0:CB:22:8F, 2012-02-26 16:30:02, -58, 3, 2450, 10, MC2LabNetA.•..
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -80, 1, 2627, 5, GTwpabNetA.•..
00:19:A9:43:1C:D4, 2012-02-26 16:30:02, -85, 1, 2881, 5, GTwpabNetA.•..
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -79, 1, 1355, 9, GTvisitorA.•..
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -63, 1, 4068, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:02, -85, 1, 2882, 116, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -81, 1, 2628, 10, GTwireless
00:15:C7:AA:D5:34, 2012-02-26 16:30:02, -87, 135, 819, 80, GTwTU
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -83, 1, 2629, 41, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -79, 1, 1356, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -62, 1, 4069, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -83, 1, 113, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:30:02, -86, 1, 2883, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -79, 1, 1357, 5, GTwpaeless
00:15:C7:AA:D1:A1, 2012-02-26 16:30:02, -56, 1, 4070, 42, GE.hreless
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -83, 1, 2630, 5, GTwpaeless
34:08:04:E1:48:58, 2012-02-26 16:30:02, -81, 2, 2901, 7, stratusess
00:15:C7:AB:06:07, 2012-02-26 16:30:02, -77, 1, 1358, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:30:02, -62, 1, 4071, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:02, -84, 1, 2885, 116, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:02, -84, 1, 2631, 10, GTwirelUhs
00:15:C7:AB:06:01, 2012-02-26 16:30:02, -78, 1, 1359, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:30:02, -81, 1, 2632, 41, GTvisitor
00:15:C7:AB:5A:87, 2012-02-26 16:30:02, -82, 1, 3052, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:30:02, -62, 1, 4072, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:30:02, -84, 1, 114, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:30:02, -85, 1, 2886, 10, GTwireless
00:16:9C:48:F1:07, 2012-02-26 16:30:02, -85, 1, 1794, 39, .(..qal..†.•..
00:15:C7:AB:06:04, 2012-02-26 16:30:02, -79, 1, 1360, 5, GTwpaal..†.•..
00:15:C7:AB:5A:81, 2012-02-26 16:30:02, -80, 1, 3063, 10, GTwireless.•..
00:22:B0:CB:22:8F, 2012-02-26 16:30:02, -57, 3, 2452, 10, MC2LabNetA.•..
34:08:04:E1:48:58, 2012-02-26 16:30:02, -82, 2, 2902, 7, stratusetA.•..
9C:4E:20:C9:3F:94, 2012-02-26 16:30:02, -82, 1, 2633, 5, GTwpausetA.•..
00:19:A9:43:1C:D4, 2012-02-26 16:30:02, -85, 1, 2887, 5, GTwpausetA.•..
04:15:C7:AA:D5:31, 2012-02-26 16:30:02, -87, -1, 825, 0, GTwpausetA.•..
00:15:C7:AB:06:07, 2012-02-26 16:30:03, -79, 1, 1361, 9, GTvisitorA.•..
00:15:C7:AB:5A:84, 2012-02-26 16:30:03, -81, 1, 3068, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:03, -63, 1, 4074, 5, GTwpa
9C:4E:20:C9:3F:91, 2012-02-26 16:30:03, -80, 1, 2634, 10, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:30:03, -79, 1, 1362, 10, GTwireless
00:16:9C:48:F1:04, 2012-02-26 16:30:03, -85, 1, 1796, 80, ¨.!.
9C:4E:20:C9:3F:97, 2012-02-26 16:30:03, -83, 1, 2635, 41, GTvisitor
00:15:C7:AB:5A:87, 2012-02-26 16:30:03, -82, 1, 3071, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:30:03, -63, 1, 4075, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:30:03, -82, 1, 115, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:30:03, -86, 1, 828, 39, ..$0H`l
00:15:C7:AB:06:04, 2012-02-26 16:30:03, -80, 1, 1363, 5, GTwpa`l
00:15:C7:AB:5A:81, 2012-02-26 16:30:03, -83, 1, 3075, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-02-26 16:30:03, -84, 1, 2636, 5, GTwpaeless
00:19:A9:43:1C:D4, 2012-02-26 16:30:03, -86, 1, 2890, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-02-26 16:30:03, -80, 1, 1364, 9, GTvisitors
00:16:9C:48:F1:01, 2012-02-26 16:30:03, -85, 1, 1798, 10, GTwÀ™eless
00:15:C7:AB:5A:84, 2012-02-26 16:30:03, -82, 1, 3079, 39, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:30:03, -65, 1, 4077, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:30:03, -86, 1, 2891, 116, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:30:03, -85, 1, 2637, 10, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:30:03, -80, 1, 1365, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:30:03, -82, 1, 3092, 9, GTvisitor
