BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -61, 1, 1849, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -57, 1, 2693, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -78, 1, 1669, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 91, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -80, 1, 3282, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -57, 1, 2694, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -61, 1, 1850, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -76, 1, 92, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -78, 1, 1670, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -79, 1, 3283, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -80, 1, 3284, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -56, 1, 2695, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -59, 1, 1851, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -75, 1, 93, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -78, 1, 1671, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -60, 1, 1852, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -56, 1, 2696, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -78, 1, 1672, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -74, 1, 94, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -80, 1, 3285, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -57, 1, 2697, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -59, 1, 1853, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -74, 1, 95, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -77, 1, 1673, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -79, 1, 3286, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -79, 1, 3287, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -55, 1, 2698, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:44, -68, 1, 64, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -60, 1, 1854, 37, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:39:44, -80, 2, 995, 203, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -76, 1, 1674, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -59, 1, 1855, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -54, 1, 2699, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -74, 1, 1675, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 97, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -79, 1, 3288, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -53, 1, 2700, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -60, 1, 1856, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -75, 1, 98, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -76, 1, 1676, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -80, 1, 3289, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -80, 1, 3290, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -54, 1, 2701, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -59, 1, 1857, 37, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:39:44, -79, 2, 996, 203, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -75, 1, 99, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -76, 1, 1677, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -59, 1, 1858, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -54, 1, 2702, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -78, 1, 1678, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -76, 1, 100, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -79, 1, 3291, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -54, 1, 2703, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -59, 1, 1859, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -75, 1, 101, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -75, 1, 1679, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:44, -88, 1, 4061, 7, GTwpa
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -80, 1, 3292, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -54, 1, 2704, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -79, 1, 3293, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -60, 1, 1860, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -74, 1, 102, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -75, 1, 1680, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -59, 1, 1861, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -56, 1, 2705, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -77, 1, 1681, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 103, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -79, 1, 3294, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -59, 1, 2706, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -59, 1, 1862, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -77, 1, 1682, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -78, 1, 3295, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -56, 1, 2707, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -60, 1, 1863, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -74, 1, 105, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -78, 1, 1683, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -59, 1, 1864, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -56, 1, 2708, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -78, 1, 1684, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 106, 20, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -78, 1, 3297, 61, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -57, 1, 2709, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -59, 1, 1865, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -75, 1, 107, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -73, 1, 141, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -76, 1, 1725, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -80, 1, 3320, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -61, 1, 1892, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -51, 1, 2738, 5, GTwpaitors
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -54, 1, 2739, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -61, 1, 1895, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -80, 1, 3321, 61, GTwpa
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -72, 1, 143, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -75, 1, 1727, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:44, -88, 1, 4091, 7, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -72, 1, 144, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -77, 1, 1729, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -82, 1, 3323, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -65, 1, 1899, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -52, 1, 2741, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -74, 1, 145, 20, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -53, 1, 2742, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -74, 1, 1900, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -78, 1, 1731, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:44, -86, 1, 4094, 7, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -52, 1, 2743, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:44, -66, 1, 77, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -67, 1, 1901, 37, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:39:44, -79, 2, 1008, 203, stratus
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -75, 1, 147, 10, GTwireless
00:1C:57:40:BB:87, 2012-03-03 15:39:44, -87, 1, 4095, 9, GTvisitors
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -81, 1, 3325, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -77, 1, 1732, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -79, 1, 3326, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -68, 1, 1902, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -54, 1, 2744, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -78, 1, 1733, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 148, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:44, -86, 1, 0, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -56, 1, 2745, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -65, 1, 1903, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -74, 1, 149, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -79, 1, 3327, 61, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -77, 1, 1734, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:44, -85, 1, 1, 7, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -56, 1, 2746, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:44, -66, 1, 78, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -66, 1, 1904, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:44, -74, 1, 150, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -78, 1, 3328, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -75, 1, 1735, 5, GTwpaeless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -79, 1, 3329, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -65, 1, 1905, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -56, 1, 2747, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -75, 1, 1736, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:44, -75, 1, 151, 20, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -55, 1, 2748, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -66, 1, 1906, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:44, -75, 1, 152, 9, GTvisitors
08:1F:F3:B3:EB:44, 2012-03-03 15:39:44, -77, 1, 3330, 61, GTwpa
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -75, 1, 1737, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:39:44, -53, 1, 2749, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:44, -64, 1, 1907, 37, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:39:44, -80, 2, 1010, 203, stratus
08:1F:F3:B3:EB:41, 2012-03-03 15:39:44, -80, 1, 3331, 10, GTwire¨.ss
00:15:C7:AA:D1:A4, 2012-03-03 15:39:44, -76, 1, 1738, 5, GTwpae¨.ss
08:1F:F3:B3:EB:47, 2012-03-03 15:39:44, -78, 1, 3332, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:44, -66, 1, 1908, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:44, -51, 1, 2751, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:44, -77, 1, 1739, 9, GTvisitors
00:1C:57:40:BB:81, 2012-03-03 15:39:44, -88, 1, 2231, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:39:44, -51, 1, 2752, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:44, -65, 1, 1909, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:44, -77, 1, 1740, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:44, -87, 1, 7, 7, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -50, 1, 2753, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -66, 1, 80, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:45, -66, 1, 1910, 37, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:39:45, -78, 2, 1011, 203, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -76, 1, 1741, 5, GTwpaus
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -81, 1, 3334, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:45, -81, 1, 3335, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -67, 1, 1911, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -52, 1, 2754, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -74, 1, 1742, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -79, 1, 157, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:45, -87, 1, 9, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -52, 1, 2755, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -67, 1, 1912, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -79, 1, 158, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -74, 1, 1743, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -80, 1, 3336, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -55, 1, 2756, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -69, 1, 81, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:45, -67, 1, 1913, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:45, -78, 1, 159, 10, GTwireless
34:08:04:E1:48:58, 2012-03-03 15:39:45, -80, 2, 1012, 203, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -72, 1, 1744, 5, GTwpaus
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -82, 1, 3337, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-03 15:39:45, -78, 1, 3338, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -66, 1, 1914, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -56, 1, 2757, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -72, 1, 1745, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -79, 1, 160, 20, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:39:45, -86, 1, 814, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -55, 1, 2758, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -67, 1, 1915, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -79, 1, 161, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:39:45, -86, 1, 815, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -71, 1, 1746, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -87, 1, 13, 7, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -79, 1, 3339, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -54, 1, 2759, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -66, 1, 82, 7, OpenWrtess
00:16:9C:48:F1:01, 2012-03-03 15:39:45, -88, 1, 816, 35, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -73, 1, 1747, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -77, 1, 3340, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -67, 1, 1917, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -52, 1, 2760, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -74, 1, 1748, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -79, 1, 163, 20, GTwpa
00:16:9C:48:F1:04, 2012-03-03 15:39:45, -86, 1, 817, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -51, 1, 2761, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -65, 1, 1918, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -79, 1, 164, 9, GTvisitors
00:16:9C:48:F1:07, 2012-03-03 15:39:45, -86, 1, 818, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -74, 1, 1749, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -85, 1, 16, 53, \ˆ
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -83, 1, 3342, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -52, 1, 2762, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -72, 1, 2443, 7, OpenWrtess
00:15:C7:AB:38:B1, 2012-03-03 15:39:45, -78, 1, 165, 10, GTwireless
00:1C:57:40:BB:87, 2012-03-03 15:39:45, -84, 1, 17, 9, GTvisitors
00:16:9C:48:F1:01, 2012-03-03 15:39:45, -85, 1, 819, 35, ~`vireless
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -75, 1, 1750, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -84, 1, 3343, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -61, 1, 1920, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -52, 1, 2763, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -76, 1, 1751, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -79, 1, 166, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:45, -86, 1, 18, 10, GTwireless
00:16:9C:48:F1:04, 2012-03-03 15:39:45, -87, 1, 820, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -53, 1, 2764, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -60, 1, 1921, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -77, 1, 167, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -77, 1, 1752, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -86, 1, 19, 53, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -82, 1, 3345, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -54, 1, 2765, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -71, 1, 84, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:45, -60, 1, 1922, 37, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:39:45, -77, 1, 168, 10, GTwireless
00:1C:57:40:BB:87, 2012-03-03 15:39:45, -84, 1, 20, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -79, 1, 1753, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -83, 1, 3346, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -59, 1, 1923, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -53, 1, 2766, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:45, -85, 1, 3347, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -79, 1, 1754, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -76, 1, 169, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:45, -86, 1, 21, 10, GTwireless
00:16:9C:48:F1:04, 2012-03-03 15:39:45, -87, 1, 823, 5, GTwpaeless
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -52, 1, 2767, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -58, 1, 1924, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -77, 1, 170, 9, GTvisitor
00:16:9C:48:F1:07, 2012-03-03 15:39:45, -89, 1, 4088, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -79, 1, 1755, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -85, 1, 22, 53, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -53, 1, 2768, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:39:45, -57, 1, 1925, 37, .US ...
34:08:04:E1:48:58, 2012-03-03 15:39:45, -78, 2, 1016, 203, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -77, 1, 1757, 5, GTwpaus
00:15:C7:AB:06:04, 2012-03-03 15:39:45, -87, 1, 1930, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -57, 1, 1926, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -55, 1, 2769, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -76, 1, 1758, 9, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -77, 1, 172, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:45, -87, 1, 24, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -56, 1, 2770, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -60, 1, 1927, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -77, 1, 1759, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -88, 1, 25, 53, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -80, 1, 3351, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -58, 1, 2771, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:39:45, -77, 1, 174, 10, GTwireless
00:1C:57:40:BB:87, 2012-03-03 15:39:45, -87, 1, 26, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -76, 1, 1760, 5, GTwpaitors
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -80, 1, 3352, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -66, 1, 1929, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -61, 1, 2772, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:45, -79, 1, 3353, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:39:45, -75, 1, 1761, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:39:45, -75, 1, 175, 20, GTwpa
00:1C:57:40:BB:81, 2012-03-03 15:39:45, -87, 1, 27, 10, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:39:45, -62, 1, 2773, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:39:45, -65, 1, 1930, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:39:45, -76, 1, 176, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:39:45, -76, 1, 1762, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-03 15:39:45, -89, 1, 28, 53, GTwpa
08:1F:F3:B3:EB:44, 2012-03-03 15:39:45, -79, 1, 3354, 61, GTwpa
00:15:C7:AB:04:21, 2012-03-03 15:39:45, -63, 1, 2774, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:39:45, -65, 1, 87, 7, OpenWrtess
00:15:C7:AA:D5:34, 2012-03-03 15:39:45, -65, 1, 1931, 37, GTwpa
00:1C:57:40:BB:87, 2012-03-03 15:39:45, -88, 1, 29, 9, GTvX∏itor
00:15:C7:AA:D1:A4, 2012-03-03 15:39:45, -76, 1, 1763, 5, GTwpaitor
08:1F:F3:B3:EB:41, 2012-03-03 15:39:45, -79, 1, 3355, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-03 15:39:45, -65, 1, 1932, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:39:45, -63, 1, 2775, 5, GTwpaitors
08:1F:F3:B3:EB:47, 2012-03-03 15:39:45, -76, 1, 3356, 9, GTvisitors
