BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E7:B1, 2012-03-31 18:01:44, -72, 1, 628, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:44, -59, 1, 2950, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:44, -53, 1, 380, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:44, -72, 1, 629, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:44, -60, 1, 2951, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:44, -58, 3, 1532, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:44, -73, 1, 630, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:44, -59, 1, 2952, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:44, -72, 1, 631, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:44, -60, 1, 2953, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:44, -52, 1, 381, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:44, -73, 1, 632, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:44, -59, 1, 2954, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:44, -58, 3, 1533, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:44, -72, 1, 633, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -59, 1, 2955, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -73, 1, 634, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -58, 1, 2956, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -52, 1, 382, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -71, 1, 635, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -59, 1, 2957, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -53, 3, 1534, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -71, 1, 636, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -59, 1, 2958, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -72, 1, 637, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -58, 1, 2959, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -52, 1, 383, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -72, 1, 638, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -58, 1, 2960, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -58, 3, 1535, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -71, 1, 639, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -58, 1, 2961, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -72, 1, 640, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -60, 1, 2962, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 384, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -73, 1, 641, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -60, 1, 2963, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -55, 3, 1536, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -71, 1, 642, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -59, 1, 2964, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -72, 1, 643, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -58, 1, 2965, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 385, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -72, 1, 644, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -59, 1, 2966, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -57, 3, 1537, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -71, 1, 645, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -59, 1, 2967, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -72, 1, 646, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -59, 1, 2968, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 386, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -72, 1, 647, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -58, 1, 2969, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -56, 3, 1538, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -73, 1, 648, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -60, 1, 2970, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -71, 1, 649, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -58, 1, 2971, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 387, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -72, 1, 650, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -60, 1, 2972, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -55, 3, 1539, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -71, 1, 651, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -60, 1, 2973, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -72, 1, 652, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 388, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -73, 1, 654, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -59, 1, 2976, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -55, 3, 1540, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -74, 1, 655, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -58, 1, 2977, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -74, 1, 656, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -59, 1, 2978, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -52, 1, 389, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -75, 1, 657, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -58, 1, 2979, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -59, 3, 1541, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -77, 1, 658, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -57, 1, 2980, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -75, 1, 659, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -58, 1, 2981, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 390, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -75, 1, 660, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -59, 1, 2982, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:45, -57, 3, 1542, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:45, -75, 1, 661, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:45, -58, 1, 2983, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:45, -74, 1, 662, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:45, -59, 1, 2984, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:45, -53, 1, 391, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:45, -74, 1, 663, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:45, -59, 1, 2985, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:46, -59, 3, 1543, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -74, 1, 664, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -59, 1, 2986, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -76, 1, 665, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -59, 1, 2987, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 392, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -72, 1, 666, 5, GTwpartess
00:23:69:56:51:AB, 2012-03-31 18:01:46, -55, 3, 1544, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -74, 1, 667, 9, GTvisitors
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -74, 1, 668, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 2988, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 393, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -74, 1, 669, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -58, 1, 2989, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -76, 1, 670, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -58, 1, 2990, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -75, 1, 671, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 2991, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 394, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -75, 1, 672, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -57, 1, 2992, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:01:46, -59, 3, 1546, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -76, 1, 673, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -60, 1, 2993, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 2994, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 395, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -76, 1, 675, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -58, 1, 2995, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -58, 1, 2996, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -79, 1, 677, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -59, 1, 2997, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 396, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -78, 1, 678, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -59, 1, 2998, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:46, -59, 3, 1548, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -78, 1, 679, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -59, 1, 2999, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -79, 1, 680, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 3000, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 397, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -80, 1, 681, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -58, 1, 3001, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:46, -60, 3, 1549, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -78, 1, 682, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -57, 1, 3002, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -79, 1, 683, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 3003, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 398, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -80, 1, 684, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -57, 1, 3004, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -80, 1, 685, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -58, 1, 3005, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -79, 1, 686, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 3006, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 399, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -78, 1, 687, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -58, 1, 3007, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -80, 1, 688, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -57, 1, 3008, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -79, 1, 689, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -57, 1, 3009, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -52, 1, 400, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:46, -77, 1, 690, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:46, -58, 1, 3010, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:46, -59, 3, 1552, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:46, -74, 1, 691, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:46, -60, 1, 3011, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:46, -75, 1, 692, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:46, -58, 1, 3012, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 18:01:46, -53, 1, 401, 7, OpenWrt
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -74, 1, 693, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -57, 1, 3013, 9, GTvisitorÔhQ∑(-ﬁ
00:23:69:56:51:AB, 2012-03-31 18:01:47, -59, 3, 1553, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -77, 1, 694, 9, GTvisitorÔhQ∑(-ﬁ
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -57, 1, 3014, 10, GTwirelesshQ∑(-ﬁ
00:15:C7:AA:E7:B1, 2012-03-31 18:01:47, -75, 1, 695, 10, GTwirelesshQ∑(-ﬁ
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -58, 1, 3015, 5, GTwpaelesshQ∑(-ﬁ
00:13:10:43:4F:22, 2012-03-31 18:01:47, -53, 1, 402, 7, OpenWrtesshQ∑(-ﬁ
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -60, 1, 3023, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:47, -88, 3, 1554, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -77, 1, 697, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -59, 1, 3024, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:47, -79, 1, 698, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -58, 1, 3025, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:47, -53, 1, 403, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -75, 1, 699, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -57, 1, 3026, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:47, -50, 3, 1555, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -76, 1, 700, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -59, 1, 3027, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -60, 1, 3028, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:47, -52, 1, 404, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -73, 1, 702, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -59, 1, 3029, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:01:47, -53, 3, 1556, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -74, 1, 703, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -58, 1, 3030, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:47, -75, 1, 704, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -59, 1, 3031, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:47, -53, 1, 405, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -75, 1, 705, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -60, 1, 3032, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -76, 1, 706, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -60, 1, 3033, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:47, -73, 1, 707, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -61, 1, 3034, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:47, -53, 1, 406, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -74, 1, 708, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -59, 1, 3035, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:01:47, -74, 1, 709, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:01:47, -60, 1, 3036, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:01:47, -74, 1, 713, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:01:47, -59, 1, 3037, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:01:47, -54, 1, 407, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:01:47, -72, 1, 714, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 18:01:47, -58, 1, 3038, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-31 18:01:47, -72, 6, 529, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 18:01:47, -63, 6, 2003, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:47, -51, 6, 2861, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 18:01:47, -76, 6, 2929, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:47, -73, 6, 530, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:47, -60, 6, 331, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:47, -79, 6, 1083, 7, linksysrssk
00:15:C7:AB:04:24, 2012-03-31 18:01:47, -73, 6, 531, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 18:01:47, -86, 6, 895, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:47, -51, 6, 2866, 7, abscond
00:15:C7:AB:04:27, 2012-03-31 18:01:47, -71, 6, 532, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 18:01:47, -63, 6, 2004, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 18:01:47, -76, 6, 2932, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:47, -73, 6, 533, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:47, -58, 6, 332, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 18:01:47, -79, 6, 2933, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:01:47, -72, 6, 535, 5, GTwpaeless
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:47, -52, 6, 2871, 7, abscondess
00:15:C7:AB:04:27, 2012-03-31 18:01:47, -71, 6, 536, 9, GTvisitors
00:15:C7:AB:2D:E7, 2012-03-31 18:01:47, -77, 6, 2935, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-31 18:01:47, -73, 6, 537, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:01:47, -61, 6, 333, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:47, -84, 6, 1091, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 18:01:47, -77, 6, 2936, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:01:47, -73, 6, 538, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:01:47, -86, 6, 897, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:47, -53, 6, 2872, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-31 18:01:47, -64, 6, 2006, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 18:01:48, -77, 6, 2938, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -72, 6, 540, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -57, 6, 334, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-31 18:01:48, -77, 6, 2939, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -72, 6, 541, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:01:48, -84, 6, 898, 6, WODNETless
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:48, -53, 6, 2873, 7, abscondess
00:15:C7:AB:04:27, 2012-03-31 18:01:48, -71, 6, 542, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-31 18:01:48, -63, 6, 2007, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 18:01:48, -77, 6, 2941, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -71, 6, 543, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -59, 6, 335, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:48, -84, 6, 1098, 7, linksysrssk
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -70, 6, 544, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 18:01:48, -88, 6, 899, 6, WODNET
00:1D:7E:BB:87:32, 2012-03-31 18:01:48, -64, 6, 2008, 11, mbs_network
00:16:9C:49:28:17, 2012-03-31 18:01:48, -87, 6, 3264, 9, GTvisitorrk
00:15:C7:AB:2D:E7, 2012-03-31 18:01:48, -76, 6, 2944, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -70, 6, 546, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -57, 6, 336, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:48, -84, 6, 1102, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 18:01:48, -76, 6, 2945, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -70, 6, 547, 5, GTwpaeless
00:1D:7E:BB:87:32, 2012-03-31 18:01:48, -63, 6, 2009, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:48, -53, 6, 2882, 7, abscondwork
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -68, 6, 549, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -59, 6, 337, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:48, -89, 6, 1105, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 18:01:48, -74, 6, 2952, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -71, 6, 550, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 18:01:48, -85, 6, 901, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 18:01:48, -72, 6, 551, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 18:01:48, -75, 6, 2955, 5, GTwpaitor
00:1D:7E:BB:87:32, 2012-03-31 18:01:48, -66, 6, 2010, 11, mbs_network
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:48, -52, 6, 2887, 7, abscondwork
00:15:C7:AB:2D:E7, 2012-03-31 18:01:48, -75, 6, 2956, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -74, 6, 552, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -57, 6, 339, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:48, -79, 6, 1108, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 18:01:48, -76, 6, 2957, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -74, 6, 553, 5, GTwpaelessk
00:15:C7:AB:04:27, 2012-03-31 18:01:48, -74, 6, 554, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 18:01:48, -75, 6, 2958, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:48, -54, 6, 2891, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 18:01:48, -85, 6, 3272, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 18:01:48, -74, 6, 555, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 18:01:48, -58, 6, 340, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 18:01:48, -80, 6, 1112, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 18:01:48, -83, 6, 3273, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 18:01:48, -75, 6, 2961, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 18:01:48, -76, 6, 556, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 18:01:48, -87, 6, 903, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-31 18:01:48, -52, 6, 2896, 7, abscond
