BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:0E:43:EB:17, 2012-03-31 17:47:37, -83, 1, 3044, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:37, -60, 1, 1511, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:37, -71, 1, 3108, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:47:37, -80, 1, 83, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:47:37, -76, 1, 3109, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:47:37, -83, 1, 3045, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:37, -83, 1, 84, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:37, -83, 1, 282, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:37, -82, 1, 3046, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:47:37, -64, 1, 1515, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:37, -75, 1, 3110, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:37, -82, 1, 283, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:37, -78, 1, 85, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:37, -67, 1, 240, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:37, -82, 1, 3047, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:37, -62, 1, 1516, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:37, -76, 1, 3111, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:47:37, -78, 1, 86, 9, GTvisitors
08:1F:F3:B3:EB:47, 2012-03-31 17:47:37, -72, 1, 3112, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:47:37, -82, 1, 284, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:37, -82, 1, 3048, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:37, -63, 1, 1517, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:37, -78, 1, 87, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:37, -82, 1, 285, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:37, -81, 1, 3049, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:47:37, -63, 1, 1518, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:37, -70, 1, 3113, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:37, -82, 1, 286, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:37, -77, 1, 88, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:37, -66, 1, 241, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:37, -82, 1, 3050, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:37, -63, 1, 1519, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:37, -72, 1, 3114, 10, GTwireless
00:15:C7:AA:D5:37, 2012-03-31 17:47:37, -79, 1, 89, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-31 17:47:37, -80, 1, 287, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:37, -74, 1, 3115, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:47:37, -82, 1, 3051, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:37, -65, 1, 1520, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:37, -78, 1, 90, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 17:47:37, -83, 1, 3053, 5, GTwpa
00:15:C7:AB:38:B4, 2012-03-31 17:47:37, -85, 1, 2367, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:47:37, -66, 1, 1521, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:37, -72, 1, 3116, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:37, -66, 1, 242, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:47:37, -83, 1, 3054, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -64, 1, 1522, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -73, 1, 3117, 10, GTwirelessJ∑x%	
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -79, 1, 93, 9, GTvisitorsJ∑x%	
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -83, 1, 291, 10, GTwirelessJ∑x%	
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -71, 1, 3118, 9, GTvisitorsJ∑x%	
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -83, 1, 3055, 10, GTwirelessJ∑x%	
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -64, 1, 1523, 10, GTwirelessJ∑x%	
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -79, 1, 94, 10, GTwirelessJ∑x%	
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -84, 1, 292, 5, GTwpaelessJ∑x%	
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -62, 1, 1524, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -69, 1, 3119, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -81, 1, 293, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -83, 1, 3057, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-31 17:47:38, -87, 1, 2371, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -63, 1, 1525, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -78, 1, 96, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -69, 1, 3120, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -83, 1, 294, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -75, 1, 3121, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -83, 1, 3059, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -68, 3, 1373, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -61, 1, 1526, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -79, 1, 97, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -77, 1, 295, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:38, -83, 1, 3060, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -60, 1, 1527, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -75, 1, 3122, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -79, 1, 98, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:38, -67, 1, 244, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -82, 1, 3061, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -60, 1, 1528, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -79, 1, 99, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -76, 1, 3123, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -79, 1, 297, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -83, 1, 3062, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -71, 1, 3124, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 17:47:38, -69, 3, 1374, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -61, 1, 1529, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -76, 1, 101, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -80, 1, 298, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:38, -84, 1, 3063, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -59, 1, 1530, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -69, 1, 3125, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -80, 1, 299, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -84, 1, 102, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:38, -65, 1, 245, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -84, 1, 3064, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -59, 1, 1531, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -68, 1, 3126, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -84, 1, 3065, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -74, 1, 3127, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -58, 1, 1532, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -83, 1, 104, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -80, 1, 301, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -59, 1, 1533, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -76, 1, 3128, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:38, -66, 1, 246, 7, OpenWrt
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -83, 1, 3067, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -58, 1, 1534, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -80, 1, 106, 9, GTvisitor
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -75, 1, 3129, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -71, 3, 1376, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -59, 1, 1535, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -80, 1, 107, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -80, 1, 305, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -57, 1, 1536, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -81, 1, 306, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -80, 1, 108, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:38, -67, 1, 247, 7, OpenWrtor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -71, 1, 3131, 5, GTwpartor
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -85, 1, 3074, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -59, 1, 1537, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -78, 1, 307, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -71, 1, 3132, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -72, 3, 1377, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -58, 1, 1538, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -75, 1, 3133, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -80, 1, 110, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -79, 1, 308, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:38, -84, 1, 3076, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -59, 1, 1539, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -80, 1, 309, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -80, 1, 111, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:38, -65, 1, 248, 7, OpenWrtor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -74, 1, 3134, 5, GTwpartor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -59, 1, 1540, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -78, 1, 310, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -75, 1, 3135, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -72, 3, 1378, 9, 
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -70, 1, 3136, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -83, 1, 113, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -79, 1, 311, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -60, 1, 1542, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -83, 1, 114, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:38, -66, 1, 249, 7, OpenWrt
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -70, 1, 3137, 5, GTwpart
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -84, 1, 3080, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -61, 1, 1543, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -83, 1, 115, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -79, 1, 313, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -71, 1, 3138, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -83, 1, 3081, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -72, 3, 1379, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -60, 1, 1544, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -75, 1, 3139, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -83, 1, 116, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -79, 1, 314, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -60, 1, 1545, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -80, 1, 315, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -79, 1, 117, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:38, -69, 1, 250, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -84, 1, 3083, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -76, 1, 3140, 5, GTwpaitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -61, 1, 1546, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -80, 1, 118, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -79, 1, 316, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:38, -84, 1, 3084, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -76, 1, 3141, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -72, 3, 1380, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -62, 1, 1547, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -72, 1, 3142, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -80, 1, 119, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -79, 1, 317, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:38, -83, 1, 3085, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:38, -62, 1, 1548, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:38, -80, 1, 318, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:38, -80, 1, 120, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:38, -69, 1, 251, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:38, -85, 1, 3086, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:38, -71, 1, 3143, 5, GTwpaitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:38, -61, 1, 1549, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:38, -80, 1, 121, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:38, -78, 1, 319, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:38, -71, 1, 3144, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:38, -71, 3, 1381, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:38, -62, 1, 1550, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:38, -78, 1, 3145, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:38, -82, 1, 122, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:38, -79, 1, 320, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -63, 1, 1551, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -79, 1, 321, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:39, -82, 1, 123, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -68, 1, 252, 7, OpenWrtor
00:1C:57:40:BB:87, 2012-03-31 17:47:39, -85, 1, 1735, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -76, 1, 3146, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -82, 1, 124, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 17:47:39, -84, 1, 3090, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:39, -73, 3, 1382, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -63, 1, 1553, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -73, 1, 3148, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -81, 1, 125, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:39, -79, 1, 323, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:47:39, -84, 1, 3091, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -64, 1, 1554, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:39, -68, 1, 253, 7, OpenWrt
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -63, 1, 1555, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -71, 1, 3149, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -80, 1, 127, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -79, 1, 325, 10, GTwireless
00:1C:57:40:BB:81, 2012-03-31 17:47:39, -86, 1, 1739, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:47:39, -85, 1, 3093, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:39, -75, 3, 1383, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -64, 1, 1556, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -72, 1, 3150, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -76, 1, 3151, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -81, 1, 128, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-31 17:47:39, -79, 1, 326, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -64, 1, 1557, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -79, 1, 327, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:39, -79, 1, 129, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -68, 1, 254, 7, OpenWrtor
00:1C:57:40:BB:87, 2012-03-31 17:47:39, -85, 1, 1741, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -75, 1, 3152, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -83, 1, 132, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -79, 1, 328, 10, GTwireless
00:1C:57:40:BB:81, 2012-03-31 17:47:39, -85, 1, 1742, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:47:39, -77, 3, 1384, 9, 
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -62, 1, 1559, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -76, 1, 3153, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -73, 1, 3154, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -82, 1, 134, 10, GTwireless
00:1C:57:40:BB:84, 2012-03-31 17:47:39, -84, 1, 1743, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -63, 1, 1560, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -79, 1, 330, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:39, -78, 1, 135, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -69, 1, 255, 7, OpenWrtor
00:1C:0E:43:EB:17, 2012-03-31 17:47:39, -85, 1, 3099, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -62, 1, 1561, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -75, 1, 3155, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -78, 1, 136, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -78, 1, 331, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -63, 1, 1562, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -75, 1, 3156, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -77, 1, 137, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -76, 1, 3157, 9, GTvisitors
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -61, 1, 1563, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -77, 1, 333, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-31 17:47:39, -78, 1, 138, 5, GTwpaitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -70, 1, 256, 7, OpenWrtor
00:1C:57:40:BB:87, 2012-03-31 17:47:39, -85, 1, 1747, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -61, 1, 1564, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -74, 1, 3158, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -79, 1, 139, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -77, 1, 334, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -61, 1, 1565, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -75, 1, 3159, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -78, 1, 140, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -74, 1, 3160, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:47:39, -78, 1, 335, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -61, 1, 1566, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -77, 1, 336, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -73, 1, 257, 7, OpenWrtor
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -61, 1, 1567, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -76, 1, 3161, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -78, 1, 142, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -77, 1, 337, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -60, 1, 1568, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -78, 1, 3162, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -77, 1, 143, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -76, 1, 3163, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:47:39, -77, 1, 338, 5, GTwpaitors
00:1C:57:40:BB:84, 2012-03-31 17:47:39, -84, 1, 1752, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -60, 1, 1569, 5, GTwpa
00:15:C7:AA:D1:A7, 2012-03-31 17:47:39, -77, 1, 339, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:47:39, -73, 1, 258, 7, OpenWrtor
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -60, 1, 1570, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -74, 1, 3165, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -78, 1, 145, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -77, 1, 340, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 17:47:39, -60, 1, 1571, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-31 17:47:39, -73, 1, 3166, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:47:39, -84, 1, 146, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:47:39, -78, 1, 3167, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-03-31 17:47:39, -78, 1, 341, 5, GTwpaitors
00:1C:57:40:BB:84, 2012-03-31 17:47:39, -84, 1, 1755, 5, GTwpaitors
00:12:44:B9:1C:D4, 2012-03-31 17:47:39, -61, 1, 1572, 5, GTwpa
00:13:10:43:4F:22, 2012-03-31 17:47:39, -74, 1, 259, 7, OpenWrt
00:1C:57:40:BB:87, 2012-03-31 17:47:39, -85, 1, 1756, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:47:39, -61, 1, 1573, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-31 17:47:39, -76, 1, 3168, 5, GTwpaitor
00:15:C7:AA:D5:37, 2012-03-31 17:47:39, -83, 1, 148, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-03-31 17:47:39, -78, 1, 343, 10, GTwireless
