BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -88, 1, 3814, 57, GTvisitoB
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -58, 1, 1039, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:28:37, -85, 1, 3340, 10, belkin.5b2
00:15:C7:AA:D5:37, 2012-02-26 16:28:37, -86, 1, 1784, 64, Ø.wisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -78, 1, 166, 36, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:37, -63, 3, 1613, 61, MC2LabNetA
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -85, 1, 167, 131, GTvisitor
00:19:A9:43:1C:D4, 2012-02-26 16:28:37, -87, 1, 180, 5, GTwpaitor
34:08:04:E1:48:58, 2012-02-26 16:28:37, -78, 2, 2063, 45, stratus
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -88, 1, 3823, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -59, 1, 1042, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:28:37, -80, 1, 168, 141, GTwpa
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -59, 1, 1043, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 16:28:37, -85, 1, 3833, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -84, 1, 169, 36, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -58, 1, 1044, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -78, 1, 170, 131, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -86, 1, 3839, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -59, 1, 1045, 5, GTwpa
E7:0B:95:AB:D5:34, 2012-02-26 16:28:37, -86, -1, 1277, 0, 
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -60, 1, 1046, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:28:37, -87, 1, 3708, 9, GTvisitoÐ
00:15:C7:AB:5A:81, 2012-02-26 16:28:37, -86, 1, 3853, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -59, 1, 1047, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -79, 1, 172, 36, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:28:37, -86, 1, 3709, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -84, 1, 173, 131, ¤
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -85, 1, 3860, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -60, 1, 1048, 5, GTwpa
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -84, 1, 3864, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -61, 1, 1049, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:28:37, -79, 1, 174, 141, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -57, 1, 1050, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -86, 1, 175, 36, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:37, -79, 2, 2066, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:37, -83, 1, 2598, 41, GTvisitor
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -78, 1, 176, 131, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -85, 1, 3875, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -56, 1, 1051, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:37, -85, 1, 3713, 5, GTwpa
00:15:C7:AA:D5:34, 2012-02-26 16:28:37, -84, 1, 1795, 64, GTB.`
00:15:C7:AB:06:01, 2012-02-26 16:28:37, -84, 1, 2599, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -85, 1, 3880, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -59, 1, 1052, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:28:37, -84, 1, 177, 197, +Twpa....$0H`l.....
00:15:C7:AB:38:B7, 2012-02-26 16:28:37, -86, 1, 3714, 9, GTvisitoÐ$0H`l.....
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -85, 1, 2600, 7, GTwpa
00:22:B0:CB:22:8F, 2012-02-26 16:28:37, -62, 3, 1617, 61, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -59, 1, 1053, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -79, 1, 178, 36, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -85, 1, 179, 131, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -83, 1, 3892, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -60, 1, 1054, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:37, -87, 1, 3716, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:37, -84, 1, 2609, 10, GTwi..less
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -85, 1, 3897, 57, GTviZTuor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -58, 1, 1055, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:28:37, -85, 1, 1802, 64, Ø.wisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -86, 1, 2610, 7, GTGka
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -58, 1, 1056, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:28:37, -85, 1, 1803, 10, GTwire.*rs
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -78, 1, 182, 131, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -85, 1, 3907, 64, GTwpá
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -59, 1, 1057, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:37, -85, 1, 3719, 5, GTwpa
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -84, 1, 3913, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -58, 1, 1058, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -86, 1, 2613, 7, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -58, 1, 1059, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:37, -77, 2, 2069, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:37, -82, 1, 2617, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -57, 49, 1060, 5, GTwpaitor
00:15:C7:AB:38:B4, 2012-02-26 16:28:37, -85, 1, 3722, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:37, -81, 1, 2618, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:37, -85, 1, 3933, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -59, 1, 1061, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:28:37, -77, 1, 186, 197, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -81, 1, 2619, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:37, -85, 1, 3941, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -57, 1, 1062, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:28:37, -84, 1, 3724, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:37, -76, 2, 2070, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:37, -81, 1, 2620, 41, GTvisitor
9C:4E:20:C9:3F:97, 2012-02-26 16:28:37, -78, 1, 188, 131, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:28:37, -85, 1, 3946, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -59, 1, 1063, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:37, -86, 1, 3725, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:37, -81, 1, 2621, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -59, 1, 1064, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -80, 1, 2622, 7, GTwpa
00:22:B0:CB:22:8F, 2012-02-26 16:28:37, -64, 3, 1621, 61, MC2LabNetA
00:15:C7:AA:D1:A1, 2012-02-26 16:28:37, -58, 1, 1065, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:37, -76, 2, 2071, 45, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:28:37, -85, 1, 3727, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 16:28:37, -85, 1, 1824, 10, æÞwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:37, -78, 1, 190, 36, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:37, -81, 1, 2623, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:37, -58, 1, 1066, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:37, -81, 1, 2624, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:37, -58, 1, 1067, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:28:37, -83, 1, 1826, 64, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:28:37, -78, 1, 192, 197, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:28:37, -82, 1, 2625, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:37, -85, 1, 3971, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:37, -64, 3, 1622, 61, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:28:38, -86, 1, 3730, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:38, -78, 2, 2072, 45, stratus
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -77, 1, 194, 131, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -60, 1, 1069, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -82, 1, 2627, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:38, -86, 1, 3982, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -59, 1, 1072, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 16:28:38, -84, 1, 1829, 64, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -80, 1, 2628, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:38, -85, 1, 3989, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:38, -64, 3, 1623, 61, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:28:38, -86, 1, 3733, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:38, -79, 2, 2073, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -80, 1, 2629, 41, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -78, 1, 196, 36, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:38, -84, 1, 3995, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -61, 1, 1076, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:38, -85, 1, 3734, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -80, 1, 2630, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:38, -85, 1, 4000, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -59, 1, 1077, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:28:38, -78, 1, 198, 197, GTwpa
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -79, 1, 2631, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:38, -84, 1, 4004, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:38, -63, 3, 1624, 61, MC2LabNetA
00:15:C7:AB:38:B1, 2012-02-26 16:28:38, -85, 1, 3736, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -79, 1, 2632, 41, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -85, 1, 199, 36, Eevi/Amess
00:15:C7:AB:5A:84, 2012-02-26 16:28:38, -83, 1, 4015, 64, GTwpa
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -78, 1, 200, 131, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -57, 1, 1080, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -79, 1, 2633, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:38, -83, 1, 4020, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -56, 1, 1082, 9, GTvisitor
9C:4E:20:B4:09:95, 2012-02-26 16:28:38, -87, 1, 201, 5, GTwpaitor
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -78, 1, 2634, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:38, -84, 1, 4026, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:28:38, -63, 3, 1625, 61, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -81, 1, 2635, 41, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -78, 1, 202, 36, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:38, -84, 1, 4033, 64, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -54, 1, 1085, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:38, -86, 49, 1601, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -81, 1, 2636, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -53, 1, 1086, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 16:28:38, -85, 1, 3741, 9, GTvisi.rrs
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -80, 1, 2637, 7, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:28:38, -79, 1, 204, 197, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:38, -85, 1, 4043, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -54, 1, 1087, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -80, 1, 2638, 41, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:28:38, -85, 1, 2048, 48, Gdmisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -87, 1, 205, 36, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:28:38, -84, 1, 4048, 64, GTwpa
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -79, 1, 206, 131, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -52, 1, 1088, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -80, 1, 2639, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:38, -84, 1, 4051, 57, GT''ritor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -53, 1, 1089, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -81, 1, 2640, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:38, -84, 1, 4058, 10, GTwireÍïss
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -53, 1, 1090, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -80, 1, 2641, 41, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:28:38, -86, 1, 2051, 48, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -54, 1, 1091, 5, GTwpa
00:15:C7:AB:38:B4, 2012-02-26 16:28:38, -86, 49, 3746, 5, GTwpÃ
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -80, 1, 2642, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -53, 1, 1093, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -82, 1, 2643, 7, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:28:38, -78, 1, 210, 197, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -53, 1, 1094, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:28:38, -87, 1, 3748, 10, *kvir Edss
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -81, 1, 2644, 41, GTvisitor
B4:A4:E3:CA:98:87, 2012-02-26 16:28:38, -88, 1, 2054, 137, .Tvisitor....$0H`l.....
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -52, 1, 1095, 5, GTwpaitor....$0H`l.....
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -80, 1, 212, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -80, 1, 2645, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -56, 1, 1096, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -82, 1, 2646, 7, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -53, 1, 1097, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -82, 1, 2647, 41, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -79, 1, 214, 36, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -57, 1, 1098, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -86, 1, 215, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -83, 1, 2648, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -55, 1, 1099, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:28:38, -86, 1, 233, 10, GTwireless
00:15:C7:AA:D5:37, 2012-02-26 16:28:38, -85, 1, 1850, 64, GTz.sitor
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -82, 1, 2649, 7, GTwpa
9C:4E:20:C9:3F:94, 2012-02-26 16:28:38, -80, 1, 216, 197, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -54, 1, 1100, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:38, -81, 2, 2080, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -82, 1, 2650, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -53, 1, 1101, 5, GTwpaitor
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -80, 1, 218, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -82, 1, 2651, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -53, 1, 1102, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-02-26 16:28:38, -86, 1, 3066, 9, GTvisitoR
00:15:C7:AB:06:04, 2012-02-26 16:28:38, -83, 1, 2652, 7, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:38, -53, 1, 1103, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 16:28:38, -85, 1, 3757, 10, GTn.heì-ss
00:15:C7:AB:06:07, 2012-02-26 16:28:38, -81, 1, 2653, 41, GTvisitor
9C:4E:20:C9:3F:91, 2012-02-26 16:28:38, -79, 1, 220, 36, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:28:38, -55, 1, 1104, 5, GTwpaeless
00:15:C7:AB:38:B4, 2012-02-26 16:28:38, -85, 49, 3758, 80, ò....ò*..
9C:4E:20:C9:3F:97, 2012-02-26 16:28:38, -85, 1, 221, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:38, -82, 1, 2654, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:38, -55, 1, 1105, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:28:38, -85, 1, 3359, 10, belkin.5b2
B4:A4:E3:CA:98:84, 2012-02-26 16:28:39, -87, 1, 2062, 5, GTwpaäž¿ïx^·(Ï	
00:15:C7:AB:06:04, 2012-02-26 16:28:39, -83, 1, 2655, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:39, -86, 1, 45, 10, GTwirelessx^·(Ï	
9C:4E:20:C9:3F:94, 2012-02-26 16:28:39, -79, 1, 222, 197, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:39, -53, 1, 1106, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:39, -81, 2, 2082, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:39, -82, 1, 2656, 41, V.visitor
B4:A4:E3:CA:98:81, 2012-02-26 16:28:39, -86, 1, 2063, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:28:39, -85, 1, 223, 36, GTwirelesC
00:15:C7:AA:D1:A4, 2012-02-26 16:28:39, -53, 1, 1107, 5, GTwpaelesC
9C:4E:20:C9:3F:97, 2012-02-26 16:28:39, -79, 1, 224, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:39, -82, 1, 2657, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:28:39, -55, 1, 1108, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 16:28:39, -86, 1, 1859, 64, GTvisÈþor
00:15:C7:AB:06:04, 2012-02-26 16:28:39, -82, 1, 2658, 7, GTwpa
00:15:C7:AA:D1:A1, 2012-02-26 16:28:39, -52, 1, 1109, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-02-26 16:28:39, -86, 1, 225, 197, GTwpa
34:08:04:E1:48:58, 2012-02-26 16:28:39, -82, 2, 2083, 45, stratus
00:15:C7:AB:38:B1, 2012-02-26 16:28:39, -86, 1, 3752, 10, ..$0H`l
00:15:C7:AB:06:07, 2012-02-26 16:28:39, -84, 1, 2659, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:39, -54, 1, 1110, 5, GTwpaitor
00:19:A9:43:1C:D7, 2012-02-26 16:28:39, -88, 129, 244, 41, GT×¾äito¾
00:15:C7:AB:38:B4, 2012-02-26 16:28:39, -85, 26, 3764, 80, æÞwpa
9C:4E:20:C9:3F:97, 2012-02-26 16:28:39, -86, 1, 227, 131, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:28:39, -86, 1, 2660, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:28:39, -86, 1, 73, 57, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:28:39, -53, 1, 1111, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:28:39, -83, 1, 2661, 7, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:28:39, -84, 1, 80, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 16:28:39, -52, 1, 1115, 10, GTwireless
34:08:04:E1:48:58, 2012-02-26 16:28:39, -83, 2, 2084, 45, stratus
00:15:C7:AB:06:07, 2012-02-26 16:28:39, -85, 1, 2662, 41, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:28:39, -53, 1, 1116, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:28:39, -84, 1, 2663, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-02-26 16:28:39, -78, 6, 1218, 8, palantirss
00:15:C7:AB:2D:E7, 2012-02-26 16:28:39, -84, 6, 3389, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:39, -75, 6, 2762, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:39, -67, 6, 3195, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:28:39, -81, 6, 3138, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:39, -45, 6, 3154, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:28:39, -80, 6, 3139, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:28:39, -84, 6, 3390, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:28:39, -74, 6, 2763, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:39, -80, 6, 2129, 7, linksysess
00:16:9C:49:28:14, 2012-02-26 16:28:39, -67, 6, 3196, 5, GTwpaysess
00:15:C7:AB:2D:E4, 2012-02-26 16:28:39, -83, 6, 3391, 5, GTwpaysess
00:19:07:8E:36:67, 2012-02-26 16:28:39, -74, 6, 2764, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:39, -67, 6, 3197, 9, GTvisitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:40, -78, 6, 1219, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:28:40, -85, 6, 3392, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:40, -77, 6, 2765, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:40, -68, 6, 3198, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:28:40, -80, 6, 3141, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:40, -44, 6, 3155, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:28:40, -81, 6, 3142, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:28:40, -83, 6, 3393, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:28:40, -75, 6, 2766, 5, GTwpaeless
00:16:9C:49:28:14, 2012-02-26 16:28:40, -68, 6, 3199, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-02-26 16:28:40, -83, 6, 2134, 7, linksysess
00:15:C7:AB:2D:E4, 2012-02-26 16:28:40, -85, 6, 3394, 5, GTwpaysess
00:19:07:8E:36:67, 2012-02-26 16:28:40, -75, 6, 2767, 9, GTvisitors
00:16:9C:49:28:17, 2012-02-26 16:28:40, -67, 6, 3200, 9, GTvisitors
9C:4E:20:C9:43:54, 2012-02-26 16:28:40, -79, 6, 3143, 5, GTwpaitors
00:1C:10:5A:B6:D7, 2012-02-26 16:28:40, -78, 6, 1220, 8, palantirrs
00:15:C7:AB:2D:E7, 2012-02-26 16:28:40, -84, 6, 3395, 9, GTvisitors
00:19:07:8E:36:61, 2012-02-26 16:28:40, -74, 6, 2768, 10, GTwireless
00:16:9C:49:28:11, 2012-02-26 16:28:40, -68, 6, 3201, 10, GTwireless
9C:4E:20:C9:43:51, 2012-02-26 16:28:40, -78, 6, 3144, 10, GTwireless
00:18:F8:CB:1C:6A, 2012-02-26 16:28:40, -43, 6, 3156, 6, WODNETless
9C:4E:20:C9:43:57, 2012-02-26 16:28:40, -79, 6, 3145, 9, GTvisitors
00:15:C7:AB:2D:E1, 2012-02-26 16:28:40, -84, 6, 3396, 10, GTwireless
00:19:07:8E:36:64, 2012-02-26 16:28:40, -75, 6, 2769, 5, GTwpaeless
