BSSID, time, power, channel, sequence, essid_length, ESSID
B4:A4:E3:CA:98:84, 2012-02-26 16:29:33, -67, 1, 3416, 5, GTwpan.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:33, -57, 1, 113, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:29:33, -56, 1, 549, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:29:33, -56, 1, 554, 5, GTwpa
B4:A4:E3:CA:98:87, 2012-02-26 16:29:33, -64, 1, 3418, 9, GTvisitor
00:15:C7:AA:D1:A4, 2012-02-26 16:29:33, -41, 1, 2750, 5, GTwpaitor
00:15:C7:AB:5A:87, 2012-02-26 16:29:33, -56, 1, 565, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:29:33, -41, 1, 2751, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:29:33, -63, 1, 3835, 10, belkin.5b2
B4:A4:E3:CA:98:84, 2012-02-26 16:29:34, -64, 1, 3419, 5, GTwpan.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -57, 1, 116, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:29:34, -56, 1, 572, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -33, 3, 2092, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -57, 1, 117, 9, GTvisitorA
00:16:9C:48:F1:01, 2012-02-26 16:29:34, -65, 1, 617, 10, GTwireless
B4:A4:E3:CA:98:81, 2012-02-26 16:29:34, -67, 1, 3420, 10, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -57, 1, 118, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -40, 1, 2754, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -33, 3, 2093, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 16:29:34, -58, 2, 2543, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -55, 1, 120, 9, GTvisitorA
00:16:9C:48:F1:01, 2012-02-26 16:29:34, -65, 1, 620, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -39, 1, 2756, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -55, 1, 122, 5, GTwpa
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -33, 3, 2094, 10, MC2LabNetA
34:08:04:E1:48:58, 2012-02-26 16:29:34, -58, 2, 2544, 7, stratusetA
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -55, 1, 123, 9, GTvisitorA
00:16:9C:48:F1:01, 2012-02-26 16:29:34, -63, 1, 623, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -40, 1, 2759, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -55, 1, 124, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:34, -64, 1, 1579, 9, GTvisitors
00:16:9C:48:F1:04, 2012-02-26 16:29:34, -62, 1, 624, 5, GTwpaitors
00:15:C7:AB:5A:87, 2012-02-26 16:29:34, -65, 1, 615, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -40, 1, 2760, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:29:34, -65, 1, 3838, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -55, 1, 125, 5, GTwpan.5b2
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -33, 3, 2095, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -55, 1, 126, 9, GTvisitorA
00:16:9C:48:F1:01, 2012-02-26 16:29:34, -65, 1, 626, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -40, 1, 2762, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -55, 1, 127, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:34, -60, 1, 1582, 9, GTvisitors
00:15:C7:AB:5A:87, 2012-02-26 16:29:34, -57, 1, 634, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -40, 1, 2763, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:29:34, -63, 1, 3839, 10, belkin.5b2
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -56, 1, 129, 9, GTvisitor2
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -41, 1, 2765, 5, GTwpaitor2
9C:4E:20:C9:3F:91, 2012-02-26 16:29:34, -60, 1, 1584, 10, GTwireless
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -57, 1, 130, 10, GTwireless
00:16:9C:48:F1:04, 2012-02-26 16:29:34, -65, 1, 630, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-02-26 16:29:34, -57, 1, 656, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -41, 1, 2766, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:29:34, -63, 1, 3840, 10, belkin.5b2
00:16:9C:48:F1:07, 2012-02-26 16:29:34, -65, 1, 631, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -55, 1, 131, 5, GTwpaitor
00:15:C7:AB:5A:81, 2012-02-26 16:29:34, -58, 1, 661, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -33, 3, 2097, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -55, 1, 132, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -41, 1, 2768, 5, GTwpaitorA
00:15:C7:AB:5A:87, 2012-02-26 16:29:34, -58, 1, 673, 9, GTvisitorA
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -43, 1, 2769, 9, GTvisitorA
94:44:52:FB:65:B2, 2012-02-26 16:29:34, -62, 1, 3841, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -59, 1, 134, 5, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:29:34, -57, 1, 678, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -57, 1, 135, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:29:34, -57, 1, 687, 5, GTwpaitors
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -56, 1, 137, 5, GTwpaitors
00:15:C7:AB:5A:81, 2012-02-26 16:29:34, -57, 1, 699, 10, GTwireless
00:19:A9:43:1C:D4, 2012-02-26 16:29:34, -64, 1, 1766, 5, GTwpaeless
9C:4E:20:C9:3F:94, 2012-02-26 16:29:34, -56, 1, 1592, 5, GTwpaeless
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -57, 1, 138, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -50, 1, 2776, 5, GTwpaitors
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -56, 1, 139, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:34, -46, 1, 2777, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-02-26 16:29:34, -56, 1, 713, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:29:34, -70, 3, 2100, 10, MC2LabNetA
00:15:C7:AB:5A:84, 2012-02-26 16:29:34, -56, 1, 722, 5, GTwpabNetA
00:21:29:6F:82:78, 2012-02-26 16:29:34, -66, 1, 2271, 10, BloodyMary
00:15:C7:AB:06:01, 2012-02-26 16:29:34, -59, 1, 142, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:29:34, -57, 1, 727, 9, GTvisitors
00:15:C7:AB:06:04, 2012-02-26 16:29:34, -56, 1, 143, 5, GTwpaitors
34:08:04:E1:48:58, 2012-02-26 16:29:34, -58, 2, 2551, 7, stratusors
00:15:C7:AB:06:07, 2012-02-26 16:29:34, -56, 1, 144, 9, GTvisitor
9C:4E:20:C9:3F:94, 2012-02-26 16:29:34, -55, 1, 1598, 5, GTwpaitor
00:15:C7:AB:5A:84, 2012-02-26 16:29:34, -62, 1, 744, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 16:29:34, -42, 1, 2783, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-02-26 16:29:35, -41, 1, 2784, 9, GTvisitorÔX`∑ ‰…
00:22:B0:CB:22:8F, 2012-02-26 16:29:35, -33, 3, 2102, 10, MC2LabNetAX`∑ ‰…
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -56, 1, 758, 5, GTwpabNetAX`∑ ‰…
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -45, 1, 2789, 5, GTwpabNetAX`∑ ‰…
00:19:A9:43:1C:D7, 2012-02-26 16:29:35, -66, 1, 1777, 9, GTvisitorAX`∑ ‰…
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -54, 1, 148, 10, GTwirelessX`∑ ‰…
00:15:C7:AB:5A:87, 2012-02-26 16:29:35, -55, 1, 764, 9, GTvisitorsX`∑ ‰…
00:15:C7:AA:D1:A7, 2012-02-26 16:29:35, -42, 1, 2790, 9, GTvisitorsX`∑ ‰…
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -57, 1, 149, 5, GTwpaitorsX`∑ ‰…
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -56, 1, 769, 10, GTwirelessX`∑ ‰…
00:22:B0:CB:22:8F, 2012-02-26 16:29:35, -69, 3, 2103, 10, MC2LabNetAX`∑ ‰…
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -56, 1, 150, 9, GTvisitorAX`∑ ‰…
9C:4E:20:C9:3F:94, 2012-02-26 16:29:35, -55, 1, 1604, 5, GTwpaitorAX`∑ ‰…
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -56, 1, 774, 5, GTwpa
00:21:29:6F:82:78, 2012-02-26 16:29:35, -65, 1, 2274, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -41, 1, 2793, 5, GTwpayMary
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -57, 1, 151, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:29:35, -56, 1, 779, 9, GTvisitors
00:13:7F:BB:45:71, 2012-02-26 16:29:35, -67, 1, 2828, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:35, -45, 1, 2794, 9, GTvisitors
00:19:A9:43:1C:D1, 2012-02-26 16:29:35, -66, 1, 1781, 10, GTwireless
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -56, 1, 783, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -57, 1, 153, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -45, 1, 2796, 5, GTwpa
00:15:C7:AB:5A:87, 2012-02-26 16:29:35, -62, 1, 795, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:29:35, -45, 1, 2797, 9, GTvisitor
94:44:52:FB:65:B2, 2012-02-26 16:29:35, -61, 1, 3848, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -56, 1, 155, 5, GTwpan.5b2
00:02:6F:50:D3:09, 2012-02-26 16:29:35, -68, 1, 0, 15, Celairo Hotzone
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -62, 1, 802, 10, GTwirelesstzone
00:22:B0:CB:22:8F, 2012-02-26 16:29:35, -33, 3, 2105, 10, MC2LabNetAtzone
00:13:7F:BB:45:70, 2012-02-26 16:29:35, -65, 1, 2833, 10, GTwirelesstzone
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -57, 1, 156, 9, GTvisitorstzone
9C:4E:20:C9:3F:94, 2012-02-26 16:29:35, -55, 1, 1610, 5, GTwpaitorstzone
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -62, 1, 807, 5, GTwpaitorstzone
00:21:29:6F:82:78, 2012-02-26 16:29:35, -65, 1, 2279, 10, BloodyMarytzone
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -45, 1, 2799, 5, GTwpayMarytzone
94:44:52:FB:65:B2, 2012-02-26 16:29:35, -61, 1, 3849, 10, belkin.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:29:35, -54, 1, 1612, 9, GTvisitor2
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -57, 1, 158, 5, GTwpaitor2
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -62, 1, 822, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -56, 1, 159, 9, GTvisitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -42, 1, 2802, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:29:35, -65, 1, 1789, 9, GTvisitors
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -57, 1, 160, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:29:35, -61, 1, 3850, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -55, 1, 161, 5, GTwpan.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -62, 1, 836, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:29:35, -33, 3, 2107, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -55, 1, 162, 9, GTvisitorA
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -63, 1, 844, 5, GTwpaitorA
9C:4E:20:C9:3F:94, 2012-02-26 16:29:35, -55, 1, 1616, 5, GTwpaitorA
00:15:C7:AB:5A:87, 2012-02-26 16:29:35, -62, 1, 850, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:29:35, -42, 1, 2806, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-02-26 16:29:35, -53, 1, 1618, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -57, 1, 164, 5, GTwpaitor
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -62, 1, 856, 10, GTwireless
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -62, 1, 861, 5, GTwpaeless
00:21:29:6F:82:78, 2012-02-26 16:29:35, -67, 1, 2284, 10, BloodyMary
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -42, 1, 2808, 5, GTwpayMary
00:19:A9:43:1C:D7, 2012-02-26 16:29:35, -66, 1, 1795, 9, GTvisitory
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -57, 1, 166, 10, GTwireless
94:44:52:FB:65:B2, 2012-02-26 16:29:35, -61, 1, 3852, 10, belkin.5b2
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -62, 1, 871, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -57, 1, 168, 9, GTvisitors
9C:4E:20:C9:3F:94, 2012-02-26 16:29:35, -53, 1, 1622, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -41, 1, 2811, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:29:35, -64, 1, 1798, 9, GTvisitors
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -57, 1, 169, 10, GTwireless
00:13:7F:BB:45:71, 2012-02-26 16:29:35, -66, 1, 2846, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-02-26 16:29:35, -57, 1, 170, 5, GTwpa
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -58, 1, 171, 9, GTvisitor
B4:A4:E3:CA:98:84, 2012-02-26 16:29:35, -65, 1, 3470, 5, GTwpaitor
00:15:C7:AB:5A:84, 2012-02-26 16:29:35, -54, 1, 896, 5, GTwpaitor
00:15:C7:AA:D1:A4, 2012-02-26 16:29:35, -42, 1, 2814, 5, GTwpaitor
00:19:A9:43:1C:D7, 2012-02-26 16:29:35, -65, 1, 1801, 9, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:29:35, -60, 1, 172, 10, GTwireless
00:13:7F:BB:45:72, 2012-02-26 16:29:35, -66, 1, 2850, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-02-26 16:29:35, -54, 1, 913, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:35, -57, 1, 174, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -54, 1, 919, 5, GTwpaitors
00:21:29:6F:82:78, 2012-02-26 16:29:36, -68, 1, 2287, 10, BloodyMary“q∑⁄ê∞n[∑¥ã
00:15:C7:AA:D1:A4, 2012-02-26 16:29:36, -44, 1, 2817, 5, GTwpayMary“q∑⁄ê∞n[∑¥ã
9C:4E:20:C9:3F:94, 2012-02-26 16:29:36, -54, 1, 1628, 5, GTwpayMary“q∑⁄ê∞n[∑¥ã
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -53, 1, 923, 9, GTvisitory“q∑⁄ê∞n[∑¥ã
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -42, 1, 2818, 9, GTvisitory“q∑⁄ê∞n[∑¥ã
94:44:52:FB:65:B2, 2012-02-26 16:29:36, -65, 1, 3855, 10, belkin.5b2“q∑⁄ê∞n[∑¥ã
00:19:A9:43:1C:D1, 2012-02-26 16:29:36, -65, 1, 1805, 10, GTwireless“q∑⁄ê∞n[∑¥ã
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -54, 1, 929, 10, GTwireless“q∑⁄ê∞n[∑¥ã
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -55, 1, 177, 9, GTvisitor
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -54, 1, 935, 5, GTwpaitor
00:15:C7:AB:06:01, 2012-02-26 16:29:36, -57, 1, 178, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -54, 1, 939, 9, GTvisitors
B4:A4:E3:CA:98:81, 2012-02-26 16:29:36, -65, 1, 3477, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -45, 1, 2821, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -53, 1, 1632, 10, GTwireless
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -53, 1, 946, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -57, 1, 180, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -54, 1, 955, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-02-26 16:29:36, -42, 1, 2823, 5, GTwpa
00:19:A9:43:1C:D7, 2012-02-26 16:29:36, -63, 1, 1810, 9, GTvisitor
00:15:C7:AB:06:01, 2012-02-26 16:29:36, -60, 1, 181, 10, GTwireless
00:16:9C:48:F1:04, 2012-02-26 16:29:36, -67, 1, 682, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -55, 1, 957, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:29:36, -63, 1, 3857, 10, belkin.5b2
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -60, 1, 182, 5, GTwpan.5b2
9C:4E:20:C9:3F:97, 2012-02-26 16:29:36, -55, 1, 1636, 9, GTvisitor2
00:22:B0:CB:22:8F, 2012-02-26 16:29:36, -69, 3, 2114, 10, MC2LabNetA
00:19:A9:43:1C:D4, 2012-02-26 16:29:36, -64, 1, 1811, 5, GTwpabNetA
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -53, 1, 972, 5, GTwpabNetA
00:21:29:6F:82:78, 2012-02-26 16:29:36, -67, 1, 2292, 10, BloodyMary
00:15:C7:AB:06:01, 2012-02-26 16:29:36, -59, 1, 184, 10, GTwireless
00:16:9C:48:F1:04, 2012-02-26 16:29:36, -66, 1, 685, 5, GTwpaeless
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -55, 1, 980, 9, GTvisitors
94:44:52:FB:65:B2, 2012-02-26 16:29:36, -62, 1, 3858, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:29:36, -64, 1, 1813, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -53, 1, 1638, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -60, 1, 185, 5, GTwpaeless
00:02:6F:50:D3:09, 2012-02-26 16:29:36, -70, 1, 0, 15, Celairo Hotzone
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -54, 1, 982, 10, GTwirelesstzone
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -58, 1, 186, 9, GTvisitorstzone
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -54, 1, 995, 5, GTwpaitorstzone
9C:4E:20:C9:3F:94, 2012-02-26 16:29:36, -54, 1, 1640, 5, GTwpa
00:15:C7:AB:06:01, 2012-02-26 16:29:36, -52, 1, 187, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -55, 1, 997, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -45, 1, 2830, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -58, 1, 1641, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -53, 1, 188, 5, GTwpaeless
00:02:6F:50:D3:09, 2012-02-26 16:29:36, -70, 1, 0, 15, Celairo Hotzone
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -55, 1, 1004, 10, GTwirelesstzone
9C:4E:20:C9:3F:97, 2012-02-26 16:29:36, -54, 1, 1642, 9, GTvisitorstzone
00:22:B0:CB:22:8F, 2012-02-26 16:29:36, -35, 3, 2116, 10, MC2LabNetAtzone
00:19:A9:43:1C:D4, 2012-02-26 16:29:36, -62, 1, 1817, 5, GTwpabNetAtzone
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -55, 1, 1011, 5, GTwpabNetAtzone
00:21:29:6F:82:78, 2012-02-26 16:29:36, -67, 1, 2294, 10, BloodyMarytzone
00:15:C7:AA:D1:A4, 2012-02-26 16:29:36, -45, 1, 2832, 5, GTwpayMarytzone
00:19:A9:43:1C:D7, 2012-02-26 16:29:36, -64, 1, 1818, 9, GTvisitorytzone
00:16:9C:48:F1:04, 2012-02-26 16:29:36, -65, 1, 691, 5, GTwpa
00:19:A9:43:1C:D1, 2012-02-26 16:29:36, -64, 1, 1819, 10, GTwireless
00:13:7F:BB:45:72, 2012-02-26 16:29:36, -66, 1, 2869, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -55, 1, 1644, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -52, 1, 191, 5, GTwpaeless
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -63, 1, 1022, 10, GTwireless
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -52, 1, 192, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:29:36, -62, 1, 1027, 5, GTwpaitors
B4:A4:E3:CA:98:84, 2012-02-26 16:29:36, -63, 1, 3491, 5, GTwpaitors
00:15:C7:AA:D1:A4, 2012-02-26 16:29:36, -45, 1, 2835, 5, GTwpaitors
00:19:A9:43:1C:D7, 2012-02-26 16:29:36, -64, 1, 1821, 9, GTvisitors
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -63, 1, 1032, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -45, 1, 2836, 9, GTvisitor
00:19:A9:43:1C:D1, 2012-02-26 16:29:36, -63, 1, 1822, 10, GTwireless
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -53, 1, 194, 5, GTwpaeless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:36, -55, 1, 1648, 9, GTvisitors
00:22:B0:CB:22:8F, 2012-02-26 16:29:36, -35, 3, 2118, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -52, 1, 195, 9, GTvisitorA
00:16:9C:48:F1:01, 2012-02-26 16:29:36, -65, 1, 696, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-02-26 16:29:36, -58, 1, 1649, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -45, 1, 2839, 9, GTvisitor
00:15:C7:AB:06:04, 2012-02-26 16:29:36, -53, 1, 197, 5, GTwpaitor
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -55, 1, 1650, 10, GTwireless
00:22:B0:CB:22:8F, 2012-02-26 16:29:36, -35, 3, 2119, 10, MC2LabNetA
00:15:C7:AB:06:07, 2012-02-26 16:29:36, -60, 1, 198, 9, GTvisitorA
00:15:C7:AA:D1:A4, 2012-02-26 16:29:36, -45, 1, 2842, 5, GTwpaitorA
B4:A4:E3:CA:98:84, 2012-02-26 16:29:36, -65, 1, 3497, 5, GTwpaitorA
9C:4E:20:C9:3F:94, 2012-02-26 16:29:36, -55, 1, 1652, 5, GTwpaitorA
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -62, 1, 1064, 9, GTvisitorA
94:44:52:FB:65:B2, 2012-02-26 16:29:36, -62, 1, 3863, 10, belkin.5b2
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -58, 1, 1653, 10, GTwireless
00:15:C7:AB:5A:81, 2012-02-26 16:29:36, -55, 1, 1077, 10, GTwireless
00:21:29:6F:82:78, 2012-02-26 16:29:36, -66, 1, 2298, 10, BloodyMary
00:15:C7:AB:5A:87, 2012-02-26 16:29:36, -62, 1, 1087, 9, GTvisitory
9C:4E:20:C9:3F:94, 2012-02-26 16:29:36, -59, 1, 1655, 5, GTwpaitory
00:15:C7:AA:D1:A7, 2012-02-26 16:29:36, -45, 1, 2846, 9, GTvisitory
94:44:52:FB:65:B2, 2012-02-26 16:29:36, -62, 1, 3864, 10, belkin.5b2
00:19:A9:43:1C:D1, 2012-02-26 16:29:36, -65, 1, 1831, 10, GTwireless
00:13:7F:BB:45:72, 2012-02-26 16:29:36, -65, 1, 2881, 9, GTvisitors
00:02:6F:50:D3:09, 2012-02-26 16:29:36, -72, 1, 0, 15, Celairo Hotzone
9C:4E:20:C9:3F:91, 2012-02-26 16:29:36, -53, 1, 1656, 10, GTwirelesstzone
00:22:B0:CB:22:8F, 2012-02-26 16:29:36, -35, 3, 2121, 10, MC2LabNetAtzone
00:15:C7:AB:06:07, 2012-02-26 16:29:37, -52, 1, 204, 9, GTvisitorAtzone
00:15:C7:AB:06:01, 2012-02-26 16:29:37, -53, 1, 205, 10, GTwirelesstzone
00:15:C7:AB:5A:87, 2012-02-26 16:29:37, -63, 1, 1104, 9, GTvisitorstzone
94:44:52:FB:65:B2, 2012-02-26 16:29:37, -62, 1, 3865, 10, belkin.5b2tzone
00:15:C7:AB:06:04, 2012-02-26 16:29:37, -53, 1, 206, 5, GTwpa
00:15:C7:AB:5A:81, 2012-02-26 16:29:37, -63, 1, 1107, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-02-26 16:29:37, -58, 1, 1659, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-02-26 16:29:37, -53, 1, 1660, 9, GTvisitors
00:15:C7:AB:5A:84, 2012-02-26 16:29:37, -63, 1, 1116, 5, GTwpaitors
9C:4E:20:C9:3F:91, 2012-02-26 16:29:37, -54, 1, 1662, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 16:29:37, -45, 1, 2855, 5, GTwpaeless
00:15:C7:AB:06:01, 2012-02-26 16:29:37, -53, 1, 211, 10, GTwireless
00:15:C7:AB:5A:87, 2012-02-26 16:29:37, -56, 1, 1139, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-02-26 16:29:37, -44, 1, 2856, 9, GTvisitors
