BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:07, 2012-03-03 15:26:42, -85, 1, 3478, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:42, -52, 1, 3586, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:42, -81, 1, 199, 10, GTwireless
00:15:C7:AB:5A:81, 2012-03-03 15:26:42, -86, 1, 460, 10, GTwirele.≠
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -85, 1, 3479, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -52, 1, 3587, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:26:42, -87, 1, 3372, 164, GTwpa
00:15:C7:AA:D5:34, 2012-03-03 15:26:42, -80, 1, 200, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:42, -87, 1, 438, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -54, 1, 3588, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:26:42, -81, 1, 201, 9, GTvisitor
B4:A4:E3:CA:98:87, 2012-03-03 15:26:42, -85, 1, 1395, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:26:42, -86, 1, 462, 100, UTvisitor....$0H`l.....
00:22:B0:CB:22:8F, 2012-03-03 15:26:42, -62, 3, 1724, 10, MC2LabNetA...$0H`l.....
00:15:C7:AA:D5:31, 2012-03-03 15:26:42, -80, 1, 202, 10, GTwireless...$0H`l.....
00:15:C7:AB:06:01, 2012-03-03 15:26:42, -85, 1, 3482, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:42, -55, 1, 3590, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:26:42, -86, 1, 1396, 61, GTwpa
00:12:44:B8:9D:77, 2012-03-03 15:26:42, -85, 1, 4019, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:26:42, -82, 1, 203, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:42, -86, 1, 439, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:42, -55, 1, 3591, 5, GTwpart
34:08:04:E1:48:58, 2012-03-03 15:26:42, -78, 2, 1586, 254, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:26:42, -82, 1, 204, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:26:42, -87, 1, 620, 80, vU∑.a..
B4:A4:E3:CA:98:81, 2012-03-03 15:26:42, -88, 1, 1397, 51, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:26:43, -86, 1, 3376, 10, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:26:43, -82, 1, 3484, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -54, 1, 3592, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -86, 1, 3377, 9, GTvisitor
00:12:44:B8:9D:74, 2012-03-03 15:26:43, -89, 1, 4021, 7, GTwpa
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -85, 1, 466, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -82, 1, 3485, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -53, 1, 3593, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:26:43, -88, 1, 1399, 61, GTwpa
00:12:44:B8:9D:77, 2012-03-03 15:26:43, -86, 1, 4022, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -82, 1, 206, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:43, -85, 1, 440, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -53, 1, 3594, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -82, 1, 207, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -87, 1, 1400, 51, GTwireless
00:12:44:B8:9D:71, 2012-03-03 15:26:43, -85, 1, 4023, 64, GTwireless
00:15:C7:AB:06:07, 2012-03-03 15:26:43, -80, 1, 3487, 64, GTvisitor
B4:A4:E3:CA:98:87, 2012-03-03 15:26:43, -85, 1, 1401, 9, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -53, 1, 3595, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -86, 1, 3380, 9, GTvisitor
00:19:A9:43:1C:D7, 2012-03-03 15:26:43, -87, 1, 624, 39, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -61, 3, 1726, 10, MC2LabNetA
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -87, 1, 2684, 101, GTvisitor
00:12:44:B8:9D:74, 2012-03-03 15:26:43, -86, 1, 4024, 7, GTwpa
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -84, 1, 469, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -81, 1, 3488, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -53, 1, 3596, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:26:43, -87, 1, 1402, 61, GTwpa
00:12:44:B8:9D:77, 2012-03-03 15:26:43, -85, 1, 4025, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -81, 1, 209, 15, GTwpa
9C:4E:20:C9:3F:94, 2012-03-03 15:26:43, -86, 80, 3381, 164, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:43, -83, 1, 441, 7, OpenWrt
34:08:04:E1:48:58, 2012-03-03 15:26:43, -77, 2, 1588, 254, stratus
00:15:C7:AB:06:04, 2012-03-03 15:26:43, -81, 1, 3489, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -54, 1, 3597, 5, GTwpa
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -86, 1, 1403, 51, GTwireless
00:12:44:B8:9D:71, 2012-03-03 15:26:43, -85, 1, 4026, 64, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -86, 1, 471, 100, ..$0H`l
00:15:C7:AB:06:07, 2012-03-03 15:26:43, -82, 1, 3490, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -56, 1, 3598, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -82, 1, 211, 10, GTwireless
00:12:44:B8:9D:74, 2012-03-03 15:26:43, -84, 1, 4027, 7, GTwpa
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -81, 1, 3491, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -58, 1, 3599, 10, GTwireless
00:12:44:B8:9D:77, 2012-03-03 15:26:43, -86, 1, 4028, 9, GTvisitor
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -83, 1, 212, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:43, -86, 1, 442, 7, OpenWrt
00:15:C7:AB:5A:84, 2012-03-03 15:26:43, -85, 1, 473, 133, G‘?pa
00:15:C7:AB:06:04, 2012-03-03 15:26:43, -82, 1, 3492, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -56, 1, 3600, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:26:43, -77, 2, 1589, 254, stratus
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -85, 1, 1406, 51, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -85, 1, 474, 100, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -56, 1, 3601, 9, GTvisitor
B4:A4:E3:CA:98:87, 2012-03-03 15:26:43, -87, 1, 1407, 9, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -84, 1, 3386, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -85, 1, 2294, 10, VP®ireless
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -85, 1, 2690, 101, GTvisitor
00:12:44:B8:9D:74, 2012-03-03 15:26:43, -85, 1, 4030, 7, GTwpa
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -85, 1, 475, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -82, 1, 3494, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -51, 1, 3602, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -69, 1, 215, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:26:43, -85, 1, 2691, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -86, 1, 443, 7, OpenWrtess
00:15:C7:AB:5A:84, 2012-03-03 15:26:43, -85, 1, 476, 133, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:26:43, -79, 2, 1590, 254, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -85, 1, 216, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-03-03 15:26:43, -83, 1, 3388, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -51, 1, 3604, 9, GTvisitors
B4:A4:E3:CA:98:87, 2012-03-03 15:26:43, -87, 1, 1410, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -82, 1, 3389, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -87, 1, 2395, 39, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -85, 1, 2693, 101, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -83, 1, 478, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -81, 1, 3497, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -51, 1, 3605, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:26:43, -85, 1, 2694, 10, GTwireless
9C:4E:20:C9:3F:94, 2012-03-03 15:26:43, -82, 1, 3390, 164, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:26:43, -79, 2, 1591, 254, stratus
00:15:C7:AB:06:04, 2012-03-03 15:26:43, -80, 1, 3498, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -52, 1, 3606, 5, GTwpa
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -87, 1, 1723, 80, Gtepa
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -86, 1, 2397, 80, GTwpa
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -86, 1, 1412, 51, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -81, 1, 480, 100, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -52, 1, 3607, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -81, 1, 481, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -82, 1, 3500, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -53, 1, 3608, 10, GTwireless
00:19:A9:43:1C:D1, 2012-03-03 15:26:43, -89, 1, 637, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:26:43, -85, 1, 2697, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -88, 1, 445, 7, OpenWrtess
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -56, 1, 3609, 5, GTwpartess
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -84, 1, 222, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -86, 1, 2400, 80, GTwpa
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -87, 1, 1415, 51, GTwireless
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -84, 49, 489, 100, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:26:43, -86, 1, 2698, 37, GTwpa
00:15:C7:AB:06:07, 2012-03-03 15:26:43, -83, 1, 3502, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -56, 1, 3610, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-03-03 15:26:43, -84, 1, 3394, 10, GTwireless
00:19:A9:43:1C:D7, 2012-03-03 15:26:43, -88, 1, 639, 39, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:43, -59, 3, 1731, 10, MC2LabNetA
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -83, 1, 3395, 9, GTvisitorA
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -87, 1, 2401, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -84, 1, 223, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -85, 1, 2699, 101, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -84, 1, 3506, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -55, 1, 3611, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -85, 1, 2402, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -83, 1, 224, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:26:43, -85, 1, 2700, 10, GTwireless
B4:A4:E3:CA:98:84, 2012-03-03 15:26:43, -85, 1, 1417, 61, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:43, -87, 1, 446, 7, OpenWrt
9C:4E:20:C9:3F:94, 2012-03-03 15:26:43, -84, 1, 3396, 164, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:26:43, -84, 1, 3507, 7, GVD@`
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -50, 1, 3612, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -83, 1, 226, 9, GTvisitor
08:1F:F3:B3:EB:44, 2012-03-03 15:26:43, -88, 1, 34, 5, GTwpaitor
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -85, 1, 2403, 80, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -83, 1, 495, 100, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:26:43, -86, 80, 2701, 37, GTwpa
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -85, 1, 1418, 51, GT∆Íreless
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -49, 1, 3613, 9, GTvisitors
9C:4E:20:C9:3F:91, 2012-03-03 15:26:43, -85, 1, 3397, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:26:43, -85, 1, 1419, 9, GTvisitors
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -85, 1, 3398, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -83, 1, 227, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -87, 1, 2702, 101, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -83, 1, 496, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -84, 1, 3509, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -50, 1, 3614, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -86, 1, 2405, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -83, 1, 228, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:26:43, -85, 1, 2703, 10, GTwireless
00:13:10:43:4F:22, 2012-03-03 15:26:43, -86, 1, 447, 7, OpenWrtess
B4:A4:E3:CA:98:84, 2012-03-03 15:26:43, -85, 1, 1420, 61, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -52, 1, 3615, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -84, 1, 229, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -87, 1, 644, 80, ..$0H`l
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -86, 1, 2406, 80, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -82, 1, 498, 100, GTvisitor
00:15:C7:AB:38:B4, 2012-03-03 15:26:43, -85, 1, 2704, 37, GTwpa
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -50, 1, 3616, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -86, 1, 1421, 51, GTwireless
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -86, 1, 2407, 39, GTvisitor
9C:4E:20:C9:3F:97, 2012-03-03 15:26:43, -86, 1, 3401, 9, GFNhsitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -84, 1, 230, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:26:43, -85, 1, 2705, 101, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -83, 1, 499, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -83, 1, 3512, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -50, 1, 3617, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -87, 1, 2408, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -84, 1, 231, 15, GTwpa
B4:A4:E3:CA:98:84, 2012-03-03 15:26:43, -85, 1, 1423, 61, GTwpa
00:15:C7:AB:5A:84, 2012-03-03 15:26:43, -83, 1, 500, 133, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:26:43, -82, 1, 3513, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:43, -52, 1, 3618, 5, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:26:43, -81, 2, 1595, 254, stratus
00:15:C7:AA:D5:37, 2012-03-03 15:26:43, -85, 1, 232, 9, GTvisitor
00:19:A9:43:1C:D4, 2012-03-03 15:26:43, -89, 1, 647, 80, *kvpA
00:15:C7:AB:04:24, 2012-03-03 15:26:43, -87, 1, 2409, 80, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:26:43, -83, 1, 501, 100, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:43, -55, 1, 3619, 9, GTvisitor
B4:A4:E3:CA:98:81, 2012-03-03 15:26:43, -86, 1, 1424, 51, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:26:43, -85, 1, 3403, 10, GTwireless
B4:A4:E3:CA:98:87, 2012-03-03 15:26:43, -86, 1, 1425, 9, GTvisitors
00:15:C7:AB:04:27, 2012-03-03 15:26:43, -87, 1, 2410, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:43, -85, 1, 233, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-03-03 15:26:43, -85, 1, 41, 10, GTwireless
00:15:C7:AB:5A:81, 2012-03-03 15:26:43, -83, 1, 502, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:43, -83, 1, 3515, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:43, -54, 1, 3620, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:43, -87, 1, 2411, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:43, -84, 1, 234, 15, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:26:45, -80, 1, 3516, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -56, 1, 3621, 5, GTwpa
9C:4E:20:C9:3F:94, 2012-03-03 15:26:45, -84, 1, 3405, 164, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -83, 1, 235, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:26:45, -87, 1, 2412, 80, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -82, 1, 504, 100, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:26:45, -87, 1, 3517, 64, GTvi˘lnor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -53, 1, 3622, 9, GTvisitor
00:15:C7:AB:5A:81, 2012-03-03 15:26:45, -82, 1, 505, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -85, 1, 3518, 24, GTwirelƒ˘s
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -54, 1, 3623, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:45, -86, 1, 2414, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -83, 1, 237, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:45, -86, 1, 450, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -53, 1, 3624, 5, GTwpart
9C:4E:20:C9:3F:94, 2012-03-03 15:26:45, -85, 1, 3408, 164, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -83, 1, 238, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -82, 1, 507, 100, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -55, 1, 3625, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-03-03 15:26:45, -84, 1, 3409, 10, ..$0H`l
00:15:C7:AB:04:27, 2012-03-03 15:26:45, -86, 1, 2416, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:45, -85, 1, 239, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:26:45, -84, 1, 3410, 9, GTvisitors
00:15:C7:AB:5A:81, 2012-03-03 15:26:45, -82, 1, 508, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -85, 1, 3521, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -54, 1, 3626, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:45, -85, 1, 2417, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -84, 1, 240, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:45, -86, 1, 451, 7, OpenWrt
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -52, 1, 3627, 5, GTwpart
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -84, 1, 241, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:26:45, -85, 1, 2418, 80, GTwpa
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -81, 1, 510, 100, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:26:45, -85, 1, 3523, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -53, 1, 3628, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:26:45, -86, 1, 2419, 39, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:45, -86, 1, 242, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -86, 1, 3524, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -54, 1, 3629, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:26:45, -86, 1, 2420, 42, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -85, 1, 243, 15, GTwpa
00:15:C7:AB:38:B1, 2012-03-03 15:26:45, -86, 1, 2718, 10, GTwireless
00:15:C7:AB:5A:84, 2012-03-03 15:26:45, -81, 1, 512, 133, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:26:45, -84, 1, 3525, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -54, 1, 3630, 5, GTwpa
B4:A4:E3:CA:98:84, 2012-03-03 15:26:45, -86, 1, 1435, 61, GTwpY
9C:4E:20:C9:3F:94, 2012-03-03 15:26:45, -84, 1, 3414, 164, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -86, 1, 244, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -81, 1, 513, 100, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:26:45, -86, 1, 3526, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -56, 1, 3631, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-03 15:26:45, -85, 1, 245, 10, GTwireless
00:15:C7:AB:5A:81, 2012-03-03 15:26:45, -82, 1, 514, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -86, 1, 3527, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -56, 1, 3632, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -84, 1, 246, 15, GTwpa
34:08:04:E1:48:58, 2012-03-03 15:26:45, -78, 2, 1600, 254, stratus
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -56, 1, 3633, 5, GTwpaus
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -85, 1, 247, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -81, 1, 516, 100, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -55, 1, 3634, 9, GTvisitor
9C:4E:20:C9:3F:91, 2012-03-03 15:26:45, -82, 1, 3418, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-03 15:26:45, -84, 1, 248, 10, GTwireless
00:15:C7:AB:5A:81, 2012-03-03 15:26:45, -82, 176, 517, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -83, 1, 3530, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -55, 1, 3635, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -83, 1, 249, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:45, -86, 1, 454, 7, OpenWrt
00:15:C7:AB:06:04, 2012-03-03 15:26:45, -83, 1, 3531, 7, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:26:45, -58, 1, 3639, 5, GTwpa
00:15:C7:AB:5A:81, 2012-03-03 15:26:45, -81, 1, 553, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -83, 1, 3565, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -60, 1, 3677, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:26:45, -81, 1, 3449, 9, GTvisitors
00:15:C7:AB:04:21, 2012-03-03 15:26:45, -86, 1, 2461, 42, GT]µrel)=s
00:15:C7:AA:D5:34, 2012-03-03 15:26:45, -86, 1, 287, 15, GTwpa
00:13:10:43:4F:22, 2012-03-03 15:26:45, -87, 1, 464, 7, OpenWrt
00:15:C7:AA:D5:37, 2012-03-03 15:26:45, -87, 1, 288, 9, GTvisitor
00:15:C7:AB:5A:87, 2012-03-03 15:26:45, -82, 1, 555, 100, GTvisitor
00:15:C7:AB:06:07, 2012-03-03 15:26:45, -83, 1, 3567, 64, GTvisitor
00:15:C7:AA:D1:A7, 2012-03-03 15:26:45, -59, 1, 3679, 9, GTvisitor
00:22:B0:CB:22:8F, 2012-03-03 15:26:45, -61, 3, 1750, 10, MC2LabNetA
00:15:C7:AA:D5:31, 2012-03-03 15:26:45, -84, 1, 289, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:26:45, -83, 1, 3568, 24, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:26:45, -58, 1, 3680, 10, GTwireless
9C:4E:20:C9:3F:91, 2012-03-03 15:26:45, -86, 1, 3451, 10, GTwireless
9C:4E:20:C9:3F:97, 2012-03-03 15:26:45, -85, 1, 3452, 9, GTvisitors
