BSSID, time, power, channel, sequence, essid_length, ESSID
00:12:44:B9:1C:D7, 2012-03-31 17:34:42, -76, 1, 2085, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:42, -77, 1, 2720, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:42, -60, 1, 775, 7, OpenWrtor
00:12:44:B9:1C:D1, 2012-03-31 17:34:42, -76, 1, 2086, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:42, -77, 1, 2721, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:42, -62, 1, 2066, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2087, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -77, 1, 2722, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -62, 1, 2067, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -63, 1, 2068, 9, GTvisitor
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -77, 1, 2088, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -77, 1, 2723, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -59, 1, 776, 7, OpenWrtor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -76, 1, 2089, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -76, 1, 2724, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:34:43, -78, 3, 1890, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -64, 1, 2069, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -77, 1, 2090, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -77, 1, 2725, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -64, 1, 2070, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -76, 1, 2091, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -76, 1, 2726, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 777, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -65, 1, 2071, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2092, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -78, 1, 2727, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:34:43, -77, 3, 1891, 9, 
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -64, 1, 2072, 5, GTwpa
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -77, 1, 2093, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -62, 1, 2073, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -76, 1, 2094, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -77, 1, 2729, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -61, 1, 778, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -61, 1, 2074, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -75, 1, 2095, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -77, 1, 2730, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -64, 1, 2075, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2096, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -75, 1, 2731, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -66, 1, 2076, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -76, 1, 2097, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -76, 1, 2732, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 779, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -65, 1, 2077, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -76, 1, 2098, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -76, 1, 2733, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:34:43, -77, 3, 1893, 9, 
00:15:C7:AA:D5:31, 2012-03-31 17:34:43, -84, 1, 4092, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -63, 1, 2078, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2099, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -77, 1, 2734, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -64, 1, 2079, 10, GTwireless
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -77, 1, 2735, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 780, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -61, 1, 2080, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:34:43, -85, 1, 4095, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2101, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -76, 1, 2736, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:34:43, -82, 1, 0, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -64, 1, 2082, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -75, 1, 2102, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -76, 1, 2737, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:34:43, -84, 1, 1, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -63, 1, 2083, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -77, 1, 2103, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -77, 1, 2738, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -61, 1, 781, 7, OpenWrtor
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -65, 1, 2084, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 17:34:43, -85, 1, 2, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2104, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -77, 1, 2739, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:34:43, -84, 1, 3, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -62, 1, 2085, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2105, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -77, 1, 2742, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:34:43, -84, 1, 5, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -60, 1, 2086, 10, GTwireless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -77, 1, 2107, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -76, 1, 2744, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 782, 7, OpenWrtors
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -62, 1, 2087, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2108, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -75, 1, 2745, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:34:43, -85, 1, 8, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -65, 1, 2088, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2109, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -76, 1, 2746, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:34:43, -83, 1, 9, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -77, 1, 2110, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -77, 1, 2747, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 783, 7, OpenWrtor
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -65, 1, 2089, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -65, 1, 2090, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:34:43, -84, 1, 10, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -76, 1, 2111, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -76, 1, 2748, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:34:43, -79, 3, 1897, 9, 
00:15:C7:AA:D5:31, 2012-03-31 17:34:43, -83, 1, 11, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -62, 1, 2091, 5, GTwpaeless
00:12:44:B9:1C:D4, 2012-03-31 17:34:43, -76, 1, 2112, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -76, 1, 2749, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -76, 1, 2113, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -60, 1, 784, 7, OpenWrtor
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -62, 1, 2092, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -61, 1, 2093, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:34:43, -83, 1, 13, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2114, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -76, 1, 2751, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-03-31 17:34:43, -65, 1, 2094, 5, GTwpaeless
00:1C:0E:43:EB:14, 2012-03-31 17:34:43, -77, 1, 2752, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-03-31 17:34:43, -83, 1, 15, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 17:34:43, -76, 1, 2117, 9, GTvisitor
00:1C:0E:43:EB:17, 2012-03-31 17:34:43, -76, 1, 2753, 9, GTvisitor
00:13:10:43:4F:22, 2012-03-31 17:34:43, -61, 1, 785, 7, OpenWrtor
08:1F:F3:B3:EB:41, 2012-03-31 17:34:43, -65, 1, 2095, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:34:43, -64, 1, 2096, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 17:34:43, -84, 1, 16, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:34:43, -77, 1, 2118, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:43, -77, 1, 2754, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 17:34:44, -84, 1, 17, 10, GTwirelessËQ∑0$I	
08:1F:F3:B3:EB:44, 2012-03-31 17:34:44, -61, 1, 2097, 5, GTwpaelessËQ∑0$I	
00:15:C7:AA:D5:34, 2012-03-31 17:34:44, -83, 1, 18, 5, GTwpaelessËQ∑0$I	
00:12:44:B9:1C:D7, 2012-03-31 17:34:44, -76, 1, 2120, 9, GTvisitorsËQ∑0$I	
00:1C:0E:43:EB:17, 2012-03-31 17:34:44, -77, 1, 2756, 9, GTvisitorsËQ∑0$I	
00:13:10:43:4F:22, 2012-03-31 17:34:44, -60, 1, 786, 7, OpenWrtorsËQ∑0$I	
08:1F:F3:B3:EB:41, 2012-03-31 17:34:44, -62, 1, 2098, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-03-31 17:34:44, -62, 1, 2099, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 17:34:44, -76, 1, 2121, 10, GTwireless
00:1C:0E:43:EB:11, 2012-03-31 17:34:44, -77, 1, 2757, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 17:34:44, -83, 3, 1900, 9, 
00:12:44:B9:1C:D4, 2012-03-31 17:34:44, -76, 1, 2122, 5, GTwpa
00:1C:0E:43:EB:14, 2012-03-31 17:34:44, -76, 1, 2758, 5, GTwpa
08:1F:F3:B3:EB:44, 2012-03-31 17:34:44, -66, 1, 2100, 5, GTwpa
00:15:C7:AA:D5:34, 2012-03-31 17:34:44, -84, 1, 21, 5, GTwpa
00:12:44:B9:1C:D7, 2012-03-31 17:34:44, -76, 1, 2123, 9, GTvisitors
00:1C:0E:43:EB:17, 2012-03-31 17:34:44, -76, 1, 2759, 9, GTvisitors
00:13:10:43:4F:22, 2012-03-31 17:34:44, -61, 1, 787, 7, OpenWrtors
00:16:9C:49:28:14, 2012-03-31 17:34:44, -82, 6, 3232, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -79, 6, 1424, 6, WODNET
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -61, 6, 3424, 7, abscond
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -64, 6, 1646, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -53, 6, 762, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -66, 6, 3303, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -76, 6, 3665, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3064, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:44, -81, 6, 3234, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -54, 6, 764, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -65, 6, 3304, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:44, -80, 6, 3235, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -79, 6, 1425, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -65, 6, 3305, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -54, 6, 765, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -61, 6, 3428, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -81, 6, 3236, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -65, 6, 1647, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -55, 6, 766, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -65, 6, 3306, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -75, 6, 3666, 8, palantirssk
08:1F:F3:E1:98:F7, 2012-03-31 17:34:44, -85, 6, 3473, 9, GTvisitorsk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3066, 7, linksysorsk
00:16:9C:49:28:11, 2012-03-31 17:34:44, -78, 6, 3238, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -56, 6, 767, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -63, 6, 3307, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:44, -78, 6, 3239, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -79, 6, 1426, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -64, 6, 3308, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -55, 6, 768, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -63, 6, 3429, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -78, 6, 3240, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -64, 6, 1648, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -55, 6, 769, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -65, 6, 3309, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -76, 6, 3667, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3070, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:44, -78, 6, 3241, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -55, 6, 771, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -65, 6, 3310, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:44, -79, 6, 3242, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -84, 6, 1427, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -64, 6, 3312, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -54, 6, 772, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -63, 6, 3430, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -79, 6, 3243, 9, GTvisitor
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -55, 6, 773, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -64, 6, 3313, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -77, 6, 3079, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -73, 6, 3668, 8, palantirss
00:16:9C:49:28:11, 2012-03-31 17:34:44, -78, 6, 3244, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -55, 6, 774, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -64, 6, 3315, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:34:44, -79, 6, 3245, 5, GTwpa
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -63, 6, 3316, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -55, 6, 775, 5, GTwpaitor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -78, 6, 3247, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -64, 6, 1650, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -55, 6, 776, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -63, 6, 3317, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -75, 6, 3669, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3084, 7, linksysrssk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -54, 6, 777, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -64, 6, 3318, 5, GTwpaelessk
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -65, 6, 3319, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -54, 6, 778, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -60, 6, 3439, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -53, 6, 779, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -64, 6, 3320, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -76, 6, 3670, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3086, 7, linksysrss
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -54, 6, 781, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -64, 6, 3321, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:34:44, -79, 6, 3252, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -80, 6, 1430, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -63, 6, 3322, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -55, 6, 782, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -61, 6, 3444, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -79, 6, 3253, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -64, 6, 1652, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -54, 6, 783, 9, GTvisitorrk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:44, -76, 6, 3671, 8, palantirrrk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3091, 7, linksysrrrk
00:16:9C:49:28:11, 2012-03-31 17:34:44, -79, 6, 3254, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -54, 6, 784, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:44, -64, 6, 3324, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:44, -79, 6, 3255, 5, GTwpa
00:18:F8:CB:1C:6A, 2012-03-31 17:34:44, -79, 6, 1431, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:44, -64, 6, 3325, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:44, -54, 6, 785, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:44, -61, 6, 3448, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:44, -79, 6, 3256, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:44, -64, 6, 1653, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:44, -53, 6, 786, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:44, -64, 6, 3326, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:44, -79, 6, 3096, 7, linksysessk
00:16:9C:49:28:11, 2012-03-31 17:34:44, -79, 6, 3257, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:44, -53, 6, 787, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:45, -64, 6, 3327, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:45, -78, 6, 3258, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:45, -80, 6, 1432, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:45, -63, 6, 3328, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:45, -54, 6, 788, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:45, -61, 6, 3453, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-31 17:34:45, -63, 6, 1654, 11, mbs_network
00:15:C7:AB:04:21, 2012-03-31 17:34:45, -63, 6, 3329, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:45, -76, 6, 3673, 8, palantirssk
00:16:9C:49:28:11, 2012-03-31 17:34:45, -77, 6, 3261, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:45, -54, 6, 790, 10, GTwirelessk
00:15:C7:AB:04:24, 2012-03-31 17:34:45, -64, 6, 3330, 5, GTwpaelessk
00:16:9C:49:28:14, 2012-03-31 17:34:45, -77, 6, 3262, 5, GTwpaelessk
00:18:F8:CB:1C:6A, 2012-03-31 17:34:45, -80, 6, 1433, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:45, -63, 6, 3331, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:45, -53, 6, 791, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:45, -61, 6, 3458, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:45, -78, 6, 3263, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:45, -63, 6, 1655, 11, mbs_network
00:15:C7:AB:2D:E7, 2012-03-31 17:34:45, -54, 6, 792, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:45, -63, 6, 3332, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:45, -76, 6, 3674, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:45, -77, 6, 3103, 7, linksysrssk
00:16:9C:49:28:11, 2012-03-31 17:34:45, -78, 6, 3264, 10, GTwirelessk
00:15:C7:AB:2D:E1, 2012-03-31 17:34:45, -55, 6, 793, 10, GTwirelessk
08:1F:F3:E1:98:F7, 2012-03-31 17:34:45, -85, 6, 3499, 9, GTvisitorsk
00:15:C7:AB:04:24, 2012-03-31 17:34:45, -65, 6, 3333, 5, GTwpaitorsk
00:16:9C:49:28:14, 2012-03-31 17:34:45, -78, 6, 3265, 5, GTwpaitorsk
00:15:C7:AB:04:27, 2012-03-31 17:34:45, -65, 6, 3334, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:45, -53, 6, 794, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:45, -62, 6, 3462, 7, abscondor
00:15:C7:AB:2D:E7, 2012-03-31 17:34:45, -54, 6, 795, 9, GTvisitor
00:15:C7:AB:04:21, 2012-03-31 17:34:45, -63, 6, 3335, 10, GTwireless
00:1C:10:5A:B6:D7, 2012-03-31 17:34:45, -76, 6, 3675, 8, palantirss
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:45, -79, 6, 3107, 7, linksysrss
00:16:9C:49:28:11, 2012-03-31 17:34:45, -79, 6, 3267, 10, GTwireless
00:15:C7:AB:2D:E1, 2012-03-31 17:34:45, -56, 6, 796, 10, GTwireless
00:15:C7:AB:04:24, 2012-03-31 17:34:45, -64, 6, 3336, 5, GTwpaeless
00:16:9C:49:28:14, 2012-03-31 17:34:45, -78, 6, 3268, 5, GTwpaeless
00:18:F8:CB:1C:6A, 2012-03-31 17:34:45, -80, 6, 1435, 6, WODNET
00:15:C7:AB:04:27, 2012-03-31 17:34:45, -64, 6, 3337, 9, GTvisitor
00:15:C7:AB:2D:E4, 2012-03-31 17:34:45, -54, 6, 797, 5, GTwpaitor
58:6D:8F:E1:7B:ED, 2012-03-31 17:34:45, -61, 6, 3465, 7, abscondor
00:16:9C:49:28:17, 2012-03-31 17:34:45, -78, 6, 3269, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-31 17:34:45, -63, 6, 1657, 11, mbs_network
08:1F:F3:E1:98:F4, 2012-03-31 17:34:45, -86, 6, 3503, 5, GTwpaetwork
00:15:C7:AB:2D:E7, 2012-03-31 17:34:45, -53, 6, 798, 9, GTvisitorrk
00:15:C7:AB:04:21, 2012-03-31 17:34:45, -64, 6, 3338, 10, GTwirelessk
00:1C:10:5A:B6:D7, 2012-03-31 17:34:45, -75, 6, 3676, 8, palantirssk
C0:C1:C0:06:7F:5B, 2012-03-31 17:34:45, -79, 6, 3111, 7, linksysrssk
