BSSID, time, power, channel, sequence, essid_length, ESSID
00:1C:0E:43:EB:14, 2012-03-31 18:07:25, -82, 1, 3848, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:25, -82, 1, 3126, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:25, -64, 1, 3730, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:25, -75, 1, 1068, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:25, -82, 1, 3849, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:25, -61, 1, 713, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:25, -74, 1, 1069, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:25, -62, 1, 714, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:07:25, -82, 1, 3128, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:07:25, -75, 1, 1070, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:25, -62, 1, 715, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:25, -82, 1, 3851, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:25, -82, 1, 3129, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:25, -63, 1, 3731, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:25, -75, 1, 1071, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:25, -81, 1, 3852, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:25, -62, 1, 716, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:25, -82, 1, 3130, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:25, -74, 1, 1072, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:25, -64, 1, 717, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:25, -83, 1, 3853, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:25, -81, 3, 790, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:25, -74, 1, 1074, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:25, -63, 1, 718, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:25, -82, 1, 3855, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:25, -81, 1, 3133, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:25, -63, 1, 3732, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:25, -74, 1, 1075, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:25, -81, 1, 3856, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:25, -62, 1, 720, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:25, -82, 1, 3134, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:25, -74, 1, 1076, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:25, -63, 1, 722, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:25, -83, 1, 3857, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:25, -81, 3, 791, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:25, -75, 1, 1077, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:25, -63, 1, 723, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:25, -81, 1, 3858, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:25, -81, 1, 3136, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:25, -63, 1, 3733, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:25, -74, 1, 1078, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:25, -82, 1, 3859, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:25, -63, 1, 724, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:25, -74, 1, 1079, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:25, -62, 1, 725, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:07:25, -76, 3, 792, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:25, -70, 1, 1080, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:25, -64, 1, 726, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:25, -81, 1, 3861, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:25, -81, 1, 3139, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:25, -63, 1, 3734, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:25, -75, 1, 1081, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:25, -81, 1, 3862, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:25, -63, 1, 727, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:25, -74, 1, 1082, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:25, -63, 1, 728, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:25, -82, 1, 3863, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:25, -81, 3, 793, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:07:25, -82, 1, 3141, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:25, -75, 1, 1083, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -62, 1, 729, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -82, 1, 3864, 5, GTwpa
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -81, 1, 3142, 10, GTwirelessìºøuu_∑
00:13:10:43:4F:22, 2012-03-31 18:07:26, -64, 1, 3735, 7, OpenWrtessìºøuu_∑
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -75, 1, 1084, 5, GTwpartessìºøuu_∑
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -81, 1, 3865, 9, GTvisitorsìºøuu_∑
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -62, 1, 730, 5, GTwpaitorsìºøuu_∑
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -81, 1, 3143, 5, GTwpaitorsìºøuu_∑
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -75, 1, 1085, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 18:07:26, -78, 2, 3584, 7, stratusor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -64, 1, 731, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -82, 1, 3866, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:26, -80, 3, 794, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:07:26, -82, 1, 3144, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1086, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -63, 1, 732, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -81, 1, 3871, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -82, 1, 3145, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3736, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -75, 1, 1087, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -82, 1, 3872, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -63, 1, 733, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -83, 1, 3146, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -75, 1, 1088, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -63, 1, 734, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:07:26, -77, 3, 795, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1089, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -62, 1, 735, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -82, 1, 3874, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -64, 1, 3737, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -75, 1, 1090, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -80, 1, 3875, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -62, 1, 736, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -81, 1, 3150, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1091, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -62, 1, 737, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -81, 1, 3876, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1092, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -62, 1, 738, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -81, 1, 3877, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -83, 1, 3152, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3738, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -75, 1, 1093, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -80, 1, 3878, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -63, 1, 739, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1094, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -82, 1, 3879, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:26, -80, 3, 797, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1095, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -62, 1, 741, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -82, 1, 3880, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -82, 1, 3155, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3739, 7, OpenWrtess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -81, 1, 3881, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -61, 1, 742, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -82, 1, 3156, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1097, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -62, 1, 743, 9, GTvisitor
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -63, 1, 744, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -81, 1, 3883, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3740, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -73, 1, 1099, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -61, 1, 745, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -83, 1, 3159, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1100, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -61, 1, 746, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -82, 1, 3885, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1101, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -59, 1, 747, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -82, 1, 3886, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -83, 1, 3161, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3741, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -74, 1, 1102, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -61, 1, 748, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -83, 1, 3162, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1103, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -61, 1, 749, 9, GTvisitor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -83, 1, 3892, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:26, -79, 3, 800, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:07:26, -83, 1, 3166, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1104, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -62, 1, 750, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -83, 1, 3893, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:26, -83, 1, 3167, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -63, 1, 3742, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -74, 1, 1105, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -83, 1, 3894, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -60, 1, 751, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:26, -84, 1, 3168, 5, GTwpaitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -61, 1, 752, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:07:26, -77, 3, 801, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -74, 1, 1107, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -61, 1, 753, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -82, 1, 3896, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -62, 1, 3743, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -74, 1, 1108, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -83, 1, 3897, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -62, 1, 754, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -74, 1, 1109, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:26, -60, 1, 755, 9, GTvisitor
34:08:04:E1:48:58, 2012-03-31 18:07:26, -80, 2, 3592, 7, stratusor
00:1C:0E:43:EB:11, 2012-03-31 18:07:26, -83, 1, 3898, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 18:07:26, -75, 1, 1110, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:26, -60, 1, 756, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:26, -81, 1, 3899, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:26, -62, 1, 3744, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:26, -74, 1, 1111, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:26, -83, 1, 3900, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:26, -62, 1, 757, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:26, -75, 1, 1112, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -84, 1, 3901, 10, GTwireless
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -75, 1, 1113, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -60, 1, 759, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -83, 1, 3902, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -63, 1, 3745, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -75, 1, 1114, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -84, 1, 3903, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -60, 1, 760, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1115, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -60, 1, 761, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -75, 1, 1116, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -62, 1, 762, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -81, 1, 3905, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -62, 1, 3746, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -75, 1, 1117, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -82, 1, 3906, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -60, 1, 763, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:27, -82, 1, 3180, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1118, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -60, 1, 764, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:07:27, -78, 2, 3595, 7, stratusors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -83, 1, 3907, 10, GTwireless
00:15:C7:AA:E7:B7, 2012-03-31 18:07:27, -84, 1, 3181, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -74, 1, 1119, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -61, 1, 765, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -82, 1, 3908, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:27, -84, 1, 3183, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -63, 1, 3747, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -74, 1, 1120, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -82, 1, 3909, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -57, 1, 766, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:27, -83, 1, 3184, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1121, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -61, 1, 767, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -82, 1, 3910, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:27, -78, 3, 806, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -74, 1, 1122, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -60, 1, 768, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -81, 1, 3911, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -62, 1, 3748, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -74, 1, 1123, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -82, 1, 3912, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -62, 1, 769, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:27, -82, 1, 3187, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1124, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -61, 1, 770, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -75, 1, 1125, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -61, 1, 771, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -62, 1, 3749, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -74, 1, 1126, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -81, 1, 3915, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -61, 1, 772, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:27, -83, 1, 3190, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1127, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -60, 1, 774, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -82, 1, 3916, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:27, -79, 3, 808, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:07:27, -83, 1, 3191, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -74, 1, 1128, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -60, 1, 775, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -80, 1, 3917, 5, GTwpaeless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:27, -82, 1, 3192, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -63, 1, 3750, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -75, 1, 1129, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -81, 1, 3918, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -61, 1, 776, 5, GTwpaitors
00:15:C7:AA:E7:B4, 2012-03-31 18:07:27, -83, 1, 3193, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -75, 1, 1130, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:07:27, -80, 2, 3599, 7, stratusors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -61, 1, 777, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:07:27, -81, 3, 809, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -74, 1, 1131, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -62, 1, 780, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -62, 1, 3751, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -75, 1, 1133, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -63, 1, 781, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -74, 1, 1134, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -62, 1, 782, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -74, 1, 1135, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -61, 1, 783, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -83, 1, 3923, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -63, 1, 3752, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -74, 1, 1136, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:27, -82, 1, 3924, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -63, 1, 784, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -72, 1, 1137, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -62, 1, 785, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -83, 1, 3925, 10, GTwireless
00:23:69:56:51:AB, 2012-03-31 18:07:27, -80, 3, 811, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:27, -72, 1, 1138, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -62, 1, 786, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -84, 1, 3926, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -62, 1, 3753, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -73, 1, 1139, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -62, 1, 787, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:07:27, -71, 1, 1140, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:27, -62, 1, 788, 9, GTvisitors
00:1C:0E:43:EB:11, 2012-03-31 18:07:27, -84, 1, 3928, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:27, -62, 1, 792, 10, GTwireless
00:1C:0E:43:EB:14, 2012-03-31 18:07:27, -83, 1, 3929, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:07:27, -63, 1, 3755, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:27, -71, 1, 1145, 5, GTwpartess
00:15:C7:AA:D5:34, 2012-03-31 18:07:27, -63, 1, 793, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:07:28, -71, 1, 1146, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:28, -62, 1, 794, 9, GTvisitorÔ»^∑0§	
00:12:44:B9:1C:D1, 2012-03-31 18:07:28, -71, 1, 1147, 10, GTwireless»^∑0§	
00:15:C7:AA:D5:31, 2012-03-31 18:07:28, -61, 1, 795, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:07:28, -87, 1, 3209, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:07:28, -64, 1, 3756, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:07:28, -72, 1, 1148, 5, GTwpartess
00:1C:0E:43:EB:17, 2012-03-31 18:07:28, -82, 1, 3933, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-31 18:07:28, -62, 1, 796, 5, GTwpaitors
00:12:44:B9:1C:D7, 2012-03-31 18:07:28, -72, 1, 1152, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-03-31 18:07:28, -61, 1, 797, 9, GTvisitors
34:08:04:E1:48:58, 2012-03-31 18:07:28, -79, 2, 3604, 7, stratusors
00:23:69:56:51:AB, 2012-03-31 18:07:28, -82, 3, 814, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:07:28, -71, 1, 1153, 10, GTwireless
00:15:C7:AA:D5:31, 2012-03-31 18:07:28, -62, 1, 798, 10, GTwireless
