BSSID, time, power, channel, sequence, essid_length, ESSID
08:1F:F3:B3:EB:47, 2012-02-26 13:39:38, -85, 1, 864, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:38, -70, 1, 21, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 13:39:38, -79, 3, 1526, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:38, -74, 1, 1173, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:38, -66, 1, 3423, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 13:39:38, -73, 1, 3733, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:38, -76, 1, 508, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:38, -66, 1, 3424, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:38, -71, 1, 22, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:38, -74, 1, 1174, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:38, -81, 1, 865, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:38, -74, 1, 509, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:38, -66, 1, 3425, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:38, -71, 1, 23, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 13:39:38, -80, 1, 866, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:38, -74, 1, 515, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:38, -72, 1, 24, 9, GTvisitor
00:15:C7:AA:D5:37, 2012-02-26 13:39:38, -73, 1, 1176, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:38, -68, 1, 3426, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 13:39:38, -74, 1, 3734, 7, OpenWrtor
00:15:C7:AB:04:27, 2012-02-26 13:39:38, -67, 1, 3427, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 13:39:38, -72, 1, 25, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:38, -74, 1, 1177, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:38, -85, 1, 868, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:38, -75, 1, 527, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:38, -68, 1, 3428, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:38, -71, 1, 26, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:38, -71, 1, 27, 9, GTvisitor
00:23:69:56:51:AB, 2012-02-26 13:39:38, -80, 3, 1528, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:38, -73, 1, 1179, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:38, -67, 1, 3429, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 13:39:38, -73, 1, 3735, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:38, -76, 1, 546, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:38, -68, 1, 3430, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:38, -71, 1, 28, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:38, -74, 1, 1180, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:38, -82, 1, 871, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:38, -76, 1, 557, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:38, -67, 1, 3431, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:38, -70, 1, 29, 5, GTwpaeless
08:1F:F3:B3:EB:41, 2012-02-26 13:39:38, -81, 1, 872, 10, GTwireless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:38, -76, 1, 566, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:38, -70, 1, 30, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:38, -66, 1, 3432, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 13:39:38, -74, 1, 3736, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:38, -76, 1, 567, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:38, -68, 1, 3433, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:38, -70, 1, 31, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:38, -74, 1, 1183, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:38, -76, 1, 568, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:38, -67, 1, 3434, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:38, -70, 1, 32, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:38, -74, 1, 1184, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:38, -77, 1, 569, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:38, -70, 1, 33, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:38, -67, 1, 3435, 5, GTwpaitor
00:13:10:43:4F:22, 2012-02-26 13:39:38, -74, 1, 3737, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:38, -73, 1, 570, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:38, -68, 1, 3436, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:38, -69, 1, 34, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:38, -75, 1, 1186, 10, GTwireless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:39, -80, 1, 877, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -78, 1, 571, 5, GTwpaDíâøÔHa∑¨ˇ
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -67, 1, 3437, 10, GTwirelessHa∑¨ˇ
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -69, 1, 35, 5, GTwpaelessHa∑¨ˇ
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -76, 1, 1187, 5, GTwpaelessHa∑¨ˇ
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -79, 1, 572, 9, GTvisitorsHa∑¨ˇ
08:1F:F3:B3:EB:41, 2012-02-26 13:39:39, -81, 1, 878, 10, GTwirelessHa∑¨ˇ
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -69, 1, 36, 9, GTvisitorsHa∑¨ˇ
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -75, 1, 1188, 9, GTvisitor
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3438, 5, GTwpaitor
08:1F:F3:B3:EB:47, 2012-02-26 13:39:39, -82, 1, 879, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 13:39:39, -73, 1, 3738, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -77, 1, 573, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -66, 1, 3439, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -69, 1, 37, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -74, 1, 1189, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -77, 1, 574, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -67, 1, 3440, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -70, 1, 38, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -74, 1, 577, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -72, 1, 41, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3441, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 13:39:39, -84, 1, 882, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 13:39:39, -74, 1, 3739, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -73, 1, 578, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -65, 1, 3442, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -72, 1, 42, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -75, 1, 579, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:39, -84, 1, 883, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -66, 1, 3443, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -71, 1, 43, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -74, 1, 1196, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -74, 1, 580, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -71, 1, 44, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -73, 1, 1197, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3444, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 13:39:39, -81, 1, 885, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 13:39:39, -73, 1, 3740, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -78, 1, 581, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -66, 1, 3445, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -71, 1, 45, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -74, 1, 1198, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -75, 1, 582, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -66, 1, 3446, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -72, 1, 46, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -74, 1, 1199, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -71, 1, 47, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -74, 1, 1200, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -66, 1, 3447, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:39, -74, 1, 3741, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -74, 1, 584, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -72, 1, 48, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -74, 1, 585, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:39, -81, 1, 889, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -67, 1, 3450, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -72, 1, 49, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -74, 1, 1202, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 13:39:39, -88, 1, 1843, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -75, 1, 586, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -71, 1, 50, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 13:39:39, -80, 3, 1535, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -74, 1, 1203, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -66, 1, 3451, 5, GTwpa
08:1F:F3:B3:EB:47, 2012-02-26 13:39:39, -81, 1, 891, 9, GTvisitor
00:13:10:43:4F:22, 2012-02-26 13:39:39, -74, 1, 3742, 7, OpenWrtor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -78, 1, 587, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -68, 1, 3452, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -74, 1, 51, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -73, 1, 1204, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -77, 1, 588, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -67, 1, 3453, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -74, 1, 52, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -74, 1, 1205, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 13:39:39, -89, 1, 1844, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -76, 1, 589, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -73, 1, 53, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 13:39:39, -80, 3, 1536, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -75, 1, 1206, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3454, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:39:39, -85, 1, 893, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:39:39, -73, 1, 3743, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -74, 1, 590, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -67, 1, 3455, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -72, 1, 54, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -76, 1, 1207, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -74, 1, 596, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -67, 1, 3456, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -73, 1, 55, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:39, -80, 1, 895, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -76, 1, 1208, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -76, 1, 1211, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3459, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:39:39, -78, 1, 896, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -71, 1, 62, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:39, -83, 1, 898, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -76, 1, 1214, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -76, 1, 636, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -73, 1, 63, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:39:39, -80, 3, 1538, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -78, 1, 1215, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -66, 1, 3463, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:39, -75, 1, 3745, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -75, 1, 647, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -65, 1, 3464, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:39, -71, 1, 64, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -76, 1, 1216, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -74, 1, 648, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -65, 1, 3465, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -71, 1, 65, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:39, -76, 1, 649, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -71, 1, 66, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:39:39, -80, 3, 1539, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:39, -76, 1, 1218, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3466, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:39:39, -81, 1, 902, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:39:39, -76, 1, 3746, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -75, 1, 650, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:39, -66, 1, 3467, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:39:39, -76, 1, 1219, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:39, -75, 1, 651, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:39, -65, 1, 3468, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:39, -72, 1, 68, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:39, -75, 1, 1220, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:39, -72, 1, 69, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:39:39, -80, 3, 1540, 9, 
00:15:C7:AB:04:24, 2012-02-26 13:39:39, -67, 1, 3469, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:39, -75, 1, 3747, 7, OpenWrt
08:1F:F3:B3:EB:47, 2012-02-26 13:39:39, -85, 1, 906, 9, GTvisitor
00:15:C7:AA:D1:A1, 2012-02-26 13:39:39, -76, 1, 653, 10, GTwireless
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -73, 1, 70, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -77, 1, 1222, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -77, 1, 654, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -65, 1, 3471, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -72, 1, 71, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -76, 1, 1223, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:40, -81, 1, 907, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:40, -76, 1, 656, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -71, 1, 72, 9, GTvisitors
00:23:69:56:51:AB, 2012-02-26 13:39:40, -79, 3, 1541, 9, 
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -65, 1, 3472, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:39:40, -80, 1, 908, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:39:40, -74, 1, 3748, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -75, 1, 657, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 13:39:40, -80, 1, 909, 9, GTvisitors
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -65, 1, 3473, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -70, 1, 73, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -74, 1, 1225, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -76, 1, 658, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -64, 1, 3474, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -70, 1, 74, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -76, 1, 1226, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:40, -76, 1, 659, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -68, 1, 75, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -76, 1, 1227, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -66, 1, 3475, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:40, -73, 1, 3749, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -76, 1, 660, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -65, 1, 3476, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -70, 1, 76, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -76, 1, 1228, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -77, 1, 661, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -66, 1, 3477, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -71, 1, 77, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -74, 1, 1229, 5, GTwpaeless
08:1F:F3:B3:EB:44, 2012-02-26 13:39:40, -80, 1, 913, 5, GTwpaeless
00:15:C7:AA:D1:A7, 2012-02-26 13:39:40, -77, 1, 662, 9, GTvisitors
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -73, 1, 78, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -76, 1, 1230, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -65, 1, 3478, 5, GTwpa
08:1F:F3:B3:EB:41, 2012-02-26 13:39:40, -80, 1, 914, 10, GTwireless
00:13:10:43:4F:22, 2012-02-26 13:39:40, -73, 1, 3750, 7, OpenWrtess
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -75, 1, 663, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -66, 1, 3479, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -72, 1, 79, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -74, 1, 1231, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -76, 1, 664, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -66, 1, 3480, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -73, 1, 80, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -75, 1, 1232, 5, GTwpaeless
94:44:52:FB:65:B2, 2012-02-26 13:39:40, -89, 1, 1852, 10, belkin.5b2
00:15:C7:AA:D1:A7, 2012-02-26 13:39:40, -75, 1, 665, 9, GTvisitor2
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -71, 1, 81, 9, GTvisitor2
00:23:69:56:51:AB, 2012-02-26 13:39:40, -80, 3, 1544, 9, 
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -76, 1, 1233, 9, GTvisitor2
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -66, 1, 3481, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:40, -75, 1, 3751, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -77, 1, 666, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -67, 1, 3482, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -73, 1, 82, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -75, 1, 1234, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -77, 1, 671, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -65, 1, 3483, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -71, 1, 83, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -75, 1, 1235, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -71, 1, 84, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -74, 1, 1236, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -67, 1, 3484, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:40, -73, 1, 3752, 7, OpenWrt
08:1F:F3:B3:EB:41, 2012-02-26 13:39:40, -80, 1, 920, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -76, 1, 673, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -67, 1, 3485, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -72, 1, 85, 10, GTwireless
08:1F:F3:B3:EB:47, 2012-02-26 13:39:40, -79, 1, 921, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -74, 1, 1237, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -74, 1, 674, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -68, 1, 3486, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -69, 1, 86, 5, GTwpaeless
00:15:C7:AA:D5:34, 2012-02-26 13:39:40, -74, 1, 1238, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -71, 1, 87, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -76, 1, 1239, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -65, 1, 3487, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:40, -75, 1, 3753, 7, OpenWrt
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -66, 1, 3488, 9, GTvisitor
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -69, 1, 88, 10, GTwireless
00:15:C7:AA:D5:31, 2012-02-26 13:39:40, -74, 1, 1240, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-02-26 13:39:40, -75, 1, 687, 5, GTwpaeless
00:15:C7:AB:04:21, 2012-02-26 13:39:40, -66, 1, 3489, 10, GTwireless
00:15:C7:AB:38:B4, 2012-02-26 13:39:40, -69, 1, 89, 5, GTwpaeless
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -71, 1, 90, 9, GTvisitors
00:15:C7:AA:D5:37, 2012-02-26 13:39:40, -74, 1, 1242, 9, GTvisitors
00:15:C7:AB:04:24, 2012-02-26 13:39:40, -66, 1, 3490, 5, GTwpa
00:13:10:43:4F:22, 2012-02-26 13:39:40, -75, 1, 3754, 7, OpenWrt
00:15:C7:AA:D1:A1, 2012-02-26 13:39:40, -77, 1, 707, 10, GTwireless
08:1F:F3:B3:EB:41, 2012-02-26 13:39:40, -80, 1, 926, 10, GTwireless
00:15:C7:AB:04:27, 2012-02-26 13:39:40, -67, 1, 3491, 9, GTvisitors
00:15:C7:AB:38:B1, 2012-02-26 13:39:40, -71, 1, 91, 10, GTwireless
00:15:C7:AB:38:B7, 2012-02-26 13:39:40, -70, 1, 93, 9, GTvisitors
