BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AB:06:01, 2012-03-03 15:38:43, -65, 1, 1415, 10, GTwirelessËU∑–∏ÿ	
00:15:C7:AB:04:21, 2012-03-03 15:38:43, -49, 1, 356, 10, GTwirelessËU∑–∏ÿ	
00:15:C7:AA:D5:34, 2012-03-03 15:38:43, -41, 1, 3503, 5, GTwpaelessËU∑–∏ÿ	
00:15:C7:AB:38:B1, 2012-03-03 15:38:43, -60, 1, 1770, 10, GTwirelessËU∑–∏ÿ	
00:15:C7:AB:06:04, 2012-03-03 15:38:43, -65, 1, 1416, 5, GTwpaelessËU∑–∏ÿ	
00:15:C7:AA:D1:A7, 2012-03-03 15:38:43, -56, 1, 3260, 9, GTvisitorsËU∑–∏ÿ	
00:15:C7:AB:38:B4, 2012-03-03 15:38:43, -59, 1, 1771, 5, GTwpaitorsËU∑–∏ÿ	
00:15:C7:AA:D5:31, 2012-03-03 15:38:43, -41, 1, 3505, 10, GTwireless
00:15:C7:AA:D1:A1, 2012-03-03 15:38:43, -55, 1, 3261, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:38:43, -64, 1, 1418, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:43, -50, 1, 359, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:43, -41, 1, 3506, 5, GTwpaeless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:43, -55, 1, 3262, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:38:43, -66, 1, 1419, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:43, -41, 1, 3507, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:43, -50, 1, 360, 5, GTwpaitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:43, -55, 1, 3263, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:38:43, -59, 1, 1774, 5, GTwpaitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:43, -41, 1, 3508, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:38:43, -65, 1, 1421, 10, GTwireless
00:23:69:56:51:AB, 2012-03-03 15:38:43, -73, 3, 3186, 9, 
00:15:C7:AB:38:B1, 2012-03-03 15:38:43, -59, 1, 1776, 10, GTwireless
00:15:C7:AA:D1:A4, 2012-03-03 15:38:43, -55, 1, 3265, 5, GTwpaeless
00:15:C7:AB:06:04, 2012-03-03 15:38:43, -65, 1, 1422, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:43, -41, 1, 3510, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:43, -40, 1, 3514, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:43, -58, 1, 1778, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:43, -56, 1, 3267, 10, GTwireless
00:15:C7:AB:38:B1, 2012-03-03 15:38:43, -61, 1, 1779, 10, GTwireless
00:15:C7:AB:06:04, 2012-03-03 15:38:43, -66, 1, 1430, 5, GTwpaeless
00:15:C7:AA:D5:37, 2012-03-03 15:38:43, -39, 1, 3519, 9, GTvisitors
00:15:C7:AB:04:24, 2012-03-03 15:38:43, -51, 1, 366, 5, GTwpaitors
00:15:C7:AB:38:B4, 2012-03-03 15:38:43, -59, 1, 1780, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:38:43, -64, 1, 1431, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:43, -39, 1, 3520, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:43, -62, 1, 1781, 9, GTvisitors
00:15:C7:AA:D1:A1, 2012-03-03 15:38:43, -57, 1, 3270, 10, GTwireless
00:15:C7:AB:06:01, 2012-03-03 15:38:43, -64, 1, 1432, 10, GTwireless
00:15:C7:AB:04:21, 2012-03-03 15:38:43, -51, 1, 368, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:43, -40, 1, 3521, 5, GTwpaeless
34:08:04:E1:48:58, 2012-03-03 15:38:43, -72, 2, 293, 7, stratusess
00:15:C7:AA:D5:37, 2012-03-03 15:38:43, -38, 1, 3522, 9, GTvisitors
00:15:C7:AA:D1:A7, 2012-03-03 15:38:43, -57, 1, 3272, 9, GTvisitors
00:15:C7:AB:38:B4, 2012-03-03 15:38:43, -58, 1, 1783, 5, GTwpaitors
00:15:C7:AB:06:07, 2012-03-03 15:38:43, -65, 1, 1434, 9, GTvisitors
00:15:C7:AA:D5:31, 2012-03-03 15:38:43, -38, 1, 3523, 10, GTwireless
00:15:C7:AB:38:B7, 2012-03-03 15:38:43, -59, 1, 1784, 9, GTvisitors
00:15:C7:AA:D5:34, 2012-03-03 15:38:43, -38, 1, 3524, 5, GTwpa
00:15:C7:AA:D1:A4, 2012-03-03 15:38:43, -57, 1, 3274, 5, GTwpa
00:15:C7:AB:06:04, 2012-03-03 15:38:43, -65, 1, 1436, 5, GTwpa
00:15:C7:AA:D5:37, 2012-03-03 15:38:43, -38, 1, 3525, 9, GTvisitor
00:15:C7:AB:04:24, 2012-03-03 15:38:43, -51, 1, 372, 5, GTwpaitor
00:15:C7:AA:D1:A7, 2012-03-03 15:38:43, -56, 1, 3275, 9, GTvisitor
00:15:C7:AB:04:27, 2012-03-03 15:38:43, -51, 1, 373, 9, GTvisitor
00:15:C7:AB:38:B7, 2012-03-03 15:38:43, -60, 1, 1787, 9, GTvisitor
00:15:C7:AB:06:01, 2012-03-03 15:38:43, -65, 1, 1438, 10, GTwireless
00:15:C7:AA:D5:34, 2012-03-03 15:38:43, -38, 1, 3527, 5, GTwpaeless
00:15:C7:AB:06:C1, 2012-03-03 15:38:43, -60, 6, 510, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:43, -24, 6, 3156, 7, linksys
00:15:C7:AB:06:C4, 2012-03-03 15:38:43, -63, 6, 511, 5, GTwpays
00:16:9C:49:28:17, 2012-03-03 15:38:43, -47, 6, 608, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:43, -58, 6, 2499, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:43, -53, 6, 1537, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:43, -51, 6, 1632, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:43, -54, 6, 1538, 9, GTvisitorrk
00:15:C7:AB:06:C1, 2012-03-03 15:38:43, -63, 6, 513, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:43, -26, 6, 3160, 7, linksysessk
9C:4E:20:73:61:51, 2012-03-03 15:38:43, -63, 6, 2814, 10, GTwirelessk
00:14:85:D0:C3:6D, 2012-03-03 15:38:43, -58, 6, 903, 7, shrub-1essk
00:26:0B:C8:B0:61, 2012-03-03 15:38:43, -53, 6, 1539, 10, GTwirelessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:43, -58, 6, 996, 7, abscondessk
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -53, 6, 1541, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-03-03 15:38:44, -62, 6, 516, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -25, 6, 3165, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -57, 6, 904, 7, shrub-1ess
00:26:0B:C8:B0:64, 2012-03-03 15:38:44, -53, 6, 1543, 5, GTwpa
00:16:9C:49:28:11, 2012-03-03 15:38:44, -47, 6, 618, 10, GTwireless
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -57, 6, 905, 7, shrub-1ess
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -19, 6, 3169, 7, linksysess
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -46, 6, 1639, 8, palantir
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -57, 6, 1556, 9, GTvisitor
00:15:C7:AB:06:C1, 2012-03-03 15:38:44, -63, 6, 522, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -19, 6, 3175, 7, linksysess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:44, -56, 6, 1002, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:38:44, -63, 6, 2504, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:44, -55, 6, 1558, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -49, 6, 1641, 8, palantirork
00:15:C7:AB:06:C1, 2012-03-03 15:38:44, -63, 6, 525, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -22, 6, 3179, 7, linksysess
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -56, 6, 907, 7, shrub-1ess
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:44, -56, 6, 1005, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:38:44, -58, 6, 2505, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:44, -53, 6, 1561, 5, GTwpaetwork
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -53, 6, 1563, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -21, 6, 3182, 7, linksysor
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -58, 6, 908, 7, shrub-1or
00:1D:7E:BB:87:32, 2012-03-03 15:38:44, -55, 6, 2506, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:44, -51, 6, 1568, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -70, 6, 1644, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -51, 6, 1569, 9, GTvisitor
00:15:C7:AA:E3:87, 2012-03-03 15:38:44, -63, 6, 1712, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -15, 6, 3186, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:44, -58, 6, 1013, 7, abscondor
9C:4E:20:73:61:57, 2012-03-03 15:38:44, -65, 6, 2833, 9, GTvisitor
00:16:9C:49:28:17, 2012-03-03 15:38:44, -50, 6, 647, 9, GTvisitor
00:26:0B:C8:B0:64, 2012-03-03 15:38:44, -53, 6, 1571, 5, GTwpaitor
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -70, 6, 1646, 8, palantirr
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -54, 6, 1572, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -70, 6, 3189, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -60, 6, 911, 7, shrub-1
00:18:F8:CB:1C:6A, 2012-03-03 15:38:44, -53, 6, 2287, 6, WODNET1
00:16:9C:49:28:14, 2012-03-03 15:38:44, -50, 6, 652, 5, GTwpaT1
00:16:9C:49:28:17, 2012-03-03 15:38:44, -51, 6, 653, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -46, 6, 1647, 8, palantirr
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -49, 6, 1575, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:44, -51, 6, 654, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -57, 6, 3193, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -63, 6, 912, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:38:44, -57, 6, 2509, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -50, 6, 1648, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:44, -63, 6, 1720, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:38:44, -52, 6, 657, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -21, 6, 3196, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -62, 6, 913, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:38:44, -55, 6, 2510, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:44, -44, 6, 1650, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:44, -62, 6, 1723, 5, GTwpatirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:44, -53, 6, 1581, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:38:44, -52, 6, 660, 10, GTwirelessk
00:15:C7:AA:E3:87, 2012-03-03 15:38:44, -59, 6, 1724, 9, GTvisitorsk
00:14:85:D0:C3:6D, 2012-03-03 15:38:44, -60, 6, 914, 7, shrub-1
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:44, -19, 6, 3200, 7, linksys
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -52, 6, 2511, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:45, -50, 6, 1583, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -44, 6, 1652, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:45, -49, 6, 1584, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:38:45, -52, 6, 663, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -57, 6, 3204, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:38:45, -53, 6, 664, 5, GTwpa
00:16:9C:49:28:17, 2012-03-03 15:38:45, -55, 6, 667, 9, GTvisitor
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -51, 6, 1653, 8, palantirr
00:26:0B:C8:B0:67, 2012-03-03 15:38:45, -47, 6, 1590, 9, GTvisitor
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -38, 6, 3208, 7, linksysor
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -61, 6, 1028, 7, abscondor
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -55, 6, 2513, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:45, -48, 6, 1593, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -46, 6, 1654, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:45, -47, 6, 1594, 9, GTvisitorrk
00:16:9C:49:28:11, 2012-03-03 15:38:45, -52, 6, 671, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -29, 6, 3212, 7, linksysessk
00:18:F8:CB:1C:6A, 2012-03-03 15:38:45, -54, 6, 2293, 6, WODNETsessk
00:16:9C:49:28:14, 2012-03-03 15:38:45, -51, 6, 672, 5, GTwpaTsessk
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -55, 6, 2514, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -46, 6, 1655, 8, palantirork
00:26:0B:C8:B0:67, 2012-03-03 15:38:45, -48, 6, 1595, 9, GTvisitorrk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -57, 6, 3215, 7, linksysorrk
00:14:85:D0:C3:6D, 2012-03-03 15:38:45, -58, 6, 918, 7, shrub-1orrk
00:18:F8:CB:1C:6A, 2012-03-03 15:38:45, -51, 6, 2294, 6, WODNET1orrk
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -56, 6, 1036, 7, abscondorrk
00:15:C7:AA:E3:81, 2012-03-03 15:38:45, -65, 6, 1737, 10, GTwirelessk
00:26:0B:C8:B0:64, 2012-03-03 15:38:45, -53, 6, 1597, 5, GTwpa
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -49, 6, 1656, 8, palantir
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -18, 6, 3218, 7, linksysr
00:14:85:D0:C3:6D, 2012-03-03 15:38:45, -60, 6, 919, 7, shrub-1r
00:18:F8:CB:1C:6A, 2012-03-03 15:38:45, -51, 6, 2295, 6, WODNET1r
00:15:C7:AA:E3:81, 2012-03-03 15:38:45, -63, 6, 1740, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:45, -51, 6, 679, 9, GTvisitors
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -56, 6, 1039, 7, abscond
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -50, 6, 1658, 8, palantir
9C:4E:20:73:61:54, 2012-03-03 15:38:45, -63, 6, 2861, 5, GTwpatir
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -21, 6, 3222, 7, linksysr
00:16:9C:49:28:14, 2012-03-03 15:38:45, -45, 6, 682, 5, GTwpaysr
00:15:C7:AB:06:C4, 2012-03-03 15:38:45, -60, 6, 574, 5, GTwpaysr
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -73, 6, 1044, 7, abscondr
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -46, 6, 1661, 8, palantir
00:15:C7:AA:E3:84, 2012-03-03 15:38:45, -62, 6, 1747, 5, GTwpa
00:26:0B:C8:B0:67, 2012-03-03 15:38:45, -54, 6, 1604, 9, GTvisitor
00:16:9C:49:28:11, 2012-03-03 15:38:45, -50, 6, 687, 10, GTwireless
00:15:C7:AB:2D:E4, 2012-03-03 15:38:45, -60, 6, 298, 5, GTwpaeless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -26, 6, 3226, 7, linksysess
00:15:C7:AA:E3:81, 2012-03-03 15:38:45, -64, 6, 1750, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -55, 6, 1049, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -50, 6, 2518, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -48, 6, 1663, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:38:45, -50, 6, 690, 10, GTwireless
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -57, 6, 3230, 7, linksysess
00:16:9C:49:28:14, 2012-03-03 15:38:45, -50, 6, 691, 5, GTwpaysess
00:15:C7:AB:2D:E7, 2012-03-03 15:38:45, -60, 6, 308, 9, GTvisitors
00:15:C7:AA:E3:81, 2012-03-03 15:38:45, -63, 6, 1753, 10, GTwireless
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -54, 6, 1052, 7, abscondess
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -50, 6, 2519, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -57, 6, 1665, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:45, -61, 6, 309, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:38:45, -61, 6, 310, 5, GTwpa
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -26, 6, 3233, 7, linksys
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:45, -55, 6, 1055, 7, abscond
00:18:F8:CB:1C:6A, 2012-03-03 15:38:45, -51, 6, 2299, 6, WODNETd
00:16:9C:49:28:14, 2012-03-03 15:38:45, -47, 6, 694, 5, GTwpaTd
00:15:C7:AA:E3:81, 2012-03-03 15:38:45, -65, 6, 1756, 10, GTwireless
9C:4E:20:73:61:51, 2012-03-03 15:38:45, -65, 6, 2871, 10, GTwireless
00:1D:7E:BB:87:32, 2012-03-03 15:38:45, -70, 6, 2520, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:45, -51, 6, 1613, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:45, -46, 6, 1666, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:45, -61, 6, 312, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:45, -29, 6, 3237, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -58, 6, 924, 7, shrub-1
00:15:C7:AA:E3:81, 2012-03-03 15:38:46, -62, 6, 1759, 10, GTwireless
00:16:9C:49:28:17, 2012-03-03 15:38:46, -48, 6, 698, 9, GTvisitors
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -55, 6, 2521, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -48, 6, 1667, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:38:46, -50, 6, 699, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -21, 6, 3241, 7, linksys
00:16:9C:49:28:14, 2012-03-03 15:38:46, -51, 6, 700, 5, GTwpays
00:16:9C:49:28:17, 2012-03-03 15:38:46, -48, 6, 701, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -57, 6, 2523, 11, mbs_network
9C:4E:20:73:61:51, 2012-03-03 15:38:46, -65, 6, 2878, 10, GTwirelessk
00:26:0B:C8:B0:64, 2012-03-03 15:38:46, -53, 6, 1623, 5, GTwpaelessk
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -49, 6, 1668, 8, palantirssk
00:15:C7:AB:2D:E1, 2012-03-03 15:38:46, -62, 6, 318, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:38:46, -46, 6, 702, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:38:46, -62, 6, 600, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -18, 6, 3245, 7, linksys
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -62, 6, 926, 7, shrub-1
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -55, 6, 2524, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -48, 6, 1669, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:46, -59, 6, 321, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:38:46, -46, 6, 706, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -17, 6, 3253, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:38:46, -46, 6, 707, 5, GTwpa
00:15:C7:AB:06:C4, 2012-03-03 15:38:46, -63, 6, 604, 5, GTwpa
00:15:C7:AB:2D:E7, 2012-03-03 15:38:46, -59, 6, 324, 9, GTvisitor
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:46, -60, 6, 1064, 7, abscondor
00:16:9C:49:28:17, 2012-03-03 15:38:46, -46, 6, 708, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -55, 6, 2525, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:46, -48, 6, 1629, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -49, 6, 1670, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:38:46, -47, 6, 709, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:38:46, -63, 6, 606, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:38:46, -62, 6, 326, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -16, 6, 3255, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -63, 6, 928, 7, shrub-1essk
00:18:F8:CB:1C:6A, 2012-03-03 15:38:46, -55, 6, 2304, 6, WODNET
00:15:C7:AB:2D:E7, 2012-03-03 15:38:46, -62, 6, 327, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -57, 6, 2526, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:46, -49, 6, 1632, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -51, 6, 1671, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:46, -62, 6, 328, 10, GTwirelessk
00:26:0B:C8:B0:67, 2012-03-03 15:38:46, -48, 6, 1633, 9, GTvisitorsk
00:15:C7:AB:06:C1, 2012-03-03 15:38:46, -62, 6, 609, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:38:46, -62, 6, 329, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -16, 6, 3259, 7, linksysessk
00:15:C7:AB:06:C4, 2012-03-03 15:38:46, -63, 6, 610, 5, GTwpaysessk
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:46, -60, 6, 1072, 7, abscond
00:16:9C:49:28:17, 2012-03-03 15:38:46, -50, 6, 714, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -54, 6, 2527, 11, mbs_network
00:26:0B:C8:B0:64, 2012-03-03 15:38:46, -50, 6, 1635, 5, GTwpaetwork
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -49, 6, 1672, 8, palantirork
00:15:C7:AA:E3:84, 2012-03-03 15:38:46, -63, 6, 1777, 5, GTwpatirork
00:16:9C:49:28:11, 2012-03-03 15:38:46, -51, 6, 715, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -16, 6, 3262, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -61, 6, 930, 7, shrub-1essk
00:16:9C:49:28:14, 2012-03-03 15:38:46, -50, 6, 716, 5, GTwpa-1essk
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:46, -56, 6, 1075, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:38:46, -50, 6, 717, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -56, 6, 2528, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -47, 6, 1673, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:46, -63, 6, 335, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:38:46, -50, 6, 718, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -16, 6, 3266, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -61, 6, 931, 7, shrub-1essk
58:6D:8F:E1:7B:ED, 2012-03-03 15:38:46, -57, 6, 1080, 7, abscondessk
00:16:9C:49:28:17, 2012-03-03 15:38:46, -51, 6, 720, 9, GTvisitor
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -56, 6, 2529, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -51, 6, 1674, 8, palantirork
00:15:C7:AB:2D:E1, 2012-03-03 15:38:46, -63, 6, 338, 10, GTwirelessk
00:16:9C:49:28:11, 2012-03-03 15:38:46, -51, 6, 721, 10, GTwirelessk
00:15:C7:AB:2D:E4, 2012-03-03 15:38:46, -62, 6, 339, 5, GTwpaelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -19, 6, 3270, 7, linksysessk
00:14:85:D0:C3:6D, 2012-03-03 15:38:46, -61, 6, 932, 7, shrub-1essk
00:15:C7:AB:2D:E7, 2012-03-03 15:38:46, -61, 6, 340, 9, GTvisitorsk
00:1D:7E:BB:87:32, 2012-03-03 15:38:46, -61, 6, 2530, 11, mbs_network
00:1C:10:5A:B6:D7, 2012-03-03 15:38:46, -47, 6, 1675, 8, palantirork
00:16:9C:49:28:11, 2012-03-03 15:38:46, -46, 6, 724, 10, GTwirelessk
00:15:C7:AB:06:C1, 2012-03-03 15:38:46, -62, 6, 621, 10, GTwirelessk
C0:C1:C0:06:7F:5B, 2012-03-03 15:38:46, -18, 6, 3273, 7, linksysessk
00:16:9C:49:28:14, 2012-03-03 15:38:46, -46, 6, 726, 5, GTwpaysessk
