BSSID, time, power, channel, sequence, essid_length, ESSID
00:15:C7:AA:E7:B4, 2012-03-31 18:03:15, -79, 1, 3455, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:15, -53, 1, 1621, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:15, -48, 3, 2427, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:03:15, -53, 1, 1622, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:15, -77, 1, 3457, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:15, -44, 1, 1273, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:15, -53, 1, 1623, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:15, -78, 1, 3458, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:15, -53, 1, 1624, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:15, -47, 3, 2428, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:15, -78, 1, 3459, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:15, -53, 1, 1625, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:15, -79, 1, 3460, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:15, -44, 1, 1274, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:15, -54, 1, 1626, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:15, -78, 1, 3461, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:15, -54, 1, 1627, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2429, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -78, 1, 3462, 9, GTvisitorÔI∑∞–˚
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -53, 1, 1628, 10, GTwirelessI∑∞–˚
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -80, 1, 3463, 10, GTwirelessI∑∞–˚
00:13:10:43:4F:22, 2012-03-31 18:03:16, -44, 1, 1275, 7, OpenWrtessI∑∞–˚
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -54, 1, 1629, 5, GTwpartessI∑∞–˚
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3464, 5, GTwpartessI∑∞–˚
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1630, 9, GTvisitorsI∑∞–˚
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2430, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -79, 1, 3465, 9, GTvisitorsI∑∞–˚
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -77, 1, 3466, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -45, 1, 1276, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -53, 1, 1632, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3467, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1633, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2431, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -79, 1, 3468, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -54, 1, 1634, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -78, 1, 3469, 10, GTwireless
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3470, 5, GTwpaeless
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1636, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2432, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -79, 1, 3471, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -54, 1, 1637, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -78, 1, 3472, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -45, 1, 1278, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -53, 1, 1638, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3473, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1639, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -53, 1, 1640, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -79, 1, 3475, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -46, 1, 1279, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -53, 1, 1641, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1642, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2434, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -79, 1, 3477, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -53, 1, 1643, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -78, 1, 3478, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -46, 1, 1280, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3479, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -53, 1, 1645, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2435, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -78, 1, 3480, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -56, 1, 1646, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -79, 1, 3481, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -47, 1, 1281, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -56, 1, 1647, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3482, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -55, 1, 1648, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -47, 3, 2436, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -55, 1, 1649, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -79, 1, 3484, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -47, 1, 1282, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -56, 1, 1650, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -78, 1, 3485, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -54, 1, 1651, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -48, 3, 2437, 9, 
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -57, 1, 1655, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -78, 1, 3487, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -45, 1, 1283, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -58, 1, 1656, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:16, -80, 1, 3488, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:16, -56, 1, 1657, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:16, -47, 3, 2438, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:16, -79, 1, 3489, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:16, -57, 1, 1658, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:16, -80, 1, 3490, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:16, -46, 1, 1284, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:16, -56, 1, 1659, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -79, 1, 3491, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -57, 1, 1660, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -47, 3, 2439, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -80, 1, 3492, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -57, 1, 1661, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -78, 1, 3493, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -47, 1, 1285, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1662, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -78, 1, 3494, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -58, 1, 1663, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -47, 3, 2440, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -78, 1, 3495, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -56, 1, 1664, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -79, 1, 3496, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -57, 1, 1665, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -45, 1, 1286, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -77, 1, 3497, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -57, 1, 1666, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -48, 3, 2441, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -75, 1, 3499, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -57, 1, 1667, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -74, 1, 3500, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -47, 1, 1287, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1668, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -75, 1, 3501, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -55, 1, 1669, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -75, 1, 3502, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -56, 1, 1670, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -76, 1, 3503, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -45, 1, 1288, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1671, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -76, 1, 3504, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -56, 1, 1672, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -77, 1, 3505, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -56, 1, 1673, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -78, 1, 3506, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -45, 1, 1289, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1674, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -77, 1, 3507, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -55, 1, 1675, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -59, 3, 2444, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -76, 1, 3508, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -57, 1, 1676, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -77, 1, 3509, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -45, 1, 1290, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1677, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -77, 1, 3510, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -56, 1, 1678, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -59, 3, 2445, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -76, 1, 3511, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -57, 1, 1679, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -76, 1, 3512, 10, GTwireless
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -55, 1, 1680, 5, GTwpaeless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -44, 1, 1291, 7, OpenWrtess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -76, 1, 3513, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -56, 1, 1681, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -59, 3, 2446, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -77, 1, 3515, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -55, 1, 1682, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -78, 1, 3516, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -45, 1, 1292, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -56, 1, 1683, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -77, 1, 3517, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -56, 1, 1684, 9, GTvisitors
00:23:69:56:51:AB, 2012-03-31 18:03:17, -59, 3, 2447, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -77, 1, 3518, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -56, 1, 1685, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:17, -76, 1, 3520, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:17, -46, 1, 1293, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:17, -55, 1, 1686, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:17, -77, 1, 3521, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:17, -56, 1, 1687, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:03:17, -77, 1, 3522, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:17, -56, 1, 1688, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -76, 1, 3523, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -47, 1, 1294, 7, OpenWrtess
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -55, 1, 1689, 5, GTwpartess
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -77, 1, 3526, 5, GTwpartess
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -57, 1, 1690, 9, GTvisitors
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -77, 1, 3527, 9, GTvisitors
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -56, 1, 1691, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -46, 1, 1295, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -57, 1, 1692, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -77, 1, 3529, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -56, 1, 1693, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:18, -48, 3, 2450, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -78, 1, 3530, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -56, 1, 1694, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -77, 1, 3531, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -46, 1, 1296, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -58, 1, 1695, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -75, 1, 3532, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -57, 1, 1696, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -57, 1, 1697, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -77, 1, 3534, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -46, 1, 1297, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -55, 1, 1698, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -56, 1, 1699, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:18, -48, 3, 2452, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -77, 1, 3536, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -56, 1, 1700, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -78, 1, 3537, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -47, 1, 1298, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -56, 1, 1701, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -77, 1, 3538, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -56, 1, 1702, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:18, -48, 3, 2453, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -77, 1, 3539, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -56, 1, 1703, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -78, 1, 3540, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -47, 1, 1299, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -56, 1, 1704, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -76, 1, 3541, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -55, 1, 1705, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -77, 1, 3542, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -56, 1, 1706, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -76, 1, 3543, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -45, 1, 1300, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -55, 1, 1707, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -78, 1, 3544, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -54, 1, 1708, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:18, -48, 3, 2455, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -77, 1, 3545, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -54, 1, 1709, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -48, 1, 1301, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -54, 1, 1710, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -75, 1, 3548, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -54, 1, 1711, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:18, -60, 3, 2456, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -75, 1, 3549, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -53, 1, 1712, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -76, 1, 3550, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -48, 1, 1302, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -54, 1, 1713, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -75, 1, 3551, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -53, 1, 1714, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -75, 1, 3552, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:18, -54, 1, 1715, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:18, -75, 1, 3553, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:18, -47, 1, 1303, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:18, -53, 1, 1716, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:18, -75, 1, 3554, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:18, -53, 1, 1717, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:03:18, -75, 1, 3556, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -54, 1, 1718, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -75, 1, 3557, 10, GTwirelessV≥øuµI∑
00:13:10:43:4F:22, 2012-03-31 18:03:19, -47, 1, 1304, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -53, 1, 1719, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -75, 1, 3558, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1720, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -48, 3, 2459, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -79, 1, 3560, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -54, 1, 1721, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -78, 1, 3561, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -47, 1, 1305, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -54, 1, 1722, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -79, 1, 3562, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1723, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -48, 3, 2460, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -78, 1, 3563, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -53, 1, 1724, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -77, 1, 3564, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -48, 1, 1306, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -53, 1, 1725, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1726, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -53, 1, 1727, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -79, 1, 3567, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -45, 1, 1307, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -53, 1, 1728, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -79, 1, 3568, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1729, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -60, 3, 2462, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -80, 1, 3569, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -53, 1, 1730, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -80, 1, 3570, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -44, 1, 1308, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -53, 1, 1731, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -83, 1, 3571, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1732, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -61, 3, 2463, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -81, 1, 3572, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -53, 1, 1733, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -45, 1, 1309, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -53, 1, 1734, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -80, 1, 3574, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -53, 1, 1735, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -58, 3, 2464, 9, 
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -80, 1, 3575, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -52, 1, 1736, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -81, 1, 3576, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -44, 1, 1310, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -52, 1, 1737, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -79, 1, 3577, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -52, 1, 1738, 9, GTvisitor
00:15:C7:AA:E7:B7, 2012-03-31 18:03:19, -79, 1, 3578, 9, GTvisitor
00:12:44:B9:1C:D1, 2012-03-31 18:03:19, -52, 1, 1739, 10, GTwireless
00:15:C7:AA:E7:B1, 2012-03-31 18:03:19, -79, 1, 3579, 10, GTwireless
00:13:10:43:4F:22, 2012-03-31 18:03:19, -45, 1, 1311, 7, OpenWrt
00:12:44:B9:1C:D4, 2012-03-31 18:03:19, -52, 1, 1740, 5, GTwpart
00:15:C7:AA:E7:B4, 2012-03-31 18:03:19, -80, 1, 3580, 5, GTwpart
00:12:44:B9:1C:D7, 2012-03-31 18:03:19, -52, 1, 1741, 9, GTvisitor
00:23:69:56:51:AB, 2012-03-31 18:03:19, -55, 3, 2466, 9, 
